Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
RoboBurger,https://www.crunchbase.com/organization/roboburger,11-50,Active,https://theroboburger.com/,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Food and Beverage, Hardware, Science and Engineering, Software","Electronics, Food and Beverage, Retail, Retail Technology, Robotics",1,0,,,91279,USD,91279,,,"Newark, New Jersey, United States",$1M to $10M,2019-09-09,day,"Michael Rubin, Fiserv, Kevin O' Leary",https://www.linkedin.com/company/roboburger-inc
LoyaltyLion,https://www.crunchbase.com/organization/loyaltylion,51-100,Active,https://loyaltylion.com,info@loyaltylion.com,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software","E-Commerce, Internet, Loyalty Programs, Marketing, Retail, Retail Technology, Software",0,4,,Advertising; business,1507129,USD,1507129,,,"London, England, United Kingdom",$10M to $50M,2012-09-01,day,"Startupbootcamp, Kennet Partners, Downing Ventures, EC1 Capital, Walking Ventures",https://www.linkedin.com/company/loyaltylion/
Clarifruit,https://www.crunchbase.com/organization/clarifruit,11-50,Active,https://www.clarifruit.com,info@clarifruit.com,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Data and Analytics, Hardware, Software","AgTech, Analytics, Retail Technology, SaaS, Software",1,0,Testing,,,,,,,"Rishon Le Zion, HaMerkaz, Israel",$1M to $10M,2018-01-31,day,"European Innovation Council, Firstime Venture Capital, Kubota, Champel Capital, Nevateam Partners",https://www.linkedin.com/company/clarifruit
Ditto,https://www.crunchbase.com/organization/ditto-com,51-100,Active,http://www.ditto.com,hello@ditto.com,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Computer Vision, Eyewear, Fashion, Information Technology, Internet, Machine Learning, Retail Technology, Software",21,4,Computing; Calculating,Scientific and technological services,,,,,,"Oakland, California, United States",$10M to $50M,2011-02-01,day,"Lenskart, August Capital, National Vision, The Perkins Fund",https://www.linkedin.com/company/dittotech/
ExpertVoice,https://www.crunchbase.com/organization/expertvoice,101-250,Active,http://www.ExpertVoice.com,info@expertvoice.com,(888)-814-4764,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Marketing, Retail, Retail Technology, Sales, Social Media Marketing, Social Network",5,3,Computing; Calculating,Education; entertainment,3443249,USD,3443249,,,"Salt Lake City, Utah, United States",$50M to $100M,2004-01-01,year,"Bain Capital Ventures, Sorenson Capital, Rally Ventures, Christian Dahlen, vSpring Capital",https://www.linkedin.com/company/expertvoice/
XXII GROUP,https://www.crunchbase.com/organization/xxii-group,51-100,Active,https://www.xxii.fr,hello@xxii.fr,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Commerce and Shopping, Data and Analytics, Hardware, Media and Entertainment, Other, Privacy and Security, Real Estate, Science and Engineering, Software, Transportation","Content, Infrastructure, Machine Learning, Neuroscience, Retail Technology, SaaS, Security, Smart Cities, Software, Supply Chain Management",,,,,2322269,USD,2322269,,,"Puteaux, Ile-de-France, France",Less than $1M,2015-04-09,day,"Bpifrance, Kima Ventures, Techmind, 574 Invest, Groupe Duval",https://www.linkedin.com/company/xxii
Pundi X,https://www.crunchbase.com/organization/pundi-x-labs,51-100,Active,https://pundix.com/,contact@pundix.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Hardware, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Payments, Retail Technology, Telecommunications",0,24,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2017-09-01,month,"Hashed, Kosmos Ventures, Block Ventures, Karnika Yashwant, Michael Schelper",https://www.linkedin.com/company/13423325/
Miros,https://www.crunchbase.com/organization/miros-ai,11-50,Active,https://miros.ai,info@miros.ai,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Fashion, Product Search, Retail, Retail Technology, Search Engine, Shopping, Visual Search",0,2,,Advertising; business,,,,,,"Tallinn, Harjumaa, Estonia",,2018-10-01,month,"Everywhere Ventures (The Fund), ZAKA VC, Look AI Ventures, Tera Ventures, AI Startup Incubator",https://www.linkedin.com/company/mirosai/
CrowdANALYTIX,https://www.crunchbase.com/organization/crowdanalytix-inc,11-50,Active,https://www.crowdanalytix.com/,connect@crowdanalytix.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Crowdsourcing, Professional Services, Retail Technology, SaaS",0,1,,Scientific and technological services,,,,,,"Sunnyvale, California, United States",$1M to $10M,2012-04-24,day,Macnica,http://www.linkedin.com/company/crowdanalytix
Dropit Shopping,https://www.crunchbase.com/organization/dropit-shopping,51-100,Active,http://www.dropit.shop,contact@dropitshopping.com,+44 203 105 1677,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Hardware, Sales and Marketing, Software, Transportation","Brand Marketing, Lifestyle, Logistics, Marketing, Rental, Retail, Retail Technology, Shopping, Shopping Mall",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,"Tiga Investments, Vault investments, Axentia, Sugarbee, Terry Lundgren",https://www.linkedin.com/company/dropit-shopping/
Mojix,https://www.crunchbase.com/organization/mojix,101-250,Active,http://www.mojix.com,info@mojix.com,+1 (877) 886-6549,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Internet Services, Software, Transportation","Big Data, Internet of Things, Retail Technology, Software, Supply Chain Management",21,6,Electric Communication Technique,Scientific and electric apparatus and instruments,4239982,USD,4239982,,,"Los Angeles, California, United States",$1M to $10M,2004-01-01,year,"Runway Growth Capital, OMERS Ventures, Oak Investment Partners, Claret Capital Partners, Red Rock Ventures",https://www.linkedin.com/company/mojix
Glimpse,https://www.crunchbase.com/organization/glimpse-1ee9,11-50,Active,https://www.tryglimpse.com/,hello@tryglimpse.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Data Management, Data Storage, Retail Technology, Sales Automation",0,1,,Scientific and electric apparatus and instruments,315150,USD,315150,,,"East Brunswick, New Jersey, United States",$1M to $10M,2020-01-01,year,"Y Combinator, Origin Ventures, Bradley Horowitz, Kevin Hartz, Quarry",https://www.linkedin.com/company/tryglimpse/
The Good Face Project,https://www.crunchbase.com/organization/the-good-face-project,11-50,Active,https://thegoodfaceproject.com/,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Beauty, Cosmetics, Machine Learning, Retail Technology, Software",,,,,,,,,,"San Diego, California, United States",$1M to $10M,2018-01-01,day,"VMG Partners, Spark Growth Ventures, REDO Ventures, John Heffner, Capsum",https://www.linkedin.com/company/the-good-face-project/
Aevi,https://www.crunchbase.com/organization/aevi-international,101-250,Active,http://www.aevi.com/,info@aevi.com,+44 7920 495783,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Other, Payments, Software","Apps, B2B, Financial Services, FinTech, Payments, Point of Sale, Retail Technology",3,3,Computing; Calculating,Scientific and electric apparatus and instruments,7313498,USD,7313498,,,"London, England, United Kingdom",$10M to $50M,2015-10-01,day,"Mastercard, HPE Growth, Adveq",https://www.linkedin.com/company/aevi-int-/
Clubbi,https://www.crunchbase.com/organization/clubbi,101-250,Active,https://www.clubbi.com.br/,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Hardware, Other, Real Estate, Software","B2B, Consumer Goods, Fast-Moving Consumer Goods, Marketplace, Retail Technology",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,2020-01-01,year,"Latitud, Better Tomorrow Ventures, Valor Capital Group, Canary, Hi Ventures (formerly ALLVP)",https://www.linkedin.com/company/clubbi/
Greenbits,https://www.crunchbase.com/organization/green-bits,51-100,Active,http://www.greenbits.com,help@greenbits.com,(877) 420-7628,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Software","Cannabis, Point of Sale, Retail Technology, Software",,,,,1292627,USD,1292627,,,"San Jose, California, United States",Less than $1M,2014-03-25,day,"Scott Belsky, DNS Capital, Casa Verde Capital, Tiger Global Management",http://www.linkedin.com/company/greenbits
Rubikloud,https://www.crunchbase.com/organization/rubikloud,51-100,Active,http://www.rubikloud.com,marketing@rubikloud.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Data Services, Internet, Machine Learning, Retail, Retail Technology, Software",8,0,Computing; Calculating,,1595317,USD,1595317,,,"Toronto, Ontario, Canada",$10M to $50M,2013-01-01,year,"Inovia Capital, Horizons Ventures, Access Industries, MaRS Investment Accelerator Fund, First Ascent Ventures",https://www.linkedin.com/company/rubikloud-technologies
Nuqleous,https://www.crunchbase.com/organization/nuqleous,11-50,Active,https://nuqleous.com,info@nuqleous.com,833.398.0023,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Software","Information Services, Retail, Retail Technology, Software",,,,,,,,,,"Bentonville, Arkansas, United States",$10M to $50M,2013-01-01,year,"Partner Ventures, M2O, Blue Ladder Capital",https://www.linkedin.com/company/nuqleous/
flexEngage,https://www.crunchbase.com/organization/flexreceipts,11-50,Active,http://www.flexengage.com,contact@flexengage.com,407-502-2871,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Analytics, Big Data, Cloud Data Services, Email Marketing, Marketing, Retail Technology, SaaS, Software",2,0,Computing; Calculating,,,,,,,"Orlando, Florida, United States",$1M to $10M,2014-01-01,year,"Y Combinator, venVelo, Florida Funders, Synchrony, Struck Capital",https://www.linkedin.com/company/flexengage/
Prelude,https://www.crunchbase.com/organization/prelude-a91c,1-10,Active,https://www.prelude.pro,hello@prelude.pro,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Software","Cannabis, Retail, Retail Technology, SaaS",,,,,879444,USD,879444,,,"New York, New York, United States",,2021-01-01,year,"Casa Verde Capital, Rackhouse Venture Capital",https://www.linkedin.com/company/preludeproducts/
Dayta AI,https://www.crunchbase.com/organization/dayta-ai-limited,11-50,Active,http://dayta.ai,info@dayta.ai,+852 9862 8809,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Image Recognition, Machine Learning, Retail Technology, Software, Text Analytics",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",$1M to $10M,2018-05-01,month,"EC Healthcare, VU Venture Partners, Enterprise Singapore, SBI Ven Capital, Grosvenor Group",https://www.linkedin.com/company/daytaai/
Loyal Guru,https://www.crunchbase.com/organization/loyal-guru,101-250,Active,https://www.loyal.guru/,info@loyal.guru,+32 93 551 14 43,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Sales and Marketing, Software","Coupons, Data Integration, Information Technology, Loyalty Programs, Marketing, Marketing Automation, Retail, Retail Technology, SaaS, Software",,,,,2707928,USD,2707928,,,"Barcelona, Catalonia, Spain",$10M to $50M,2016-01-01,year,"Nauta Capital, Telegraph Hill Capital, Greycroft",https://www.linkedin.com/company/loyal-guru
Nok Recommerce,https://www.crunchbase.com/organization/nok,51-100,Active,https://www.nokrecommerce.com,bobby@nokrecommerce.com,9177741605,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Sales and Marketing, Software, Transportation","Consumer Electronics, E-Commerce, Logistics, Marketing, Retail, Retail Technology, Supply Chain Management, Wholesale",,,,,250146,USD,250146,,,"Austin, Texas, United States",$1M to $10M,2019-01-25,day,"Quake Capital Partners, Moonshots Capital, ATX Venture Partners, Greycroft, Village Global",https://www.linkedin.com/company/nokrecommerce
Barkibu,https://www.crunchbase.com/organization/barkibu,11-50,Active,https://www.barkibu.com/,guau@barkibu.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Data and Analytics, Hardware, Health Care, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Mobile, Pet, Retail Technology, Software, Veterinary",0,1,,Scientific and electric apparatus and instruments,2050464,USD,2050464,,,"A Coruña, Galicia, Spain",$50M to $100M,2015-01-01,month,"Michelson Impact Ventures, TheVentureCity, Leap Venture Studio, Alma Mundi Ventures, K Fund",https://www.linkedin.com/company/barkibu
Moocho,https://www.crunchbase.com/organization/moocho,51-100,Active,https://www.site.moocho.com/,help@moocho.com,888-416-6161,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Sales and Marketing, Software","FinTech, Marketing, Retail Technology",0,1,,Advertising; business,699319,USD,699319,,,"Miami, Florida, United States",$1M to $10M,2013-01-01,year,Capital Union Investments,https://www.linkedin.com/company/moocho
Wooqer,https://www.crunchbase.com/organization/wooqer,51-100,Active,https://wooqer.com,vishal@wooqer.com,+919019778563,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Food and Beverage, Hardware, Real Estate, Software","Facility Management, Fashion, Fast-Moving Consumer Goods, Jewelry, Restaurants, Retail, Retail Technology, SaaS",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2014-04-11,day,"IndusAge Partners, Sharrp Ventures",https://www.linkedin.com/company/wooqer
Monkee,https://www.crunchbase.com/organization/monkee,11-50,Active,http://www.monkee.rocks,info@monkee.rocks,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Mobile, Sales and Marketing, Software","Apps, Financial Services, FinTech, Loyalty Programs, Mobile Apps, Personal Finance, Retail Technology",,,,,180892,USD,180892,,,"Innsbruck, Tirol, Austria",$1M to $10M,2018-01-01,year,"Startup Wise Guys, austria Wirtschaftsservice (aws), The Austrian Research Promotion Agency (FFG), European Super Angels Club, Vereinigte Volksbank Raiffeisenbank",https://www.linkedin.com/company/monkee-rocks
Duel,https://www.crunchbase.com/organization/daredevil-project,11-50,Active,https://duel.tech,paul@duel.tech,,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Brand Marketing, Consumer Reviews, Content, Content Marketing, E-Commerce Platforms, Marketing Automation, Personalization, Retail Technology",0,1,,Scientific and electric apparatus and instruments,427020,USD,427020,,,"London, England, United Kingdom",$1M to $10M,2015-12-05,day,"Publicis Groupe, Parkwalk Advisors, Downing Ventures, Adelpha, Creative England",https://www.linkedin.com/company/dueltech/
