Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Flipwit,https://www.crunchbase.com/organization/flipwit,1-10,Active,https://www.flipwit.com/,ceo@flipwit.com,+57 313 659 7156,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Consumer Software, Data Visualization, Presentation Software, Productivity Tools, Software",,,,,,,,,,"Armenia, Quindio, Colombia",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/flipwit/
Project Support Solutions,https://www.crunchbase.com/organization/project-support-solutions,1-10,Active,https://www.projectsupportsolutions.com,mr@projectsupportsolutions.com,1 (443) 294-3750,,,,,,,,,"Administrative Services, Data and Analytics, Other, Professional Services, Software","Consulting, Database, Document Preparation, Presentations, Project Management",,,,,549683,USD,549683,,,"Wilmington, North Carolina, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/project-support-solutions
Bizionar Media,https://www.crunchbase.com/organization/bizionar-media,11-50,Active,https://bizionar.digital,info@bizionar.net,+34 935 044 946,,,,,,,,,"Real Estate, Software","Enterprise Software, Presentation Software, Real Estate, SaaS, Software",,,,,,,,,,"Sant Cugat Del Vallès, Catalonia, Spain",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/bizionar
Entatio,https://www.crunchbase.com/organization/entatio,11-50,Active,https://entatio.com,support@Entatio.com,,,,,,,,,,"Design, Sales and Marketing, Software","Digital Marketing, Presentations, Web Design",,,,,,,,,,"Pleasanton, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/entatio
Turnpike,https://www.crunchbase.com/organization/turnpike-d205,,Active,http://www.turnpike.nl,info@turnpike.nl,31-344622000,,,,,,,,,Software,Presentations,,,,,195506,USD,195506,,,"Tiel, Gelderland, The Netherlands",$1M to $10M,,,,
InConference,https://www.crunchbase.com/organization/inconference,,Active,http://www.inconference.com,sales@inconference.com,1 800-580-1680,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Presentations, Video, Video Conferencing",,,,,202684,USD,202684,,,"Walnut Creek, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/inconference
SlideShowPro,https://www.crunchbase.com/organization/slideshowpro,1-10,Active,http://slideshowpro.net,mail@slideshowpro.net,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Photography, Presentations, Software, Video",,,,,276225,USD,276225,,,"Atlanta, Georgia, United States",$1M to $10M,2005-02-14,day,,https://www.linkedin.com/company/skill-factor-consultants
Prevuu,https://www.crunchbase.com/organization/prevuu,1-10,Active,http://www.prevuu.com,info@prevuu.com,3146231804,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Presentations, SaaS, Software, Web Design",,,,,,,,,,"St Louis, Missouri, United States",$1M to $10M,2010-02-01,day,,
Dr. Gerhard Schmidt,https://www.crunchbase.com/organization/dr-gerhard-schmidt,11-50,Active,http://www.computerkardiographie.de/,info@dasekg.de,49 6821 9729910,,,,,,,,,"Information Technology, Software","Information Services, Presentation Software, Software",,,,,59121,USD,59121,,,"Neunkirchen, Hessen, Germany",$1M to $10M,2000-01-01,day,,https://www.linkedin.com/company/gerhard-schmidt-gmbh
WOW3D,https://www.crunchbase.com/organization/wow3d,11-50,Active,https://www.wow3d.me/,,,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","3D Technology, Presentations, Video",,,,,108814,USD,108814,,,"Brooklyn, New York, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/open-3d/
X-pose,https://www.crunchbase.com/organization/x-pose,11-50,Active,http://www.x-pose-gmbh.de,info@x-pose-gmbh.de,49-89-200629510,,,,,,,,,"Administrative Services, Content and Publishing, Media and Entertainment, Software","Creative Agency, Presentations, Trade Shows",,,,,22273,USD,22273,,,"München, Bayern, Germany",$1M to $10M,,,,
Soken Joho Kogei,https://www.crunchbase.com/organization/soken-joho-kogei,11-50,Active,http://www.jk-soken.co.jp/,,03-5441-2581,,,,,,,,,"Media and Entertainment, Sales and Marketing, Software","Advice, Marketing, Presentations",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,1988-08-26,day,,
peetch.com,https://www.crunchbase.com/organization/peetch-com,1-10,Active,http://peetch.com,contact@peetch.com,+1 415 230 0480,,,,,,,,,"Events, Hardware, Media and Entertainment, Software, Video","Events, Hardware, Presentations, Video",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2010-01-01,year,,
Euro Presentations,https://www.crunchbase.com/organization/euro-presentations,11-50,Active,https://www.europresentations.co.uk/,info@europresentations.co.uk,+44 20 8830 5461,,,,,,,,,"Events, Media and Entertainment, Software","Event Management, Events, Presentations",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/euro-presentations-ltd./
Acetec,https://www.crunchbase.com/organization/acetec,11-50,Active,http://www.acetec.de,info@acetec.de,49-611-98 79 296,,,,,,,,,"Events, Hardware, Media and Entertainment, Software","3D Technology, Event Management, Presentation Software",,,,,253796,USD,253796,,,"Wiesbaden, Hessen, Germany",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/company/acetec-gmbh
Bürotrend,https://www.crunchbase.com/organization/bürotrend,11-50,Active,http://www.buerotrend.de,info@buerotrend.de,49-5219-72 590,,,,,,,,,"Consumer Goods, Content and Publishing, Media and Entertainment, Software","Furniture, Presentations, Printing",,,,,227091,USD,227091,,,"Bielefeld, Nordrhein-Westfalen, Germany",$1M to $10M,,,,https://www.linkedin.com/company/b%C3%BCrotrend
Innovative Prototyping & Product Development,https://www.crunchbase.com/organization/innovative-prototyping-product-development,1-10,Active,https://www.ippdllc.com/,,+1-414-357-6905,,,,,,,,,"Manufacturing, Other, Professional Services, Software","Consulting, Manufacturing, Presentations, Product Management",,,,,25576,USD,25576,,,"Milwaukee, Wisconsin, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/ippdllc
Virtual Creativex,https://www.crunchbase.com/organization/virtual-creativex,1-10,Active,https://virtualcreativex.com/,info@virtualcreativex.com,+57 3217749344,,,,,,,,,"Design, Information Technology, Professional Services, Sales and Marketing, Software","Digital Marketing, Graphic Design, Information Technology, Presentations, Translation Service, Web Design",,,,,,,,,,"Cali, Valle del Cauca, Colombia",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/virtual-creativex-s.a.s./
Evadoc,https://www.crunchbase.com/organization/evadoc,1-10,Active,http://evadoc.com,hello@evadoc.com,,,,,,,,,,"Content and Publishing, Education, Internet Services, Media and Entertainment, Software, Video","Education, Presentations, Video Streaming, Web Hosting",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2009-07-26,day,,
Everyday Promo Solutions,https://www.crunchbase.com/organization/everyday-promo-solutions,11-50,Active,https://www.eps.marketing/#,info@everydaypromosolutions.com,+1 423-282-1131,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Advertising, Marketing, Presentation Software, Printing",,,,,,,,,,"Johnson City, Tennessee, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/everyday-promo-solutions
Davytopiol,https://www.crunchbase.com/organization/davytopiol,1-10,Active,https://www.davytopiol.com/,contact@davytopiol.com,+33-175498600,,,,,,,,,"Media and Entertainment, Professional Services, Software","Consulting, Content, Presentations",,,,,142923,USD,142923,,,"Boulogne-billancourt, Ile-de-France, France",$1M to $10M,2005-10-30,day,,https://www.linkedin.com/company/davytopiol/
Home Stagers,https://www.crunchbase.com/organization/home-stagers,11-50,Active,https://www.homestagers.co.uk,enquiries@homestagers.co.uk,44 1603 300301,,,,,,,,,"Design, Real Estate, Sales and Marketing, Software","Interior Design, Marketing, Presentations",,,,,41525,USD,41525,,,"Norwich, Norfolk, United Kingdom",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/homestagers-ltd
Avpgroup,https://www.crunchbase.com/organization/avpgroup,11-50,Active,http://www.avpgroup.de,mail@avpgroup.de,49-2115-161310,,,,,,,,,"Real Estate, Software","Architecture, Presentations, Real Estate",,,,,135134,USD,135134,,,"Düsseldorf, Nordrhein-Westfalen, Germany",$1M to $10M,1998-01-01,day,,
Frontline,https://www.crunchbase.com/organization/frontline-bb02,1-10,Active,http://www.frontline.no,sales@frontline.no,47-69-91 27 00,,,,,,,,,"Software, Transportation","Consumer Software, Presentation Software, Supply Chain Management",,,,,16984,USD,16984,,,"Moss, Ostfold, Norway",$1M to $10M,1989-01-01,day,,https://www.linkedin.com/company/frontlinenews/
Centered Learning,https://www.crunchbase.com/organization/centered-learning,11-50,Active,https://ww1.centered-learning.de/,info@centered-learning.de,49-2103-96 70 613,,,,,,,,,"Education, Software","Education, Presentations, Training",,,,,118242,USD,118242,,,"Hilden, Nordrhein-Westfalen, Germany",$1M to $10M,,,,
Audience Amp,https://www.crunchbase.com/organization/audience-amp,1-10,Closed,http://www.audienceamp.com/,audienceamp@gmail.com,+971 8456171171,,,,,,,,,Software,Presentations,,,,,,,,,,"Addlestone, Surrey, United Kingdom",$1M to $10M,2011-01-01,year,,
CAPSPeople,https://www.crunchbase.com/organization/capspeople,1-10,Closed,http://www.capspeople.com,info@capspeople.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Education, Information Technology, Media and Entertainment, Other, Software, Video","E-Commerce, Education, Information Technology, Photography, Presentations, Professional Services, Video",,,,,,,,,,,$1M to $10M,2012-01-02,day,,
Sign Service,https://www.crunchbase.com/organization/sign-service-1529,11-50,Active,http://www.signservicestuttgart.de,info@signservice-stuttgart.de,49-711 185603200,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Advertising, Outdoor Advertising, Presentations, Printing",,,,,18021,USD,18021,,,"Stuttgart, Baden-Wurttemberg, Germany",$1M to $10M,2004-01-01,day,,
Heller IT-Solution,https://www.crunchbase.com/organization/heller-it-solution,1-10,Active,https://www.h-i-t-s.ch/,info@h-i-t-s.ch,41 554621220,,,,,,,,,"Professional Services, Software","Business Development, Consumer Software, Presentation Software, Software",,,,,,,,,,"Lachen, Zurich, Switzerland",$1M to $10M,,,,
Slides2407!,https://www.crunchbase.com/organization/slides2407,1-10,Active,http://www.slides2407.com,contact@slides2407.com,+1 (845) 503-2379,,,,,,,,,"Sales and Marketing, Software","Presentations, Public Relations",,,,,,,,,,"Valley Cottage, New York, United States",$1M to $10M,,,,
Portico PR,https://www.crunchbase.com/organization/portico-pr,1-10,Active,https://porticopr.us/,presentationrx@porticopr.us,+1-202-441-7463,,,,,,,,,"Education, Professional Services, Software","Consulting, Presentation Software, Presentations, Training",,,,,25427,USD,25427,,,"Arlington, Virginia, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/portico-presentations/
EZ Works,https://www.crunchbase.com/organization/ez-works,51-100,Active,https://ez.works,hello@ez.works,+441233281980,,,,,,,,,"Data and Analytics, Design, Software","Analytics, Graphic Design, Presentations",,,,,,,,,,"Haryana, Haryana, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/ez-works
Finar,https://www.crunchbase.com/organization/finar-742e,11-50,Active,https://www.finarkurumsal.com,finar@finarkurumsal.com,90 212 269 37 20,,,,,,,,,"Administrative Services, Advertising, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Content, Presentations, Project Management, Software",,,,,,,,,,"Ayazaga, Istanbul, Turkey",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/finar-agency/
InTraDoc,https://www.crunchbase.com/organization/intradoc,11-50,Active,http://www.intradoc.de,,,,,,,,,,,"Administrative Services, Design, Information Technology, Software","Document Preparation, Graphic Design, Information Technology, Presentations",,,,,,,,,,"Schwandorf, Bayern, Germany",$1M to $10M,,,,
RRGraph Design,https://www.crunchbase.com/organization/rrgraph-design,11-50,Active,https://www.rrgraphdesign.com,support@rrgraphdesign.com,+62 81 334 783 938,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Brand Marketing, Graphic Design, Information Technology, Presentations, Software",,,,,,,,,,"Malang, Jawa Tengah, Indonesia",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/rrgraph-design/
Bliqsem,https://www.crunchbase.com/organization/bliqsem,1-10,Active,https://bliqsem.nl,ralf@bliqsem.nl,06 3441 7041,,,,,,,,,"Education, Other, Software","Education, Presentations, Professional Services, Training",,,,,,,,,,"Helmond, Noord-Brabant, The Netherlands",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/bliqsem
Lev Design,https://www.crunchbase.com/organization/lev-design,1-10,Active,https://levdesign.com.br,suporte@levdesing.com.br,,,,,,,,,,"Design, Education, Real Estate, Software","Architecture, Education, Interior Design, Presentations, Training",,,,,,,,,,"Lapa, Sao Paulo, Brazil",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/levdesign3d
Pitchy,https://www.crunchbase.com/organization/pitchy-bros-prod,51-100,Active,https://www.pitchy.io,contact@pitchy.fr,,,,,,,,,,"Advertising, Commerce and Shopping, Education, Media and Entertainment, Sales and Marketing, Software, Video","Content Marketing, Corporate Training, Digital Media, Personalization, Presentation Software, SaaS, Software, Video, Video Advertising",,,,,1864517,USD,1864517,,,"Paris, Ile-de-France, France",Less than $1M,2013-12-13,day,"Bpifrance, Seventure Partners, Entrepreneur Invest, Isatis Capital",https://www.linkedin.com/company/pitchy-bros-prod
SharpCloud Software,https://www.crunchbase.com/organization/sharpcloud,11-50,Active,http://www.sharpcloud.com,hello@sharpcloud.com,+442038211432,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Media and Entertainment, Other, Professional Services, Software","Analytics, Business Intelligence, Collaboration, Data Visualization, Digital Media, Innovation Management, Presentation Software, Project Management, Risk Management, Software",,,,,666828,USD,666828,,,"London, England, United Kingdom",Less than $1M,2012-01-19,day,"YFM Equity Partners, Chaucer Group Ltd",http://www.linkedin.com/company/sharpcloud-software-ltd-
Mentimeter,https://www.crunchbase.com/organization/mentimeter,251-500,Active,http://www.mentimeter.com,hello@mentimeter.com,,,,,,,,,,"Other, Software","B2B, Collaboration, Presentation Software, SaaS, Software",0,13,,Scientific and technological services,4779222,USD,4779222,,,"Stockholm, Stockholms Lan, Sweden",Less than $1M,2014-05-01,day,"500 Global, Creades AB, Alfvén & Didrikson, Nordstjernan Growth, Linbo Invest",http://www.linkedin.com/company/mentimeter
Ubiq,https://www.crunchbase.com/organization/ubiq-2,11-50,Active,https://www.goubiq.com/,team@goubiq.com,(226)606-8609,,,,,,,,,"Other, Software","B2B, Collaboration, Enterprise Software, Presentation Software",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2012-01-01,year,"Y Combinator, Bolt, Velocity, FundersClub, Sudhakara Rao Marothu",https://www.linkedin.com/company/ubiq-inc-
Encaptiv,https://www.crunchbase.com/organization/encaptiv,1-10,Active,https://encaptiv.com,email@encaptiv.com,844-489-2837,,,,,,,,,"Events, Information Technology, Media and Entertainment, Sales and Marketing, Software","Event Management, Events, Presentation Software, Presentations, Sales Automation, Software",,,,,,,,,,"Stamford, Connecticut, United States",Less than $1M,2018-01-01,month,"CTNext, Bootstrapped Debt Financing",https://www.linkedin.com/company/encaptiv
Hypersay,https://www.crunchbase.com/organization/hypersay,1-10,Active,https://hypersay.com/,leontina.budrinca@hypersay.com,,,,,,,,,,"Education, Events, Media and Entertainment, Science and Engineering, Software","Corporate Training, E-Learning, Events, Higher Education, Presentation Software, Presentations, Software Engineering",,,,,78064,USD,78064,,,"London, England, United Kingdom",Less than $1M,2015-02-05,day,,https://www.linkedin.com/showcase/hypersay/
