Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
4L Communications,https://www.crunchbase.com/organization/4l-communications,51-100,Active,https://4lcommunications.com/,ted.dyck@4lcommunications.com,+1-204-927-6363,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Privacy and Security","Electronics, Homeland Security, Information and Communications Technology (ICT), Wireless",,,,,1290626,USD,1290626,,,"Winnipeg, Manitoba, Canada",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/4l-communications/
Development Group,https://www.crunchbase.com/organization/development-group-redding-california,101-250,Active,http://dgi.rocks/,contact@development-group.net,(530) 229-0071,,,,,,,,,"Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Information Services, Information Technology, Management Consulting",0,1,,Scientific and technological services,1255514,USD,1255514,,,"Redding, California, United States",$10M to $50M,2009-03-17,day,,https://www.linkedin.com/company/development-group-inc-/
Diamond IT,https://www.crunchbase.com/organization/diamond-it,51-100,Active,https://www.diamondit.com.au,,,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Technology",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,1996-01-01,day,,https://www.linkedin.com/company/diamonditaustralia/
R1 GROUP,https://www.crunchbase.com/organization/r1-group,101-250,Active,https://www.r1group.it,info@r1spa.it,39-06-66951,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Roma, Lazio, Italy",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/r1group
NAZCA,https://www.crunchbase.com/organization/nazca-d5b0,101-250,Active,https://www.grupponazca.com,commerciale@grupponazca.com,39 02 54122960,,,,,,,,,"Information Technology, Real Estate","Facility Management, Information and Communications Technology (ICT), Property Management",,,,,419020,USD,419020,,,"Milan, Lombardia, Italy",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/nazca-facility-management
Aguila Holdings,https://www.crunchbase.com/organization/aguila-holdings,101-250,Active,http://www.aguilaholdings.com,info@aguilaholdings.com,+233 551 303 591,,,,,,,,,"Agriculture and Farming, Hardware, Information Technology, Real Estate","Agriculture, Construction, Information and Communications Technology (ICT), Telecommunications",,,,,,,,,,"Accra, Greater Accra, Ghana",$10M to $50M,,,,http://www.linkedin.com/company/aguilaholdings
Digid Group,https://www.crunchbase.com/organization/digid-group,51-100,Active,https://www.digidgroup.it,info.commerciale@digidgroup.it,+39 06500941,,,,,,,,,"Hardware, Information Technology, Software","Hardware, Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Rome, Lazio, Italy",$10M to $50M,,,,https://www.linkedin.com/company/digid-s-p-a
Ascom,https://www.crunchbase.com/organization/ascom-de5e,101-250,Active,http://www.ascom.de,info-de@ascom.com,49-69-580057 0,,,,,,,,,"Hardware, Health Care, Information Technology","Health Care, Information and Communications Technology (ICT), Telecommunications",,,,,910164,USD,910164,,,"Frankfurt, Hessen, Germany",$10M to $50M,1953-01-01,day,,https://www.linkedin.com/company/ascom-deutschland-gmbh/
KMM Group,https://www.crunchbase.com/organization/kmm-group,501-1000,Active,https://www.kmmgroep.nl,,+31 0320-28-6969,,,,,,,,,"Education, Information Technology, Professional Services, Real Estate, Sales and Marketing","Education, Information and Communications Technology (ICT), Management Consulting, Marketing, Real Estate",,,,,6587481,USD,6587481,,,"Lelystad, Flevoland, The Netherlands",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/kmm-groep
3S Network,https://www.crunchbase.com/organization/3s-network,251-500,Active,http://www.3snetwork.com,,425-643-0230,,,,,,,,,"Hardware, Information Technology, Messaging and Telecommunications","Information and Communications Technology (ICT), Telecommunications, Wired Telecommunications",,,,,1603959,USD,1603959,,,"Kent, Washington, United States",$10M to $50M,2001-01-01,day,,https://www.linkedin.com/company/3s-network-inc./
Devicom,https://www.crunchbase.com/organization/le-groupe-devicom,101-250,Active,https://devicom.com,,+1 888-690-2774,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information and Communications Technology (ICT), Information Services, Unified Communications",,,,,1162307,USD,1162307,,,"Chicoutimi, Quebec, Canada",$10M to $50M,1989-01-01,day,,https://www.linkedin.com/company/legroupedevicom
NEC New Zealand,https://www.crunchbase.com/organization/nec-new-zealand,101-250,Active,https://www.nec.co.nz/,,+64 4 381 1111,,,,,,,,,"Information Technology, Privacy and Security","Information and Communications Technology (ICT), Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Wellington, Wellington, New Zealand",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/nec-new-zealand-ltd/
Osen-hunter Group,https://www.crunchbase.com/organization/osen-hunter-group,51-100,Active,http://www.osen-hunter.com,,1-540-948-9092,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Technology",1,1,Machine Tools,Education; entertainment,1466324,USD,1466324,,,"Barboursville, Virginia, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/osen-hunter-group-llc
Linguaserve,https://www.crunchbase.com/organization/linguaserve,101-250,Active,https://www.linguaserve.com,clients@linguaserve.com,+34 917 616 460,,,,,,,,,"Information Technology, Professional Services","Business Development, Information and Communications Technology (ICT), Translation Service",,,,,975021,USD,975021,,,"Madrid, Madrid, Spain",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/linguaserve
ACS International Resources,https://www.crunchbase.com/organization/acs-international-resources,51-100,Active,https://www.acs-intl.com/,,,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Services, Information Technology",,,,,922731,USD,922731,,,"Chadds Ford, Pennsylvania, United States",$10M to $50M,1992-01-01,day,,https://www.linkedin.com/company/acs-international_2
IntesiGroup,https://www.crunchbase.com/organization/intesigroup,101-250,Active,http://www.intesigroup.com,intesi@intesigroup.com,39-026760641,,,,,,,,,"Apps, Information Technology, Mobile, Sales and Marketing, Software","Digital Signage, Information and Communications Technology (ICT), Mobile Apps",0,5,,Scientific and electric apparatus and instruments,1125064,USD,1125064,,,"Milano, Lombardia, Italy",$10M to $50M,1998-07-16,day,,https://www.linkedin.com/company/intesi-group-s-p-a-/
CLB Group,https://www.crunchbase.com/organization/clb-group,51-100,Active,https://www.clbgroup.be,info@clbgroup.be,+32 011 31 23 41,,,,,,,,,"Financial Services, Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Insurance",,,,,767869,USD,767869,,,"Alken, Limburg, Belgium",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/clb-group/
Syndeticom,https://www.crunchbase.com/organization/syndeticom,101-250,Active,https://syndeticom.com.au,info@syndeticom.com.au,+61 2 9430 9800,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Music and Audio","Audio, Data Center, Information and Communications Technology (ICT)",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/syndeticom-electrical-&-communications/
Precision Contracting Services,https://www.crunchbase.com/organization/precision-contracting-services,101-250,Active,https://www.pcsfiber.com/,info@pcsfiber.com,+1 561 743 9737,,,,,,,,,"Information Technology, Internet Services, Navigation and Mapping, Other","Information and Communications Technology (ICT), Infrastructure, Internet of Things, Mapping Services",0,7,,Scientific and technological services,364080,USD,364080,,,"Jupiter, Florida, United States",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/pcsfiber/
"Verdonck, Klooster & Associates",https://www.crunchbase.com/organization/verdonck-klooster-associates,101-250,Active,https://www.vka.nl,info@vka.nl,079-368-1000,,,,,,,,,"Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Information Technology",0,1,,Telecommunications,918202,USD,918202,,,"Zoetermeer, Zuid-Holland, The Netherlands",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/verdonck-klooster-&-associates
Etron,https://www.crunchbase.com/organization/etron-f5f3,51-100,Active,https://www.e-trons.co.kr/,,+82-2-528-9377,,,,,,,,,"Hardware, Information Technology, Internet Services, Manufacturing, Mobile","Communications Infrastructure, Information and Communications Technology (ICT), Information Technology, Internet of Things, Manufacturing, Wireless",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,1999-11-08,day,,
Tier1 SA,https://www.crunchbase.com/organization/tier1-sa,101-250,Active,http://www.tier1.es,info@mpcorporacion.com,34-954 467 690,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), IT Infrastructure, Software",,,,,479735,USD,479735,,,"Camas, Andalucia, Spain",$10M to $50M,2002-01-01,day,VentureOut,https://www.linkedin.com/company/tier1-s-l-/
Serbatic,https://www.crunchbase.com/organization/serbatic,251-500,Active,https://www.serbatic.es,,+34 916 62 34 04,,,,,,,,,"Data and Analytics, Information Technology","Business Intelligence, Information and Communications Technology (ICT), Information Technology",,,,,,,,,,"Alcobendas, Madrid, Spain",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/serbatic
Gectech de Mexico,https://www.crunchbase.com/organization/gectech-de-mexico,101-250,Active,https://www.gectech.mx,,,,,,,,,,,"Education, Information Technology","Information and Communications Technology (ICT), Information Technology, Training",,,,,,,,,,"Zapopan, Jalisco, Mexico",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/gectech/
PinkRoccade Healthcare,https://www.crunchbase.com/organization/pinkroccade-healthcare,251-500,Active,http://www.pinkroccade-healthcare.nl,,+31 (0)55 599 92 00,,,,,,,,,"Health Care, Information Technology, Professional Services","Consulting, Health Care, Information and Communications Technology (ICT), IT Infrastructure",,,,,,,,,,"Apeldoorn, Gelderland, The Netherlands",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/pinkroccade-healthcare/
Linalca Informática,https://www.crunchbase.com/organization/linalca-informática,101-250,Active,https://www.linalca.com/#section_753f3ff3,,,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Software",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/linalca-inform%C3%A1tica-s-a/?trk=similar-pages_result-card_full-click
Digistar Telecomunicações,https://www.crunchbase.com/organization/digistar-telecomunicações,51-100,Active,https://www.digistar.com.br,sac@digistar.com.br,+55 51 3579 2200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Communication Hardware, Information and Communications Technology (ICT), Telecommunications, Unified Communications",,,,,,,,,,"São Leopoldo, Rio Grande do Sul, Brazil",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/digistartelecom
Terrabit Networks,https://www.crunchbase.com/organization/terrabit-networks,51-100,Active,https://www.terrabitnet.com/,inquiry@terrabitnet.com,65 6681 5658,,,,,,,,,"Hardware, Information Technology, Mobile","Information and Communications Technology (ICT), Information Technology, Telecommunications, Wireless",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/terrabit-enterprise-pte-ltd./
ICT Concept,https://www.crunchbase.com/organization/ict-concept,101-250,Active,https://www.ict-concept.nl,info@ict-concept.nl,+31 334 330 188,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment","Advice, Information and Communications Technology (ICT), Information Technology, Internet, IT Infrastructure, IT Management, Printing",,,,,,,,,,"Amersfoort, Utrecht, The Netherlands",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/ict-concept/
BJIT Corporation,https://www.crunchbase.com/organization/bjit-corporation,501-1000,Active,https://bjitgroup.com/,info@bjitgroup.com,+1 (408) 689-2881,,,,,,,,,"Information Technology, Sales and Marketing, Software","Digital Marketing, Information and Communications Technology (ICT), Software, Web Development",,,,,1385216,USD,1385216,,,"Palo Alto, California, United States",$10M to $50M,2001-06-01,month,,https://www.linkedin.com/company/bjit-corporation
Quid Informatica,https://www.crunchbase.com/organization/quid-7f83,251-500,Active,https://www.quidinfo.it/,mail@quidinfo.it,+39 055 323444,,,,,,,,,"Information Technology, Other","Information and Communications Technology (ICT), Information Technology, Professional Services",,,,,,,,,,"Firenze, Toscana, Italy",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/quid-informatica-spa/
Progility Technologies,https://www.crunchbase.com/organization/progility-technologies,101-250,Active,https://progility.com.au/,,1800 426 667,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Telecommunications",,,,,,,,,,"Mulgrave, Victoria, Australia",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/progility/
ATAL Engineering Group,https://www.crunchbase.com/organization/atal-engineering-group,1001-5000,Active,https://www.atal.com,info@atal.com,852 2561 8278,,,,,,,,,"Information Technology, Real Estate, Science and Engineering, Sustainability","Environmental Engineering, Heating, Ventilation, and Air Conditioning (HVAC), Information and Communications Technology (ICT)",,,,,,,,,,"North Point, Hong Kong Island, Hong Kong",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/atalengineeringgroup
