Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
sNoise Research Laboratory,https://www.crunchbase.com/organization/snoise-research-laboratory-llc,1-10,Active,https://snoiselab.com,snrl@snoiselab.com,586-277-1088,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Generative AI, Information Technology, Machine Learning, Predictive Analytics, Professional Services, Robotics, SaaS, Software",0,1,,Scientific and technological services,74920,USD,74920,,,"Detroit, Michigan, United States",$1M to $10M,2015-11-01,day,,https://www.linkedin.com/company/snoise-research-laboratory-llc-
HCSG,https://www.crunchbase.com/organization/health-care-systems-gmbh,51-100,Active,https://hcsg.de,info@hcsg.co.uk,49 (0) 89 / 444 889 100,,,,,,,,,"Health Care, Software","Embedded Software, Health Care, Precision Medicine",0,1,,Medical services; veterinary services,138061,USD,138061,,,"Pullach Im Isartal, Bayern, Germany",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/health-care-systems-gmbh
SMARTCAST,https://www.crunchbase.com/organization/smartcast,1-10,Active,http://www.smartcast.co.kr,kohcrow@smartcast.co.kr,031-905-5111,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Embedded Software, Information Technology, Software",1,0,Computing; Calculating,,,,,,,"Ilsandong, Kyonggi-do, South Korea",$1M to $10M,2014-06-16,day,,
Embedded Logic Solutions,https://www.crunchbase.com/organization/embedded-logic-solutions,1-10,Active,https://emlogic.com.au,support@emlogic.com.au,61 2 9687 1880,,,,,,,,,"Hardware, Software","Embedded Software, Hardware, Software",,,,,1183916,USD,1183916,,,"Parramatta, New South Wales, Australia",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/embedded-logic-solutions-limited
Digital Shark Technology,https://www.crunchbase.com/organization/digital-shark-technology,11-50,Active,https://www.digitalshark.in,info@digitalshark.in,+91 9916633458,,,,,,,,,"Apps, Software","Apps, Embedded Software, Software, Web Development",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/digitalsharktechnology/
Pioneer Solution,https://www.crunchbase.com/organization/pioneer-solution,11-50,Active,https://www.pioneersolution.com,info@pioneersolution.com,888-468-9757,,,,,,,,,"Commerce and Shopping, Health Care, Software, Travel and Tourism","Embedded Software, Health Care, Hospitality, Retail",,,,,524000,USD,524000,,,"City Of Industry, California, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/pioneerpos-solution-inc-
DevSys Embedded Technologies,https://www.crunchbase.com/organization/devsys-embedded-technologies,11-50,Active,https://www.devsystech.com,info@devsystech.com,+91 8971411866,,,,,,,,,"Apps, Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Web Apps",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/devsys-embedded-iot
Volya Software Corporation,https://www.crunchbase.com/organization/volya-software-corporation,11-50,Active,https://volya.us,sales@volya.us,832 324-9418,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Sales and Marketing, Software","3D Technology, CAD, Computer Vision, CRM, Embedded Software, Image Recognition, Information Technology, Software, Web Development",,,,,274219,USD,274219,,,"Austin, Texas, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/volya/
Active Silicon,https://www.crunchbase.com/organization/active-silicon,11-50,Active,https://www.activesilicon.com,info@activesilicon.com,+44 (0)1753 650600,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems, Hardware",1,1,Sports; Games; Amusements,Scientific and electric apparatus and instruments,414969,USD,414969,,,"Iver, Buckinghamshire, United Kingdom",$1M to $10M,1988-01-01,year,,https://www.linkedin.com/company/active-silicon
iAMPS & HZ Technology Solutions,https://www.crunchbase.com/organization/iamps-hz-technology-solutions,11-50,Active,https://www.iampshz.com,contact@iampshz.com,+91 7022 790 543,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/iamps-hz-technology-solutions-pvt-ltd
Gyansamhita,https://www.crunchbase.com/organization/gyansamhita,11-50,Active,https://www.gytechs.com,hr@gytechs.com,+91 40 40177887,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/gytechs/
L M Logix Automacao Ltda,https://www.crunchbase.com/organization/l-m-logix-automacao-ltda,11-50,Active,https://www.lmlogix.com.br/,lmlogix@lmlogix.com.br,+(48)3478-4200,,,,,,,,,"Manufacturing, Science and Engineering, Software","Embedded Software, Industrial, Industrial Automation, Industrial Manufacturing, Software, Software Engineering",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/lmlogix/
InfiStack,https://www.crunchbase.com/organization/infistack,51-100,Active,https://www.infistack.com,info@infistack.com,91 99099 96906,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Digital Marketing, Embedded Software, Information Technology, Software",,,,,74149,USD,74149,,,"Ahmedabad, Gujarat, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/infistack
VLAB Works,https://www.crunchbase.com/organization/vlab-works,,Active,https://vlabworks.com,sales-anz@vlabworks.com,61 417 867 199,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Embedded Software, Information Technology, Software",,,,,796207,USD,796207,,,"Adelaide, South Australia, Australia",$1M to $10M,,,,
Ponte Health Global Corp.,https://www.crunchbase.com/organization/ponte-health-global-corp,11-50,Active,https://www.pontehealth.com,tcp@pontehealth.com,,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Real Estate, Software","Data Integration, Embedded Software, Health Care, Medical, Real Estate",0,1,,Building; repairs,62570,USD,62570,,,"Orlando, Florida, United States",$1M to $10M,2016-11-05,day,,https://www.linkedin.com/company/22290621
BluePrint Data,https://www.crunchbase.com/organization/blueprint-data,11-50,Active,http://www.BluePrintData.com,info@blueprintdata.com,+1-904-647-3979,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cyber Security, Embedded Software, Enterprise Software, Internet",,,,,147063,USD,147063,,,"Jacksonville, Florida, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/243097/
Signovus Technologies,https://www.crunchbase.com/organization/signovus-technologies,11-50,Active,https://www.signovus.com/,hello@signovus.com,+91 80 26633254,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Embedded Software, Hardware, Information Technology, Software, Software Engineering",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/signovus/
Syscon,https://www.crunchbase.com/organization/syscon,11-50,Active,http://syscononline.com,,(205)758-2000,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Embedded Software, Software",,,,,227943,USD,227943,,,"Northport, Alabama, United States",$1M to $10M,1973-01-01,year,,https://www.linkedin.com/company/syscon/
Connect IO,https://www.crunchbase.com/organization/connect-io-412c,11-50,Active,https://connectio.in,info@connectio.co.in,+91 9100 83 9100,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Embedded Software, Information Technology",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/connectio-it-pvt-ltd/
Siart Design Systems,https://www.crunchbase.com/organization/siart-design-systems,11-50,Active,https://www.siartdesign.com,sales@siartdesign.com,+91 080 42111685,,,,,,,,,"Hardware, Science and Engineering, Software","Embedded Software, Semiconductor, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2004-01-01,year,,
MAS,https://www.crunchbase.com/organization/mas-management-und-software,11-50,Active,https://www.mas-software.de,contact@mas-software.de,49 89 780 380,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Professional Services, Software","Consulting, Embedded Software, Information Technology, Internet of Things, Mobile Apps, Software, Telecommunications, Web Apps",,,,,,,,,,"München, Bayern, Germany",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/mas-software-gmbh
Ontime Networks,https://www.crunchbase.com/organization/ontime-networks,11-50,Active,http://www.ontimenet.com,contact@ontimenet.com,47-22090303,,,,,,,,,"Information Technology, Science and Engineering, Software","Aerospace, Embedded Software, Information Technology, Software",1,0,Electric Communication Technique,,296266,USD,296266,,,"Oslo, Oslo, Norway",$1M to $10M,2000-01-01,day,,https://www.linkedin.com/company/ontime-networks/
Triakis,https://www.crunchbase.com/organization/triakis,1-10,Active,http://www.triakis.com/,,+1 425 861 3860,,,,,,,,,"Education, Hardware, Science and Engineering, Software","Embedded Software, Embedded Systems, Software, Training",,,,,377379,USD,377379,,,"Redmond, Washington, United States",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/triakis/
SYSTEMAX,https://www.crunchbase.com/organization/systemax-e008,1-10,Active,http://systemax.jp,support@systemax.jp,0422-21-7631,,,,,,,,,"Information Technology, Software","Embedded Software, Information Technology, Software",,,,,,,,,,"Musashino, Tokyo, Japan",$1M to $10M,2006-08-01,day,,
dPict Imaging,https://www.crunchbase.com/organization/dpict-imaging,1-10,Active,http://www.dpictimaging.com/,dpicinfo@dpictimaging.com,1 317 436 8411,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Embedded Software, Hardware, Video",,,,,25621,USD,25621,,,"Indianapolis, Indiana, United States",$1M to $10M,2005-01-01,day,,https://www.linkedin.com/company/dpict-imaging-inc/
LAPIS,https://www.crunchbase.com/organization/lapis,51-100,Active,http://www.kk-lapis.co.jp,salesqa@kk-lapis.co.jp,045-451-0156,,,,,,,,,"Information Technology, Sales and Marketing, Software","Embedded Software, IT Infrastructure, Sales, Software",1,0,Ferrous Or Non-Ferrous Alloys,,,,,,,"Yokohama, Kanagawa, Japan",$1M to $10M,1974-11-17,day,,
HighTec EDV-Systeme GmbH,https://www.crunchbase.com/organization/high-tec,51-100,Active,http://www.hightec-rt.com,info@hightec-rt.com,49-681-9261316,,,,,,,,,"Education, Information Technology, Software","Embedded Software, Information Technology, Software, Training",3,0,,,580589,USD,580589,,,"Saarbrücken, Saarland, Germany",$1M to $10M,1982-01-01,day,,https://www.linkedin.com/company/hightec-edv-systeme-gmbh/
Estar Technologies,https://www.crunchbase.com/organization/estar-technologies-c359,11-50,Active,https://estar-tech.com,info@estar-tech.com,+91 098400 64320,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Embedded Systems, Internet of Things, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2021-01-01,year,,https://linkedin.com/company/estar-tech
Cop software + services,https://www.crunchbase.com/organization/cop-software-services,11-50,Active,https://www.cop-software.de,info@cop-software.de,+49 0 7042 81434 0,,,,,,,,,"Professional Services, Software","Embedded Software, Enterprise Resource Planning (ERP), Outsourcing, Software",,,,,212754,USD,212754,,,"Karlsruhe, Baden-Wurttemberg, Germany",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/cop-software---services-gmbh-&-co--kg
Embunit,https://www.crunchbase.com/organization/embunit,11-50,Active,https://embunit.com,customer-service@embunit.com,44 1202 373230,,,,,,,,,"Information Technology, Science and Engineering, Software","Embedded Software, Information Technology, Software, Software Engineering",,,,,,,,,,"Poole, Dorset, United Kingdom",$1M to $10M,,,,
Elegant Embedded Solutions,https://www.crunchbase.com/organization/elegant-embedded-solutions,11-50,Active,https://www.elegantembedded.com,info@elegantembedded.com,+91 40 23711541,,,,,,,,,"Internet Services, Professional Services, Software","Consulting, Embedded Software, Internet of Things, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/elegant-embedded-solutions
Rislin,https://www.crunchbase.com/organization/rislin,1-10,Active,https://rislin.com,info@rislin.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Embedded Software, Software, VoIP",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/rislin
RoweBots,https://www.crunchbase.com/organization/rowebots-4e8a,11-50,Active,https://rowebots.com/,questions@rowebots.com,+1 519 279 4600,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Electronics, Embedded Software, Embedded Systems, Manufacturing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Scotland, Ontario, Canada",$1M to $10M,1987-05-01,month,,https://www.linkedin.com/company/rowebots-research-inc
Electronica Lux,https://www.crunchbase.com/organization/electronica-lux,11-50,Active,http://www.luxe.es,lux@luxe.es,34-944 278 831,,,,,,,,,"Energy, Software","Electrical Distribution, Embedded Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Zamudio, Pais Vasco, Spain",$1M to $10M,1978-01-01,day,,
IVIS,https://www.crunchbase.com/organization/ivis-9945,101-250,Active,http://ivisolution.com/,ivis@ivisolution.com,82-31-270-7921,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Embedded Software, Information Technology, Software",,,,,,,,,,"Suwon, Ch'ungch'ong-namdo, South Korea",$1M to $10M,2010-02-11,day,,https://www.linkedin.com/company/ivisolution
CountryCool.com,https://www.crunchbase.com/organization/countrycool-com,1-10,Closed,http://www.countrycool.com/,,703-267-3660,,,,,,,,,"Media and Entertainment, Music and Audio, Software","Embedded Software, Music",,,,,485440,USD,485440,,,"Fairfax, Virginia, United States",$1M to $10M,,,Gaylord Entertainment,
TRIMIT,https://www.crunchbase.com/organization/trimit,1-10,Active,https://www.trimit.com,info@trimit.com,004570208970,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Software","Apparel, E-Commerce, Embedded Software, Software",0,3,,Scientific and electric apparatus and instruments,476947,USD,476947,,,"Viborg, Midtjylland, Denmark",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/trimit-a-s
Naxcon,https://www.crunchbase.com/organization/naxcon,51-100,Active,https://www.naxcon.de,info@naxcon.de,+49 0 711 34032550,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Embedded Software, Information Technology, Internet of Things, Software, Virtual Reality",,,,,12018,USD,12018,,,"Freiburg, Baden-Wurttemberg, Germany",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/naxcon
