Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ConectaBalear,https://www.crunchbase.com/organization/conectabalear,101-250,Active,https://www.conectabalear.com,info@conectabalear.com,+34-871-986-999,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,,,,,,"Manacor, Islas Baleares, Spain",,2011-01-01,year,,https://www.linkedin.com/company/conectabalear/
Fibracem,https://www.crunchbase.com/organization/fibracem,101-250,Active,https://www.fibracem.com/,fibracem@fibracem.com,+55 41 3661-2550,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Pinhais, Parana, Brazil",,1993-01-01,year,,https://www.linkedin.com/company/fibracem-teleinform%C3%A1tica/
XComm,https://www.crunchbase.com/organization/xcomm-9603,51-100,Active,http://xcommnet.com,info@xcommnet.com,44 (0) 203 773 5507,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications","Internet, Optical Communication, Wired Telecommunications",,,,,20167,USD,20167,,,"London, England, United Kingdom",$10M to $50M,2014-01-01,day,,https://www.linkedin.com/company/xcommnet-ltd
Maximum Business Information Technology,https://www.crunchbase.com/organization/maximum-business-information-technology,51-100,Active,https://maxbit.com.kh,sales@maxbit.com.kh,+855 17 866 551,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet, Optical Communication, Telecommunications",,,,,,,,,,"Phnom Penh, Phnum Penh, Cambodia",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/maxbit
BT-PON,https://www.crunchbase.com/organization/bt-pon,101-250,Active,https://www.bt-pon.com/,marketing@bt-pon.com,+86-0755-21051879,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,231242,USD,231242,,,"Shenzhen, Guangdong, China",,2008-03-20,day,,https://www.linkedin.com/company/baiton-pon-tech-ltd
Jenoptik,https://www.crunchbase.com/organization/jenoptik-1a84,1001-5000,Active,https://jenoptik.us,,+1 561 881-7400,,,,,,,,,"Hardware, Manufacturing","Machinery Manufacturing, Manufacturing, Optical Communication",,,,,18360271,USD,18360271,,,"Fremont, California, United States",$1B to $10B,1991-01-01,year,,https://www.linkedin.com/company/jenoptik/
Hakusan,https://www.crunchbase.com/organization/hakusan,51-100,Active,https://www.hakusan-mfg.co.jp,p-relations@hakusan-mfg.co.jp,+81 0429724181,,,,,,,,,"Hardware, Manufacturing, Other","Infrastructure, Manufacturing, Optical Communication",,,,,,,,,,"Kanazawa, Ishikawa, Japan",$1M to $10M,1947-01-01,year,,https://www.linkedin.com/company/hakusan-inc
Kaleido Technology,https://www.crunchbase.com/organization/kaleido-technology,101-250,Closed,http://www.kaleido-technology.com,contact@kaleido-technology.com,45 44346430,,,,,,,,,"Hardware, Health Care, Manufacturing","Health Care, Manufacturing, Optical Communication",,,,,,,,,,"Farum, Hovedstaden, Denmark",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/kaleido-technology/about/
ANDevices,https://www.crunchbase.com/organization/andevices,51-100,Closed,http://www.andevices.com/,info@andevices.com,(203) 661-9800,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Sensor, Telecommunications",2,0,Testing,,254709,USD,254709,,,"Fremont, California, United States",,2003-01-01,year,AsiaTech Management,
Connect Compusys,https://www.crunchbase.com/organization/connect-compusys,51-100,Active,https://www.connect.co.in ,info@connect.co.in,+91 011 25051911,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Optical Communication, Software, Telecommunications",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/connect-compusys-private-limited
ISU EXBOARD,https://www.crunchbase.com/organization/isu-exboard,251-500,Active,http://www.exaboard.com/,,031-362-0000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Optical Communication",,,,,,,,,,"Dandong, Liaoning, China",$10M to $50M,2004-11-03,day,,
Utility Technologies,https://www.crunchbase.com/organization/utility-technologies-c713,51-100,Active,https://www.utilitytechnologies.net,Sales@utilitytechnologies.net,1 425-205-2190,,,,,,,,,"Hardware, Other, Real Estate","Construction, Optical Communication, Professional Services",,,,,653622,USD,653622,,,"Woodinville, Washington, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/utility-technologies-inc.
Shenzhen Optichina Technology,https://www.crunchbase.com/organization/shenzhen-optichina-technology,51-100,Active,http://www.optichina.com,sales@optichina.com,+86 0 755 2952 6184,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Industrial, Manufacturing, Optical Communication, Wholesale",0,1,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/optichina
AGC Cabling,https://www.crunchbase.com/organization/agc-cabling,51-100,Active,https://www.agc-cabling.fr,contact@agc-cabling.fr,+33 01 64 44 78 92,,,,,,,,,"Hardware, Manufacturing, Messaging and Telecommunications, Professional Services","Field Support, Manufacturing, Optical Communication, Wired Telecommunications",,,,,,,,,,"Thieux, Ile-de-France, France",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/agc-cabling/
E-link China Technology Co.,https://www.crunchbase.com/organization/e-link-china-technology-co,51-100,Active,http://www.e-linkchina.com.cn,sales@e-linkchina.com,+86 755 8312 8674,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Network Hardware, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/e-linkchina
InfoTouch Systems,https://www.crunchbase.com/organization/infotouch-systems,101-250,Active,https://www.infosys.ph/,sales@infosys.ph,+63 918 9676718,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, IT Management, Optical Communication",,,,,,,,,,"Manila, Manila, Philippines",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/infosysph/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3B019f5d75-bdc9-402a-a1d2-453be55771ab
MMB Networks,https://www.crunchbase.com/organization/mmb-networks-0aea,51-100,Active,https://www.mmbnetworks.co.uk,info@mmbnetworks.co.uk,+44-028-969-221-84,,,,,,,,,"Administrative Services, Hardware, Other","Optical Communication, Project Management, Telecommunications",,,,,,,,,,"Belfast, Belfast, United Kingdom",,,,,https://www.linkedin.com/company/mmb-networksteam
Sky Cap Solutions,https://www.crunchbase.com/organization/sky-cap-solutions,51-100,Active,https://skycapnetworktv.wixsite.com,info@skycapsolutions.com,+1 870 201 1511,,,,,,,,,"Hardware, Internet Services","Internet, Optical Communication, Telecommunications",,,,,1049446,USD,1049446,,,"Newport, Arkansas, United States",,2013-01-01,year,,https://www.linkedin.com/company/sky-cap-solutions
Stichting Vincent van Gogh,https://www.crunchbase.com/organization/stichting-vincent-van-gogh,1001-5000,Active,https://www.vvgi.nl,info@vvgi.nl,(0478) 52 75 27,,,,,,,,,"Hardware, Health Care","Health Care, Medical, Optical Communication",,,,,6872698,USD,6872698,,,"Venray, Limburg, The Netherlands",,1910-01-01,year,,https://www.linkedin.com/company/vincent-van-gogh
Elfac,https://www.crunchbase.com/organization/elfac,101-250,Active,https://elfac.dk/,info@elfac.dk,+45 22 22 33 11,,,,,,,,,"Hardware, Manufacturing, Messaging and Telecommunications","Communication Hardware, Hardware, Manufacturing, Optical Communication, Wired Telecommunications",0,1,,Scientific and electric apparatus and instruments,238733,USD,238733,,,"Silkeborg, Midtjylland, Denmark",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/elfac-a-s
Liangang Optoelectronic Technology Co.,https://www.crunchbase.com/organization/liangang-optoelectronic-technology-co,251-500,Active,http://www.lg-oe.com,sales40@lg-oe.com,+86 0769 82380850,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing, Optical Communication",,,,,,,,,,"Dongguang, Guangdong, China",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/lg-oe-technology-co-ltd
Jiawei Communication,https://www.crunchbase.com/organization/jiawei-communication,51-100,Active,http://www.jiaweice.com,sales@jiaweice.com,+86 574 6366 5333,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing","Manufacturing, Optical Communication, Product Design, Wholesale",,,,,128676,USD,128676,,,"Cixi, Zhejiang, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/jiawei-communication-equipments-co-ltd
Grupa Multiplay,https://www.crunchbase.com/organization/grupa-multiplay,51-100,Active,https://multiplay.pl/,bok@multiplay.pl,+48 32-302-0606,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Messaging and Telecommunications","Internet, Media and Entertainment, Optical Communication, Telecommunications, Wired Telecommunications",,,,,,,,,,"Knurów, Slaskie, Poland",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/grupa-multiplay/
Nihon Media System,https://www.crunchbase.com/organization/nihon-media-system,251-500,Active,http://www.n-media.co.jp ,,+81 52 972 7810,,,,,,,,,"Hardware, Information Technology, Internet Services, Manufacturing, Sales and Marketing","Cloud Data Services, Internet, Manufacturing, Optical Communication, Sales, Telecommunications",,,,,,,,,,"Nagoya, Aichi, Japan",,1987-02-02,day,,
TING ESUN,https://www.crunchbase.com/organization/ting-esun,51-100,Active,http://www.tingesun.com ,sales@tingesun.com,86 755 3311 6945,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",,2008-01-01,year,,https://www.linkedin.com/company/fiberopticpatchcordtingesun
Neusehland,https://www.crunchbase.com/organization/neusehland,251-500,Active,https://neusehland.de/,socialmedia@neusehland.de,+49-641-799-0790,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Health Care","Consumer Electronics, Eyewear, Health Care, Optical Communication",,,,,18521,USD,18521,,,"Gießen, Hessen, Germany",,1957-01-01,year,,https://www.linkedin.com/company/neusehland-hartmann-gmbh-co-kg/
3TSolutions,https://www.crunchbase.com/organization/3tsolutions,51-100,Active,https://www.3ts.it/en,info@3ts.it,+39 2 83591801,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Sustainability","Energy, Manufacturing, Optical Communication, Solar, Telecommunications",,,,,510127,USD,510127,,,"Segrate, Lombardia, Italy",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/3tsolutions-srl/
Micronet,https://www.crunchbase.com/organization/micronet-c232,51-100,Active,https://micronetinc.com,info@micronetinc.com,+1 513 226 9294,,,,,,,,,"Hardware, Professional Services","Consulting, Optical Communication, Telecommunications",,,,,691875,USD,691875,,,"Mason, Ohio, United States",,1997-01-01,year,,https://www.linkedin.com/company/micronetinc
C & A Land and Energy,https://www.crunchbase.com/organization/c-a-land-and-energy,51-100,Active,http://wcabel.com ,,+1 800 948 0343,,,,,,,,,"Energy, Hardware, Natural Resources, Other, Sustainability","Energy, Natural Resources, Optical Communication, Service Industry",,,,,1728337,USD,1728337,,,"Lexington, Kentucky, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/william-c-abel-&-associates-inc-/ 
Lasun Group,https://www.crunchbase.com/organization/lasun-group,501-1000,Active,http://www.lasun.net.cn,weizm@lasun.cn,+86 755 81490109,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Wholesale",,,,,,,,,,"Baoan, Guangdong, China",$50M to $100M,2004-01-01,year,,https://www.linkedin.com/company/hefei-lasun-communication-co.-ltd
Yongxin Optics,https://www.crunchbase.com/organization/yongxin-optics,501-1000,Active,http://www.yxopt.com/,office@yxopt.com,86-574-87906088,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication",,,,,,,,,,"Ningbo, Zhejiang, China",,1997-02-21,day,,https://www.linkedin.com/company/ningbo-yongxin-optics-co.-ltd.
New Smart Technology,https://www.crunchbase.com/organization/haotian-optoelectronics-co-ltd,101-250,Active,http://www.newsmart.com.tw,sales@newsmart.com.tw,+886 2 7711 2766,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Real Estate, Software","Architecture, Electronics, Optical Communication, Software, Technical Support",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2015-01-01,year,,https://www.linkedin.com/company/nst2015
Coreline Fibre,https://www.crunchbase.com/organization/coreline-fibre,51-100,Active,https://corelinefibre.com,info@corelinefibre.com,+44 330 057 7867,,,,,,,,,"Hardware, Messaging and Telecommunications, Professional Services","Field Support, Optical Communication, Wired Telecommunications",,,,,,,,,,"Weybridge, Surrey, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/corelinefibre-uk
Netcon Americas,https://www.crunchbase.com/organization/netcon-americas,101-250,Active,https://netconamericas.com,,,,,,,,,,,"Hardware, Professional Services","Consulting, Optical Communication, Telecommunications",,,,,1747858,USD,1747858,,,"Miami, Florida, United States",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/netcon-americas-llc
Teleweaver,https://www.crunchbase.com/organization/teleweaver,51-100,Active,https://teleweaver.com,info@teleweaver.com,+86  206 662 0285,,,,,,,,,"Hardware, Messaging and Telecommunications","Optical Communication, Telecommunications, Wired Telecommunications",,,,,215738,USD,215738,,,"Baiyun, Guangdong, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/teleweaver-technology/
China International Optoelectronic Exposition,https://www.crunchbase.com/organization/china-international-optoelectronic-exposition,51-100,Active,https://www.cioe.cn,cioe@cioe.cn,+86 0755 86290901,,,,,,,,,"Events, Hardware, Information Technology, Media and Entertainment","Events, Information Technology, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/cioe-china-international-optoelectronic-exposition/
Harbin Xinguang Optoelectronics,https://www.crunchbase.com/organization/harbin-xinguang-optoelectronics,251-500,Active,http://www.xggdkj.com,,+ 0451-58627230,,,,,,,,,"Hardware, Manufacturing","Industrial Manufacturing, Manufacturing, Optical Communication",,,,,,,,,,"Harbin, Heilongjiang, China",,2007-01-01,year,,
BIAS,https://www.crunchbase.com/organization/bias-93c2,51-100,Active,https://www.bias.de,info-omos@bias.de,49 421 21858073,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing","Industrial, Market Research, Optical Communication, Test and Measurement",,,,,,,,,,"Bremen, Bremen, Germany",$1M to $10M,1977-01-01,day,,https://www.linkedin.com/company/biasbremen
TVSat,https://www.crunchbase.com/organization/tvsat,251-500,Active,http://www.tvsatrm.ro,office@tvsatrm.ro,40-338-568000,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications","Internet, Optical Communication, Wired Telecommunications",,,,,,,,,,"Buzau, Buzau, Romania",Less than $1M,1995-01-01,day,,https://www.linkedin.com/company/tvsat/
Atlantic Engineering Networks,https://www.crunchbase.com/organization/atlantic-engineering-networks,51-100,Active,https://www.air-reseaux.com,contact-air@air-reseaux.com,+33 05 46 56 21 42,,,,,,,,,"Hardware, Other, Professional Services","Customer Service, Optical Communication, Telecommunications",,,,,,,,,,"Surgères, Poitou-Charentes, France",,2008-01-01,year,,https://www.linkedin.com/company/atlantique-ing%C3%A9nierie-r%C3%A9seaux
Shanxi Great Wall Micro-Optical Equipment Co.,https://www.crunchbase.com/organization/shanxi-great-wall-micro-optical-equipment-co,501-1000,Active,http://www.sxccoe.com/,,+86 13994229497,,,,,,,,,"Hardware, Manufacturing","Industrial Manufacturing, Manufacturing, Optical Communication",,,,,,,,,,"Taiyuan, Shanxi, China",$1M to $10M,,,,https://www.linkedin.com/company/shanxi-chang-cheng-microlight-equipment-co-ltd
Esimtel,https://www.crunchbase.com/organization/esimtel,101-250,Active,https://esimtel.cl/en/home/,esimtel@esimtel.cl,+562 26730047,,,,,,,,,"Hardware, Professional Services","Optical Communication, Outsourcing, Telecommunications",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/esimtel/
Om Optel Industries,https://www.crunchbase.com/organization/om-optel-industries,101-250,Active,https://www.omoptel.com,,07480-231966,,,,,,,,,"Hardware, Manufacturing, Real Estate","Construction, Manufacturing, Optical Communication",,,,,,,,,,"Raisen, Madhya Pradesh, India",,2015-01-01,year,,https://www.linkedin.com/company/om-optel-industries-private
ElmoNet,https://www.crunchbase.com/organization/elmonet,101-250,Active,https://elmonet.fi,customerservice@elmonet.fi,+358  03 486 4300,,,,,,,,,"Hardware, Information Technology, Internet Services","Information and Communications Technology (ICT), Internet, Optical Communication, Telecommunications",,,,,,,,,,"Ruovesi, Western Finland, Finland",$1M to $10M,1897-01-01,year,,https://www.linkedin.com/company/elmonet
Krys - Me and Eye,https://www.crunchbase.com/organization/krys-me-and-eye,51-100,Active,https://me-and-eye.com/,,,,,,,,,,,Hardware,Optical Communication,,,,,540211,USD,540211,,,"Pacé, Basse-Normandie, France",,2012-01-01,year,,https://www.linkedin.com/company/me-&-eye
Gikendenshi,https://www.crunchbase.com/organization/gikendenshi,251-500,Active,https://gikendenshi.jp/english,,06-6229-6010,,,,,,,,,"Hardware, Other","Communications Infrastructure, Optical Communication, Small and Medium Businesses",,,,,,,,,,"Osaka, Osaka, Japan",,1965-03-01,month,,
LambdaGain,https://www.crunchbase.com/organization/lambdagain,51-100,Active,https://www.lambdagain.com/,,,,,,,,,,,"Hardware, Internet Services, Software","Internet, Optical Communication, Software",,,,,412324,USD,412324,,,"Saint Laurent, Quebec, Canada",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/fonexlambdagain/
MicroliteScreen,https://www.crunchbase.com/organization/microlitescreen,51-100,Active,http://microlitescreen.com,info@microlite-screen.com,+1 877 668 8856,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Wholesale",0,1,,Scientific and electric apparatus and instruments,192846,USD,192846,,,"Irvine, California, United States",,2010-01-01,year,,https://www.linkedin.com/company/microlite-inc/about/
Formerica Optoelectronics,https://www.crunchbase.com/organization/formerica-optoelectronics,51-100,Active,https://www.formericaoe.com,inquiry@FormericaOE.com,+886 3 5600286,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/formericaoe
ShenZhen HYOE Optical Communications Co.,https://www.crunchbase.com/organization/shenzhen-hyoe-optical-communications-co,101-250,Active,http://www.hyoe.cn,info@hyoe.cn,+86 755 2396 2306,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Manufacturing","Health Care, Manufacturing, Optical Communication, Telecommunications, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/shenzhen-hyoe-communications-co-ltd
Wuhan Yangtze Optical Technologies Co.,https://www.crunchbase.com/organization/wuhan-yangtze-optical-technologies-co,51-100,Active,https://www.yotc.com.cn,sales@yotc.com.cn,+86 27 87693127,,,,,,,,,"Hardware, Information Technology, Other","Network Hardware, Optical Communication, Technical Support",,,,,,,,,,"Wuhan, Hubei, China",$1M to $10M,2006-10-01,month,,
Changchun Boxin Photoelectric Co.,https://www.crunchbase.com/organization/changchun-boxin-photoelectric-co,251-500,Active,http://www.bxoptic.com,jack@bxoptic.com,+86 43185960129,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Optical Communication",,,,,,,,,,"Changchun, Jilin, China",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/bxoptic
Siny Optic-Com Co.,https://www.crunchbase.com/organization/siny-optic-com-co,501-1000,Active,http://siny-tech.com,sales@siny.hk,+86 391 7179001,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Wholesale",,,,,,,,,,"Jiaozuo, Henan, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/siny-optic-com-co.-ltd
mih,https://www.crunchbase.com/organization/mih-cc27,501-1000,Active,http://mih-fiber.com,info.de@mih-fiber.com,+49 2551 7091000,,,,,,,,,"Hardware, Manufacturing, Real Estate","Construction, Manufacturing, Optical Communication",,,,,,,,,,"Horstmar, Nordrhein-Westfalen, Germany",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/mih-gmbh1
Topstar Technology Industrial,https://www.crunchbase.com/organization/topstar-technology-industrial,251-500,Active,https://www.opticalmodulemanufacturers.com,lisa@topsfp.com,86 1598 9863 956,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",,2006-01-01,year,,https://www.linkedin.com/company/topstar-opticalmodule
Zhongshan Meisu Technology Co.,https://www.crunchbase.com/organization/zhongshan-meisu-technology-co,51-100,Active,https://www.meisuoptics.com,sales@meisuoptics.com,+86 760 88338926,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Optical Communication, Wholesale",,,,,,,,,,"Zhangshan, Guangdong, China",$100M to $500M,2014-01-01,year,,https://www.linkedin.com/company/zhongshan-meisu-technolody-co-ltd
Ningbo Huitong Communication Co.,https://www.crunchbase.com/organization/ningbo-huitong-communication-co,101-250,Active,https://www.fttx-eqp.com,sales@fttx-eqp.com,+86 574 87901795,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Ningbo, Zhejiang, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/ningbo-huitong-communication-co-lcd
GlasfaserPlus,https://www.crunchbase.com/organization/glasfaserplus,51-100,Active,https://glasfaserplus.de,service@glasfaserplus.de,+49 800 3302090,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications","Internet, Optical Communication, Telecommunications, Wired Telecommunications",,,,,,,,,,"Köln, Nordrhein-Westfalen, Germany",$1M to $10M,2022-01-01,year,,https://www.linkedin.com/company/glasfaserplus-gmbh
Shenzhen HUANET Technology CO.,https://www.crunchbase.com/organization/shenzhen-huanet-technology-co,101-250,Active,https://www.hua-network.com,sales@hua-network.com,+86 0755 29043313,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Network Hardware, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/shenzhen-huanet-technology-co.-ltd
Huagong Zhengyuan Photonics Technology Co.,https://www.crunchbase.com/organization/huagong-zhengyuan-photonics-technology-co,1001-5000,Active,https://www.genuine-opto.com,qinxiao@genuine-opto.com,+86 027 87180102,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication",,,,,,,,,,"Wuhan, Hubei, China",$1M to $10M,2001-03-01,month,,
Wuhan Rongyu Optical Communication Technology Co.,https://www.crunchbase.com/organization/wuhan-rongyu-optical-communication-technology-co,51-100,Active,https://opticalsplitter.com,bella@opticalsplitter.com,+86 15802788751,,,,,,,,,"Consumer Goods, Hardware, Manufacturing","Consumer Goods, Manufacturing, Optical Communication",,,,,,,,,,"Wuhan, Hubei, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/wuhan-rongyu-optical-communication-technology-co-ltd
Beijing Guorui Sheng Technology Group Co.,https://www.crunchbase.com/organization/beijing-guorui-sheng-technology-group-co,101-250,Active,https://www.bjgrish.com,grish@grish.com,+86 010 5165 3168,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Optical Communication, Paper Manufacturing, Semiconductor",,,,,,,,,,"Beijing, Beijing, China",$50M to $100M,2001-06-01,month,,https://www.linkedin.com/company/bjgrish
