Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Metric - E-commerce Market Research,https://www.crunchbase.com/organization/metric-acf8,51-100,Active,https://metric.vn,info@metric.vn,+84338062221,,,,,,,,,"Apps, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, E-Commerce, Enterprise Applications, Market Research, Price Comparison, SaaS",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2019-04-01,month,,https://www.linkedin.com/company/metricplatform
Natsoft Corporation,https://www.crunchbase.com/organization/natsoft-corporation,501-1000,Active,https://natsoft.us/,info@natsoft.us,1-732-812-8098,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Enterprise Applications, Information Technology",,,,,4723,USD,4723,,,"Somerset, New Jersey, United States",$100M to $500M,2004-01-01,day,,https://www.linkedin.com/company/natsoft/
CloudSmartz,https://www.crunchbase.com/organization/cloudsmartz-inc,51-100,Active,https://cloudsmartz.com,info@cloudsmartz.com,,,,,,,,,,"Apps, Hardware, Information Technology, Other, Software","Data Center Automation, Enterprise Applications, Enterprise Software, Information Technology, PaaS, Professional Services, SaaS, Software, Telecommunications",2,0,Electric Communication Technique,,1001124,USD,1001124,,,"Rochester, New York, United States",$10M to $50M,2012-01-01,year,Decathlon Capital Partners,https://www.linkedin.com/company/cloudsmartz
Architech,https://www.crunchbase.com/organization/architech,51-100,Active,http://www.architech.ca,info@architech.ca,(416) 607-5618,,,,,,,,,"Apps, Internet Services, Mobile, Software","Cloud Computing, Consumer Applications, Enterprise Applications, Mobile, Software, Web Development",0,1,,Scientific and technological services,2820893,USD,2820893,,,"Toronto, Ontario, Canada",Less than $1M,2004-01-01,year,,https://www.linkedin.com/company/architech/
ARKADEMI,https://www.crunchbase.com/organization/arkademi,51-100,Active,https://arkademi.com/,halo@arkademi.com,62 2150203393,,,,,,,,,"Apps, Education, Mobile, Software","E-Learning, EdTech, Education, Enterprise Applications, Mobile Apps, MOOC",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2017-10-10,day,"Orbit Startups, SOSV, MOX (now Orbit Startups)",https://www.linkedin.com/company/arkademi
Emorphis Technologies,https://www.crunchbase.com/organization/emorphis-technologies,51-100,Active,http://emorphis.com/,info@emorphis.com,+97314089351,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Professional Services, Software","Android, Consulting, Enterprise Applications, Information Technology, iOS, Mobile Apps, Product Design, Software, Web Design",,,,,,,,,,"Indore, Madhya Pradesh, India",$10M to $50M,2010-11-03,day,,https://www.linkedin.com/company/emorphis-technology-solutions
VOLO,https://www.crunchbase.com/organization/volo-4f55,251-500,Active,https://www.volo.global/,business@volo.global,+37 411 90 80 60,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, DevOps, Enterprise Applications, Enterprise Software, Information Technology, IT Management, Mobile Apps, Software",0,1,,Scientific and technological services,,,,,,"Yerevan, Yerevan, Armenia",,2006-01-01,year,,https://www.linkedin.com/company/673710
Helmes,https://www.crunchbase.com/organization/helmes,1001-5000,Active,https://www.helmes.com,info@helmes.com,+372 610 6100,1,1,,,,,,,"Apps, Information Technology, Internet Services, Other, Professional Services, Science and Engineering, Software","B2B, Cloud Computing, Consulting, Enterprise Applications, Enterprise Software, Information Technology, Internet of Things, SaaS, Software, Software Engineering, Web Development",0,2,,Advertising; business,,,,,,"Tallinn, Harjumaa, Estonia",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/helmes-as/
PixelPlex,https://www.crunchbase.com/organization/pixelplex,101-250,Active,https://pixelplex.io,info@pixelplex.io,(646) 490-0772,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Gaming, Hardware, Internet Services, Mobile, Other, Professional Services, Software","Blockchain, Consulting, Enterprise Applications, Gaming, Internet of Things, Mobile Apps, Smart Contracts, Software, UX Design, Virtual Reality",,,,,1251116,USD,1251116,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/pixelplex-inc.
Author-it Software,https://www.crunchbase.com/organization/author-it-software-corporation,51-100,Active,http://www.author-it.com,sales@author-it.com,+1 888 999 1021,,,,,,,,,"Apps, Media and Entertainment, Software","Content, Enterprise Applications, Enterprise Software, Software",0,3,,Scientific and technological services,,,,,,"Seattle, Washington, United States",$10M to $50M,1996-01-01,year,"Movac, K1W1",http://www.linkedin.com/company/author-it-software-corporation
Citizant,https://www.crunchbase.com/organization/citizant,101-250,Active,https://citizant.com,info@citizant.com,703-667-9420,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Other, Software","Data Integration, Enterprise Applications, Enterprise Software, Information Technology, Project Management",0,2,,Advertising; business,1853487,USD,1853487,,,"Chantilly, Virginia, United States",$10M to $50M,1999-04-01,month,CM Equity Partners,https://www.linkedin.com/in/citizant
Focus Softnet Pte Ltd,https://www.crunchbase.com/organization/focus-softnet,1001-5000,Active,https://www.focussoftnet.com/sg/,dm@focussoftnet.com,+918008403263,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software, Transportation","CMS, CRM, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Software, Warehousing",,,,,,,,,,"Singapore, Central Region, Singapore",$500M to $1B,1992-01-01,day,,https://www.linkedin.com/company/focussoftnet
eGrove Systems,https://www.crunchbase.com/organization/egrove-systems-corporations,51-100,Active,https://www.egrovesys.com,sales@egrovesys.com,(732)307-2655,,,,,,,,,"Apps, Commerce and Shopping, Design, Internet Services, Mobile, Sales and Marketing, Software","E-Commerce, Enterprise Applications, Mobile, SEO, Web Design, Web Development",0,3,,Advertising; business,1421789,USD,1421789,,,"Parlin, New Jersey, United States",$1M to $10M,2007-03-20,day,,https://www.linkedin.com/company/egrove-systems-corporation
Rinicare,https://www.crunchbase.com/organization/rinicare,51-100,Active,http://www.rinicare.com/,office@rinicare.com,+44 (0)1524 84 04 50,,,,,,,,,"Apps, Health Care, Information Technology, Software","Apps, Business Information Systems, Enterprise Applications, Health Care",,,,,351663,USD,351663,,,"Lancaster, Lancashire, United Kingdom",$1M to $10M,2002-01-01,year,"Catapult Ventures, NPIF – Mercia Equity Finance, EASME - EU Executive Agency for SMEs, SBRI Healthcare",https://www.linkedin.com/company/10205643/
Ajmera Infotech Inc.,https://www.crunchbase.com/organization/ajmera-infotech,51-100,Active,https://www.ajmerainfotech.com,contact@ajmerainfotech.com,,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Enterprise Applications, Information Technology, Software",,,,,264112,USD,264112,,,"Ahmedabad, Gujarat, India",,2012-01-01,year,,https://www.linkedin.com/company/ajmerainfotech
Krish TechnoLabs,https://www.crunchbase.com/organization/krish-technolabs-a-full-service-digital-commerce-agency,101-250,Active,http://www.krishtechnolabs.com/,biz@krishtechnolabs.com,+917575025646,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Design, Internet Services, Mobile, Sales and Marketing, Software","Advertising, E-Commerce, E-Commerce Platforms, Enterprise Applications, Enterprise Software, Mobile Apps, Software, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",Less than $1M,2003-06-10,day,,https://www.linkedin.com/company/krish-technolabs
Georgia IT,https://www.crunchbase.com/organization/georgia-it,51-100,Active,http://www.georgiait.com/,sales@georgiait.com,+1-404-536-7811,,,,,,,,,"Apps, Information Technology, Privacy and Security, Science and Engineering, Software","Enterprise Applications, Information Technology, Security, Software, Software Engineering",,,,,320205,USD,320205,,,"Alpharetta, Georgia, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/georgia-it-inc-/
AmpleLogic,https://www.crunchbase.com/organization/amplelogic,101-250,Active,https://www.amplelogic.com,,,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,410403,USD,410403,,,"Madhapur, Andhra Pradesh, India",,2010-01-01,year,,https://www.linkedin.com/company/veserv
WOGI,https://www.crunchbase.com/organization/wogi,51-100,Active,http://www.wogi.biz,hi@wogi.biz,,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Financial Services, Health Care, Other, Payments, Sales and Marketing, Software","B2B, Employee Benefits, Enterprise Applications, Gift Card, Loyalty Programs, Payments",,,,,,,,,,"Singapore, Central Region, Singapore",,2014-12-12,day,BlackHawk Network,http://linkedin.com/company/wogi
AVST,https://www.crunchbase.com/organization/avst,51-100,Active,http://www.avst.com,information@avst.com,(949)699-2300,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Other, Software","Cloud Computing, Cloud Management, Collaboration, Enterprise, Enterprise Applications, Enterprise Software, Information Technology, Software, Telecommunications",15,0,Electric Communication Technique,,380136,USD,380136,,,"Foothill Ranch, California, United States",,2003-09-01,day,"Ignition Partners, Escalate Capital Partners, Dolphin Equity Partners",http://www.linkedin.com/company/avst
Spring,https://www.crunchbase.com/organization/springsource,1001-5000,Active,https://spring.io,info@springsource.com,650-425-3515,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Software","Customer Service, Enterprise Applications, Information Technology, Open Source, Software",,,,,1698554,USD,1698554,,,"San Mateo, California, United States",$1M to $10M,2004-01-01,year,"Meritech Capital Partners, Accel, Benchmark, Bay Partners",https://www.linkedin.com/company/springsource/
NineTwoThree Venture Studio,https://www.crunchbase.com/organization/ninetwothree-venture-studio,51-100,Active,https://www.ninetwothree.co/,kathy@berardipr.com,678-644-4122,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Other, Software","Apps, Computer, Desktop Apps, Enterprise Applications, Mobile Apps, SaaS, Software, Web Apps",,,,,28935,USD,28935,,,"Danvers, Massachusetts, United States",$1M to $10M,2012-02-01,month,,https://www.linkedin.com/company/ninetwothree/
MindStream Analytics,https://www.crunchbase.com/organization/mindstream-analytics,51-100,Active,https://www.mindstreamanalytics.com/,info@mindstreamanalytics.com,(800) 497-0151,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Information Technology, Other, Software","Analytics, Corporate Training, Enterprise Applications, Enterprise Software, Finance, Information Technology, Predictive Analytics, Professional Services, Software",,,,,1372871,USD,1372871,,,"Boston, Massachusetts, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/718482/
Nextsense,https://www.crunchbase.com/organization/nextsense,51-100,Active,http://www.nextsense.com,contact@nextsense.com,+389 2 3075 111,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,,,,,,"Skopje, Karpos, Macedonia",$1M to $10M,2001-01-01,year,,http://www.linkedin.com/company/nextsense
Uniqcli,https://www.crunchbase.com/organization/uniqcli-inc,51-100,Active,https://getuniqcli.com,connect@getuniqcli.com,3124871881,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Enterprise Applications, Information Technology, IT Infrastructure, Quality Assurance, Software, Web Development",,,,,,,,,,"Chicago, Illinois, United States",,2017-01-31,day,,https://www.linkedin.com/company/getuniqcli/
Tquila,https://www.crunchbase.com/organization/tquila,101-250,Active,http://tquila.com/,contact@tquila.com,+44 20 3429 1300,1,1,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Enterprise Applications, Information Services, Information Technology",,,,,8057936,USD,8057936,,,"London, England, United Kingdom",,2010-12-16,day,,https://www.linkedin.com/company/tquila/
YES IT Labs L,https://www.crunchbase.com/organization/yes-it-labs-l,51-100,Active,http://yesitlabs.com,contact@yesitlabs.com,+1 818 334 4799,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Mobile, Professional Services, Software","Big Data, Business Information Systems, Cloud Computing, Consulting, E-Commerce Platforms, Enterprise Applications, Mobile Apps, SaaS, Web Apps, Web Development",,,,,75769,USD,75769,,,"Laguna Beach, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/yesitlabs
Keyideas Infotech Private Limited,https://www.crunchbase.com/organization/keyideas,51-100,Active,https://www.keyideasinfotech.com/,info@keyideasinfotech.com,(617) 934-6763,,,,,,,,,"Apps, Design, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Digital Marketing, Enterprise Applications, Graphic Design, Internet of Things, SEO, UX Design, Web Apps",,,,,,,,,,"Daytona Beach, Florida, United States",$1M to $10M,2007-08-14,day,,https://www.linkedin.com/company/keyideas-infotech-p-limited/
The Software House,https://www.crunchbase.com/organization/the-software-house,101-250,Active,http://tsh.io/,sales@thesoftwarehouse.pl,+48 12 394 56 45,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Consumer Applications, Enterprise Applications, Mobile Apps, Product Design, SaaS, Software, Software Engineering, UX Design, Web Development",0,2,,Advertising; business,481320,USD,481320,,,"Gliwice, Slaskie, Poland",$10M to $50M,2012-07-25,day,,https://www.linkedin.com/company/the-software-house
Manektech,https://www.crunchbase.com/organization/manektech,251-500,Active,http://www.manektech.com,info@manektech.com,+91 85114 28441,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Software","Enterprise Applications, Enterprise Software, Mobile Apps, Software, Wearables, Web Apps, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2011-03-01,day,,https://www.linkedin.com/company/manektech
MILL5,https://www.crunchbase.com/organization/mill5,101-250,Active,https://www.mill5.com,info@mill5.com,+1 (888) 901-9691,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Enterprise Applications, Information Technology, Innovation Management, Machine Learning, Software, Software Engineering",,,,,1543158,USD,1543158,,,"Boston, Massachusetts, United States",$10M to $50M,2015-08-17,day,,https://www.linkedin.com/company/mill5/
