Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ADK Group,https://www.crunchbase.com/organization/blackstone-media-network,51-100,Active,https://www.adkgroup.com,info@adkgroup.com,8003851751,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Enterprise Applications, Mobile Apps, Software, Software Engineering, UX Design, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/the-adkgroup/
Octobot,https://www.crunchbase.com/organization/octobot-a579,51-100,Active,https://www.octobot.io/,hello@octobot.io,+598 2406 8077,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, UX Design, Web Development",,,,,,,,,,"Montevideo, NA - Uruguay, Uruguay",,2012-10-31,day,,https://www.linkedin.com/company/octobot/
propelland,https://www.crunchbase.com/organization/propelland,51-100,Active,http://propelland.com,business@propelland.com,,,,,,,,,,"Design, Media and Entertainment","Digital Media, Product Design, UX Design",0,1,,Advertising; business,240810,USD,240810,,,"San Francisco, California, United States",$1M to $10M,2013-02-20,day,,https://www.linkedin.com/company/propelland
MagmaLabs,https://www.crunchbase.com/organization/magma-labs,51-100,Active,https://www.magmalabs.io,info@magmalabs.io,+52 312 323 7175,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Internet Services, Mobile, Science and Engineering, Software","DevOps, E-Commerce, E-Commerce Platforms, Mobile Apps, Product Design, Software Engineering, UX Design, Web Development",,,,,1685978,USD,1685978,,,"Colima, Colima, Mexico",$10M to $50M,2015-01-01,year,LatAm Startups,https://www.linkedin.com/company/magmalabs
WebClues Infotech,https://www.crunchbase.com/organization/webclues-infotech,101-250,Active,https://www.webcluesinfotech.com/,sales@webcluesinfotech.com,+1-9783099910,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Sales and Marketing, Software","Digital Marketing, E-Commerce, Graphic Design, Information Technology, Mobile Apps, Software, UX Design, Web Apps, Web Design, Web Development",,,,,1109376,USD,1109376,,,"Jersey City, New Jersey, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/webclues-infotech
Turtle,https://www.crunchbase.com/organization/turtledesign,51-100,Active,https://turtle.design,hello@turtle.design,,,,,,,,,,"Administrative Services, Design, Other, Software","Graphic Design, Product Design, Project Management, Software, UX Design",,,,,427069,USD,427069,,,"Vancouver, British Columbia, Canada",$1M to $10M,2016-06-14,day,,https://www.linkedin.com/company/turtledesign/
Data Concepts,https://www.crunchbase.com/organization/data-concepts,101-250,Active,http://www.dataconcepts-inc.com,contact@dataconcepts-inc.com,+1 804 968 4700,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Professional Services, Software","Analytics, Big Data, Cloud Computing, Consulting, Information Technology, UX Design, Web Design",,,,,2308642,USD,2308642,,,"Glen Allen, Virginia, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/data-concepts
XLNC Technologies,https://www.crunchbase.com/organization/xlnc-technologies,51-100,Active,http://www.xlnctechnologies.com,enquiries@xlnctechnologies.com,+91 7968158337,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Internet Services, Mobile, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Computing, Consulting, Internet of Things, Machine Learning, Mobile Apps, Robotic Process Automation (RPA), UX Design, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/xlnc-academy-international-pvt-ltd-xaipl-/
CemtrexLabs,https://www.crunchbase.com/organization/oab-studios,51-100,Active,http://cemtrexlabs.com/index.html,hello@cemtrexlabs.com,(631)756-9116,,,,,,,,,"Apps, Design, Hardware, Mobile, Real Estate, Software","Architecture, Augmented Reality, Industrial Design, Mobile, Mobile Apps, Product Design, Software, UX Design, Virtual Reality, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",Less than $1M,2009-04-01,day,,
Kyanon Digital,https://www.crunchbase.com/organization/kyanon-digital,251-500,Active,https://kyanon.digital/,contact@kyanon.digital,(+84) 28 3517 1080,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Consulting, E-Commerce, Information Technology, Retail, Software, UX Design, Web Development",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$10M to $50M,2012-01-01,day,,https://www.linkedin.com/company/kyanon
Tandem Theory,https://www.crunchbase.com/organization/tandem-theory,51-100,Active,https://www.tandemtheory.com/,info@tandemtheory.com,972-701-0186,,,,,,,,,"Advertising, Design, Information Technology, Sales and Marketing","Advertising, Information Technology, Marketing, UX Design",,,,,571509,USD,571509,,,"Dallas, Texas, United States",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/tandem-theory-llc/
Layer,https://www.crunchbase.com/organization/wearelayer,51-100,Active,https://www.wearelayer.com,investment@wearelayer.com,353 1 264 0959,,,,,,,,,"Design, Financial Services, Lending and Investments, Software","Banking, Financial Services, FinTech, Software, UX Design",,,,,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/wearelayer/
Floating City Limited,https://www.crunchbase.com/organization/vigil-kanethara,101-250,Active,https://www.floatingcity.uk/,Info@floatingcity.uk,+91 8882346286 +447599164555,,,,,,,,,"Design, Energy, Natural Resources, Other, Real Estate, Sustainability, Transportation, Travel and Tourism","Clean Energy, Hospitality, Real Estate, Renewable Energy, Sharing Economy, Shipping, Solar, Sustainability, UX Design, Waste Management",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2021-10-25,day,,https://www.linkedin.com/company/floatingcity/mycompany/?viewAsMember=true
GroupBWT,https://www.crunchbase.com/organization/groupbwt,51-100,Active,https://www.groupbwt.com,info@groupbwt.com,+1 323 455 4615,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Mining, Data Visualization, Software, UX Design",,,,,,,,,,"Zaporizhzhya, Zaporiz'ka Oblast', Ukraine",$1B to $10B,2009-01-01,day,,https://www.linkedin.com/company/groupbwt/
Fuzz Productions,https://www.crunchbase.com/organization/fuzz-productions-llc,51-100,Active,https://fuzzproductions.com/,hello@fuzzpro.com,646-832-2035,,,,,,,,,"Apps, Design, Health Care, Information Technology, Mobile, Platforms, Software","Android, Apps, Information Technology, iOS, mHealth, Mobile, Mobile Apps, UX Design, Web Design, Web Development",0,2,,Scientific and technological services,453700,USD,453700,,,"Brooklyn, New York, United States",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/fuzz-productions/
ContentWise,https://www.crunchbase.com/organization/contentwise,51-100,Active,http://www.contentwise.com,info@contentwise.com,323-524-0524,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Content Discovery, Digital Media, E-Commerce, Internet, Personalization, Semantic Search, Software, UX Design",0,2,,Scientific and electric apparatus and instruments,,,,,,"Milano, Lombardia, Italy",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/moviri-contentwise
RedBlink,https://www.crunchbase.com/organization/redblink,101-250,Active,http://www.redblink.com,hr@redblink.com,+1 (415) 779-2793,,,,,,,,,"Design, Information Technology, Internet Services, Software","Cloud Management, Developer Platform, Software, UX Design, Web Development",,,,,1086075,USD,1086075,,,"Danville, California, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/redblink-private-limited/
AntStack,https://www.crunchbase.com/organization/antstack,101-250,Active,https://antstack.com,connect@antstack.com,080-41330449,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Software, UX Design, Web Development",0,0,,Scientific and electric apparatus and instruments,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2019-10-04,day,,https://www.linkedin.com/company/antstackio/
VAKOMS,https://www.crunchbase.com/organization/vakoms,101-250,Active,https://vakoms.com/,info@vakoms.com,+19299995755,,,,,,,,,"Apps, Design, Hardware, Information Technology, Internet Services, Mobile, Professional Services, Software","3D Technology, Consulting, Enterprise Software, Information Technology, Internet of Things, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",,2010-01-01,year,Insoft Partners,https://www.linkedin.com/company/vakoms/
Hypermode,https://www.crunchbase.com/organization/hypermode-6cf0,51-100,Active,https://hypermode.co,,,,,,,,,,,"Administrative Services, Design, Gaming, Other","Gaming, Project Management, UX Design",,,,,,,,,,"New York, New York, United States",,2021-01-01,year,,https://www.linkedin.com/company/hypermode-crypto/
DEQ,https://www.crunchbase.com/organization/deq,51-100,Closed,http://deq.com,info@deq.com,418-839-3012,,,,,,,,,"Design, Gaming, Information Technology, Software, Travel and Tourism","Casino, Casual Games, Developer Platform, Gambling, Gaming, Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Quebec, Quebec, Canada",,1998-01-01,day,Caisse de Depot et Placement du Quebec,https://www.linkedin.com/company/deq
Applify,https://www.crunchbase.com/organization/applify-co,101-250,Active,https://www.applify.com.sg/,contact@applify.co,+658001301649,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Content and Publishing, Design, Information Technology, Internet Services, Media and Entertainment, Mobile, Other, Professional Services, Software","B2B, Blockchain, Consulting, Graphic Design, Information Technology, Mobile Apps, Printing, UX Design, Web Development, Web Hosting",,,,,411252,USD,411252,,,"Singapore, Central Region, Singapore",$1M to $10M,2014-02-19,day,,https://www.linkedin.com/company/applify-company/
Fionta,https://www.crunchbase.com/organization/fionta,51-100,Active,https://fionta.com,,(202) 296-4065,,,,,,,,,"Design, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Graphic Design, Information Technology, Marketing Automation, Software, UX Design, Web Development",0,1,,Advertising; business,205317,USD,205317,,,"Washington, District of Columbia, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/f%C3%ADonta/
DotcomWeavers,https://www.crunchbase.com/organization/dotcomweavers,51-100,Active,http://www.dotcomweavers.com,info@dotcomweavers.com,201.880.6656,,,,,,,,,"Apps, Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software","Digital Marketing, E-Commerce, SEO, Software, UX Design, Web Apps, Web Design, Web Development",,,,,1130595,USD,1130595,,,"Paramus, New Jersey, United States",$10M to $50M,2007-01-01,year,,http://www.linkedin.com/company/dotcomweavers-inc
Pocket Made,https://www.crunchbase.com/organization/pocket-made,101-250,Active,https://pocketmade.com,hi@pocketmade.com,+1 650 454 7642,,,,,,,,,"Advertising, Data and Analytics, Design, Professional Services, Sales and Marketing, Software","Advertising, Analytics, Consulting, Graphic Design, Personal Branding, UX Design, Web Development",,,,,75075,USD,75075,,,"Oakland, California, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/pocketmade/
Yellowtail,https://www.crunchbase.com/organization/yellowtail,101-250,Active,http://www.yellowtail.nl,info@yellowtail.nl,31-355248900,,,,,,,,,"Design, Financial Services, Software","Finance, FinTech, Software, UX Design",,,,,,,,,,"Naarden, Noord-Holland, The Netherlands",$1M to $10M,2003-01-06,day,,https://www.linkedin.com/company/yellowtail
Tom & Co,https://www.crunchbase.com/organization/tom-co-d203,51-100,Active,https://www.tomandco.co.uk/,info@tomandco.co.uk,+44 20 7351 3521,,,,,,,,,"Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software","E-Commerce, Internet, SEO, UX Design, Web Design, Web Development",,,,,72570,USD,72570,,,"London, England, United Kingdom",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/tom-&-co-ltd/
IFortis Worldwide,https://www.crunchbase.com/organization/ifortis-worldwide,1001-5000,Active,https://www.ifortisworldwide.com/,info@ifortisworldwide.com,,,,,,,,,,"Design, Hardware, Information Technology, Software","Information Technology, RFID, Software, UX Design",,,,,,,,,,"Bangalore, Karnataka, India",,2021-01-01,year,,https://www.linkedin.com/company/ifortis-worldwide/
Sphere Consulting,https://www.crunchbase.com/organization/sphere-consulting,51-100,Active,http://sphereinc.com,info@sphereinc.com,+1-312-204-7269,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Professional Services, Software","Analytics, Business Intelligence, Cloud Data Services, Consulting, Developer Tools, Mobile Apps, Software, UX Design",,,,,,,,,,"Chicago, Illinois, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/sphere-consulting-inc/
Astegic Inc.,https://www.crunchbase.com/organization/astegic-inc,251-500,Active,https://www.astegic.com,info@astegic.com,+117032889300,,,,,,,,,"Data and Analytics, Design, Hardware, Health Care, Information Technology, Professional Services, Science and Engineering, Software","Analytics, Consulting, Enterprise Resource Planning (ERP), Health Care, Information Technology, Quality Assurance, Robotics, Software, UX Design",,,,,4701386,USD,4701386,,,"Falls Church, Virginia, United States",$50M to $100M,2003-01-01,year,,https://www.linkedin.com/company/astegic/
Mockplus,https://www.crunchbase.com/organization/mockplus,51-100,Active,http://www.mockplus.com/,support@jongde.com,,,,,,,,,,"Administrative Services, Consumer Electronics, Design, Hardware, Information Technology, Other, Software","Computer, Information Technology, Product Design, Project Management, Software, UX Design, Web Design",,,,,,,,,,"Chengdu, Sichuan, China",Less than $1M,2014-09-01,day,,https://www.linkedin.com/company/6648730/
G & Co.,https://www.crunchbase.com/organization/plasma-61fb,101-250,Active,https://g-co.agency,,,,,,,,,,,"Advertising, Design, Media and Entertainment, Professional Services, Sales and Marketing, Software","Advertising, Brand Marketing, Digital Marketing, Digital Media, Innovation Management, Marketing, UX Design, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",Less than $1M,2015-06-10,day,,https://www.linkedin.com/company/g-co-agency
