Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vention,https://www.crunchbase.com/organization/vention,251-500,Active,https://www.vention.io,info@vention.io,1-800-940-3617,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), CAD, Hardware, Industrial Automation, Mechanical Engineering, Robotics",1,3,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Scientific and electric apparatus and instruments,5364635,USD,5364635,,,"Montréal, Quebec, Canada",$10M to $50M,2016-01-01,year,"BDC Venture Capital, Creative Destruction Lab (CDL), Bain Capital Ventures, White Star Capital, Georgian",https://www.linkedin.com/company/vention
Nimble Robotics,https://www.crunchbase.com/organization/qoowa,101-250,Active,https://nimble.ai,info@nimble.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Computer Vision, Industrial Automation, Logistics, Robotics, Software, Warehousing",24,5,Hand Tools; Portable Power-Driven Tools; Manipulators,Advertising; business,1750404,USD,1750404,,,"San Francisco, California, United States",$10M to $50M,2017-01-01,year,"Breyer Capital, StartX (Stanford-StartX Fund), Accel, DNS Capital, Cedar Pine",https://www.linkedin.com/company/nimble-robotics
Brain Corp,https://www.crunchbase.com/organization/brain-corporation,101-250,Active,http://www.braincorp.com,Media@braincorp.com,858-689-7600,1,1,1,1,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Sales and Marketing, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Machine Learning, Marketing Automation, Robotics, Software",214,6,Computing; Calculating,Scientific and electric apparatus and instruments,3241481,USD,3241481,,,"San Diego, California, United States",$10M to $50M,2009-03-01,month,"Qualcomm Ventures, Tennant co, ClearBridge Investments, SoftBank Vision Fund, Satwik Ventures",http://www.linkedin.com/company/brain-corporation
Rokid,https://www.crunchbase.com/organization/rokid,251-500,Active,http://rokid.ai,sales@rokid.ai,650-294-0103,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Design, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Consumer Electronics, Human Computer Interaction, Robotics",,,,,,,,,,"Redwood City, California, United States",$10M to $50M,2014-01-01,year,"Bilibili, Walden International, CDIB Capital, Vision Plus Capital, Temasek Holdings",https://www.linkedin.com/company/rokid-inc
Apptronik,https://www.crunchbase.com/organization/apptronik,51-100,Active,https://apptronik.com/,info@apptronik.com,512-937-2112,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Other, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Real Time, Robotics",9,3,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and technological services,1638450,USD,1638450,,,"Austin, Texas, United States",$10M to $50M,2016-01-01,day,"Terex, Capital Factory, Perot Jain, Grit Ventures",https://www.linkedin.com/company/apptronik-inc./
Robovision,https://www.crunchbase.com/organization/robovision,101-250,Active,https://robovision.ai/,info@robovision.eu,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","AgTech, Artificial Intelligence (AI), Computer Vision, Enterprise Software, Intelligent Systems, Machine Learning, PaaS, Robotics, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,1200654,USD,1200654,,,"Ghent, Oost-Vlaanderen, Belgium",$10M to $50M,2009-01-01,year,"Target Global, Astanor Ventures, Red River West",https://www.linkedin.com/company/robovisionai/about/
Opentrons,https://www.crunchbase.com/organization/opentrons,251-500,Active,http://www.opentrons.com,info@opentrons.com,+1 347 913 5550,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Biotechnology, Electronics, Hardware, Robotics",,,,,3774548,USD,3774548,,,"Brooklyn, New York, United States",$10M to $50M,2014-01-01,year,"Fifty Years, Y Combinator, TSVC, HAX, Khosla Ventures",https://www.linkedin.com/company/opentrons-labworks-inc.
Addverb,https://www.crunchbase.com/organization/addverb-technologies-pvt-ltd,501-1000,Active,https://www.addverb.com,automate@addverb.com,+91 1204844759,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software, Transportation","Industrial Automation, Information Technology, Logistics, Robotics",0,0,,Machines and machine tools,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2016-06-24,day,Reliance Industries,https://www.linkedin.com/company/addverb
DoiT,https://www.crunchbase.com/organization/doit-international,501-1000,Active,https://www.doit.com,vadim@doit-intl.com,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Big Data, Cloud Computing, Information Technology, Internet of Things, Robotics",,,,,,,,,,"Santa Clara, California, United States",$10M to $50M,2011-01-01,day,Charlesbank Capital Partners,https://www.linkedin.com/company/doit-
Diligent Robotics,https://www.crunchbase.com/organization/diligent-robotics,101-250,Active,http://diligentrobots.com,info@diligentrobots.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Human Computer Interaction, Machine Learning, Robotics, Software",7,1,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and technological services,228978,USD,228978,,,"Austin, Texas, United States",$10M to $50M,2016-01-01,year,"Northwestern Memorial HealthCare, Gaingels, Capital Factory, Promus Ventures, DNX Ventures",https://www.linkedin.com/company/diligent-robotics
CMR Surgical,https://www.crunchbase.com/organization/cmr-surgical,501-1000,Active,https://cmrsurgical.com,info@cmrsurgical.com,+44 (0)1223 755 300,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software","Health Care, Medical Device, Robotics",232,26,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,2766460,USD,2766460,,,"Cambridge, Cambridgeshire, United Kingdom",$10M to $50M,2014-01-27,day,"GE Healthcare, Cambridge Innovation Capital, Tencent, Lightrock, Ally Bridge Group",https://www.linkedin.com/company/cmrsurgical
Kiwibot,https://www.crunchbase.com/organization/kiwi-campus,101-250,Active,https://www.kiwibot.com/,help@kiwicampus.com,,,,,,,,,,"Administrative Services, Food and Beverage, Hardware, Science and Engineering, Software, Transportation","Delivery, Food Delivery, Robotics",,,,,,,,,,"Berkeley, California, United States",$10M to $50M,2017-01-01,year,"Propel(X), Club Italia Investimenti 2, SkyDeck Berkeley, Third Sphere, MAGIC Fund",https://www.linkedin.com/company/kiwicampus/
NEURA Robotics,https://www.crunchbase.com/organization/neura-robotics,101-250,Active,https://neura-robotics.com/,marketing@neura-robotics.com,+49 (0) 7123 879700,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotics",9,31,Testing,Scientific and electric apparatus and instruments,1273764,USD,1273764,,,"Metzingen, Baden-Wurttemberg, Germany",$10M to $50M,2019-01-01,year,"Vsquared Ventures, Lingotto, HV Capital, InterAlpen Partners, Primepulse",https://www.linkedin.com/company/neura-robotics/
Bluewhite,https://www.crunchbase.com/organization/blue-white-robotics,101-250,Active,https://www.bluewhite.co,info@bw-robotics.com,+972-54-5812121,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software, Transportation","AgTech, Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Drones, Machinery Manufacturing, Robotics",3,0,Controlling,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2017-03-01,month,"Alumni Ventures, Clal Insurance Enterprises Holdings, Entrée Capital, Insight Partners, Peregrine Ventures",https://www.linkedin.com/company/bluewhiterobotics
RightHand Robotics,https://www.crunchbase.com/organization/righthand-robotics,51-100,Active,http://righthandrobotics.com,sales@righthandrobotics.com,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Apparel, Artificial Intelligence (AI), E-Commerce, Robotics, Supply Chain Management",7,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,312232,USD,312232,,,"Somerville, Massachusetts, United States",$10M to $50M,2014-01-01,year,"F-Prime Capital, Playground Global, THL, Google Ventures, Maniv Mobility",https://www.linkedin.com/company/righthand-robotics-inc
Sight Machine,https://www.crunchbase.com/organization/sight-machine,51-100,Active,http://sightmachine.com,info@sightmachine.com,(888) 461-5739,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Manufacturing, Science and Engineering, Software, Transportation","Analytics, Artificial Intelligence (AI), Automotive, Big Data, Internet of Things, Machine Learning, Manufacturing, Robotics, SaaS",15,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$10M to $50M,2012-01-01,year,"E.ON, Mercury, GE Ventures, DNX Ventures, Pritzker Group Venture Capital",https://www.linkedin.com/company/sight-machine
Canvas,https://www.crunchbase.com/organization/canvas-construction,51-100,Active,http://www.canvas.build,hello@canvas.build,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Construction, Machine Learning, Real Estate, Robotics",21,1,Hand Tools; Portable Power-Driven Tools; Manipulators,Building; repairs,2430474,USD,2430474,,,"San Francisco, California, United States",$10M to $50M,2017-01-01,year,"Green D Ventures, Alumni Ventures, Obvious Ventures, Brick & Mortar Ventures, Suffolk Technologies",https://www.linkedin.com/company/we-are-canvas
BRINC,https://www.crunchbase.com/organization/brinc-drones,51-100,Active,https://brincdrones.com/,contact@brincdrones.com,8668490282,,,,,,,,,"Consumer Electronics, Consumer Goods, Government and Military, Hardware, Science and Engineering, Software","Aerospace, Drones, Public Safety, Robotics",1,0,,,437090,USD,437090,,,"Seattle, Washington, United States",$10M to $50M,2017-01-01,year,"Apollo Projects, Tusk Venture Partners, Jack Altman, Next Play Ventures, Index Ventures",https://www.linkedin.com/company/brinc-drones
Advanced Navigation,https://www.crunchbase.com/organization/advanced-navigation,101-250,Active,https://www.advancednavigation.com,info@advancednavigation.com,+61290993800,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Navigation and Mapping, Science and Engineering, Software","Electronics, Manufacturing, Navigation, Robotics",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2010-01-01,year,"Main Sequence Ventures, Brick & Mortar Ventures, Alpha Intelligence Capital, OIF Ventures, Kohlberg Kravis Roberts",https://www.linkedin.com/company/advanced-navigation
ANYbotics,https://www.crunchbase.com/organization/anybotics,101-250,Active,https://www.anybotics.com,info@anybotics.com,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Robotics",8,4,Hand Tools; Portable Power-Driven Tools; Manipulators,Machines and machine tools,1244470,USD,1244470,,,"Zürich, Zurich, Switzerland",$10M to $50M,2016-01-01,year,"Verve Ventures, NGP Capital, Aramco Ventures, Saudi Aramco Energy Ventures, ACE & Company",http://linkedin.com/company/anybotics
Rapyuta Robotics,https://www.crunchbase.com/organization/rapyuta-robotics,101-250,Active,http://www.rapyuta-robotics.com/,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software, Transportation","Cloud Computing, Information Technology, Robotics, Warehouse Automation",18,6,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2014-07-02,day,"Goldman Sachs, SBI Investment, Cyberdyne, YASKAWA Electric, Daiwa Corporate Investment",https://www.linkedin.com/company/rapyutarobotics
MMI,https://www.crunchbase.com/organization/mmi,101-250,Active,https://www.mmimicro.com/,IR@mmimicro.com,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software","Health Care, Medical, Medical Device, Robotics",0,4,,Medical apparatus and instruments,,,,,,"Pisa, Toscana, Italy",$10M to $50M,2015-01-01,year,"Fidelity, Deerfield, Andera Partners, RA Capital Management, Samba Tech",https://www.linkedin.com/company/mmimicro/
Rapid Robotics,https://www.crunchbase.com/organization/rapid-robotics,51-100,Active,https://www.rapidrobotics.com/,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Robotics",,,,,1620779,USD,1620779,,,"San Francisco, California, United States",$10M to $50M,2019-01-01,year,"Bee Partners, Tiger Global Management, New Enterprise Associates, Kleiner Perkins, Greycroft",https://www.linkedin.com/company/rapid-robotics-inc/
Cobalt,https://www.crunchbase.com/organization/cobalt-robotics-inc,51-100,Active,https://www.cobaltrobotics.com/,info@cobaltrobotics.com,6507813626,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Robotics, Security",24,3,Controlling,Scientific and electric apparatus and instruments,1396593,USD,1396593,,,"San Mateo, California, United States",$10M to $50M,2016-01-01,year,"Sequoia Capital, Fifth Wall, Haystack, Bloomberg Beta, Promus Ventures",https://www.linkedin.com/company/cobaltrobotics/
Blue Prism,https://www.crunchbase.com/organization/blue-prism-group-plc,10001+,Active,http://www.blueprism.com,info@blueprism.com,+4408708793000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Robotic Process Automation (RPA), Robotics, Software",15,30,Computing; Calculating,Scientific and electric apparatus and instruments,28544692,USD,28544692,,,"London, England, United Kingdom",$10M to $50M,2001-01-01,year,"Endeavour Ventures, Enterprise Ventures, Clydesdale Bank, Yorkshire Bank, Merseyside Special Investment Fund",https://www.linkedin.com/company/blue-prism-limited
Flytrex,https://www.crunchbase.com/organization/flytrex,51-100,Active,http://www.flytrex.com,sales@flytrex.com,972 3 654 2753,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software, Transportation","Delivery Service, Drones, Logistics, Robotics",10,1,Aircraft; Aviation; Cosmonautics,"Transport, packaging and storing",,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2013-11-01,day,"Benhamou Global Ventures, OurCrowd, Lukasz Gadowski, Israel Innovation Authority, VI Partners",https://www.linkedin.com/company/flytrex
Vicarious Surgical,https://www.crunchbase.com/organization/vicarious-surgical,101-250,Active,http://www.vicarioussurgical.com,info@vicarioussurgical.com,(617)868-1700,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software","Health Care, Medical, Robotics, Virtual Reality",37,3,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,1259141,USD,1259141,,,"Waltham, Massachusetts, United States",$10M to $50M,2014-01-01,year,"Becton Dickinson India, UpHonest Capital, AME Cloud Ventures, Khosla Ventures, Marc Benioff",https://www.linkedin.com/company/vicarious-surgical
Blue River Technology,https://www.crunchbase.com/organization/blue-river-technology,51-100,Active,https://www.bluerivertechnology.com,info@bluerivert.com,+1 408 733 2583,,,,,,,,,"Agriculture and Farming, Hardware, Manufacturing, Science and Engineering, Software","Agriculture, Hardware, Industrial Automation, Machinery Manufacturing, Robotics",87,3,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Scientific and electric apparatus and instruments,1701409,USD,1701409,,,"Sunnyvale, California, United States",$10M to $50M,2011-01-01,year,"DCVC, Khosla Ventures, Ulu Ventures, Syngenta Ventures, National Science Foundation",https://www.linkedin.com/company/bluerivertech
