Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Standex Engraving Mold-Tech,https://www.crunchbase.com/organization/standex-engraving-mold-tech,1001-5000,Active,https://www.mold-tech.com/,last@mold-tech.com,+1 586 296 5500,,,,,,,,,"Manufacturing, Real Estate, Software","Architecture, Manufacturing, Plastics and Rubber Manufacturing, Productivity Tools",,,,,366284,USD,366284,,,"Salem, New Hampshire, United States",$10M to $50M,1955-01-01,year,,https://www.linkedin.com/company/standex-engraving-mold-tech/
Solinst,https://www.crunchbase.com/organization/solinst,101-250,Active,https://www.solinst.com,instruments@solinst.com,+1-905-873-2255,,,,,,,,,"Data and Analytics, Manufacturing, Natural Resources, Software","Manufacturing, Productivity Tools, Test and Measurement, Water",0,7,,Scientific and electric apparatus and instruments,1345173,USD,1345173,,,"Georgetown, Ontario, Canada",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/solinst-canada
ETBO Tool & Die,https://www.crunchbase.com/organization/etbo-tool-die,101-250,Active,http://etbo.ca,info@etbo.ca,+ 1 519 773 5117,,,,,,,,,"Consumer Goods, Design, Manufacturing, Natural Resources, Software, Transportation","DIY, Manufacturing, Precious Metals, Product Design, Productivity Tools, Supply Chain Management",0,1,,Machines and machine tools,92575,USD,92575,,,"Aylmer, Ontario, Canada",$10M to $50M,1958-01-01,year,,https://www.linkedin.com/company/etbo-tool-&-die/
Scraawl,https://www.crunchbase.com/organization/scraawl,51-100,Active,https://www.scraawl.com,contact@scraawl.com,301-294-5212,,,,,,,,,"Data and Analytics, Education, Internet Services, Media and Entertainment, Software","Analytics, Data Collection and Labeling, Productivity Tools, Social Media, Training",,,,,1916850,USD,1916850,,,"Rockville, Maryland, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/scraawl
T.RAD North America,https://www.crunchbase.com/organization/t-rad-north-america,101-250,Active,http://www.tradna.com,,+1 270 885 9116,,,,,,,,,"Manufacturing, Real Estate, Software, Transportation","Automotive, Construction, Manufacturing, Productivity Tools",,,,,8203198,USD,8203198,,,"Hopkinsville, Kentucky, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/t-rad-north-america/
Wickham Tractor Company,https://www.crunchbase.com/organization/wickham-tractor-company,51-100,Active,https://wickhamtractor.com/,support@dealerspike.com,+1-800-288-5917,,,,,,,,,"Agriculture and Farming, Manufacturing, Software","Agriculture, Animal Feed, Industrial, Machinery Manufacturing, Manufacturing, Productivity Tools",,,,,1222421,USD,1222421,,,"Fort Morgan, Colorado, United States",$10M to $50M,1960-11-01,day,,https://www.linkedin.com/company/wickham-tractor-co/
Lumina Geophysical,https://www.crunchbase.com/organization/lumina-geophysical,101-250,Active,http://luminageo.us,software@luminageo.com,+1-713-650-3200,,,,,,,,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications, Natural Resources, Other, Software","Email, Energy, Oil and Gas, Productivity Tools, Professional Services, Software",1,0,Computing; Calculating,,977185,USD,977185,,,"Houston, Texas, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/lumina-geophysical-llc/
Morrow,https://www.crunchbase.com/organization/morrow,,Active,http://www.morrow.to/,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Personalization, Productivity Tools",0,0,,"Paper, cardboard and goods made from these materials",,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2023-10-01,day,,
Bernzomatic,https://www.crunchbase.com/organization/bernzomatic,101-250,Active,https://www.bernzomatic.com,bernzomatic@worthingtonindustries.com,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Software","Industrial, Manufacturing, Oil and Gas, Productivity Tools",27,49,Physical Or Chemical Processes Or Apparatus In General,Common metals and their alloys; ores,335365,USD,335365,,,"Columbus, Ohio, United States",$10M to $50M,1876-01-01,year,,https://www.linkedin.com/company/bernzomatic
SPRO IT Solutions,https://www.crunchbase.com/organization/spro-it-solutions,251-500,Active,https://www.spro.com.br,recrutamento@spro.com.br,(41) 3241-7700,,,,,,,,,"Agriculture and Farming, Data and Analytics, Information Technology, Internet Services, Other, Professional Services, Software","Agriculture, Analytics, Big Data, Cloud Computing, Consulting, Information Technology, Internet of Things, Productivity Tools, Real Time, Software",,,,,,,,,,"Curitiba, Parana, Brazil",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/spro-it-solutions/
American Lawn Mower,https://www.crunchbase.com/organization/american-lawn-mower,,Active,https://americanlawnmower.com,contact@americanlawnmower.com,+1-800-633-1501,,,,,,,,,"Commerce and Shopping, Manufacturing, Real Estate, Software","E-Commerce, Home and Garden, Manufacturing, Productivity Tools, Shopping",,,,,1852457,USD,1852457,,,"Indianapolis, Indiana, United States",$10M to $50M,1895-01-01,year,,https://www.linkedin.com/company/the-great-states-corporation-dba-american-lawn-mower-co-
T-Rex Truck Products,https://www.crunchbase.com/organization/t-rex-truck-products,11-50,Active,https://trexbillet.com,customerservice@trextruckproducts.com,+1 800 287 5900,,,,,,,,,"Commerce and Shopping, Manufacturing, Sales and Marketing, Software, Transportation","Automotive, Manufacturing, Productivity Tools, Retail, Sales",0,1,,Vehicles,191535,USD,191535,,,"Corona, California, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/t-rex-truck-products
Evans Tool & Die,https://www.crunchbase.com/organization/evans-tool-die-inc,101-250,Active,https://www.evanstd.com,web-info@evanstd.net,+1 770 922 3480,,,,,,,,,"Design, Manufacturing, Software","Industrial, Machinery Manufacturing, Manufacturing, Product Design, Productivity Tools",0,3,,Treatment of materials,292519,USD,292519,,,"Conyers, Georgia, United States",$10M to $50M,1948-01-01,year,,https://www.linkedin.com/company/evans-tool-&-die-inc.
Lindner,https://www.crunchbase.com/organization/lindner,251-500,Active,https://www.lindner-traktoren.at,info@lindner-traktoren.at,+43-053-387-420,,,,,,,,,"Agriculture and Farming, Manufacturing, Software, Transportation","Agriculture, Automotive, Farming, Machinery Manufacturing, Productivity Tools",,,,,1635211,USD,1635211,,,"Kundl, Tirol, Austria",$10M to $50M,1948-01-01,year,,https://www.linkedin.com/company/lindner-traktoren
Archemy,https://www.crunchbase.com/organization/archemy,51-100,Active,https://archemy.com,jcf@archemy.com,+1-212-859-3469,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Knowledge Management, Productivity Tools, Training",,,,,1219944,USD,1219944,,,"New York, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/archemy/
O’Neil Printing,https://www.crunchbase.com/organization/o-neil-printing,101-250,Active,https://oneilprint.com/,contact@oneilprint.com,+1-602-258-7789,,,,,,,,,"Advertising, Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, E-Commerce, Marketing, Online Portals, Printing, Productivity Tools",,,,,965190,USD,965190,,,"Phoenix, Arizona, United States",$10M to $50M,1908-01-01,year,,https://www.linkedin.com/company/o'neil-printing/
FHE,https://www.crunchbase.com/organization/fhe,1-10,Active,https://www.builtbyfhe.com/,sales@builtbyfhe.com,970-243-0727,,,,,,,,,"Design, Manufacturing, Software","Machinery Manufacturing, Manufacturing, Product Design, Productivity Tools",,,,,32775,USD,32775,,,"Fruita, Colorado, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/frank-henry-equipment-usa/
ToolBarn.com,https://www.crunchbase.com/organization/toolbarn-com,1-10,Active,https://www.toolbarn.com,sales@toolbarn.com,1-866-597-3850,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software","E-Commerce, Productivity Tools, Sales",,,,,,,,,,"Omaha, Nebraska, United States",$10M to $50M,1998-01-01,year,,
Graphtec,https://www.crunchbase.com/organization/graphtec,51-100,Active,http://www.graphtecamerica.com,,1-949-770-6010,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Productivity Tools, Software",,,,,348631,USD,348631,,,"Santa Ana, California, United States",$10M to $50M,1949-01-01,day,,https://www.linkedin.com/company/graphtec-america-inc._2/
Atlantic Emergency Solutions,https://www.crunchbase.com/organization/atlantic-emergency-solutions,251-500,Active,https://www.atlanticemergency.com,info@atlanticemergency.com,+1-800-442-9700,,,,,,,,,"Government and Military, Manufacturing, Software, Transportation","Autonomous Vehicles, Manufacturing, Productivity Tools, Public Safety",,,,,489697,USD,489697,,,"Manassas, Virginia, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/atlantic-emergency-solutions
DS Smith,https://www.crunchbase.com/organization/ds-smith-48a6,11-50,Active,http://www.dssmith.uk.com/,info@dssmith.uk.com,987-412-5063,,,,,,,,,"Science and Engineering, Software","Developer Tools, Mechanical Engineering, Productivity Tools",,,,,,,,,,"Newport News, Virginia, United States",$10M to $50M,,,,
Rampp,https://www.crunchbase.com/organization/rampp,51-100,Active,https://www.ramppco.com/,,+1 800-272-7886,,,,,,,,,"Commerce and Shopping, Manufacturing, Software","Industrial Manufacturing, Manufacturing, Productivity Tools, Rental",,,,,96208,USD,96208,,,"Marietta, Ohio, United States",$10M to $50M,1950-01-01,year,,
United Alloy,https://www.crunchbase.com/organization/united-alloy,251-500,Active,https://www.unitedalloy.com,humanresources@unitedalloy.com,+1-608-758-4717,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Manufacturing, Manufacturing, Mechanical Engineering, Productivity Tools",0,2,,Common metals and their alloys; ores,964574,USD,964574,,,"Janesville, Wisconsin, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/united-alloy/
Agilify Automation,https://www.crunchbase.com/organization/agilify-automation,51-100,Active,https://agilifyautomation.com/,info@agilifyautomation.com,(800) 268-5795,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Intelligent Systems, Productivity Tools, Software",,,,,,,,,,"Indianapolis, Indiana, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/agilify-automation/
Piranha Fabrication Equipment,https://www.crunchbase.com/organization/piranha-fabrication-equipment,1-10,Active,https://piranhafab.com/,info@megafab.com,+1 800-338-5471,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Productivity Tools",0,3,,Machines and machine tools,49959,USD,49959,,,"Rockford, Illinois, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/megafab---piranha---whitney---bertch/
Masters' Supply,https://www.crunchbase.com/organization/masters-supply,101-250,Active,http://www.masterssupply.net,inquiry@masterssupply.net,502-459-2900,,,,,,,,,"Commerce and Shopping, Manufacturing, Science and Engineering, Software","Industrial Automation, Productivity Tools, Wholesale",,,,,1635303,USD,1635303,,,"Louisville, Kentucky, United States",$10M to $50M,1958-01-01,year,,https://www.linkedin.com/company/masters-supply-inc./
Kord Fire Protection,https://www.crunchbase.com/organization/kord-fire-protection,51-100,Active,https://kordfire.com,info@kordfire.com,+1 800 880 3594,,,,,,,,,"Health Care, Professional Services, Sales and Marketing, Software","Consulting, First Aid, Productivity Tools, Sales",,,,,555125,USD,555125,,,"Palm Desert, California, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/kord-fire-protection
AB Carter,https://www.crunchbase.com/organization/ab-carter,101-250,Active,https://abcarter.com,sales@abcarter.com,+1 704 865 1201,,,,,,,,,"Manufacturing, Software","Industrial, Manufacturing, Productivity Tools, Textiles",2,0,,,528557,USD,528557,,,"Gastonia, North Carolina, United States",$10M to $50M,1922-01-01,year,,https://www.linkedin.com/company/a.b.-carter-inc./
Mediability,https://www.crunchbase.com/organization/mediability,51-100,Active,https://www.mediability.com/,firma@video4.no,47-56-90 42 10,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Intelligent Systems, Productivity Tools, SaaS",0,1,,Scientific and electric apparatus and instruments,870849,USD,870849,,,"Nesttun, Hordaland, Norway",$10M to $50M,2016-01-01,day,,https://www.linkedin.com/company/mediability-as/
Bucyrus Precision Tech,https://www.crunchbase.com/organization/bucyrus-precision-tech,101-250,Active,https://www.bucyrusprecisiontech.com,,+1-419-563-9950,,,,,,,,,"Manufacturing, Software, Transportation","Automotive, Manufacturing, Productivity Tools",,,,,,,,,,"Bucyrus, Ohio, United States",$10M to $50M,1995-08-01,month,,https://www.linkedin.com/company/bucyrus-precision-tech-inc.
Tri-Tech Forensics,https://www.crunchbase.com/organization/tri-tech-forensics,101-250,Active,https://tritechforensics.com/,tritech@tritechusa.com,+1-800-438-7884,,,,,,,,,"Commerce and Shopping, Education, Manufacturing, Software","Manufacturing, Productivity Tools, Retail, Training",,,,,1751330,USD,1751330,,,"Leland, North Carolina, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/tritech-forensics/
Wemco,https://www.crunchbase.com/organization/wemco,101-250,Active,https://www.wemcoinc.com,,+1-509-244-4773,,,,,,,,,"Manufacturing, Other, Software","Commercial, Industrial Manufacturing, Machinery Manufacturing, Productivity Tools",,,,,470212,USD,470212,,,"Spokane, Washington, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/wemco-inc/
Franklin Manufacturing,https://www.crunchbase.com/organization/franklin-manufacturing,101-250,Active,https://www.franklinmanufacturing.com,sales@fmi-solutions.com,+1-256-332-6654,,,,,,,,,"Manufacturing, Science and Engineering, Software, Transportation","Industrial Automation, Manufacturing, Productivity Tools, Supply Chain Management",,,,,364108,USD,364108,,,"Russellville, Alabama, United States",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/franklin-manufacturing-inc./
