Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Techneaux Technology Services LLC,https://www.crunchbase.com/organization/techneaux-technology-services-llc,51-100,Active,https://www.techneaux.com,marketing@techneaux.com,+1 800-337-5313,,,,,,,,,"Data and Analytics, Information Technology, Manufacturing, Software","Analytics, Database, Industrial, Information Technology, IT Management, Software",0,0,,Education; entertainment,1368087,USD,1368087,,,"Lafayette, Louisiana, United States",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/techneaux-technology-services/
Syno International,https://www.crunchbase.com/organization/syno-international,51-100,Active,https://www.synoint.com,info@synoint.com,+370 644 31 144,,,,,,,,,"Data and Analytics, Software","Analytics, Database",0,3,,Advertising; business,316821,USD,316821,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/synoint/
Searchbug,https://www.crunchbase.com/organization/searchbug,1-10,Active,https://www.searchbug.com,support@searchbug.zohodesk.com,800-990-2939,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Information Technology, Internet Services, Other, Payments, Privacy and Security, Professional Services, Software","Database, Developer APIs, E-Commerce Platforms, Fraud Detection, Information Technology, Internet, Legal Tech, Professional Services, Real Time, Spam Filtering",,,,,2269573,USD,2269573,,,"Carlsbad, California, United States",$10M to $50M,2009-12-23,day,,https://www.linkedin.com/company/searchbug
RSMeans data from Gordian,https://www.crunchbase.com/organization/rsmeans-data-from-gordian,51-100,Active,https://www.rsmeans.com,info@rsmeans.com,800-334-3509,,,,,,,,,"Data and Analytics, Real Estate, Software","Construction, Database, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Greenville, South Carolina, United States",$10M to $50M,1949-01-01,year,,https://www.linkedin.com/showcase/rsmeans
McObject,https://www.crunchbase.com/organization/mcobject,11-50,Active,https://www.mcobject.com,info@mcobject.com,425-888-8505,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Internet Services, Manufacturing, Science and Engineering, Software","Big Data, Database, Developer Tools, Embedded Systems, Industrial Engineering, Internet of Things, National Security, Software",0,4,,Scientific and electric apparatus and instruments,335330,USD,335330,,,"Federal Way, Washington, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company-beta/146124/?pathWildcard=146124
Vista Data Vision,https://www.crunchbase.com/organization/vista-data-vision,11-50,Active,http://www.vistadatavision.com,vdv@vistadatavision.com,354 587 8889,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software","Data Storage, Data Visualization, Database, Information Technology, Software",,,,,,,,,,"Reykjavík, Gullbringusysla, Iceland",$10M to $50M,1984-01-01,day,,https://www.linkedin.com/company/vista-data-vision/
Infobright,https://www.crunchbase.com/organization/infobright,11-50,Active,http://www.infobright.com,info@infobright.com,800-248-0027,,,,,,,,,"Apps, Data and Analytics, Software","Analytics, Apps, Database, SaaS",3,0,Computing; Calculating,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2005-01-01,year,"Sun Microsystems, Chiratae Ventures, RBC Venture Partners, Flybridge",http://www.linkedin.com/company/infobright
Champs,https://www.crunchbase.com/organization/champs,11-50,Active,https://www.champsinc.com/,contact@champsinc.com,352-795-2362,,,,,,,,,"Data and Analytics, Software","Database, Software",,,,,848737,USD,848737,,,"Crystal River, Florida, United States",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/champs-software/
ImageNet,https://www.crunchbase.com/organization/imagenet,101-250,Active,http://image-net.org/,,,,,,,,,,,"Data and Analytics, Education, Information Technology, Software","Database, Education, Information Technology, Software",,,,,235106,USD,235106,,,"London, England, United Kingdom",$10M to $50M,1995-01-01,year,Jerusalem Global Ventures,
Blockchain Partners,https://www.crunchbase.com/organization/blockchain-partners,1-10,Active,https://livecryptline.xyz/blockchain-livehelp/,richard@blockchain-partners.com,+1 (307) 342-3312,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Education, Financial Services, Media and Entertainment, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Database, EdTech, Ethereum, News",,,,,,,,,,"Haren, Groningen, The Netherlands",$10M to $50M,2016-12-01,day,,
OvationData Services,https://www.crunchbase.com/organization/ovationdata-services,51-100,Active,https://www.ovationdata.com,info@ovationdata.net,01689 422106,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Other, Professional Services, Software","Consulting, Data Management, Database, Information Technology, Software, Technical Support, Telecommunications",,,,,1168555,USD,1168555,,,"London, England, United Kingdom",$10M to $50M,1989-01-01,day,,https://www.linkedin.com/company/ovation-data-services/
HiQo Solutions,https://www.crunchbase.com/organization/hiqo-solutions,11-50,Active,https://www.hiqo-solutions.com/,hello@hiqo-solutions.com,1- 404 920 4696,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Database, Information Technology, Internet, Internet of Things, Software",,,,,1494935,USD,1494935,,,"Richmond Hill, Georgia, United States",$10M to $50M,2016-01-01,day,,https://www.linkedin.com/company/hiqo-solutions-ltd/
Lime Instruments LLC,https://www.crunchbase.com/organization/lime-instruments-llc,11-50,Active,https://limeinst.com/,,+1 713-781-1883,,,,,,,,,"Data and Analytics, Hardware, Software","Database, Hardware, Software",4,0,Earth Drilling; Mining,,,,,,,"Houston, Texas, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/lime-instruments-llc
Apgar,https://www.crunchbase.com/organization/apgar,51-100,Active,https://apgar-group.com,contact@apgar-group.com,33 1 84 20 24 06,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Professional Services, Software","Advice, Consulting, Data Management, Database, Information Technology",0,1,,Scientific and electric apparatus and instruments,,,,,,"Neuilly-sur-seine, Ile-de-France, France",$10M to $50M,,,,
CBCS,https://www.crunchbase.com/organization/cbcs-91a5,101-250,Active,https://www.cbcsclaims.com/,,+1 877-241-6121,,,,,,,,,"Administrative Services, Data and Analytics, Financial Services, Health Care, Other, Professional Services, Real Estate, Software","Consulting, Database, Employee Benefits, Finance, Financial Services, Property Management, Service Industry",,,,,2187639,USD,2187639,,,"Dubuque, Iowa, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/cbcs-inc-/
Accuro EMR,https://www.crunchbase.com/organization/accuro-c0f5,251-500,Active,https://accuroemr.com/,inquiry@accuroEMR.com,18664544681,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Internet Services, Software","Database, Health Care, Information Technology, Internet, Software",,,,,293718,USD,293718,,,"Kelowna, British Columbia, Canada",$10M to $50M,,,,
True Innovations,https://www.crunchbase.com/organization/true-innovations,1-10,Active,http://www.trueinnovations.com/,,949-428-4141,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Data Management, Database, File Sharing, Software",,,,,64586,USD,64586,,,"Eagan, Minnesota, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/true-designs-inc-
Geonetics,https://www.crunchbase.com/organization/geonetics,251-500,Active,http://www.geonetics.com,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Navigation and Mapping, Software","Data Management, Database, Geospatial, Information Services, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,1601412,USD,1601412,,,"Boston, Massachusetts, United States",$10M to $50M,,,,https://www.linkedin.com/company/geonetics-inc-
BizData,https://www.crunchbase.com/organization/bizdata-dff3,51-100,Active,https://www.bizdata.com.au,info@bizdata.com.au,+61 1300 249 328,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Database, Open Source",0,3,,Scientific and electric apparatus and instruments,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/bizdata/
DatabaseUSA.com,https://www.crunchbase.com/organization/databaseusa,101-250,Active,https://databaseusa.com,consult@databaseusa.com,(877) 407-0101,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Data Mining, Database, Direct Marketing, Email Marketing, Lead Generation",,,,,1430585,USD,1430585,,,"Omaha, Nebraska, United States",$10M to $50M,2010-07-01,day,,https://www.linkedin.com/company/databaseusa
VISUS Health IT,https://www.crunchbase.com/organization/visus-health-it,101-250,Active,https://www.visus.com/,,+49 234 93693-0,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Internet Services, Software","Database, Health Care, Information Technology, Internet, Software",2,5,Testing,Scientific and electric apparatus and instruments,5011997,USD,5011997,,,"Bochum, Nordrhein-Westfalen, Germany",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/visus-gmbh/
HighNote,https://www.crunchbase.com/organization/highnote-c415,51-100,Active,https://gohighnote.com,customercare@gohighnote.com,+1 502 895 1530,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software","Database, Printing",,,,,881288,USD,881288,,,"Louisville, Kentucky, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/gohighnote/
MNI,https://www.crunchbase.com/organization/mni,51-100,Active,https://mni.net,sales@mni.net,+1 847 864 7000,,,,,,,,,"Content and Publishing, Data and Analytics, Information Technology, Manufacturing, Media and Entertainment, Other, Software","B2B, Database, Industrial, Information Services, Publishing",0,43,,"Paper, cardboard and goods made from these materials",,,,,,"Evanston, Illinois, United States",$10M to $50M,1912-01-01,year,,https://www.linkedin.com/company/manufacturersnews/
Ambition,https://www.crunchbase.com/organization/ambition-094c,101-250,Active,http://www.ambition.dk,ambition@ambition.dk,+45 70203024,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Sales and Marketing, Software","Advertising, Creative Agency, Data Management, Data Storage, Database, Digital Marketing, Digital Media, Marketing Automation, Software",,,,,826708,USD,826708,,,"Copenhagen, Hovedstaden, Denmark",$10M to $50M,2017-01-01,day,,https://www.linkedin.com/company/ambitiondk/
Insight Health,https://www.crunchbase.com/organization/insight-health,101-250,Active,https://www.insight-health.de,info@insight-health.de,+49 6126 955 0,,,,,,,,,"Data and Analytics, Design, Health Care, Other, Software","Database, Health Care, Market Research, Service Industry",,,,,582766,USD,582766,,,"Waldems, Hessen, Germany",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/insight-health-gmbh-&-co-kg/
SQN Clinical,https://www.crunchbase.com/organization/sqn-clinical,51-100,Active,https://www.synequanon.com/,info@synequanon.com,+44 (0)1379 644449,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Information Technology, Science and Engineering, Software","Biometrics, Biotechnology, Data Visualization, Database, Pharmaceutical",,,,,,,,,,"Diss, Norfolk, United Kingdom",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/sqnclinical/
Optima Corporation,https://www.crunchbase.com/organization/optima-corporation,101-250,Active,https://optima.net.co/,mercadeo@optima.net.co,+1-786-303-3419,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","CMS, Cyber Security, Database, IT Infrastructure, Software",,,,,,,,,,"Miami, Florida, United States",$10M to $50M,2008-01-01,year,Valle Impacta,https://www.linkedin.com/company/optima-corporation-sas/
Soleran,https://www.crunchbase.com/organization/soleran,251-500,Active,http://www.soleran.com,info@soleran.com,877.494.5499,,,,,,,,,"Apps, Data and Analytics, Software","Apps, Database, Software",0,1,,Scientific and technological services,300144,USD,300144,,,"Overland Park, Kansas, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/soleran
Charles Jones,https://www.crunchbase.com/organization/charles-jones-signature-information-solutions,101-250,Active,https://www.charlesjones.com/,,(800) 792-8888,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Database, Information Services, Information Technology",0,3,,Scientific and technological services,518542,USD,518542,,,"Trenton, New Jersey, United States",$10M to $50M,1911-01-01,year,,https://www.linkedin.com/company/charles-jones-signature-information-solutions
Xenomorph,https://www.crunchbase.com/organization/xenomorph,11-50,Active,http://www.xenomorph.com/,,,,,,,,,,,"Data and Analytics, Software","Database, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/xenomorph/
SIRC,https://www.crunchbase.com/organization/sirc-b6cb,11-50,Active,http://sirc.net/,info@sirc.net,202 536 2800,,,,,,,,,"Data and Analytics, Information Technology, Other, Privacy and Security, Software","Cyber Security, Database, Information Technology, Software, Technical Support",,,,,1222336,USD,1222336,,,"Washington, District of Columbia, United States",$10M to $50M,1994-01-01,day,,https://www.linkedin.com/company/sirc/
VentureDeal,https://www.crunchbase.com/organization/venturedeal,1-10,Active,http://www.venturedeal.com,,650-815-8399,,,,,,,,,"Data and Analytics, Financial Services, Lending and Investments, Software","Database, Finance, Venture Capital",,,,,,,,,,"Menlo Park, California, United States",$10M to $50M,2006-01-01,year,,
Integrated Marketing Solutions,https://www.crunchbase.com/organization/ims-119f,101-250,Active,https://www.imsdm.com/,callahan@imsdm.com,+1-608-328-8635,,,,,,,,,"Advertising, Data and Analytics, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Database, Marketing",,,,,1078359,USD,1078359,,,"Monroe, Wisconsin, United States",$10M to $50M,1997-01-01,year,,
