Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Wistron Corporation,https://www.crunchbase.com/organization/wistron-corporation,10001+,Active,http://www.wistron.com,enteroriseBe@wistron.com,+886266169999,22,26,16,4,,,,,"Hardware, Information Technology, Manufacturing, Software","Developer Platform, Developer Tools, Hardware, Information and Communications Technology (ICT), Management Information Systems, Manufacturing, Software","2,086",24,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/wistron/
Lemon.io,https://www.crunchbase.com/organization/lemonio,11-50,Active,https://lemon.io,support@lemon.io,+16503186309,,,,,,,,,"Commerce and Shopping, Professional Services, Software","Developer Tools, Freelance, Marketplace, Software, Web Development",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$10M to $50M,2015-08-01,month,GrowthUP,https://www.linkedin.com/company/lemoneyeo
Picosense,https://www.crunchbase.com/organization/picosense,1-10,Closed,http://www.picosense.com,info@picosense.com,(510) 859-3418,,,,,,,,,"Manufacturing, Professional Services, Science and Engineering, Software","Developer Tools, Management Consulting, Manufacturing, Nanotechnology",,,,,,,,,,"Berkeley, California, United States",$10M to $50M,2012-01-01,year,"SkyDeck Berkeley, National Science Foundation",https://www.linkedin.com/company/picosense
Infinite Blue,https://www.crunchbase.com/organization/bc-in-the-cloud,101-250,Active,https://infiniteblue.com,info@infiniteblue.com,(267)341-9600,,,,,,,,,"Professional Services, Software","Developer APIs, Developer Platform, Developer Tools, Enterprise Software, PaaS, Risk Management, SaaS, Software",3,8,Computing; Calculating,Scientific and technological services,1588373,USD,1588373,,,"Audubon, Pennsylvania, United States",$10M to $50M,2013-01-01,year,Foundry Capital,https://www.linkedin.com/company/infiniteblue/
WaveMaker,https://www.crunchbase.com/organization/wavemaker,51-100,Active,https://www.wavemaker.com,info@wavemaker.com,+1 (866) 660-6099,,,,,,,,,"Apps, Information Technology, Mobile, Other, Software","Developer Platform, Developer Tools, DevOps, Enterprise, Enterprise Applications, Information Technology, Mobile Apps, PaaS, Software, Web Development",0,1,,Scientific and electric apparatus and instruments,19448578,USD,19448578,,,"Mountain View, California, United States",$10M to $50M,2003-01-01,year,"AllegisCyber, Hummer Winblad Venture Partners, Worldview Technology Partners, Sippl MacDonald Ventures",https://www.linkedin.com/company/wavemaker
SketchUp,https://www.crunchbase.com/organization/sketchup,51-100,Active,http://www.sketchup.com/,,303-245-0086,,,,,,,,,"Hardware, Information Technology, Software","3D Technology, Developer Tools, Enterprise Software, Information Technology, Software",,,,,,,,,,"Westminster, Colorado, United States",$10M to $50M,1999-01-01,year,Building Ventures,https://www.linkedin.com/company/sketchup/
Fairwinds,https://www.crunchbase.com/organization/fairwinds,11-50,Active,https://www.fairwinds.com/,sales@fairwinds.com,617-249-3250,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Computing, Cloud Security, Developer Tools, Information Technology, Software, Subscription Service",0,2,,Scientific and technological services,923812,USD,923812,,,"Boston, Massachusetts, United States",$10M to $50M,2015-03-02,day,,https://www.linkedin.com/company/fairwinds/
Indiana Integrated Circuits,https://www.crunchbase.com/organization/indiana-integrated-circuits,1-10,Active,http://www.indianaic.com,,(574) 217-4612,,,,,,,,,"Data and Analytics, Design, Internet Services, Software","Developer Tools, Market Research, Search Engine",18,1,Basic Electric Elements,Scientific and electric apparatus and instruments,101098,USD,101098,,,"South Bend, Indiana, United States",$10M to $50M,2009-01-01,year,"Silicon Pastures, BWB Ventures, Source Capital",https://www.linkedin.com/company/indiana-integrated-circuits-llc
8th Light,https://www.crunchbase.com/organization/8th-light,101-250,Active,https://8thlight.com,contact@8thlight.com,877-407-4154,1,1,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Developer Tools, DevOps, Mobile, Software, Software Engineering, Training, Web Development, Web3",0,1,,Scientific and technological services,4611150,USD,4611150,,,"Chicago, Illinois, United States",$10M to $50M,2006-08-15,day,,http://www.linkedin.com/company/8th-light
ImportGenius,https://www.crunchbase.com/organization/importgenius,11-50,Active,http://ImportGenius.com,info@importgenius.com,855-573-9976,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software, Transportation","Data Mining, Developer Tools, Logistics, Search Engine, Software, Supply Chain Management",,,,,59673,USD,59673,,,"Scottsdale, Arizona, United States",$10M to $50M,2006-11-01,day,,http://www.linkedin.com/company/importgenius-com
Crowdin,https://www.crunchbase.com/organization/crowdin,51-100,Active,https://crowdin.com,support@crowdin.com,+37256265939,,,,,,,,,"Apps, Other, Professional Services, Software","Collaboration, Developer Tools, Enterprise Software, SaaS, Software, Translation Service, Web Apps",,,,,,,,,,"Tallinn, Harjumaa, Estonia",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/crowdin
id Software,https://www.crunchbase.com/organization/id-software,51-100,Active,http://www.idsoftware.com,,,,,,,,,,,"Commerce and Shopping, Gaming, Information Technology, Software","Developer Tools, Enterprise Software, Gaming, Information Technology, IT Management, Retail",,,,,,,,,,"Richardson, Texas, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/id-software
Sensory,https://www.crunchbase.com/organization/sensory,51-100,Active,http://www.sensory.com,aadeboje@sensoryinc.com,1(408) 625-3300,,,,,,,,,"Mobile, Software","Developer Tools, Mobile, Software",44,0,Musical Instruments; Acoustics,,1147284,USD,1147284,,,"Santa Clara, California, United States",$10M to $50M,1994-01-01,year,"Norwest Venture Partners, Manatt Venture Fund",https://www.linkedin.com/company/sensory-inc-/
42Gears Mobility Systems,https://www.crunchbase.com/organization/42gears-mobility-systems,101-250,Active,http://www.42Gears.com,info@42gears.com,408 758 0205,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Privacy and Security, Software","Developer Tools, Enterprise Software, Mobile, Mobile Devices, Security",0,5,,Scientific and electric apparatus and instruments,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2009-01-01,year,,http://www.linkedin.com/company/470538
Structure,https://www.crunchbase.com/organization/structure,1-10,Active,https://structure.sh,help@structure.sh,,,,,,,,,,"Hardware, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Developer Tools, PaaS",,,,,,,,,,"Ann Arbor, Michigan, United States",$10M to $50M,2017-01-01,year,,
Remedy Entertainment,https://www.crunchbase.com/organization/remedy-entertainment,251-500,Active,http://www.remedygames.com,business@remedygames.com,358 9435 5040,,,,,,,,,"Gaming, Media and Entertainment, Software","Developer Tools, Digital Entertainment, Software, Video Games",0,26,,Scientific and electric apparatus and instruments,9886004,USD,9886004,,,"Espoo, Southern Finland, Finland",$10M to $50M,1995-01-01,year,Tencent,https://www.linkedin.com/company/32617
LG lugar de gente,https://www.crunchbase.com/organization/lg-lugar-de-gente,501-1000,Active,http://www.lg.com.br/,,(623) 545-9000,,,,,,,,,"Administrative Services, Software","Developer Tools, Human Resources, Software",,,,,,,,,,"Goiás, Goias, Brazil",$10M to $50M,1985-01-01,year,H.I.G. Growth Partners,https://www.linkedin.com/company/lglugardegente/
Workbrain,https://www.crunchbase.com/organization/workbrain,101-250,Active,,,,,,,,,,,,"Professional Services, Software","Business Development, Developer Tools, Enterprise Software, Software",,,,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,1999-01-01,year,"ABS Ventures, EdgeStone Partners, Accenture Technology Ventures, NB Capital Partners",
Bonitasoft,https://www.crunchbase.com/organization/bonitasoft,51-100,Active,https://www.bonitasoft.com,marketing@bonitasoft.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Developer Platform, Developer Tools, Information Technology, Internet, Machine Learning, Open Source, Software",0,16,,Scientific and electric apparatus and instruments,2654022,USD,2654022,,,"Grenoble, Rhone-Alpes, France",$10M to $50M,2009-06-01,month,"Bpifrance, Ventech, Auriga Partners, Serena",https://www.linkedin.com/company/bonitasoft/
Tamarac,https://www.crunchbase.com/organization/tamarac,501-1000,Active,http://www.tamaracinc.com,sales@tamaracinc.com,206-525-8811,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Developer Tools, Software",0,11,,Scientific and technological services,5082623,USD,5082623,,,"Seattle, Washington, United States",$10M to $50M,2000-01-01,year,"Spangler Ventures, Optimal Ventures",https://www.linkedin.com/groups?mostrecent=&gid=2163437
Fingent,https://www.crunchbase.com/organization/fingent-corporation,251-500,Active,https://www.fingent.com,info@fingent.com,+1 (914) 615-9170,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Platforms, Software","Developer Tools, E-Commerce, Enterprise Software, Information Technology, iOS, Mobile Apps, Software, Web Design, Web Development",,,,,4117764,USD,4117764,,,"New York, New York, United States",$10M to $50M,2003-08-01,month,,https://www.linkedin.com/company/fingent-technologies
TrueLearn,https://www.crunchbase.com/organization/truelearn-inc,11-50,Active,http://www.truelearn.com,,(866) 475-4777,,,,,,,,,"Data and Analytics, Education, Software","Analytics, Developer Tools, Education, Software",,,,,337990,USD,337990,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,2008-01-01,day,LLR Partners,https://www.linkedin.com/company/truelearn
IDScan.net,https://www.crunchbase.com/organization/idscan-net,51-100,Active,https://idscan.net/,hello@IDScan.net,(888) 357-8530,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), CRM, Developer Tools, Fraud Detection, Identity Management, Machine Learning, Software",,,,,405233,USD,405233,,,"New Orleans, Louisiana, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/idscan-net
Devart,https://www.crunchbase.com/organization/devart,101-250,Active,http://www.devart.com,victorb@devart.com,+380677718062,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Data Integration, Database, Developer Tools, Hardware, Productivity Tools, Software",0,2,,Scientific and electric apparatus and instruments,1073647,USD,1073647,,,"Prague, Hlavni mesto Praha, Czech Republic",$10M to $50M,1997-01-01,year,,http://www.linkedin.com/company/devart
Economic Modeling,https://www.crunchbase.com/organization/economic-modeling-specialists-intl,51-100,Active,http://www.economicmodeling.com,rob@economicmodeling.com,208-883-3500,,,,,,,,,"Data and Analytics, Education, Information Technology, Internet Services, Sales and Marketing, Software","Big Data, Developer Tools, Education, Information Services, Internet, Sales, Software",,,,,,,,,,"Moscow, Idaho, United States",$10M to $50M,2009-04-13,day,,https://www.linkedin.com/company/emsidata
Youtap Limited,https://www.crunchbase.com/organization/youtap,101-250,Active,http://youtap.com,sales-global@youtap.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Lending and Investments, Mobile, Software","Banking, Developer Tools, Enterprise Applications, Enterprise Software, Financial Services, FinTech, Mobile Apps, Retail Technology, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Auckland, Auckland, New Zealand",$10M to $50M,2007-04-10,day,,https://www.linkedin.com/company/youtap-limited
Intland Software,https://www.crunchbase.com/organization/intland-software,51-100,Active,https://intland.com/,info@intland.com,(+49) 711-2195-420,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Compliance, Developer Platform, Developer Tools, DevOps, Embedded Software, Embedded Systems, Quality Assurance, Risk Management, Software, Software Engineering",,,,,1769737,USD,1769737,,,"Stuttgart, Baden-Wurttemberg, Germany",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/intland-software
Tryolabs,https://www.crunchbase.com/organization/tryolabs,51-100,Active,http://www.tryolabs.com,hello@tryolabs.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Computer Vision, Consulting, Developer Tools, Machine Learning, Natural Language Processing, Predictive Analytics, Software",,,,,1245252,USD,1245252,,,"Montevideo, NA - Uruguay, Uruguay",$10M to $50M,2010-09-01,day,Eduardo Mangarelli,http://www.linkedin.com/company/tryolabs
CyberTech International,https://www.crunchbase.com/organization/cybertech-international,501-1000,Active,http://www.cybertech.com/,info@cybertech-int.com,+1 2154942711,1,1,,,,,,,"Information Technology, Mobile, Other, Privacy and Security, Software","Cyber Security, Developer Tools, Infrastructure, Mobile",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/cybertech
ColorNote,https://www.crunchbase.com/organization/social-mobile-inc-,1-10,Active,http://www.colornote.com,business@socialnmobile.com,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, Developer Tools, Internet, Mobile, Social Media, Software",,,,,304774,USD,304774,,,"Boston, Massachusetts, United States",$10M to $50M,2008-08-14,day,,
InfoQ,https://www.crunchbase.com/organization/infoq,51-100,Active,http://www.infoq.com,editors@infoq.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Software","Communities, Developer Tools, Enterprise Software, Internet, News, Social Media, Software",,,,,1288229,USD,1288229,,,"Etobicoke, Ontario, Canada",$10M to $50M,2006-05-17,day,,http://www.linkedin.com/company/infoq
135 Bianjiqi,https://www.crunchbase.com/organization/135-bianjiqi,11-50,Active,http://www.135editor.com,service@tizikeji.com,,,,,,,,,,"Design, Other, Software","Developer Tools, Graphic Design, Service Industry",,,,,,,,,,"Miyun, Beijing, China",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/135%E7%BC%96%E8%BE%91%E5%99%A8
WildWorks,https://www.crunchbase.com/organization/wildworks,101-250,Active,http://www.wildworks.com,mark.standfield@wildworks.com,,,,,,,,,,"Gaming, Software","Developer Tools, Gaming, Video Games",,,,,30823,USD,30823,,,"Salt Lake City, Utah, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/smart-bomb-interactive/
Evil Martians,https://www.crunchbase.com/organization/evil-martians,51-100,Active,https://evilmartians.com,surrender@evilmartians.com,+1 888 400-5485,,,,,,,,,"Apps, Data and Analytics, Design, Education, Information Technology, Mobile, Platforms, Professional Services, Software","Analytics, Consulting, Developer Tools, iOS, IT Infrastructure, Mobile Apps, Product Design, Software, Training, Web Design",0,2,,Scientific and technological services,902593,USD,902593,,,"Brooklyn, New York, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/evil-martians/
