Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ForAllSecure,https://www.crunchbase.com/organization/forallsecure,11-50,Active,https://forallsecure.com,info@forallsecure.com,412-256-8809,,,,,,,,,"Information Technology, Privacy and Security, Software, Transportation","Autonomous Vehicles, Cyber Security, Network Security, Security, Software",0,10,,Scientific and electric apparatus and instruments,1669950,USD,1669950,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,2012-01-01,year,"Koch Disruptive Technologies, New Enterprise Associates, DARPA, Samsung NEXT’s Q Fund",https://www.linkedin.com/company/forallx-inc
Perception Point,https://www.crunchbase.com/organization/perception-point,11-50,Active,http://www.perception-point.io,jonathan@perception-point.io,+972 (3) 979 7011,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security, Security",10,2,Computing; Calculating,Scientific and technological services,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2015-01-01,year,"OurCrowd, NGP Capital, Korea Investment Partners, Decacorn Capital, State of Mind Ventures",https://www.linkedin.com/company/perception-point
Zimperium,https://www.crunchbase.com/organization/zimperium,101-250,Active,https://www.zimperium.com,info@zimperium.com,(844) 601-6760,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Enterprise Software, Network Security, Security",6,9,,Scientific and technological services,4108967,USD,4108967,,,"Dallas, Texas, United States",$10M to $50M,2010-08-01,day,"SoftBank, Warburg Pincus, Sierra Ventures, Telstra Ventures, Ibex Investors",http://www.linkedin.com/company/zimperium
Praetorian,https://www.crunchbase.com/organization/praetorian,101-250,Active,https://www.praetorian.com,info@praetorian.com,,,,,,,,,,"Information Technology, Privacy and Security, Science and Engineering, Software","Cloud Security, Cyber Security, Enterprise Software, Network Security, Penetration Testing, Security, Software Engineering",1,3,Electric Communication Technique,Scientific and technological services,1830904,USD,1830904,,,"Austin, Texas, United States",$10M to $50M,2010-01-01,year,"McKinsey & Company, Bill Wood Ventures",https://www.linkedin.com/company/praetorian
ThreatQuotient,https://www.crunchbase.com/organization/threatq,101-250,Active,https://www.threatq.com,info@threatq.com,1.703.574.9885,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security","Analytics, Cyber Security, Network Security, Security",,,,,1462374,USD,1462374,,,"Reston, Virginia, United States",$10M to $50M,2013-01-01,year,"Gaingels, Adams Street Partners, Blu Venture Investors, J. Hunt Holdings, Trajectory Ventures",https://www.linkedin.com/company/threatq
Tigera,https://www.crunchbase.com/organization/tigera,101-250,Active,https://www.tigera.io/,contact@tigera.io,415-612-9546,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Cloud Security, Compliance, Cyber Security, DevOps, Enterprise Software, Network Security, Open Source, SaaS, Security, Software",14,5,Electric Communication Technique,Scientific and technological services,466086,USD,466086,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"Madrona, Wing Venture Capital, CSC Upshot, New Enterprise Associates, Insight Partners",https://www.linkedin.com/company/tigera/
Virsec,https://www.crunchbase.com/organization/virsec-systems-3,101-250,Active,http://virsec.com/,info@virsec.com,1-877-213-3558,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Cyber Security, Network Security, Security, Software",45,5,Computing; Calculating,Scientific and electric apparatus and instruments,84548,USD,84548,,,"San Jose, California, United States",$10M to $50M,2013-06-15,day,"Quantum Valley Investments, Allen & Company, Tech Square Ventures, Amity Ventures, Tribeca Venture Partners",https://www.linkedin.com/company/virsec-systems
Acalvio Technologies,https://www.crunchbase.com/organization/acalvio-technologies,51-100,Active,http://www.acalvio.com/,,(510)579-8785,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Security, Cyber Security, Network Security, SaaS, Security, Software",42,9,Electric Communication Technique,Scientific and technological services,,,,,,"Santa Clara, California, United States",$10M to $50M,2015-01-01,year,"Splunk, Google Ventures, Paladin Capital Group, Presidio Ventures, J2 Ventures",https://www.linkedin.com/company/acalvio-technologies
TXOne Networks,https://www.crunchbase.com/organization/txone-networks,251-500,Active,https://www.txone.com/,support@txone.com,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security","Cyber Security, Internet of Things, Intrusion Detection, Network Security",1,22,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2019-04-01,day,"Trend Micro, MediaTek, JAFCO Asia, TGVest Capital, Purestone Capital",https://www.linkedin.com/company/txone-networks/
IronNet Cybersecurity,https://www.crunchbase.com/organization/ironnet-cybersecurity,251-500,Active,https://www.ironnet.com,,202 384 1200,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Network Security",21,17,Computing; Calculating,Scientific and electric apparatus and instruments,2149234,USD,2149234,,,"Mclean, Virginia, United States",$10M to $50M,2014-01-01,year,"Bridgewater Associates, Phoenix Insurance Company, Forgepoint Capital, Kleiner Perkins, C5 Capital",https://www.linkedin.com/company/ironnet-cybersecurity
Agari,https://www.crunchbase.com/organization/agari-data,101-250,Active,https://www.agari.com,info@agari.com,(650) 627-7667,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Fraud Detection, Network Security, SaaS",23,6,Electric Communication Technique,Scientific and technological services,3188011,USD,3188011,,,"Foster City, California, United States",$10M to $50M,2009-01-01,year,"Employee Stock Option Fund, Scale Venture Partners, Dell Technologies Capital, GS Growth, Alloy Ventures",https://www.linkedin.com/company/agari
Guardicore,https://www.crunchbase.com/organization/guardicore,101-250,Active,https://www.guardicore.com,info@guardicore.com,(628) 220-2670,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cloud Security, Data Center, Network Security, Security, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2013-01-01,year,"83North, DTCP, Dell Technologies Capital, TPG Growth, Cisco Investments",http://www.linkedin.com/company/guardicore
GoSecure,https://www.crunchbase.com/organization/countertack,51-100,Active,http://www.gosecure.net,support@gosecure.net,(855)893-5428,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Network Security, Security, Software",17,15,Computing; Calculating,Scientific and technological services,4755319,USD,4755319,,,"La Jolla, California, United States",$10M to $50M,2002-01-01,year,"Bank of Montreal, Next47, Goldman Sachs, EDBI, Singtel Innov8",https://www.linkedin.com/company/gosecure/
Attivo Networks,https://www.crunchbase.com/organization/attivo-networks,101-250,Active,http://attivonetworks.com,info@attivonetworks.com,(510) 623-1000,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software","Computer, Cyber Security, Network Security, Software",3,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Fremont, California, United States",$10M to $50M,2011-01-01,year,"Bain Capital Ventures, Bain Capital, Forgepoint Capital, Singtel Innov8, Omidyar Technology Ventures",https://www.linkedin.com/company/attivo-networks-inc-
IP Fabric,https://www.crunchbase.com/organization/ip-fabric,101-250,Active,https://www.ipfabric.io,info@ipfabric.io,(914) 752-2991,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Big Data, Cloud Infrastructure, IT Infrastructure, Network Security, Predictive Analytics",0,1,,Scientific and technological services,940323,USD,940323,,,"New York, New York, United States",$10M to $50M,2015-08-10,day,"Presto Ventures, One Peak, Senovo, Credo Ventures, TechSquare",https://www.linkedin.com/company/ip-fabric
[redacted],https://www.crunchbase.com/organization/redacted,51-100,Closed,https://www.redacted.com,,,,,,,,,,,"Information Technology, Other, Privacy and Security, Software","Cyber Security, Network Security, Small and Medium Businesses, Software",0,22,,Insurance; financial affairs,1526942,USD,1526942,,,"San Francisco, California, United States",$10M to $50M,2015-08-18,day,"SVB Capital, Ten Eleven Ventures, Valor Equity Partners",https://www.linkedin.com/company/redacted
Galvanick,https://www.crunchbase.com/organization/galvanick,1-10,Active,https://www.galvanick.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Security, Cyber Security, Network Security, Software",,,,,71064,USD,71064,,,"Los Angeles, California, United States",$10M to $50M,2021-08-01,month,"Alumni Ventures, MaC Venture Capital, Jackson Moses, Shrug Capital, Founders Fund",https://www.linkedin.com/company/galvanick
WISeKey,https://www.crunchbase.com/organization/wisekey,51-100,Active,http://www.wisekey.com,info@wisekey.com,+41 22 594 3000,3,3,3,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cyber Security, Identity Management, Internet of Things, Network Security, SaaS, Software",3,6,Computing; Calculating,Scientific and electric apparatus and instruments,2164799,USD,2164799,,,"Geneva, Geneve, Switzerland",$10M to $50M,1999-01-01,year,"Alpha Blue Ocean, 32 Ventures, GVA Capital, The Global Emerging Markets Group, Crede CapitalGroup",http://www.linkedin.com/company/wisekey-sa
Siemplify,https://www.crunchbase.com/organization/siemplify,101-250,Closed,http://www.siemplify.co,info@siemplify.co,1.877.487.7222,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Security, Software",,,,,2431092,USD,2431092,,,"New York, New York, United States",$10M to $50M,2015-01-01,year,"Georgian, 83North, G20 Ventures, Microsoft Accelerator, Greylock",https://www.linkedin.com/company/siemplify
HarfangLab,https://www.crunchbase.com/organization/harfanglab,51-100,Active,https://www.harfanglab.io,contact@harfanglab.fr,33 188321346,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Software",,,,,995258,USD,995258,,,"Paris, Ile-de-France, France",$10M to $50M,2018-01-01,year,"MassMutual Ventures, Elaia, Crédit Mutuel Innovation",https://www.linkedin.com/company/harfanglab/
ThreatConnect,https://www.crunchbase.com/organization/threatconnect-inc-,101-250,Active,http://www.threatconnect.com,info@threatconnect.com,1(800)965-2708,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Cyber Security, Information Technology, Network Security, Security, Software",,,,,1990994,USD,1990994,,,"Arlington, Virginia, United States",$10M to $50M,2011-01-01,year,"SAP, PSG Equity, Grotech Ventures",https://www.linkedin.com/company/threatconnect-inc/
Living Security,https://www.crunchbase.com/organization/living-security,51-100,Active,https://www.livingsecurity.com/,info@livingsecurity.com,(512) 662-8133,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security, Security",0,3,,Education; entertainment,757890,USD,757890,,,"Austin, Texas, United States",$10M to $50M,2017-01-01,year,"Capital Factory, Silverton Partners, Updata Partners, Active Capital, SaaS Ventures",https://www.linkedin.com/company/living-security/
intigriti,https://www.crunchbase.com/organization/intigriti,101-250,Active,https://www.intigriti.com,hello@intigriti.com,,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, Network Security, Security",0,1,,Advertising; business,1407402,USD,1407402,,,"Antwerp, Antwerpen, Belgium",$10M to $50M,2016-03-01,month,"Octopus Ventures, ETF Partners, EnBW New Ventures, EASME - EU Executive Agency for SMEs, The CoFoundry",https://www.linkedin.com/company/intigriti
Namogoo,https://www.crunchbase.com/organization/namogoo,101-250,Active,https://www.namogoo.com ,info@namogoo.com,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Privacy and Security","Big Data, Cyber Security, E-Commerce, Network Security, Privacy",7,2,Computing; Calculating,Scientific and technological services,2269060,USD,2269060,,,"Herzliya, Tel Aviv, Israel",$10M to $50M,2014-01-01,year,"Oak HC/FT, GreatPoint Ventures, Blumberg Capital, Hanaco Venture Capital, Synapse Partners",https://www.linkedin.com/company/namogoo
Horangi,https://www.crunchbase.com/organization/horangi,51-100,Active,https://horangi.com,sales@horangi.com,+65 3158 2031,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Professional Services, Software","Blockchain, Cloud Security, Cyber Security, Innovation Management, Network Security, Risk Management, SaaS, Security, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2016-03-01,month,"Monk’s Hill Ventures, 500 Global, K3 Ventures, Genesis Alternative Ventures, Right Click Capital",https://www.linkedin.com/company/horangi/
BackBox,https://www.crunchbase.com/organization/backbox,11-50,Active,https://backbox.com/,info@backbox.co,+972 73-723-3929,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Cloud Computing, Consulting, Information Technology, Intelligent Systems, Network Security, Software",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",$10M to $50M,2009-01-01,year,Elsewhere Partners,https://www.linkedin.com/company/backbox
Wib Security,https://www.crunchbase.com/organization/wib,51-100,Active,https://wib.com/,info@wib.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, Network Security, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2021-01-01,year,"Techstars, Koch Disruptive Technologies, 10x Founders, Kmehin Ventures, VentureIsrael",https://www.linkedin.com/company/wib-com
