Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Converseon,https://www.crunchbase.com/organization/converseon,51-100,Active,http://www.converseon.com,info@converseon.com,+1 212 213 4297,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Media and Entertainment, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Machine Learning, Market Research, Natural Language Processing, SaaS, Semantic Search, Social Media, Software, Text Analytics",0,4,,Advertising; business,1064316,USD,1064316,,,"New York, New York, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/converseon
Twixor,https://www.crunchbase.com/organization/twixor,51-100,Active,http://twixor.digital/,info@twixor.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Customer Service, Intelligent Systems, Messaging, Natural Language Processing, SaaS, Software",3,0,Computing; Calculating,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2013-01-01,year,"Axilor Ventures, The Chennai Angels, Season Two Ventures",https://www.linkedin.com/company/twixor
Dbrain,https://www.crunchbase.com/organization/dbrain,51-100,Active,https://dbrain.io,hello@dbrain.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Document Management, Image Recognition, Information Technology, Machine Learning, Natural Language Processing",,,,,,,,,,"Moscow, Moscow City, Russian Federation",Less than $1M,2018-01-01,year,"Y Combinator, YellowRockets, G2H2 Capital, Suicide Ventures, Chronobank",https://www.linkedin.com/company/dbrainio/
Next IT,https://www.crunchbase.com/organization/next-it,51-100,Closed,http://www.NextIT.com,Contact@NextIT.com,5094711866,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software, Video Chat",7,0,Computing; Calculating,,371372,USD,371372,,,"Spokane, Washington, United States",$10M to $50M,2002-01-01,year,,http://www.linkedin.com/company/next-it
Hyro,https://www.crunchbase.com/organization/airbud-technologies-inc,101-250,Active,https://www.hyro.ai,contact@hyro.ai,607-882-0206,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Natural Language Processing, SaaS, Virtual Assistant",,,,,1053514,USD,1053514,,,"New York, New York, United States",$10M to $50M,2018-05-01,month,"Twilio, (ERA) Entrepreneurs Roundtable Accelerator, Dorm Room Fund, Macquarie Capital, Intel Ignite",https://www.linkedin.com/company/hyroai
Nexus FrontierTech,https://www.crunchbase.com/organization/nexus-frontier-tech,101-250,Active,http://nexusfrontier.tech,info@nexusfrontier.tech,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Platform, Developer Tools, Machine Learning, Natural Language Processing, PaaS, Software",,,,,879158,USD,879158,,,"London, England, United Kingdom",$10M to $50M,2015-01-01,year,"Global FinTech Hackcelerator, Nick Fry, Jennifer Lewis",https://www.linkedin.com/company/nexusfrontiertech/
Fluent City,https://www.crunchbase.com/organization/fluent-city,51-100,Active,http://www.fluentcity.com,help@fluentcity.com,(347) 687-6896,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Continuing Education, EdTech, Education, Internet, Language Learning, Natural Language Processing",,,,,5305085,USD,5305085,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,"Learn Capital, New Ground Ventures, Lerner Enterprises, WorldQuant Ventures LLC, John Katzman",https://www.linkedin.com/company/2600711/
Call Center Studio,https://www.crunchbase.com/organization/call-center-studio,101-250,Active,https://callcenterstudio.com,info@callcenterstudio.com,+1 312 728 3372,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Call Center, Contact Management, Enterprise Software, Natural Language Processing, Software, Speech Recognition, Telecommunications, Text Analytics, VoIP",,,,,377200,USD,377200,,,"Chicago, Illinois, United States",,2007-01-01,year,Collective Spark,https://www.linkedin.com/company/ccs4cx/
Omdena,https://www.crunchbase.com/organization/omdena,51-100,Active,https://omdena.com/,contact@omdena.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Natural Language Processing, Software",,,,,340729,USD,340729,,,"Palo Alto, California, United States",$1M to $10M,2019-05-01,month,"Bas Godska, Orion Startups",https://www.linkedin.com/company/omdena
deepset,https://www.crunchbase.com/organization/deepset,51-100,Active,https://deepset.ai,sales@deepset.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Open Source, Search Engine, Semantic Search",0,1,,Scientific and electric apparatus and instruments,747776,USD,747776,,,"Berlin, Berlin, Germany",$10M to $50M,2018-01-01,year,"Tiny VC, Google Ventures, Mustafa Suleyman, Harpoon, Lunar Ventures",https://www.linkedin.com/company/deepset-ai
Bruviti,https://www.crunchbase.com/organization/bruviti,51-100,Active,http://www.bruviti.com/,info@bruviti.com,408-831-6950,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Enterprise Software, Machine Learning, Natural Language Processing, Predictive Analytics",,,,,2058000,USD,2058000,,,"Campbell, California, United States",$1M to $10M,2012-01-01,year,Marcone Supply,https://www.linkedin.com/company/bruviti/
Chattermill,https://www.crunchbase.com/organization/chattermill,51-100,Active,https://chattermill.com,hello@chattermill.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Natural Language Processing, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2015-05-22,day,"Runa Capital, Entrepreneur First, Beringea, Ventech, Avonmore Developments",https://www.linkedin.com/company/chattermill
Contraktor,https://www.crunchbase.com/organization/contraktor,101-250,Active,https://www.contraktor.com.br/,contato@contraktor.com.br,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Document Management, Document Preparation, E-Signature, Legal Tech, Natural Language Processing, SaaS, Text Analytics",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2016-06-01,month,"EqSeed, JUPTER, KPTL, SuperJobs",https://www.linkedin.com/company/10667838
Contract Intelligence,https://www.crunchbase.com/organization/leverton,51-100,Active,https://www.leverton.ai,info@leverton.ai,+1 800 321 8770,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Enterprise Software, InsurTech, Intelligent Systems, Legal Tech, Machine Learning, Natural Language Processing, SaaS, Software",,,,,573295,USD,573295,,,"New York, New York, United States",$1M to $10M,2012-01-01,year,"Anyon Holding, DAH Beteiligungs GmbH",https://www.linkedin.com/company/mricontractintelligence/
ayfie Group,https://www.crunchbase.com/organization/ayfie,101-250,Active,https://www.ayfie.com,marketing@ayfie.com,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Financial Services, Internet Services, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Knowledge Management, Machine Learning, Natural Language Processing, Prediction Markets, Search Engine, Semantic Search, Text Analytics",0,2,,Scientific and electric apparatus and instruments,,,,,,"Oslo, Oslo, Norway",$1M to $10M,2016-01-01,year,VirtualWorks Group,https://www.linkedin.com/company/ayfie/
Enlitic,https://www.crunchbase.com/organization/enlitic,51-100,Active,http://www.enlitic.com/,info@enlitic.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Biotechnology, Health Care, Image Recognition, Machine Learning, Medical Device, Natural Language Processing, Predictive Analytics, Software",79,1,,Medical services; veterinary services,875202,USD,875202,,,"San Francisco, California, United States",$10M to $50M,2014-08-04,day,"DCVC, Alium Capital, Regal Funds Management, Amplify Partners, Seven Peaks Ventures",http://www.linkedin.com/company/enlitic
Air AI,https://www.crunchbase.com/organization/air-ai,51-100,Active,https://air.ai,t@air.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Sales Automation, Software",,,,,,,,,,,$1M to $10M,2022-01-01,year,,https://www.linkedin.com/company/joinair/
JX Press,https://www.crunchbase.com/organization/jx-press,51-100,Active,https://jxpress.net/,info@jxpress.net,1-136-380-9820,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Information Technology, Media and Entertainment, Software","Big Data, Data Mining, Digital Media, Natural Language Processing, News",1,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2008-01-10,day,"SBI Investment, CyberAgent Capital, Mitsubishi UFJ Capital, Global Brain Corporation, JIC Venture Growth Investments",https://www.linkedin.com/company/jxpress
Lang-8,https://www.crunchbase.com/organization/lang,51-100,Active,http://lang-8.com,info@lang-8.jp,815058065557,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Software","E-Learning, Education, Language Learning, Natural Language Processing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Kyoto-shi, Kyoto, Japan",Less than $1M,2007-06-28,day,"DBS Bank, East Ventures, CyberAgent Capital, DeNA, Nippon Venture Capital",https://www.linkedin.com/company/lang-8-inc.
ChipIntelli,https://www.crunchbase.com/organization/chipintelli,51-100,Active,http://www.chipintelli.com/,support@chipintelli.com,028-61375925,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Natural Language Processing, Software",3,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Chengdu, Sichuan, China",,2015-11-25,day,"ROOBO, Oriza Holdings, Oriental Fortune Capital, X Capital, Watere Capital",https://www.linkedin.com/company/%E6%88%90%E9%83%BD%E5%90%AF%E8%8B%B1%E6%B3%B0%E4%BC%A6%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Sprout.ai,https://www.crunchbase.com/organization/blockclaim,51-100,Active,https://www.sprout.ai,info@sprout.ai,+44 749 180 2371,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Health Insurance, Information Technology, Insurance, InsurTech, Natural Language Processing, Software",2,0,,,226069,USD,226069,,,"London, England, United Kingdom",$1M to $10M,2018-03-01,month,"Techstars, Octopus Ventures, Amadeus Capital Partners, Chris Adelsbach, Playfair Capital",https://www.linkedin.com/company/sproutai/
QuillBot,https://www.crunchbase.com/organization/quillbot,101-250,Closed,https://www.quillbot.com,support@quillbot.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Education, Generative AI, Natural Language Processing, Software",,,,,272832,USD,272832,,,"Chicago, Illinois, United States",$1M to $10M,2017-12-01,month,"Sierra Ventures, GSV Ventures, Service Provider Capital",https://www.linkedin.com/company/quillbot/
Unstructured Media,https://www.crunchbase.com/organization/unstructured-media,51-100,Active,https://unstructured.media/,nathaniel@unstructured.media,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Software","Natural Language Processing, Publishing",,,,,,,,,,"London, England, United Kingdom",,2022-01-05,day,,https://www.linkedin.com/company/unstructured-media/
Digital Reasoning,https://www.crunchbase.com/organization/digital-reasoning-systems,101-250,Closed,http://digitalreasoning.com,info@digitalreasoning.com,615-567-8853,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Natural Language Processing, Software, Text Analytics",24,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Franklin, Tennessee, United States",$10M to $50M,2000-01-01,year,"Nasdaq, MidCap Financial, HCA, Macquarie Group, GS Growth",http://www.linkedin.com/company/digital-reasoning-systems
Annova Solutions Pvt Ltd,https://www.crunchbase.com/organization/annova-solutions-pvt-ltd,501-1000,Active,https://annovasolutions.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Crowdsourcing, Enterprise Software, Image Recognition, Information Technology, Internet of Things, Machine Learning, Natural Language Processing, Sales",,,,,,,,,,"Indore, Madhya Pradesh, India",,2016-04-30,day,,https://www.linkedin.com/company/annovasolutions/
Volume,https://www.crunchbase.com/organization/volume-3,101-250,Active,https://volume.ai,hello@volume.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Software","Corporate Training, E-Learning, Natural Language Processing, Virtual Assistant, Virtual Reality",,,,,2143375,USD,2143375,,,"Wokingham, Wokingham, United Kingdom",$1B to $10B,1997-01-01,year,,https://www.linkedin.com/company/volume/
Striveworks,https://www.crunchbase.com/organization/striveworks,101-250,Active,https://striveworks.com,marketing@striveworks.us,2193846381,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Navigation and Mapping, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Computer Vision, Geospatial, Machine Learning, Natural Language Processing, Software",1,0,,Scientific and electric apparatus and instruments,1150733,USD,1150733,,,"Austin, Texas, United States",$10M to $50M,2018-08-02,day,Centana Growth Partners,https://www.linkedin.com/company/striveworks/
