Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
"Marina Graphic Center, Inc.",https://www.crunchbase.com/organization/marina-graphic-center-inc,51-100,Active,https://www.marinagraphics.com,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing",,,,,496934,USD,496934,,,"Hawthorne, California, United States",$10M to $50M,1964-01-01,year,,https://www.linkedin.com/company/marina-graphic-ctr
Infoziant,https://www.crunchbase.com/organization/infoziant,51-100,Active,https://infoziant.com,support@infoziant.com,1 (314) 732 0300,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Mobile, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Graphic Design, Information Technology, Internet of Things, IT Infrastructure, Machine Learning, Mobile Apps, Security, Web Development",,,,,1280590,USD,1280590,,,"Sacramento, California, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/infoziant
Right & Above,https://www.crunchbase.com/organization/right-above,51-100,Active,https://rightandabove.com,contact@rightandabove.com,1-703-760-3700,,,,,,,,,"Design, Information Technology, Software","Graphic Design, Information Technology, Software, Web Design",,,,,,,,,,"Fairfax, Virginia, United States",$10M to $50M,,,,https://www.linkedin.com/company/right&above
Grandville Printing,https://www.crunchbase.com/organization/grandville-printing,251-500,Active,http://gpco.com,,+1 800 748 0248,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",6,2,Education; Cryptography; Display; Advertising; Seals,"Paper, cardboard and goods made from these materials",2036088,USD,2036088,,,"Grandville, Michigan, United States",$10M to $50M,1956-01-01,day,,https://www.linkedin.com/company/grandville-printing
Red,https://www.crunchbase.com/organization/red-0bd6,501-1000,Active,http://www.redinc.com,hr@redinc.com,+1-208-528-0051,,,,,,,,,"Design, Manufacturing","3D Printing, Graphic Design, Web Design",,,,,1624813,USD,1624813,,,"Idaho Falls, Idaho, United States",$10M to $50M,1993-01-01,year,,
Vision Graphics,https://www.crunchbase.com/organization/vision-graphics,51-100,Active,https://www.visiondoesit.com/,info@visiondoesit.com,+1-801-973-8929,,,,,,,,,"Advertising, Clothing and Apparel, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Apparel, Digital Signage, Graphic Design, Printing",,,,,268666,USD,268666,,,"Salt Lake City, Utah, United States",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/vision-graphics---the-xxl-graphics-company/
Blue Dolphin,https://www.crunchbase.com/organization/blue-dolphin-f64e,51-100,Active,https://printedtees.com,hello@printedtees.com,+1 800 984 9909,,,,,,,,,"Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Packaging Services, Printing",,,,,360089,USD,360089,,,"Somersworth, New Hampshire, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/blue-dolphin-screenprint-&-embroidery/
Embossed Graphics,https://www.crunchbase.com/organization/embossed-graphics,51-100,Active,https://www.embossedgraphics.com,,,,,,,,,,,"Commerce and Shopping, Design, Manufacturing","E-Commerce, Graphic Design, Manufacturing, Web Design",0,2,,Advertising; business,724513,USD,724513,,,"Aurora, Colorado, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/embossed-graphics
Somerville Merchandising,https://www.crunchbase.com/organization/somerville-merchandising,51-100,Active,https://www.somerville.ca,info@somerville.ca,+1 416 754 7228,,,,,,,,,"Design, Manufacturing","Graphic Design, Manufacturing",1,0,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",,953699,USD,953699,,,"Toronto, Ontario, Canada",$10M to $50M,1942-01-01,year,,https://www.linkedin.com/company/somerville-merchandising-inc
Tectonics,https://www.crunchbase.com/organization/tectonics,251-500,Active,http://tectonics.com,,(888) 408-3199,,,,,,,,,"Design, Events, Media and Entertainment, Other","Consumer, Event Management, Events, Graphic Design, Professional Services",2,3,Education; Cryptography; Display; Advertising; Seals,Treatment of materials,3121989,USD,3121989,,,"Auburn Hills, Michigan, United States",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/tectonics-industries
Foli de Mexico,https://www.crunchbase.com/organization/foli-de-mexico,501-1000,Active,https://www.foli.com.mx,contacto@foli.com.mx,+55-91592100,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sustainability","Graphic Design, Printing, Sustainability",,,,,,,,,,"Estado De México, Campeche, Mexico",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/foli-de-m%C3%A9xico/
Mack Studios,https://www.crunchbase.com/organization/mack-studios,101-250,Active,https://www.mackstudios.com,customerservice@mackstudios.com,+1-315-252-7542,,,,,,,,,"Administrative Services, Design, Manufacturing, Sales and Marketing","Digital Signage, Graphic Design, Manufacturing, Trade Shows",,,,,292246,USD,292246,,,"Auburn, New York, United States",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/mack-studios/
ADGraphics Hub,https://www.crunchbase.com/organization/adgraphics-hub,51-100,Active,http://adgraphicshub.com,support@adgraphicshub.com,,,,,,,,,,"Design, Media and Entertainment, Professional Services, Sales and Marketing","Content, Digital Marketing, Graphic Design, Outsourcing, Web Design",,,,,,,,,,"Vadodara, Gujarat, India",$10M to $50M,,,,https://www.linkedin.com/company/ad-graphics-hub
Printing Services,https://www.crunchbase.com/organization/printing-services,101-250,Active,https://psi2go.net/,,,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,2000437,USD,2000437,,,"Belmond, Iowa, United States",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/printing-services-inc-psi-
Roto Group,https://www.crunchbase.com/organization/roto-group-llc,101-250,Active,http://roto.com,hello@roto.com,614-760-8690,,,,,,,,,"Advertising, Design, Hardware, Media and Entertainment, Real Estate, Sales and Marketing, Travel and Tourism","Advertising, Amusement Park and Arcade, Architecture, Art, Digital Entertainment, Digital Media, Graphic Design, Industrial Design, Interior Design, Media and Entertainment",0,4,,Treatment of materials,1239542,USD,1239542,,,"Dublin, Ohio, United States",$10M to $50M,2004-01-01,day,,https://www.linkedin.com/company/roto-group-llc/
ADM Productions,https://www.crunchbase.com/organization/adm-productions,51-100,Active,https://www.admproductions.com/,sales@admproductions.com,(516) 484-6900,,,,,,,,,"Content and Publishing, Design, Events, Media and Entertainment, Video","Creative Agency, Events, Film Production, Graphic Design",,,,,1455746,USD,1455746,,,"Port Washington, New York, United States",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/adm-productions---live-events-worldwide/
Reprodux,https://www.crunchbase.com/organization/reprodux,101-250,Active,https://reprodux.com/,request@reprodux.com,+1 416-223-6272,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Digital Signage, Graphic Design, Printing",0,4,,Advertising; business,397402,USD,397402,,,"Mississauga, Ontario, Canada",$10M to $50M,1963-01-01,year,,https://www.linkedin.com/company/reprodux/
Telperion,https://www.crunchbase.com/organization/telperion,501-1000,Active,http://www.telperiongroup.co.uk/,support@telperiongroup.co.uk,44-1749 675556,,,,,,,,,"Advertising, Design, Internet Services, Other, Professional Services, Sales and Marketing","Advertising, B2B, Consulting, Graphic Design, Marketing, SEO, Web Design",,,,,19567,USD,19567,,,"Wells, Somerset, United Kingdom",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/telperionltd/
Amada Soft India,https://www.crunchbase.com/organization/amada-soft-india,101-250,Active,http://www.amadasoft.co.in,,91 44 6663 0300,,,,,,,,,"Design, Hardware, Science and Engineering, Software","Graphic Design, Robotics, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/amada-soft-india
Royston Labels,https://www.crunchbase.com/organization/royston-labels-8a9d,101-250,Active,https://www.roystonlabels.co.uk/,matt.smith@roystonlabels.co.uk,+44 1763-212020,,,,,,,,,"Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment, Other, Professional Services","Customer Service, Graphic Design, Manufacturing, Packaging Services, Printing",,,,,356873,USD,356873,,,"Royston, Barnsley, United Kingdom",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/royston-labels-ltd/
The Union Group,https://www.crunchbase.com/organization/the-union-group,51-100,Active,https://theuniongroup.com,info@theuniongroup.com,+1 508 676 8580,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Other","Commercial, Graphic Design, Plastics and Rubber Manufacturing, Wholesale",,,,,231934,USD,231934,,,"Fall River, Massachusetts, United States",$10M to $50M,1927-01-01,year,,
Lazer Incorporated,https://www.crunchbase.com/organization/lazer-incorporated,51-100,Active,https://www.lazerinc.com/,carlp@lazerinc.com,336.744.8047,,,,,,,,,"Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","Graphic Design, Manufacturing, Marketing, Packaging Services, Photography, Printing",,,,,470432,USD,470432,,,"Winston Salem, North Carolina, United States",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/lazer-incorporated/
Synergy MarCom,https://www.crunchbase.com/organization/synergy-marcom,51-100,Active,https://synergymarcom.in,info@synergymarcom.in,91 804-607-0541,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Design, Events, Hardware, Media and Entertainment, Professional Services, Sales and Marketing, Software, Video","Advertising, Consulting, Digital Marketing, Event Management, Graphic Design, Machine Learning, Marketing, Video, Virtual Reality, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/synergy-marcom
Pingaksho Technologies,https://www.crunchbase.com/organization/pingaksho-technologies,101-250,Active,http://www.pingakshotechnologies.com,info@pingakshotechnologies.com,+91 172 4346000,,,,,,,,,"Design, Internet Services, Other, Professional Services, Sales and Marketing","Consulting, Graphic Design, Professional Services, SEO, Web Design",,,,,1106599,USD,1106599,,,"Mohali, Punjab, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/pingaksho-technologies-inc
eder,https://www.crunchbase.com/organization/eder-9ae7,101-250,Active,https://eder.de,stuttgart@eder.de,+49 71-585-0110,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Digital Marketing, Graphic Design, Social Media Marketing, Web Development",,,,,1613300,USD,1613300,,,"Ostfildern, Baden-Wurttemberg, Germany",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/eder-agency-for-product-communication/
Inkwell Global Marketing,https://www.crunchbase.com/organization/inkwell-global-marketing,51-100,Active,https://inkwellusa.com/,info@inkwellusa.com,+1-732-617-3500,,,,,,,,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Manufacturing, Printing",0,1,,Advertising; business,1762364,USD,1762364,,,"Manalapan, New Jersey, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/inkwell-global-marketing/
Artisan Colour,https://www.crunchbase.com/organization/artisan-colour,101-250,Active,https://www.artisancolour.com/,info@artisancolour.com,+1-480-948-0009,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment","Graphic Design, Packaging Services, Printing",,,,,663959,USD,663959,,,"Scottsdale, Arizona, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/artisan-colour/
NELA USA,https://www.crunchbase.com/organization/nela-usa,101-250,Active,https://www.nela-usa.com,info‎@‎nela-usa.com,1-715-425-1900,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Industrial, Manufacturing, Printing",,,,,293116,USD,293116,,,"River Falls, Wisconsin, United States",$10M to $50M,1938-01-01,year,,https://www.linkedin.com/company/nela
M2 Animation,https://www.crunchbase.com/organization/m2-animation,101-250,Active,https://m2animation.com,contact@m2animation.com,+66 2 185 2272,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Animation, Graphic Design, Media and Entertainment, TV Production, Video Editing",,,,,328690,USD,328690,,,"Watthana, Krung Thep, Thailand",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/m2animation
McCourt Label,https://www.crunchbase.com/organization/mccourt-label,51-100,Active,https://www.mccourtlabel.com,mccourt@mccourtlabel.com,+1 800 458 2390,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,,,,,,"Lewis Run, Pennsylvania, United States",$10M to $50M,1896-01-01,year,,https://www.linkedin.com/company/mccourt-label-company/about/
Lowen Color Graphics,https://www.crunchbase.com/organization/lowen-color-graphics,101-250,Active,https://www.lowencg.com,info@lowencg.com,+1 800 835 2365,,,,,,,,,"Design, Education, Manufacturing","Graphic Design, Manufacturing, Training",,,,,,,,,,"Hutchinson, Kansas, United States",$10M to $50M,1950-01-01,year,,https://www.linkedin.com/company/lowen-color-graphics/
MATChBOX,https://www.crunchbase.com/organization/matchbox-6343,51-100,Active,https://www.matchboxindia.com,jbsahu@matchboxindia.com,+ 0731 2555755,,,,,,,,,"Content and Publishing, Design, Events, Media and Entertainment, Sales and Marketing","Digital Marketing, Digital Signage, Event Management, Graphic Design, Printing",,,,,,,,,,"Indore, Madhya Pradesh, India",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/matchboxxindia
Marking Systems,https://www.crunchbase.com/organization/marking-systems,51-100,Active,https://markingsystems.com/,info@markingsystems.com,+1 972 475 0770,,,,,,,,,"Design, Manufacturing","Graphic Design, Manufacturing",,,,,1665710,USD,1665710,,,"Garland, Texas, United States",$10M to $50M,1970-01-01,year,,http://www.linkedin.com/company/marking-systems-inc.
Screen Graphics,https://www.crunchbase.com/organization/screen-graphics-of-florida,101-250,Active,https://www.screen-graphics.com/,sgsales@screen-graphics.com,+1-800-346-4420,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other","B2B, Graphic Design, Printing",,,,,843734,USD,843734,,,"Pompano Beach, Florida, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/screen-graphics-of-florida/
Traffic Media,https://www.crunchbase.com/organization/traffic-media,51-100,Active,https://trafficmediame.com/,info@trafficmediame.com,+971 4 447 4990,,,,,,,,,"Administrative Services, Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Packaging Services, Printing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/traffic-media
