Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Easy Digital Downloads,https://www.crunchbase.com/organization/easy-digital-downloads,1-10,Active,https://easydigitaldownloads.com,,,,,,,,,,,"Commerce and Shopping, Design, Internet Services, Software","E-Commerce, Online Portals, Web Browsers, Web Design",,,,,,,,,,"Hutchinson, Kansas, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/easy-digital-downloads
JobSpice,https://www.crunchbase.com/organization/jobspice,11-50,Closed,http://www.jobspice.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Content, Content Delivery Network, Software, Web Browsers",,,,,,,,,,"City Of Industry, California, United States",$1M to $10M,2009-01-01,year,Y Combinator,
Meetings.io,https://www.crunchbase.com/organization/meetings-io,1-10,Active,http://meetings.io,support@jivechime.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software, Video","Online Portals, Software, Video, Web Browsers",,,,,558789,USD,558789,,,"San Francisco, California, United States",$1M to $10M,2010-01-01,day,"Paul Buchheit, Y Combinator, Yuri Milner, SV Angel, Matt Huang",
Bro4u.com,https://www.crunchbase.com/organization/bro4u-com,11-50,Active,https://bro4u.com,reachus@bro4u.com,+08042037143,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Web Browsers",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,month,Sargod Ventures,https://www.linkedin.com/company/bro4u-online-services-pvt-ltd
EKTBLY,https://www.crunchbase.com/organization/ektbly,1-10,Closed,https://www.ektbly.com,info@ektbly.com,+20100742886,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Software","Content, Marketplace, Web Browsers",,,,,,,,,,"Alexandria, Al Iskandariyah, Egypt",$1M to $10M,2014-06-01,day,,https://www.linkedin.com/company/ektbly
GroSocial,https://www.crunchbase.com/organization/grosocial,11-50,Closed,http://www.grosocial.com,info@grosocial.com,866-800-0004,,,,,,,,,"Internet Services, Sales and Marketing, Software","Enterprise Software, SaaS, Social Media Marketing, Software, Web Browsers",,,,,,,,,,"Orem, Utah, United States",$1M to $10M,2010-08-01,day,"Kickstart, Dharmesh Shah, Mike Volpe, Monarch Ventures",https://www.linkedin.com/company/grosocial/
Asia Pacific Network Information Centre,https://www.crunchbase.com/organization/asia-pacific-network-information-centre,101-250,Active,https://www.apnic.net/,helpdesk@apnic.net,+61738583188,,,,,,,,,"Internet Services, Other, Social Impact, Software","Association, Internet, Non Profit, Online Portals, Web Browsers",,,,,,,,,,"South Brisbane, Queensland, Australia",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/apnic
Link Centre,https://www.crunchbase.com/organization/interlink-advertising,11-50,Active,https://www.linkcentre.com,support@linkcentre.net,+44 845 838 1877,,,,,,,,,"Internet Services, Software","Internet, Search Engine, Web Browsers",,,,,30907,USD,30907,,,"London, England, United Kingdom",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/linkcentre
"Astian, Inc",https://www.crunchbase.com/organization/astian,1-10,Active,https://astian.org/,contact@astian.org,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Information Technology, Software, Web Browsers",,,,,,,,,,"Middletown, Delaware, United States",$1M to $10M,2021-05-17,day,,https://www.linkedin.com/company/astian
The BRIEF Lab,https://www.crunchbase.com/organization/the-brief-lab,11-50,Active,http://www.thebrieflab.com/,info@thebrieflab.com,+1 630 310 5190,,,,,,,,,"Education, Internet Services, Software","Education, Online Portals, Web Browsers",,,,,292484,USD,292484,,,"Downers Grove, Illinois, United States",$1M to $10M,2006-01-01,year,,http://www.linkedin.com/company/383470
TenBux,https://www.crunchbase.com/organization/tenbux,1-10,Closed,http://tenbux.com,support@tenbux.com,,,,,,,,,,"Internet Services, Other, Software","Service Industry, Web Browsers",,,,,,,,,,"California City, California, United States",$1M to $10M,2010-05-30,day,,
RedHelper,https://www.crunchbase.com/organization/redhelper,11-50,Active,https://redhelper.ru,info@redhelper.ru,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Software","E-Commerce, Video Chat, Web Browsers",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,2011-01-01,year,LETA Capital,
SchoolPulse,https://www.crunchbase.com/organization/schoolpulse,1-10,Active,http://www.schoolpulse.com,info@schoolpulse.com,978.371.3200,,,,,,,,,"Administrative Services, Health Care, Internet Services, Other, Software","Health Care, Knowledge Management, Web Browsers",,,,,109233,USD,109233,,,"Concord, Massachusetts, United States",$1M to $10M,2008-01-01,year,,
Joomla Component Creator,https://www.crunchbase.com/organization/joomla-component-creator,1-10,Active,http://component-creator.com,,+34 958 82 82 01,,,,,,,,,"Data and Analytics, Design, Internet Services, Software","Database, Software, Web Browsers, Web Design",,,,,443449,USD,443449,,,"Salobreña, Andalucia, Spain",$1M to $10M,2010-01-01,year,,
Profitably,https://www.crunchbase.com/organization/profitably,11-50,Active,http://www.profitably.com,,347-926-3279,,,,,,,,,"Apps, Data and Analytics, Internet Services, Software","Analytics, Web Apps, Web Browsers",,,,,345483,USD,345483,,,"New York, New York, United States",$1M to $10M,2010-03-01,day,"North Bridge Venture Partners & Growth Equity, David Tisch, MI Ventures, Neu Venture Capital, White Owl Capital",https://www.linkedin.com/company/873603
Venux,https://www.crunchbase.com/organization/venux,1-10,Closed,http://venux.com,info@venux.com,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Cyber Security, Information Technology, Privacy, Private Social Networking, Software, Software Engineering, Web Browsers",,,,,,,,,,"Brooklyn, New York, United States",$1M to $10M,2013-06-01,day,,https://www.linkedin.com/company/venux-software
ADA Site Compliance,https://www.crunchbase.com/organization/ada-site-compliance,1-10,Active,https://adasitecompliance.com,info@adasitecompliance.com,+1 561 258-9300,,,,,,,,,"Internet Services, Professional Services, Software","Compliance, Consulting, Web Browsers",,,,,120919,USD,120919,,,"West Palm Beach, Florida, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/adasitecompliance/
ensembli,https://www.crunchbase.com/organization/ensembli,,Closed,http://ensembli.com,,44 8445 004 004,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Content, News, Web Browsers",,,,,19567,USD,19567,,,"Sheffield, Sheffield, United Kingdom",$1M to $10M,2007-01-01,year,"Enterprise Ventures, Yorkshire Association of Business Angels, South Yorkshire Investment Fund, Ridings Early Growth Investment",
Keepaa,https://www.crunchbase.com/organization/keepaa,1-10,Active,http://www.keepaa.com,,,,,,,,,,,"Internet Services, Software","Web Browsers, Web Hosting",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,,,,
Filmaka,https://www.crunchbase.com/organization/filmaka,11-50,Active,http://www.filmaka.com,,937-286-6147,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Professional Services, Software, Video","Communities, Film Production, Professional Networking, Web Browsers",,,,,41273,USD,41273,,,"Los Angeles, California, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/filmaka
Cachemunk,https://www.crunchbase.com/organization/cachemunk,1-10,Active,https://cachemunk.com/,info@cachemunk.com,,,,,,,,,,"Apps, Internet Services, Software","Developer Tools, Web Apps, Web Browsers",0,1,,Scientific and electric apparatus and instruments,,,,,,"Santa Monica, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/cachemunk
Virb,https://www.crunchbase.com/organization/virb,1-10,Active,https://dreamteamunionphotos.org,rofrankie192@gmail.com,352-433-9664,,,,,,,,,"Commerce and Shopping, Design, Internet Services, Media and Entertainment, Software","Content, E-Commerce, Internet, Web Browsers, Web Design",,,,,412050,USD,412050,,,"Los Angeles, California, United States",$1M to $10M,1985-06-01,day,,
Argos Computer Systems,https://www.crunchbase.com/organization/argos-computer-systems,11-50,Active,http://www.argoscomp.com,jgostl@gmail.com,1-212-594-5400,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Computer, Information Technology, Software, Web Browsers",,,,,418813,USD,418813,,,"New York, New York, United States",$1M to $10M,1980-01-01,day,,https://www.linkedin.com/company/argos-computer-systems-inc./
famPlus,https://www.crunchbase.com/organization/famplus,1-10,Active,http://www.famplus.de,,49 089 41 07 30 12,,,,,,,,,"Community and Lifestyle, Health Care, Internet Services, Software","Child Care, Family, Web Browsers",,,,,,,,,,"München, Bayern, Germany",$1M to $10M,2010-01-01,year,"Bayern Kapital, HTGF | High-Tech Gruenderfonds",https://www.linkedin.com/company/famplus-gmbh
Metaregistrar,https://www.crunchbase.com/organization/metaregistrar,1-10,Active,https://www.metaregistrar.com,info@metaregistrar.com,+31-88-280-2000,,,,,,,,,"Internet Services, Software","Domain Registrar, Web Browsers, Web Hosting",,,,,,,,,,"Gouda, Zuid-Holland, The Netherlands",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/metaregistrar/
Octazen Solutions,https://www.crunchbase.com/organization/octazen,1-10,Active,http://www.octazen.com,,,,,,,,,,,"Internet Services, Software","Enterprise Software, Social Network, Software, Web Browsers",,,,,,,,,,"Mysen, Ostfold, Norway",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/octazen-solutions
VSH Solutions Private Limited,https://www.crunchbase.com/organization/vsh-solutions,11-50,Active,http://www.vshsolutions.com,info@vshsolutions.com,+91 20 2444 9944,,,,,,,,,"Apps, Internet Services, Mobile, Software","Browser Extensions, Mobile Apps, SaaS, Software, Web Browsers, Web Development",,,,,508471,USD,508471,,,"Pune, Maharashtra, India",$1M to $10M,2011-07-01,day,,https://www.linkedin.com/company/vsh-solutions-private-limited
I Love,https://www.crunchbase.com/organization/i-love,10001+,Active,http://www.i-love.com/,info@i-love.com,+85228156121,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Advertising, Marketing, Web Browsers",,,,,,,,,,"Sheung Wan, Hong Kong Island, Hong Kong",$1M to $10M,2010-01-01,year,Nest,http://www.linkedin.com/company/2498311
AllPeers,https://www.crunchbase.com/organization/allpeers,,Closed,http://www.allpeers.com/,,,,,,,,,,,"Information Technology, Internet Services, Software","Document Management, Software, Web Browsers, Web Hosting",,,,,,,,,,"Oxford, Oxfordshire, United Kingdom",$1M to $10M,2004-08-01,day,"Mangrove Capital Partners, Index Ventures",
Estatik,https://www.crunchbase.com/organization/estatik,11-50,Active,https://www.estatik.net,info@estatik.net,,,,,,,,,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Software","Email, Real Estate, Web Browsers, Web Design",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/estatik/
Collectio,https://www.crunchbase.com/organization/collectio,1-10,Closed,http://collectio.co,lasse@collectio.co,4154259519,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Collectibles, Enterprise Software, Software, Web Browsers",,,,,495325,USD,495325,,,"San Francisco, California, United States",$1M to $10M,2012-03-24,day,,https://www.linkedin.com/company/collectio/
Video & TV Cast,https://www.crunchbase.com/organization/video-tv-cast,1-10,Active,http://video-tv-cast.com,info@video-tv-cast.com,,,,,,,,,,"Advertising, Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software, Video","Advertising, Apps, Browser Extensions, iOS, Software, TV, Video, Video Streaming, Web Browsers",,,,,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",$1M to $10M,2014-09-01,day,,
Pubeasy,https://www.crunchbase.com/organization/pubeasy,11-50,Active,https://www.pubeasy.com,support@mvb-online.com,+1 862 244 2994,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Other, Professional Services, Software","Customer Service, Publishing, Web Browsers",,,,,346625,USD,346625,,,"Brooklyn, New York, United States",$1M to $10M,,,,https://www.linkedin.com/company/pubeasy-bowker
Broadband Voice,https://www.crunchbase.com/organization/broadband-voice,1-10,Closed,http://broadbandvoice.com/,,(601) 926-6000,,,,,,,,,"Internet Services, Software","Web Browsers, Web Development, Web Hosting",,,,,387318,USD,387318,,,"Clinton, Mississippi, United States",$1M to $10M,2006-01-01,year,,
Good Deeds Global,https://www.crunchbase.com/organization/good-deeds-global,11-50,Closed,http://www.gooddeedsglobal.com,info@gooddeedsglobal.com,,,,,,,,,,"Internet Services, Software","Enterprise Software, Online Portals, Web Browsers",,,,,,,,,,"Houston, Texas, United States",$1M to $10M,2012-02-09,day,,
Red Oak Software,https://www.crunchbase.com/organization/red-oak-software,1-10,Active,http://www.redoaksw.com/,,973-316-6064,,,,,,,,,"Internet Services, Software","Enterprise Software, Internet, Software, Web Browsers",,,,,,,,,,"Mountain Lakes, New Jersey, United States",$1M to $10M,1999-01-01,year,Opticality Ventures,
Repair Report,https://www.crunchbase.com/organization/repair-report,1-10,Closed,http://www.repairreport.com,info@repairreport.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Software, Transportation","Automotive, E-Commerce, Retail, Social Network, Software, Web Browsers",,,,,,,,,,"Scottsdale, Arizona, United States",$1M to $10M,2012-06-01,day,Edson Student Entrepreneur Initiative,
Smiley Media,https://www.crunchbase.com/organization/smiley-media,11-50,Closed,http://www.smileymedia.com,,512-480-9990,,,,,,,,,"Advertising, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Big Data, Content, Internet, Internet of Things, Web Browsers",0,2,,Advertising; business,,,,,,"Austin, Texas, United States",$1M to $10M,2001-01-01,year,,
Samfind,https://www.crunchbase.com/organization/samfind,11-50,Closed,http://samfind.com,,13103609882,,,,,,,,,"Internet Services, Media and Entertainment, Software","Browser Extensions, Search Engine, Social Media, Software, Web Browsers",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2008-07-10,day,,
Adelja Learning,https://www.crunchbase.com/organization/adelja-learning,1-10,Active,http://www.wordvoyage.com,,603-856-0072,,,,,,,,,"Education, Internet Services, Software","E-Learning, Education, Software, Web Browsers",0,1,,Scientific and technological services,121211,USD,121211,,,"Concord, New Hampshire, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/word-voyage
Usernamecheck,https://www.crunchbase.com/organization/usernamecheck,1-10,Closed,http://www.usernamecheck.com,jon@sykes.com,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Enterprise Software, Identity Management, Web Browsers",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2008-01-01,year,,
Jetty,https://www.crunchbase.com/organization/jetty-9b10,11-50,Active,https://jettyapp.com/,,+1-832-415-3889,,,,,,,,,"Education, Internet Services, Sales and Marketing, Software","Public Relations, Training, Web Browsers",,,,,287168,USD,287168,,,"Cypress, Texas, United States",$1M to $10M,2014-01-01,month,,https://www.linkedin.com/company/jettycomms/
Performance Foundry,https://www.crunchbase.com/organization/performance-foundry,11-50,Active,https://performancefoundry.com,hello@performancefoundry.com,,,,,,,,,,"Internet Services, Platforms, Sales and Marketing, Software","Digital Signage, Software, Web Browsers, WebOS",,,,,,,,,,"Boissière, Port-of-Spain, Trinidad and Tobago",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/performancefoundry/
