Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ROBIN,https://www.crunchbase.com/organization/robin,11-50,Active,http://www.robinhq.com,info@robinhq.com,+31 85 877 0023,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Professional Services, Software","Apps, Customer Service, E-Commerce, Email, Social Media, Software",,,,,,,,,,"Arnhem, Gelderland, The Netherlands",$10M to $50M,2011-11-09,day,,http://www.linkedin.com/company/robin-interaction-on-the-fly
Lodi Garage Doors,https://www.crunchbase.com/organization/lodi-garage-doors,51-100,Active,https://lodidoor.com/,info@lodidoor.com,+1 602 714 8592,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Real Estate, Sales and Marketing","Building Maintenance, Commercial, Email, Home Services, Residential, Sales",,,,,562848,USD,562848,,,"Phoenix, Arizona, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/lodi-garage-doors-and-more/
The Intec Group Inc,https://www.crunchbase.com/organization/the-intec-group-inc,501-1000,Active,https://www.intecgrp.com,,,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Email, Manufacturing, Plastics and Rubber Manufacturing",,,,,1490358,USD,1490358,,,"Palatine, Illinois, United States",$10M to $50M,1953-01-01,year,,https://www.linkedin.com/company/intecgroup/
King Asphalt,https://www.crunchbase.com/organization/king-asphalt,11-50,Active,https://www.kingasphaltinc.com,,864-855-0338,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Real Estate","Construction, Email, Landscaping",,,,,105187,USD,105187,,,"Liberty, South Carolina, United States",$10M to $50M,1973-01-01,year,,https://www.linkedin.com/company/king-asphalt-inc./
RemoteRep.com,https://www.crunchbase.com/organization/remoterep-com,1-10,Active,http://www.remoterep.com,info@remoterep.com,519.824.2165,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Advertising, Analytics, B2B, CRM, Email, Email Marketing, Lead Generation, Marketing Automation, SaaS, Software",,,,,,,,,,"Guelph, Ontario, Canada",$10M to $50M,2012-09-28,day,,https://www.linkedin.com/company/remoterep
FindEmails,https://www.crunchbase.com/organization/findemails,1-10,Active,https://www.findemails.com,support@findemails.com,+1 925-231-1762,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer APIs, Email, Software",,,,,,,,,,"Walnut Creek, California, United States",$10M to $50M,2011-01-01,day,,
ividence,https://www.crunchbase.com/organization/ividence,11-50,Active,http://www.ividence.com,contact@ividence.com,+33 1 86 95 09 08,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Ad Exchange, Advertising, Email",,,,,417776,USD,417776,,,"Paris, Ile-de-France, France",$10M to $50M,2008-01-01,year,"Omnes Capital, A Plus Finance",https://www.linkedin.com/company/ividence
A-1 Roof Trusses,https://www.crunchbase.com/organization/a-1-roof-trusses,101-250,Active,https://www.a1truss.com/,hr@a1truss.com,1 772-409-1010,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Real Estate","Building Material, Email, Manufacturing",,,,,,,,,,"Fort Pierce, Florida, United States",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/a-1-roof-trusses/
Murrieta Development,https://www.crunchbase.com/organization/murrieta-development,101-250,Active,https://murrietadevelopment.com/,megan@murrietadevelopment.com,951.719.1680,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Real Estate","Commercial, Construction, Email, Residential",,,,,2359878,USD,2359878,,,"Temecula, California, United States",$10M to $50M,1981-01-01,year,,
RST Marketing,https://www.crunchbase.com/organization/rst-marketing,11-50,Active,https://www.rstmkt.com,,(434) 525-1028,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Email, Email Marketing, Management Consulting, Marketing",,,,,602835,USD,602835,,,"Forest, Virginia, United States",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/rst-marketing-assoc-inc
Racional,https://www.crunchbase.com/organization/racional,251-500,Active,https://racional.com,ana.arvelos@racional.com,55 11 3732 3777,,,,,,,,,"Health Care, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Real Estate, Science and Engineering","Construction, Email, Health Care, Industrial Engineering",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1971-01-01,year,,https://www.linkedin.com/company/racional-engenharia-ltda
Max Speciality Films Limited,https://www.crunchbase.com/organization/max-speciality-films-limited,251-500,Active,https://www.maxspecialityfilms.com/,,+91 120 220 0000,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Email, Manufacturing, Packaging Services",2,0,Organic Macromolecular Compounds; Their Preparation Or Chemical Working-Up,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/max-speciality-films-ltd/
Hostpoint,https://www.crunchbase.com/organization/hostpoint,101-250,Active,http://www.hostpoint.ch,info@hostpoint.ch,0844 040 404,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Domain Registrar, Email, SaaS, Software, Web Hosting",0,4,,Scientific and electric apparatus and instruments,830282,USD,830282,,,"Rapperswil, Zurich, Switzerland",$10M to $50M,2001-03-06,day,,https://www.linkedin.com/company/hostpoint-ag/
Griha Software Technologies Pvt Ltd,https://www.crunchbase.com/organization/griha-software-technologies-pvt-ltd,101-250,Active,http://www.grihasoft.com/,contact@grihasoft.com,+91 8067415606,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Analytics, Email, Marketing, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2003-01-01,day,,https://www.linkedin.com/company/grihasoft/
"Ascot Enterprises, Inc.",https://www.crunchbase.com/organization/ascot-enterprises-inc,101-250,Active,https://ascotent.com/,support@ascotent.com,(574) 773-6202,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Email, Manufacturing, Textiles",,,,,882003,USD,882003,,,"Nappanee, Indiana, United States",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/ascot-enterprises-inc/about/
Bacompt,https://www.crunchbase.com/organization/bacompt,11-50,Active,https://bacompt.com/,customer.service@bacompt.com,+1 (800) 533 7109,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Document Management, Email, Printing",,,,,461944,USD,461944,,,"Indianapolis, Indiana, United States",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/bacompt-systems-inc-/
ListMarketer Software Inc.,https://www.crunchbase.com/organization/listmarketer-software-inc,11-50,Closed,http://www.listmarketer.com/,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Data Management, Email, Email Marketing, Software",,,,,,,,,,"Utah, Tennessee, United States",$10M to $50M,2003-01-01,year,,http://www.linkedin.com/company/1500073
G & C Direct Mail Marketing,https://www.crunchbase.com/organization/g-c-direct-mail-marketing,51-100,Active,https://www.gcdirectmail.com,info@gcdirectmail.com,+1 214 267 8200,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Consulting, Email, Marketing",,,,,1839753,USD,1839753,,,"Dallas, Texas, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/g&c-direct-mail-marketing-inc./
Picciano & Scahill P.C,https://www.crunchbase.com/organization/picciano-scahill-p-c,11-50,Active,https://scahillpc.com/,info@scahillpc.com,(516) 294-5200,,,,,,,,,"Government and Military, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services","Email, Law Enforcement, Legal",,,,,1147492,USD,1147492,,,"Bethpage, New York, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/scahillpc/
Sjc Bioenergia Ltd,https://www.crunchbase.com/organization/sjc-bioenergia-ltda,101-250,Active,https://www.sjcbioenergia.com.br/,comunicacao@sjcbioenergia.com.br,55 (64) 3615-9500,,,,,,,,,"Agriculture and Farming, Energy, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications","Email, Energy, Farming, Industrial",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/sjcbioenergia/
Right Hello Sp. z o.o.,https://www.crunchbase.com/organization/right-hello-sp-z-o-o,11-50,Active,http://righthello.com,jacek.bartczak@righthello.com,+48732624181,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing","B2B, Email, Sales",,,,,789997,USD,789997,,,"Wroclaw, Dolnoslaskie, Poland",$10M to $50M,2014-01-01,year,"VentureOut, Experior Venture Fund, Xevin Investments, Hedgehog Fund",https://www.linkedin.com/company/righthello
Arraycon,https://www.crunchbase.com/organization/arraycon,101-250,Closed,https://www.arraycon.com,dan@arraycon.com,916-925-0201,,,,,,,,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications, Natural Resources, Real Estate, Sustainability","Construction, Email, Energy, Solar",,,,,721600,USD,721600,,,"Sacramento, California, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/new-england-public-radio-foundation-inc
Metzgers,https://www.crunchbase.com/organization/metzgers,101-250,Active,https://metzgers.com/,,+1 419 861 8611,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Email, Marketing, Printing",,,,,1487326,USD,1487326,,,"Toledo, Ohio, United States",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/metzgers/
Match My Email,https://www.crunchbase.com/organization/mailspect,1-10,Active,http://www.matchmyemail.com,info@matchmyemail.com,914-332 5722,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Apps, CRM, Email, Information Technology, Software",,,,,202231,USD,202231,,,"Ardsley On Hudson, New York, United States",$10M to $50M,2000-01-01,year,,http://www.linkedin.com/company/match-my-email
Cognition Holdings,https://www.crunchbase.com/organization/foneworx,11-50,Active,http://cgn.co.za,info@foneworx.co.za,011-293-0000,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Information Services, Information Technology",,,,,,,,,,"Randburg, NA - South Africa, South Africa",$10M to $50M,,,,https://www.linkedin.com/company/contest
Racing NSW,https://www.crunchbase.com/organization/racing-nsw,501-1000,Active,https://www.racingnsw.com.au/,racing@racingnsw.com.au,61 2 9551 7500,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sports","Email, Sports",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/racing-nsw/?originalSubdomain=au
Tinypic,https://www.crunchbase.com/organization/tinypic,1-10,Active,http://tinypic.com,,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Email, Photo Sharing, Video",,,,,395400,USD,395400,,,"New York, New York, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/tinypic.com
StarfishETL,https://www.crunchbase.com/organization/starfish-etl,11-50,Active,http://www.starfishetl.com,,(847)655-3437,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Data Integration, Database, Email, Enterprise Resource Planning (ERP), Marketing Automation, Social Media",,,,,348137,USD,348137,,,"Des Plaines, Illinois, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/starfishetl
EİMZATR,https://www.crunchbase.com/organization/ei-mzatr,101-250,Active,https://e-imzatr.com.tr,destek@e-imzatr.com.tr,+90 0312 242 01 11,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","E-Signature, Email, Information Technology, Software",,,,,,,,,,"Çayyolu, Ankara, Turkey",$10M to $50M,2011-11-21,day,,https://www.linkedin.com/company/e-imzatr
Pen Publishing Interactive,https://www.crunchbase.com/organization/pen-publishing-interactive,1-10,Active,https://www.penpublishing.com,,800-392-2447,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Content, Email, SaaS, Web Hosting",,,,,,,,,,"Wichita, Kansas, United States",$10M to $50M,1994-01-01,day,,https://www.linkedin.com/company/309521
Packaging & Distribution Resources,https://www.crunchbase.com/organization/packaging-distribution-resources,11-50,Active,https://www.pdrnj.com,info@pdrnj.com,732-316-2757,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Transportation","Email, Manufacturing, Packaging Services, Supply Chain Management, Warehousing",,,,,2179551,USD,2179551,,,"Edison, New Jersey, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/packaging-&-distribution-resources
Every Market Media,https://www.crunchbase.com/organization/every-market-media,1-10,Active,https://www.everymarketmedia.com/,marketing@everymarketmedia.com,888-472-3282,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Business Intelligence, Data Mining, Email, Lead Generation",,,,,2023466,USD,2023466,,,"Chicago, Illinois, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/every-market-media
LSP Products Group,https://www.crunchbase.com/organization/lsp-products-group,11-50,Active,https://www.lspproducts.com,customerservice@lspproducts.com,(800) 854-3215,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Real Estate","Building Material, Email, Manufacturing",20,19,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Environmental control apparatus,571412,USD,571412,,,"Irving, Texas, United States",$10M to $50M,,,,https://www.linkedin.com/company/lsp-products-group/
