Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Xoyondo,https://www.crunchbase.com/organization/xoyondo,,Active,https://xoyondo.com,info@xoyondo.com,,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software","Event Management, Scheduling, Software",,,,,,,,,,"Konstanz, Baden-Wurttemberg, Germany",$1M to $10M,,,,
Reflex Online,https://www.crunchbase.com/organization/reflex-online,1-10,Active,http://www.reflex-online.com,info@reflex-online.com,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Culemborg, Gelderland, The Netherlands",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/reflex-online
appointer,https://www.crunchbase.com/organization/appointer,1-10,Active,https://appointer.com,hello@appointer.com,49 25-159-068-446,,,,,,,,,"Information Technology, Software","SaaS, Scheduling, Software",,,,,44546,USD,44546,,,"Münster, Nordrhein-Westfalen, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/appointer
StaffInsight,https://www.crunchbase.com/organization/staffinsight,11-50,Closed,http://www.staffinsight.com,info@staffinsight.com,1(800)256-2003,,,,,,,,,"Administrative Services, Health Care, Information Technology, Software, Travel and Tourism","Health Care, Hospitality, Human Resources, Scheduling, Software",,,,,156311,USD,156311,,,"New Orleans, Louisiana, United States",$1M to $10M,2010-01-01,year,"Blueprint Health, MassChallenge",https://www.linkedin.com/company/schedulist.com
Superr,https://www.crunchbase.com/organization/superr,1-10,Closed,http://superr.io,hi@superr.io,,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Software","B2C, Marketplace, Professional Services, Scheduling",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2016-06-17,day,,https://www.linkedin.com/company/superr
Texas Stevedoring Services,https://www.crunchbase.com/organization/texas-stevedoring-services,11-50,Active,https://www.texasstevedoring.com,,+1 281 470 5230,,,,,,,,,"Administrative Services, Information Technology, Software, Transportation","Facilities Support Services, Freight Service, Scheduling",,,,,14371,USD,14371,,,"La Porte, Texas, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/texas-stevedoring-services-llc
Sierra Workforce Solutions,https://www.crunchbase.com/organization/sierra-workforce-solutions,1-10,Active,https://sierraws.com/,info@sierraws.com,916-673-2160,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,264266,USD,264266,,,"Folsom, California, United States",$1M to $10M,1987-01-01,day,,https://www.linkedin.com/company/sierra-workforce-solutions/
Empire HVAC,https://www.crunchbase.com/organization/empire-hvac,11-50,Active,https://empirehvac.com,martin@empirehvac.com,+1 404 294 0900,,,,,,,,,"Consumer Goods, Information Technology, Real Estate, Software","DIY, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Scheduling",,,,,213528,USD,213528,,,"Decatur, Georgia, United States",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/empire-heating-and-air-conditioning
PPM Global Services,https://www.crunchbase.com/organization/ppm-global-services,11-50,Active,https://www.ppmglobalservices.com,training@ppmglobalservices.com,+1 800 746 4029,,,,,,,,,"Administrative Services, Information Technology, Other, Software","Information Technology, Project Management, Scheduling",,,,,,,,,,"Atlanta, Georgia, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/ppm-global-services-inc./
Veribook,https://www.crunchbase.com/organization/veribook,11-50,Active,http://veribook.com,management@veribook.com,16472208490,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software","E-Commerce, Internet, Scheduling",,,,,127101,USD,127101,,,"Toronto, Ontario, Canada",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/veribook
FieldLocate,https://www.crunchbase.com/organization/fieldlocate,11-50,Active,http://www.fieldlocate.com,anna.wegener@fieldlocate.com,682-738-6867,,,,,,,,,"Information Technology, Internet Services, Software","Internet, Scheduling, Software",,,,,,,,,,"North Richland Hills, Texas, United States",$1M to $10M,2009-05-27,day,,http://www.linkedin.com/company/476651
ComQuip,https://www.crunchbase.com/organization/comquip,,Active,http://www.comquip.com/,info@comquip.com,610-513-2953,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Scheduling",,,,,,,,,,"Jupiter, Florida, United States",$1M to $10M,1995-01-01,day,,
LittleSoft,https://www.crunchbase.com/organization/littlesoft,11-50,Active,http://www.littlesoft.jp/,,03-5954-3111,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Services, Scheduling, Software",,,,,,,,,,"Toshima, Tokyo, Japan",$1M to $10M,2006-04-03,day,,
PlanNext,https://www.crunchbase.com/organization/plannext,1-10,Active,http://www.plannext.com,keir@plannext.com,503-784-6136,,,,,,,,,"Administrative Services, Information Technology, Other, Software","Project Management, Scheduling, Software",,,,,308169,USD,308169,,,"Portland, Oregon, United States",$1M to $10M,2012-12-02,day,,
LSP Ware,https://www.crunchbase.com/organization/lsp-ware,1-10,Active,https://lspware.com,sales@lspware.com,1-855-577-9273,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, Scheduling, Software",,,,,149455,USD,149455,,,"Cincinnati, Ohio, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/lspware
Trophy Point,https://www.crunchbase.com/organization/trophy-point,11-50,Active,https://www.trophypoint.com/,info@trophypoint.com,+1 716-826-0160,,,,,,,,,"Information Technology, Professional Services, Real Estate, Software","Architecture, Consulting, Scheduling",,,,,415610,USD,415610,,,"Buffalo, New York, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/trophy-point-llc/
Omega Contact Solutions,https://www.crunchbase.com/organization/omega-contact-solutions,11-50,Active,https://trustocs.net,info@trustocs.net,+1 209 247 1288,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Sales and Marketing, Software","Call Center, Customer Service, Lead Generation, Marketing, Scheduling",,,,,354992,USD,354992,,,"Modesto, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/omega-contact-solutions/
Annapolis Athletic Club,https://www.crunchbase.com/organization/annapolis-athletic-club,11-50,Active,https://www.annapolisathleticclub.com,info@annapolisathleticclub.com,+1 410 990 1095,,,,,,,,,"Health Care, Information Technology, Software, Sports","Fitness, Scheduling, Wellness",,,,,112578,USD,112578,,,"Annapolis, Maryland, United States",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/annapolis-athletic-club
Logintegra,https://www.crunchbase.com/organization/logintegra,11-50,Active,http://logintegra.com,biuro@logintegra.com,48 58 535 78 06,,,,,,,,,"Information Technology, Software, Transportation","Fleet Management, Logistics, Scheduling",,,,,52205,USD,52205,,,"Gdansk, Pomorskie, Poland",$1M to $10M,2011-01-01,day,,https://www.linkedin.com/company/logintegra-sp-z-o-o-
Briefing IQ,https://www.crunchbase.com/organization/briefing-iq,11-50,Active,https://www.briefingiq.com,info@briefingiq.com,,,,,,,,,,"Events, Hardware, Information Technology, Media and Entertainment, Software","Event Management, Scheduling, Virtual Reality",,,,,365700,USD,365700,,,"Pleasanton, California, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/briefingiq
MaraPlan Pro,https://www.crunchbase.com/organization/maraplan-pro,,Active,https://maraplan.fi/,maraplanpro.tuki@accountorhr.fi,020-744-2666,,,,,,,,,"Administrative Services, Information Technology, Software","Human Resources, Scheduling, Software",,,,,,,,,,"Jyväskylä, Western Finland, Finland",$1M to $10M,,,,
Wecall,https://www.crunchbase.com/organization/wecall-dd38,11-50,Active,https://www.wecall.fr,contact@wecall.fr,+33 01 83 81 65 00,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Sales and Marketing, Software","Call Center, CRM, Outsourcing, Scheduling",,,,,89847,USD,89847,,,"Paris, Ile-de-France, France",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/wecall
Fresno Body Works,https://www.crunchbase.com/organization/fresno-body-works,11-50,Active,https://www.fresnobodyworks.com,,+1 559 298 8068,,,,,,,,,"Administrative Services, Information Technology, Software, Transportation","Automotive, Facilities Support Services, Scheduling",,,,,58237,USD,58237,,,"Fresno, California, United States",$1M to $10M,1977-01-01,year,,https://www.linkedin.com/company/fresno-body-works
Rezee,https://www.crunchbase.com/organization/rezee,1-10,Closed,http://rezee.com,support@rezee.com,847-687-5381,,,,,,,,,"Information Technology, Internet Services, Software","Enterprise Software, Online Portals, Scheduling",,,,,,,,,,"Naperville, Illinois, United States",$1M to $10M,2011-01-01,year,,
Chain Restaurant Solutions,https://www.crunchbase.com/organization/chain-restaurant-solutions,11-50,Active,http://chainrestaurantsolutions.com/,info@chainrs.com,(800) 444-8250,,,,,,,,,"Information Technology, Professional Services, Software","Information Technology, Management Consulting, Scheduling, Software",,,,,55432,USD,55432,,,"Marion, Iowa, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/chain-restaurant-solutions/
TixTime,https://www.crunchbase.com/organization/tixtime,1-10,Active,http://www.tixtime.com,sales@tixtime.com,1-514-625-0000,,,,,,,,,"Administrative Services, Information Technology, Software","Human Resources, Scheduling, Software",,,,,,,,,,"Montreal, Quebec, Canada",$1M to $10M,2005-01-01,year,,http://www.linkedin.com/company/tixtime
ScheduleBox,https://www.crunchbase.com/organization/schedulebox,1-10,Closed,http://www.schedulebox.com,grant@scissorboy.com,415-692-1428,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Software","E-Commerce, Mobile, Mobile Apps, Scheduling, Software",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2009-03-01,day,,
Ontario Festival Group,https://www.crunchbase.com/organization/ontario-festival-group,11-50,Active,https://www.ontariofestivalgroup.com,inquiries@ontariofestivalgroup.com,,,,,,,,,,"Commerce and Shopping, Events, Information Technology, Media and Entertainment, Software","Event Management, Events, Rental, Scheduling",,,,,536198,USD,536198,,,"Bradford, Ontario, Canada",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/ontario-festival-group
Onyaka,https://www.crunchbase.com/organization/onyaka,1-10,Active,http://www.onyaka.com,info@onyaka.com,+44(0)2071932121,,,,,,,,,"Apps, Information Technology, Mobile, Software","Enterprise Software, Mobile Apps, Scheduling",,,,,,,,,,,$1M to $10M,2008-09-01,day,,
Thoughtful Systems,https://www.crunchbase.com/organization/thoughtful-systems,11-50,Active,https://www.thoughtfulsystems.com,sarah@thoughtfulsystems.com,1-800-759-2532,,,,,,,,,"Information Technology, Manufacturing, Sales and Marketing, Software","CRM, Information Technology, Manufacturing, Scheduling, Software",,,,,259588,USD,259588,,,"Brooklyn, New York, United States",$1M to $10M,1985-01-01,year,,http://www.linkedin.com/company/469821
Online Appointment scheduler,https://www.crunchbase.com/organization/online-appointment-scheduler,1-10,Active,http://www.book-appointment.com,eizrin@yahoo.com,1-905-773-92-51,,,,,,,,,"Consumer Goods, Information Technology, Software","Beauty, Scheduling, Software",,,,,,,,,,"Richmond Hill, Ontario, Canada",$1M to $10M,1999-01-20,day,,https://www.linkedin.com/company/online-appointment-scheduler
ProFlyt,https://www.crunchbase.com/organization/proflyt,1-10,Active,https://proflyt.com,info@proflyt.com,1 8134095385,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,,,,,,"Tampa, Florida, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/proflyt
SomaStream Interactive,https://www.crunchbase.com/organization/somastream-interactive,11-50,Active,https://www.somastream.com,info@somastream.com,+1 510 848 5512,,,,,,,,,"Design, Education, Information Technology, Software","E-Learning, Education, Scheduling, Web Design",,,,,89509,USD,89509,,,"Berkeley, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/somastream-interactive
Business Management System,https://www.crunchbase.com/organization/business-management-system,11-50,Active,https://www.bmscentral.com/,info@bmsCentral.com,800-450-4230,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,,,,,,"Anaheim, California, United States",$1M to $10M,2010-01-01,day,,
ConsultaClick,https://www.crunchbase.com/organization/consultaclick-com-brazil,11-50,Active,http://www.consultaclick.com.br/,comunicacao@consultaclick.com.br,55 11 3816 3540,,,,,,,,,"Health Care, Information Technology, Internet Services, Software","Business Information Systems, Health Care, Hospital, Information Technology, Internet, Medical, Scheduling",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2011-01-01,year,Octavian Patrascu,https://www.linkedin.com/company/consultaclick/
Harco Aviation,https://www.crunchbase.com/organization/harco-aviation,11-50,Active,https://www.harcoaviation.com,,+1 713 641 1869,,,,,,,,,"Information Technology, Science and Engineering, Software, Transportation","Aerospace, Fleet Management, Scheduling",,,,,113660,USD,113660,,,"Houston, Texas, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/harco-aviation-llc/
Putnam Truckload Direct,https://www.crunchbase.com/organization/putnam-truckload-direct,11-50,Active,http://www.putnamtruckload.net,,+1 740 454 1221,,,,,,,,,"Administrative Services, Information Technology, Software, Transportation","Delivery, Logistics, Scheduling, Transportation",,,,,328755,USD,328755,,,"Zanesville, Ohio, United States",$1M to $10M,,,,https://www.linkedin.com/company/putnam-truckload-direct
Vinzant Software,https://www.crunchbase.com/organization/vinzant-software,,Active,https://www.vinzantsoftware.com/,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,254621,USD,254621,,,"Hobart, Indiana, United States",$1M to $10M,1987-01-01,day,,https://www.linkedin.com/company/vinzant-software/
InspireHealth,https://www.crunchbase.com/organization/inspirehealth-071c,11-50,Active,https://www.inspirehealth.ca,info@inspirehealth.ca,+1 604 734 7125,,,,,,,,,"Health Care, Information Technology, Other, Social Impact, Software","Charity, Health Care, Non Profit, Oncology, Scheduling",0,1,,Advertising; business,156930,USD,156930,,,"Vancouver, British Columbia, Canada",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/inspirehealth-bc
Club One Fitness,https://www.crunchbase.com/organization/club-one-fitness,11-50,Active,https://www.clubonefit.com,info@clubonefit.com,+1 410 643 3488,,,,,,,,,"Health Care, Information Technology, Software, Sports","Fitness, Health Care, Scheduling, Wellness",,,,,50840,USD,50840,,,"Chester, Maryland, United States",$1M to $10M,,,,https://www.linkedin.com/company/club-one-fitness-&-aerobics
RR Appliance Services,https://www.crunchbase.com/organization/rr-appliance-services,11-50,Active,https://www.rrapplianceservices.com,,+1 866 254 8474,,,,,,,,,"Administrative Services, Information Technology, Other, Real Estate, Software","Commercial, Facilities Support Services, Residential, Scheduling",,,,,69620,USD,69620,,,"Hialeah, Florida, United States",$1M to $10M,2008-09-01,month,,https://www.linkedin.com/company/rr-appliance-services-inc-
