Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Agência Casa Mais,https://www.crunchbase.com/organization/agência-casa-mais,11-50,Active,https://www.agenciacasamais.com.br,contato@agenciacasamais.com.br,0 (11) 2979-9707,,,,,,,,,"Hardware, Media and Entertainment, Software","Augmented Reality, Metaverse, Virtual Reality",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/agenciacasamais/
TicketCoin,https://www.crunchbase.com/organization/ticketcoin,1-10,Active,https://ticketcoin.io,info@ticketcoin.io,,,,,,,,,,"Blockchain and Cryptocurrency, Events, Media and Entertainment, Other, Software","Blockchain, Events, Media and Entertainment, Metaverse, Ticketing",,,,,15045,USD,15045,,,"Milan, Lombardia, Italy",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/ticketcoin/
Gentilhomme,https://www.crunchbase.com/organization/gentilhomme,11-50,Active,https://gentilhomme.com,info@gentilhomme.com,+1 514 553 3561,,,,,,,,,"Media and Entertainment, Software, Video","Digital Entertainment, Digital Media, Film, Metaverse",,,,,,,,,,"Outremont, Quebec, Canada",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/gentilhomme-studio
PPIO,https://www.crunchbase.com/organization/ppio-b630,51-100,Active,https://ppio.cloud,bd@pplabs.org,86 21-58338902,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Management, Internet, Metaverse",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/ppio
Apprendo,https://www.crunchbase.com/organization/apprendo-dd35,1-10,Active,https://www.apprendo.tech,info@apprendo.tech,+39 379 1592470,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Gaming, Hardware, Internet Services, Media and Entertainment, Mobile, Other, Software","3D Technology, Blockchain, Gaming, Metaverse, Mobile Apps, Software, Web3",0,2,,Scientific and electric apparatus and instruments,,,,,,"Rome, Lazio, Italy",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/apprendo-tech/
METAVERSE Technology,https://www.crunchbase.com/organization/metaverse-technology,11-50,Closed,http://www.w3dc.com,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Internet Services, Media and Entertainment, Software","3D Technology, Augmented Reality, Metaverse, Web3",,,,,,,,,,"Zürich, Zurich, Switzerland",$1M to $10M,2011-09-07,day,,
VRG,https://www.crunchbase.com/organization/vrg-6f74,1-10,Active,https://www.vrg.asia,info@thevrguys.co,66659146955,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Information Technology, Metaverse, Software, Virtual Reality",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/the-vr-guys
ID Lab Global,https://www.crunchbase.com/organization/id-lab-global,11-50,Active,https://idlabglobal.com,hello@idlabglobal.com,+1 415 763 0083,,,,,,,,,"Media and Entertainment, Other, Sales and Marketing, Software","Digital Marketing, Marketing, Metaverse, Product Management",,,,,279234,USD,279234,,,"San Rafael, California, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/id-lab-global/
Travel Singularity,https://www.crunchbase.com/organization/travel-singularity,1-10,Active,https://www.travelsingularity.com,info@travelsingularity.com,+393756343456,,,,,,,,,"Blockchain and Cryptocurrency, Design, Education, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Software","Consulting, Education, Information Technology, Internet, Metaverse, Professional Services, Web Design, Web Development, Web3",,,,,434093,USD,434093,,,"Rome, Lazio, Italy",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/travelsingularity/
SEO Company Canberra,https://www.crunchbase.com/organization/seo-company-canberra,11-50,Active,https://www.seocompanycanberra.com.au,,61 28488 0932,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Information Technology, Internet, Metaverse, SEO",,,,,,,,,,"Fyshwick, Australian Capital Territory, Australia",$1M to $10M,,,,
Imagination Warehouse,https://www.crunchbase.com/organization/imagination-warehouse,11-50,Active,https://www.imaginationwarehouse.com,info@imaginationwarehouse.com,+1 703 831 5160,,,,,,,,,"Apps, Hardware, Information Technology, Media and Entertainment, Software","Apps, DevOps, Metaverse, Virtual Reality, Web Development",,,,,,,,,,"Arlington, Virginia, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/imagination-warehouse
VIIRA,https://www.crunchbase.com/organization/viira,1-10,Active,https://www.viira.io,,,,,,,,,,,"Artificial Intelligence (AI), Hardware, Media and Entertainment, Software","3D Technology, Generative AI, Metaverse",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/viira
innoVationGirls,https://www.crunchbase.com/organization/innovationgirls,1-10,Active,https://www.innovationgirls.com,info@innovationgirls.com,1 513-802-8881,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Information Technology, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Gamification, Information Technology, Metaverse, Virtual Reality",,,,,314861,USD,314861,,,"Cincinnati, Ohio, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/innovationgirls
ElementOne Digital,https://www.crunchbase.com/organization/elementone-digital,11-50,Active,https://www.elementone.digital,hello@elementone.digital,+1 732 482 9790,,,,,,,,,"Blockchain and Cryptocurrency, Design, Information Technology, Media and Entertainment, Other, Privacy and Security, Sales and Marketing, Software","Blockchain, Cyber Security, Digital Marketing, Metaverse, Web Design",,,,,244822,USD,244822,,,"Piscataway, New Jersey, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/elementonedigital
Cluster Creator Jobs,https://www.crunchbase.com/organization/cluster-creator-jobs,,Active,https://www.cluster-creatorjobs.com/,,,,,,,,,,,"Events, Media and Entertainment, Software","Content Creators, Event Management, Metaverse",,,,,,,,,,"Higashi-shinagawa, Tokyo, Japan",$1M to $10M,2023-06-01,month,,
Smite Entertainment,https://www.crunchbase.com/organization/smite-entertainment,11-50,Active,http://www.smiteent.com,info@smiteent.com,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Other, Software","Blockchain, Information Technology, Internet, Metaverse",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2009-09-01,day,,https://www.linkedin.com/company/smite-entertainment/
Stratostorm,https://www.crunchbase.com/organization/stratostorm,51-100,Active,https://www.stratostorm.com,info@stratostorm.com,+55 11 2369 9996,,,,,,,,,"Design, Gaming, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Gaming, Graphic Design, Metaverse, Virtual Reality",,,,,133494,USD,133494,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/stratostorm
TeamFun,https://www.crunchbase.com/organization/teamfun,11-50,Active,https://www.teamfun.live,cc@teamfun.in,+91 9606843629,,,,,,,,,"Information Technology, Media and Entertainment, Software, Sports","eSports, Information Technology, Metaverse",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,,,,https://www.linkedin.com/company/teamfunofficial
Software Brewery,https://www.crunchbase.com/organization/software-brewery,11-50,Active,https://www.software-brauerei.com,contact@software-brauerei.ch,+41 079 279 13 44,,,,,,,,,"Design, Information Technology, Media and Entertainment, Professional Services, Software","Consulting, Information Technology, Metaverse, Software, UX Design, Web Development",,,,,,,,,,"Schleitheim, Schaffhausen, Switzerland",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/software-brauerei-ag/
Dani Levy Communications,https://www.crunchbase.com/organization/dani-levy-communications,11-50,Active,https://danilevy.co.il,info@danilevy.co.il,+972 3 5611861,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Sales and Marketing, Software","Marketing, Metaverse, Public Relations, Social Media, Web3",,,,,,,,,,"Ramat Gan, Tel Aviv, Israel",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/dani-levy-communications
Massfar Realidade Aumentada,https://www.crunchbase.com/organization/massfar-realidade-aumentada,11-50,Active,https://massfar.com,faleconosco@massfar.com,55 16 999919590,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Augmented Reality, Information Technology, Metaverse",,,,,,,,,,"Novo Hamburgo, Rio Grande do Sul, Brazil",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/massfar-realidade-aumentada---zappar/
ViSUALIZE Japan,https://www.crunchbase.com/organization/visualize-japan,,Active,http://www.visualize.co.jp/,info@visualize.co.jp,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Software","Content, Gaming, Internet of Things, Metaverse",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2003-11-04,day,Poletowin Pitcrew Holding,
Pocket Metaverse,https://www.crunchbase.com/organization/pocket-metaverse,11-50,Closed,http://www.pocketmetaverse.com,,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Software","Metaverse, Mobile, Social Media",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,,,,
Bulls on Crypto Street,https://www.crunchbase.com/organization/bulls-on-crypto-street,11-50,Active,https://bullsoncryptostreet.com,info@bullsoncryptostreet.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Professional Services, Software","Blockchain, Consulting, Cryptocurrency, Metaverse",,,,,640086,USD,640086,,,"Northville, Michigan, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/bullsoncryptostreet
Opus Visual,https://www.crunchbase.com/organization/opus-visual,11-50,Active,https://opusvisual.com,info@opusvisual.com,+1 805 467 1888,,,,,,,,,"Design, Hardware, Media and Entertainment, Real Estate, Software, Video","Animation, Architecture, Augmented Reality, CAD, Metaverse, Virtual Reality",,,,,38200,USD,38200,,,"The Woodlands, Texas, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/opus-visual
BidMyth,https://www.crunchbase.com/organization/bidmyth,1-10,Active,https://www.bidmyth.com,info@bidmyth.com,,,,,,,,,,"Media and Entertainment, Software","Media and Entertainment, Metaverse",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2012-05-24,day,,
Selftraits,https://www.crunchbase.com/organization/selftraits,11-50,Active,https://studios.sculptraits3d.com/,studio@selftraits.com,,,,,,,,,,"Content and Publishing, Design, Hardware, Manufacturing, Media and Entertainment, Software","3D Printing, 3D Technology, Graphic Design, Metaverse, Printing",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/sculptraits-studios/
VR AR MR,https://www.crunchbase.com/organization/vr-ar-mr,11-50,Active,https://mrarvr.in,contact@mrarvr.in,,,,,,,,,,"Hardware, Media and Entertainment, Professional Services, Software","Consulting, Metaverse, Virtual Reality",,,,,,,,,,"Faridabad, Haryana, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/vrarmr
Lukiu Media,https://www.crunchbase.com/organization/lukiu-media,11-50,Active,https://www.lukiumedia.com,info@lukiumedia.com,1 (213) 267-3551,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software","Advertising, Artificial Intelligence (AI), Internet of Things, Metaverse",,,,,,,,,,"Torrance, California, United States",$1M to $10M,,,,
CloudExpo,https://www.crunchbase.com/organization/cloudexpo,11-50,Active,https://cloudexpo.my,hello@cloudexpo.my,6013-393 0243,,,,,,,,,"Advertising, Events, Media and Entertainment, Sales and Marketing, Software","Advertising, Event Management, Event Promotion, Events, Metaverse",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/valentiniexhibits
Rypplzz,https://www.crunchbase.com/organization/rypplzz,1-10,Active,http://www.rypplzz.com,info@rypplzz.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Navigation and Mapping, Privacy and Security, Software","Augmented Reality, Cloud Computing, Cyber Security, Enterprise Software, Geospatial, Media and Entertainment, Metaverse, Security, Telecommunications, Web3",6,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Los Angeles, California, United States",Less than $1M,2016-01-01,year,"KB Partners, Triptyq Capital, Fulcrum Investing, Deal Box Ventures, Innovative venture partners",https://www.linkedin.com/company/rypplzz
Supersocial,https://www.crunchbase.com/organization/supersocial,11-50,Active,https://www.supersocialinc.com/,hello@supersocialinc.com,415-889-9514,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Software","Developer Platform, Gaming, Metaverse, Social Network",,,,,,,,,,"Brooklyn, New York, United States",Less than $1M,2020-01-01,year,"Warner Music Group, Griffin Gaming Partners, Time Ventures, Initial Capital, Powerhouse Capital",https://www.linkedin.com/company/supersocial-inc/
Beem,https://www.crunchbase.com/organization/holome,11-50,Active,https://www.beem.me,beem.team@beem.me,,,,,,,,,,"Hardware, Media and Entertainment, Software","Augmented Reality, Computer Vision, Metaverse, PaaS, Software",2,0,Computing; Calculating,,,,,,,"London, England, United Kingdom",Less than $1M,2017-01-01,year,"Ascension, Inertia Ventures, Grouport Ventures, QVentures, 5Lion Ventures",https://www.linkedin.com/company/beem.me/?viewAsMember=true
Curie,https://www.crunchbase.com/organization/curievision,1-10,Active,https://curie.co,michael+crunchbase@curie.co,+1 4153207991,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Community and Lifestyle, Data and Analytics, Financial Services, Hardware, Media and Entertainment, Other, Payments, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Augmented Reality, Blockchain, Cryptocurrency, E-Commerce, Machine Learning, Metaverse, Shopping, Virtual World",,,,,213573,USD,213573,,,"Seattle, Washington, United States",Less than $1M,2018-04-01,day,"Outlier Ventures, 500 Global, XRC Ventures, Fuel, The Brandery",https://www.linkedin.com/company/curievision
INFINITE8,https://www.crunchbase.com/organization/infinite8,101-250,Active,http://infinite8.ae/,info@infinite8.ae,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Gaming, Information Technology, Internet Services, Media and Entertainment, Real Estate, Software","E-Commerce, Gaming, Information Technology, Media and Entertainment, Metaverse, Real Estate, Software, Web3",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",Less than $1M,2016-06-01,day,,https://www.linkedin.com/company/27003771/
Deelance,https://www.crunchbase.com/organization/deelance,11-50,Active,https://deelance.com/,info@deelance.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Media and Entertainment, Other, Software","E-Commerce, Metaverse, Professional Services, Service Industry, Web3",,,,,,,,,,"Majuro, NA - Marshall Islands, Marshall Islands",Less than $1M,2022-08-12,day,,https://www.linkedin.com/company/deelance
GoArt Metaverse,https://www.crunchbase.com/organization/go-art-metaverse,101-250,Active,https://www.goartmetaverse.com,info@goartmetaverse.com,+9 0850 225 2323,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Hardware, Media and Entertainment, Other, Payments, Software","Augmented Reality, Blockchain, Cryptocurrency, Marketplace, Metaverse, Virtual Reality",0,7,,Scientific and electric apparatus and instruments,,,,,,"Elazig, Elazig, Turkey",Less than $1M,2015-01-01,year,"İlhan Yılmaz, Berko, Kaan Kasacı, Nedim Keçeli, Halidun Orakçıoğlu",https://www.linkedin.com/company/goartmetaverse/
