Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
LineageOS,https://www.crunchbase.com/organization/lineageos,101-250,Active,https://www.lineageos.org,devrel@lineageos.org,,,,,,,,,,"Mobile, Platforms, Software","Android, Linux, Open Source, Software",0,1,,Scientific and electric apparatus and instruments,974273,USD,974273,,,"Seattle, Washington, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/lineageos/
Ubiquitous AI,https://www.crunchbase.com/organization/ubiquitous-ai,11-50,Active,https://www.ubiquitous-ai.com/,,+81-3-5908-3451,3,3,3,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Platforms, Science and Engineering, Software","Android, Artificial Intelligence (AI), Information Technology, Linux, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2001-05-07,day,,https://www.linkedin.com/company/ubiquitous-ai/
Opticon,https://www.crunchbase.com/organization/opticon-1369,251-500,Active,https://www.opticonusa.com/,,1-425-651-2120,,,,,,,,,"Information Technology, Mobile, Platforms, Sales and Marketing, Software","Android, Information Technology, Public Relations",,,,,2206769,USD,2206769,,,"Renton, Washington, United States",$10M to $50M,1976-01-01,day,,https://www.linkedin.com/company/opticon-usa/
Haneke Design,https://www.crunchbase.com/organization/haneke-design,11-50,Active,https://www.hanekedesign.com,info@hanekedesign.com,+1 813 605 3586,,,,,,,,,"Apps, Clothing and Apparel, Design, Financial Services, Information Technology, Mobile, Payments, Platforms, Professional Services, Software","Android, Apps, Consulting, Fashion, Information Technology, iOS, Mobile, Mobile Apps, Mobile Payments, Software",,,,,336640,USD,336640,,,"Florida, New York, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/haneke-design/
ai.type,https://www.crunchbase.com/organization/a-i-type,1-10,Active,http://aitype.com/,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Platforms, Science and Engineering, Software","Android, Apps, Artificial Intelligence (AI), iOS, Mobile, Natural Language Processing",,,,,,,,,,"Hadera, Hefa, Israel",$10M to $50M,2010-01-01,year,MassChallenge,http://www.linkedin.com/company/1196833
Ebizon Net Info Pvt. Ltd.,https://www.crunchbase.com/organization/ebizon-net-info-pvt-ltd,51-100,Active,http://www.ebizontek.com,info@ebizontek.com,757 646 1562,,,,,,,,,"Media and Entertainment, Mobile, Platforms, Software","Android, Content, Web Development",,,,,,,,,,"South Windsor, Connecticut, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/ebizon-netinfo-pvt--ltd-
PaPa,https://www.crunchbase.com/organization/papa,,Active,http://papa.me,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Mobile Apps, Social Media",,,,,1802724,USD,1802724,,,,$10M to $50M,2012-10-08,day,,https://www.linkedin.com/company/北京龙必驰科技有限公司
LiTV,https://www.crunchbase.com/organization/litv,11-50,Active,https://www.litv.tv/,csr@litv.tv,886 2 7707 0708,,,,,,,,,"Media and Entertainment, Mobile, Platforms, Software, Video","Android, iOS, TV, TV Production",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,,,,https://www.linkedin.com/company/litvtaiwan
WebSpread Technologies,https://www.crunchbase.com/organization/techahead-software,101-250,Active,http://www.webspreadtech.com/,info@webspreadtech.com,+918130172803,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2016-10-15,day,,https://www.linkedin.com/in/webspread-technologies-24ba61176/
NetBiz Systems Pvt. Ltd.,https://www.crunchbase.com/organization/netbiz-systems-pvt-ltd,11-50,Active,http://www.netbiz.in,arvind@netbiz.in,+91 22 4048 0300,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, iOS, Mobile, SEO, Social Media, Web Design, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2006-01-01,year,,http://www.linkedin.com/company/netbiz-systems-pvt.-ltd.
Infinite Monkeys,https://www.crunchbase.com/organization/infinite-monkeys,11-50,Closed,http://www.InfiniteMonkeys.mobi,jay@infinitemonkeys.mobi,747-666-5336,,,,,,,,,"Consumer Goods, Mobile, Platforms, Software","Android, DIY, iOS, Mobile, Web Development",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2009-01-01,year,"Andy Scott, Jay Shapiro",
Label A,https://www.crunchbase.com/organization/label-a,51-100,Active,http://www.labela.nl,info@labela.nl,+31107144894,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Apps, Mobile, Software, Web Design",,,,,709130,USD,709130,,,"Rotterdam, Zuid-Holland, The Netherlands",$10M to $50M,2008-06-08,day,,https://www.linkedin.com/company/label-a-b-v-
Iostudio LLC,https://www.crunchbase.com/organization/iostudio-llc,251-500,Active,http://www.iostudio.com,info@iostudio.com,6152566860,,,,,,,,,"Advertising, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Internet, iOS, Mobile",0,4,,"Paper, cardboard and goods made from these materials",2838150,USD,2838150,,,"Nashville, Tennessee, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/iostudio
Not Doppler,https://www.crunchbase.com/organization/not-doppler,1-10,Active,http://www.notdoppler.com,,,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming, Mobile, Software",0,9,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/not-doppler
Navyug Infosolutions,https://www.crunchbase.com/organization/navyug-infosolutions,101-250,Active,http://navyuginfo.com,,+48 729 379 087,,,,,,,,,"Apps, Design, Internet Services, Mobile, Platforms, Software","Android, Internet, iOS, Mobile, Mobile Apps, Web Design",,,,,1383364,USD,1383364,,,"Noida, Uttar Pradesh, India",$10M to $50M,1970-12-31,day,,https://www.linkedin.com/company/navyug-infosolutions-pvt-ltd-
SIEN,https://www.crunchbase.com/organization/sien,51-100,Active,http://www.sien.com,,+33171182650,,,,,,,,,"Advertising, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Ad Targeting, Advertising Platforms, Android, Email Marketing, Mobile Advertising, Software, Web Browsers",,,,,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2006-01-01,year,"360 Capital, AGORANOV, I-Source Gestion",https://www.linkedin.com/company/sien-solutions
Rainmaker Labs,https://www.crunchbase.com/organization/rainmaker-labs,51-100,Active,http://rainmaker-labs.com/,enquiry@rainmaker-labs.com,(656) 684-7858,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Enterprise Software, Information Technology, iOS, Marketing Automation, Mobile, Mobile Apps, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2011-03-01,day,"IncuVest, National Research Foundation",https://www.linkedin.com/company/rainmaker-labs
Qualium Systems,https://www.crunchbase.com/organization/qualium-systems,51-100,Active,http://www.qualium-systems.com,info@qualium-systems.com,+380 57 766 0838,,,,,,,,,"Hardware, Mobile, Platforms, Software","Android, Augmented Reality, iOS, Mobile, Software, Virtual Reality",,,,,,,,,,"Kharkov, Kharkivs'ka Oblast', Ukraine",$10M to $50M,2010-04-19,day,,http://www.linkedin.com/company/qualium-systems
binnaz,https://www.crunchbase.com/organization/binnaz,101-250,Active,https://www.binnaz.com/tr,info@binnaz.com,,,,,,,,,,"Internet Services, Messaging and Telecommunications, Mobile, Platforms, Professional Services, Software","Android, Consulting, Internet, iOS, Meeting Software",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/binnaz-abla-aunty-binnaz/
Zenware,https://www.crunchbase.com/organization/zenware,11-50,Active,http://zenware.com,info@zenware.com,888-936-4249,,,,,,,,,"Data and Analytics, Internet Services, Mobile, Platforms, Software","Analytics, Android, Cloud Computing, Developer Tools, iOS, Mobile, Software",0,1,,Scientific and technological services,,,,,,"Boise, Idaho, United States",$10M to $50M,2009-09-19,day,,http://www.linkedin.com/company/zenware-inc.
Selected Pixel,https://www.crunchbase.com/organization/selected-pixel,1-10,Active,https://selectedpixel.com,info@selectedpixel.com,,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Mobile, Other, Platforms, Software","Android, Information Technology, Internet of Things, iOS, Mobile Apps, Project Management",,,,,89040,USD,89040,,,"Milwaukee, Wisconsin, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/selected-pixel-llc
KeCi,https://www.crunchbase.com/organization/keci,1-10,Active,http://www.nbcmontana.com,news@kcfw.com,406-721-2063,,,,,,,,,"Gaming, Health Care, Mobile, Platforms, Software","Android, Gaming, Health Care, iOS, Mobile, Video Games",,,,,,,,,,"Missoula, Montana, United States",$10M to $50M,1954-07-01,day,,https://www.linkedin.com/company/nbc-montana
Sofmen,https://www.crunchbase.com/organization/sofmen,51-100,Active,http://www.sofmen.com,sales@sofmen.com,+1 (707) 330-1889,,,,,,,,,"Design, Internet Services, Mobile, Platforms, Professional Services, Software","Android, Consulting, Internet, iOS, Mobile, Product Design, Web Development",,,,,940323,USD,940323,,,"Saratoga, California, United States",$10M to $50M,2002-06-01,day,,http://www.linkedin.com/company/500781
SITS,https://www.crunchbase.com/organization/sits,11-50,Active,http://sitssolutions.com,info@sitssolutions.com,+1 206 208 4860,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Mobile, Platforms, Software","Android, Information Technology, Machine Learning, Mobile Apps, Software, Web Design, Web Development",,,,,1672901,USD,1672901,,,"Frisco, Texas, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/sitsinfosolutions
Museum of Contemporary Art Chicago,https://www.crunchbase.com/organization/museum-of-contemporary-art-chicago,51-100,Active,https://mcachicago.org/Home,mca-e-news@mcachicago.org,3058911472,,,,,,,,,"Apps, Consumer Electronics, Gaming, Hardware, Mobile, Platforms, Software","Android, Apps, Enterprise Software, Gaming, iOS, Mobile, Mobile Devices",,,,,971372,USD,971372,,,"Chicago, Illinois, United States",$10M to $50M,1995-01-01,year,,http://www.linkedin.com/company/2340898
FingerTips,https://www.crunchbase.com/organization/fingertips,51-100,Active,http://www.ftips.com.br,contato@ftips.com.br,(11) 3034-3023,1,1,,,,,,,"Apps, Information Technology, Mobile, Platforms, Professional Services, Software","Android, Consulting, Information Technology, iOS, Mobile, Mobile Apps, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2008-07-01,day,,https://www.linkedin.com/company/fingertips
"Charity Footprints, Inc.",https://www.crunchbase.com/organization/charity-footprints-inc,1-10,Active,https://www.charityfootprints.com,support@charityfootprints.com,,,,,,,,,,"Apps, Health Care, Mobile, Platforms, Software, Sports","Android, Apps, Fitness, Health Care, iOS",,,,,55570,USD,55570,,,"New York, New York, United States",$10M to $50M,2015-06-05,day,,https://www.linkedin.com/company/charity-footprints
Novoda,https://www.crunchbase.com/organization/novoda,11-50,Active,http://www.novoda.com,info@novoda.com,+44 7981 932411,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Product Design, Software, UX Design",0,1,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2008-08-28,day,,https://www.linkedin.com/company/novoda/?originalSubdomain=in
WRCB Television,https://www.crunchbase.com/organization/wrcb-television,51-100,Active,http://www.wrcbtv.com/Global/story.asp?S=12428830,newstips@wrcbtv.com,(423) 267-5412,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Mobile Apps",,,,,,,,,,"Chattanooga, Tennessee, United States",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/wrcb-tv
Horoscope.com,https://www.crunchbase.com/organization/horoscope-com,11-50,Active,http://www.horoscope.com/horoscope/resources/index-on-the-go.aspx,socialmedia@boldtech.co,14156159030,,,,,,,,,"Apps, Health Care, Mobile, Platforms, Software","Android, Apps, Health Care, iOS",0,8,,Legal services,123193,USD,123193,,,"San Francisco, California, United States",$10M to $50M,2009-05-01,day,,https://www.linkedin.com/company/horoscope-com-inc
BAK2u,https://www.crunchbase.com/organization/bak2u,1-10,Active,http://www.bak2u.com,custsvc@bak2u.com,+65 63376541,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Platforms, Privacy and Security, Software","Android, Consumer Electronics, iOS, Mobile, Security, Software, Telecommunications",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2005-05-16,day,,
IntersoftKK Inc.,https://www.crunchbase.com/organization/intersoftkk,251-500,Active,https://intersoftkk.com/,sales.usa@intersoftkk.com,+1 (669) 588-6149,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Digital Marketing, E-Commerce, Information Technology, iOS, Mobile Apps, SEO, Social Media Marketing, Software",,,,,2203707,USD,2203707,,,"Sunnyvale, California, United States",$10M to $50M,1999-05-02,day,,https://www.linkedin.com/company/intersoft-kk/
Zaah.com,https://www.crunchbase.com/organization/zaah-com,51-100,Active,https://www.zaah.com,info@zaah.com,+1 (631) 873-2000,,,,,,,,,"Advertising, Apps, Gaming, Internet Services, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Gaming, iOS, Mobile Apps, Social Media",,,,,157392,USD,157392,,,"New York, New York, United States",$10M to $50M,2001-06-01,day,,https://www.linkedin.com/company/zaah-technologies
BeetleRim Technologies Pvt Ltd,https://www.crunchbase.com/organization/beetlerim-technologies-pvt-ltd,11-50,Active,http://www.beetlerim.com,venu.sammeta@beetlerim.com,040-66220800,,,,,,,,,"Data and Analytics, Information Technology, Mobile, Platforms, Software","Android, Business Intelligence, IT Management",,,,,1363380,USD,1363380,,,"New York, New York, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/beetlerim-technologies
Thumb Cellular,https://www.crunchbase.com/organization/thumb-cellular,11-50,Active,https://www.thumbcellular.com/,CustomerService@thumbcellular.com,+1 800 443 5057,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Platforms, Software","Android, iOS, Mobile, Mobile Devices, Telecommunications, Wireless",,,,,1014107,USD,1014107,,,"Pigeon, Michigan, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/thumb-cellular/
Barefoot Solutions,https://www.crunchbase.com/organization/barefoot-solutions,11-50,Active,http://www.barefootsolutions.com,sales@barefootsolutions.com,619-870-0114,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Science and Engineering, Software","Android, Internet of Things, iOS, Mobile, Mobile Apps, Software, Software Engineering, Web Apps, Web Development",,,,,,,,,,"San Diego, California, United States",$10M to $50M,2006-01-01,month,,https://www.linkedin.com/company/barefoot-solutions/
Extreme Solution,https://www.crunchbase.com/organization/extreme-solution,11-50,Active,http://www.extremesolution.com,info@extremesolution.com,+20226908686,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Software",,,,,,,,,,"Heliopolis, Al Qahirah, Egypt",$10M to $50M,2001-02-01,day,,https://www.linkedin.com/company/extreme-solution
ZipList,https://www.crunchbase.com/organization/ziplist,11-50,Active,http://www.ziplist.com,press@ziplist.com,,,,,,,,,,"Food and Beverage, Internet Services, Mobile, Platforms, Software","Android, Cooking, Ediscovery, iOS",,,,,87529,USD,87529,,,"Reston, Virginia, United States",$10M to $50M,2008-01-01,year,"Martha Stewart Living Omnimedia, SoftBank Capital",https://www.linkedin.com/company/ziplist-inc/
