Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Virtual Internships,https://www.crunchbase.com/organization/virtual-internship-partners,101-250,Active,https://www.virtualinternships.com/,hello@virtualinternships.com,,,,,,,,,,"Education, Software","EdTech, Education",0,2,,Advertising; business,288476,USD,288476,,,"London, England, United Kingdom",$1M to $10M,2018-01-01,year,"500 Global, Surge, Hambro Perks Ltd., STIC Investment, iSeed",https://www.linkedin.com/company/virtual-internships/
Almentor,https://www.crunchbase.com/organization/almentor-net,101-250,Active,https://www.almentor.net,business@almentor.net,+971 4 3448248,,,,,,,,,"Education, Internet Services, Media and Entertainment, Software, Video","Broadcasting, E-Learning, Education, Online Portals, Video",,,,,851063,USD,851063,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2016-06-02,day,"Endure Capital, e& capital, Sawari Ventures, Partech, Sheraa Sharjah",https://www.linkedin.com/company/almentornet
Abwaab,https://www.crunchbase.com/organization/abwaab,251-500,Active,https://abwaab.me,info@abwaab.me,,,,,,,,,,"Education, Software",EdTech,,,,,,,,,,"Amman, Amman, Jordan",$1M to $10M,2019-09-01,month,"GSV Ventures, BECO Capital, 4DX Ventures, Endure Capital, EQ2 Ventures",https://www.linkedin.com/company/abwaab-technologies/
Knowledgehook,https://www.crunchbase.com/organization/knowledgehook,51-100,Active,https://knowledgehook.com,support@knowledgehook.com,+1 844-324-4200,,,,,,,,,"Education, Software","E-Learning, EdTech, Education, Software, Tutoring",1,3,Education; Cryptography; Display; Advertising; Seals,Education; entertainment,288109,USD,288109,,,"Kitchener, Ontario, Canada",$1M to $10M,2014-09-01,day,"Nelson Education, York Angels Investors, Revolution, Ideal Ventures, John Abele",https://www.linkedin.com/company/5145049
Kodland,https://www.crunchbase.com/organization/kodland,1001-5000,Active,https://kodland.org/,social@kodland.org,,,,,,,,,,"Education, Software","E-Learning, Education, Primary Education",,,,,,,,,,"London, England, United Kingdom",$100M to $500M,2018-01-01,year,"Redseed, Baring Vostok Capital Partners, Alex Turbanov, Alex Nevinskiy",https://www.linkedin.com/company/kodland/
CENTURY Tech,https://www.crunchbase.com/organization/century,101-250,Active,https://www.century.tech/,info@century.tech,0800 612 6535,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, E-Learning, EdTech, Education, Personal Development",0,3,,Scientific and electric apparatus and instruments,527916,USD,527916,,,"London, England, United Kingdom",$1M to $10M,2015-04-13,day,"MIT Solve, Wayra UK, Pitch@Palace, Angel Academe, Aken Capital",https://www.linkedin.com/company/century-tech
Innovamat,https://www.crunchbase.com/organization/innovamat,251-500,Active,https://innovamat.com,info@innovamat.es,+34936845887,,,,,,,,,"Education, Software",E-Learning,0,7,,Education; entertainment,5198882,USD,5198882,,,"Barcelona, Catalonia, Spain",$50M to $100M,2017-01-01,year,"Reach Capital, Axon Partners Group, Bonsai Partners, Dozen Investments, Barlon Capital",https://in.linkedin.com/company/innovamat-education
Learnosity,https://www.crunchbase.com/organization/learnosity,101-250,Active,http://www.learnosity.com,info@learnosity.com,+35318783693,,,,,,,,,"Education, Hardware, Information Technology, Science and Engineering, Software","EdTech, Education, Information Technology, Robotics, SaaS, Skill Assessment, Software",0,2,,Scientific and technological services,3261311,USD,3261311,,,"Dublin, Dublin, Ireland",$10M to $50M,2007-01-01,year,"3P Learning, Battery Ventures",http://www.linkedin.com/company/learnosity
Oxford Medical Simulation,https://www.crunchbase.com/organization/oxford-medical-simulation,51-100,Active,https://oxfordmedicalsimulation.com/,,,,,,,,,,,"Education, Health Care, Software","E-Learning, Medical, Training",,,,,813546,USD,813546,,,"London, England, United Kingdom",$10M to $50M,2017-01-01,year,"Frog Capital, Eden Rock Group, QVentures, Force Over Mass Capital, ACF Investors",https://www.linkedin.com/company/oxfordmedicalsimulation/about/
VuMedi,https://www.crunchbase.com/organization/vumedi,51-100,Active,http://www.vumedi.com,contact@vumedi.com,303-534-5503,,,,,,,,,"Education, Health Care, Media and Entertainment, Software, Video","EdTech, Education, Health Care, Medical, Video",,,,,248834,USD,248834,,,"Oakland, California, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/vumedi-inc
Honorlock,https://www.crunchbase.com/organization/honorlock,101-250,Active,https://honorlock.com/,info@honorlock.com,(844)841-5625,,,,,,,,,"Apps, Education, Software","EdTech, Education, Software, Web Apps",0,2,,Scientific and technological services,1125303,USD,1125303,,,"Boca Raton, Florida, United States",$10M to $50M,2014-02-19,day,"Owl Ventures, Arsenal Growth Equity, Defy.vc, Daniel Cane, Michael Hemlepp",https://www.linkedin.com/company/honorlock-llc
ITutorGroup,https://www.crunchbase.com/organization/tutorgroup,1001-5000,Active,http://www.itutorgroup.com,"ir@itutorgroup.com, pr@itutorgroup.com",866 40 0630 3022,1,1,1,,,,,,"Education, Internet Services, Software","Consumer Software, E-Learning, Education, Internet, Language Learning",,,,,675553,USD,675553,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,1998-01-01,year,"Qiming Venture Partners, Goldman Sachs, CyberAgent Capital, Temasek Holdings, Alibaba Capital Partners",https://www.linkedin.com/company/tutorgroup/
Spriggy,https://www.crunchbase.com/organization/spriggy,51-100,Active,https://www.spriggy.com.au/,,,,,,,,,,,"Apps, Education, Financial Services, Mobile, Software","Apps, E-Learning, Mobile, Prepaid Cards",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2015-01-01,year,"Alium Capital, Perennial Partners, H2 Ventures, NAB Ventures, Global Investors",https://www.linkedin.com/company/6645295
AmazingTalker,https://www.crunchbase.com/organization/amazingtalker,51-100,Active,http://www.amazingtalker.com,amazingtalker@amazingtalker.com,,,,,,,,,,"Education, Software","E-Learning, EdTech, Education, Language Learning",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,2016-01-01,year,"500 Global, JAFCO Asia, CDIB Capital, SparkLabs Taiwan",https://www.linkedin.com/company/amazingtalker
Principia,https://www.crunchbase.com/organization/principia-e2f8,101-250,Active,https://principia.net/,info@principia.net,(11) 99312-9171,,,,,,,,,"Education, Financial Services, Information Technology, Software","EdTech, Financial Services, FinTech, Information Technology",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2022-01-01,year,"Valor Capital Group, Scale-Up Ventures, Global Founders Capital, Actyus, FJ Labs",https://www.linkedin.com/company/principia-educa%C3%A7%C3%A3o
SkilloVilla,https://www.crunchbase.com/organization/skillovilla,51-100,Active,https://www.skillovilla.com/,support@skillovilla.com,,,,,,,,,,"Education, Professional Services, Software","Career Planning, EdTech, Education",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2020-01-01,year,"Titan Capital, peercheque, Varun Alagh, Aakrit Vaish, Miten Sampat",https://www.linkedin.com/company/skillovilla/about/
Area9 Lyceum,https://www.crunchbase.com/organization/area9-lyceum,51-100,Active,https://area9lyceum.com,info@area9lyceum.com,+1 617 620 3962,,,,,,,,,"Biotechnology, Consumer Electronics, Education, Financial Services, Hardware, Information Technology, Science and Engineering, Software","Computer, E-Learning, EdTech, Education, Information Technology, Insurance, Life Science",,,,,1594623,USD,1594623,,,"Chestnut Hill, Massachusetts, United States",$1M to $10M,2017-01-01,year,"European Investment Bank, Vaekstfonden, LEGO Ventures, Valia Ventures, Angela Duckworth",https://www.linkedin.com/company/area9lyceum/
Spark Education Group,https://www.crunchbase.com/organization/sparkedu,5001-10000,Active,https://www.sparkeducationgroup.com/,,65-6932-2832,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, EBooks, EdTech, Education",0,0,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2016-07-01,day,"Kuaishou Technology, Yuanfudao, The Carlyle Group, Tencent, Sequoia Capital China",https://www.linkedin.com/company/spark-education/
Laureate Education,https://www.crunchbase.com/organization/laureate-education,10001+,Active,http://www.laureate.net,,410-843-6100,1,1,,1,,,,,"Education, Software","EdTech, Education",12,46,Education; Cryptography; Display; Advertising; Seals,Education; entertainment,53290,USD,53290,,,"Baltimore, Maryland, United States",$1B to $10B,1999-04-01,day,,http://www.linkedin.com/company/laureate-international-universities
SkillCycle,https://www.crunchbase.com/organization/gocoach,51-100,Active,https://www.skillcycle.com/,kristy@skillcycle.com,+1 617 500 5288,,,,,,,,,"Administrative Services, Commerce and Shopping, Education, Professional Services, Software","Career Planning, E-Learning, Human Resources, Marketplace, SaaS, Training",0,2,,Advertising; business,76862,USD,76862,,,"New York, New York, United States",$1M to $10M,2018-04-04,day,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Gaingels, Zane Venture Fund, BIP Ventures, Ben Franklin Technology Partners",https://www.linkedin.com/company/skillcycle/mycompany/?viewAsMember=true
HENRY,https://www.crunchbase.com/organization/henry-18a0,51-100,Active,https://www.soyhenry.com/,martin@soyhenry.com,,,,,,,,,,"Data and Analytics, Education, Software","Analytics, E-Learning, EdTech, Software",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2020-01-01,year,"Accion, Y Combinator, 10x Value Partners, Accion Venture Lab, Norte Ventures",https://www.linkedin.com/school/soyhenry/
Meritto (Formerly NoPaperForms),https://www.crunchbase.com/organization/nopaperforms,251-500,Active,http://www.meritto.com,connect@meritto.com,+91-7303393210,,,,,,,,,"Education, Information Technology, Sales and Marketing, Software","CRM, EdTech, Enterprise Software, SaaS",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2017-02-08,day,Info Edge,https://www.linkedin.com/company/meritto/
Atom Learning,https://www.crunchbase.com/organization/atom-learning,101-250,Active,https://atomlearning.com/,support@atomlearning.co.uk,,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,1559722,USD,1559722,,,"London, England, United Kingdom",$10M to $50M,2018-01-01,year,SoftBank Vision Fund,https://www.linkedin.com/company/atom-learning/
Lecturio,https://www.crunchbase.com/organization/lecturio,51-100,Active,http://www.lecturio.com,support@lecturio.de,+4934135569974,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",0,4,,Scientific and electric apparatus and instruments,,,,,,"Leipzig, Sachsen, Germany",$10M to $50M,2008-01-01,year,"Seventure Partners, Sterling Partners, TGFS - Technologiegründerfonds Sachsen, Monkfish Equity, Holtzbrinck Digital",https://www.linkedin.com/company/lecturio-medical/
Schoology,https://www.crunchbase.com/organization/schoology,251-500,Active,http://www.schoology.com,info@schoology.com,800-393-7550,,,,,,,,,"Education, Internet Services, Software","E-Learning, Education, Enterprise Software, SaaS, Social Network",0,2,,Scientific and electric apparatus and instruments,2195205,USD,2195205,,,"New York, New York, United States",$1M to $10M,2009-05-01,day,"JMI Equity, Intel Capital, Counterview Capital, FirstMark, Great Oaks Venture Capital",http://www.linkedin.com/company/schoology
BookClub,https://www.crunchbase.com/organization/bookclub,51-100,Active,https://www.bookclub.com,contact@bookclub.com,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Other, Software","Books, Collaboration, E-Learning, Education",,,,,,,,,,"Salt Lake City, Utah, United States",$1M to $10M,2020-05-08,day,"Maveron, GSV Ventures, Pelion Venture Partners, Signal Peak Ventures, Backstage Capital",https://www.linkedin.com/company/bookclubdotcom
UBITS,https://www.crunchbase.com/organization/ubits,101-250,Active,https://ubits.mx,founders@ubits.co,+57 3005715649,,,,,,,,,"Administrative Services, Education, Software","Corporate Training, E-Learning, EdTech, Education, Human Resources",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",Less than $1M,2013-01-01,year,"Venture Catalysts, Y Combinator, Owl Ventures, Riverwood Capital, The Ark Fund",https://www.linkedin.com/company/ubitslearning/
PRYTEK,https://www.crunchbase.com/organization/prytek,1001-5000,Active,https://prytek.com/,hello@prytek.com,,30,34,16,,,,,,"Administrative Services, Education, Financial Services, Information Technology, Privacy and Security, Software","Cyber Security, EdTech, Financial Services, FinTech, Human Resources, Information Technology",0,1,,Advertising; business,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,2017-01-01,year,Davidson Kempner,https://www.linkedin.com/company/prytek/
Questt,https://www.crunchbase.com/organization/questt,51-100,Active,https://questt.com/,,,,,,,,,,,"Education, Software","E-Learning, Education",,,,,,,,,,"Gurgaon, Haryana, India",Less than $1M,2019-01-01,year,"Celesta Capital, Titan Capital, PremjiInvest, Kunal Bahl, Chiratae Ventures",https://www.linkedin.com/company/questtapp/
Matific,https://www.crunchbase.com/organization/matific,251-500,Active,https://www.matific.com/us/en-us,support@matific.com,,,,,,,,,,"Education, Gaming, Software","E-Learning, Education, Gaming",1,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"New York, New York, United States",$10M to $50M,2012-01-01,year,Leon Kamenev,https://www.linkedin.com/company/slate-science/
A Cloud Guru,https://www.crunchbase.com/organization/a-cloud-guru,251-500,Active,https://acloudguru.com/,support@acloud.guru,,,,,,,,,,"Education, Internet Services, Media and Entertainment, Software","Cloud Computing, E-Learning, Education, Social Media, Software",,,,,5737786,USD,5737786,,,"Austin, Texas, United States",$1M to $10M,2015-01-01,year,"Summit Partners, Airtree Ventures, Bain Capital Tech Opportunities, Elephant",https://www.linkedin.com/company/a-cloud-guru
Practically,https://www.crunchbase.com/organization/3rdflix,251-500,Active,https://www.practically.com,charu@practically.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Media and Entertainment, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Content, E-Learning, EdTech",1,0,,,,,,,,"Hyderabad, Andhra Pradesh, India",$50M to $100M,2018-03-01,month,"Exfinity Venture Partners, YourNest Venture Capital, Earlsfield Capital, Siana Capital Management, Ncubate Capital Partners",https://www.linkedin.com/company/practically/
Section4,https://www.crunchbase.com/organization/section4,51-100,Active,https://section4.com/,help@section4.com,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Software","Digital Media, E-Learning, Podcast",0,3,,Education; entertainment,1455174,USD,1455174,,,"New York, New York, United States",$1M to $10M,2018-01-01,year,"General Catalyst, GSV Ventures, Learn Capital",https://www.linkedin.com/company/sectionfour/about/
