Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Dalton,https://www.crunchbase.com/organization/dalton-a9d4,251-500,Active,http://www.dalton.co.jp,,+81 03-3549-6810,,,,,,,,,"Hardware, Manufacturing, Real Estate, Science and Engineering","Facility Management, Machinery Manufacturing, Semiconductor",2,0,Physical Or Chemical Processes Or Apparatus In General,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1939-09-01,month,,
Malaysian Pacific Industries,https://www.crunchbase.com/organization/malaysian-pacific-industries,5001-10000,Active,http://www.mpind.my/,irelations@mpind.my,(603) 2080 9200,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$100M to $500M,1962-01-01,year,,https://www.linkedin.com/company/malaysian-pacific-industries-berhad
Solomon Systech International,https://www.crunchbase.com/organization/solomon-systech-international,251-500,Active,http://www.solomon-systech.com/,sales@solomon-systech.com,852-2207 1111,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",$100M to $500M,1999-01-01,day,CID Group,https://my.linkedin.com/company/solomon-systech-limited
AV Concept Holdings,https://www.crunchbase.com/organization/av-concept-holdings,101-250,Active,https://www.avconcept.com/,ir.dept@avconcept.com,852 2334 7333,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",$100M to $500M,1980-01-01,day,,https://www.linkedin.com/company/av-concept-pte.ltd.s'pore
Voltronic Power Technology,https://www.crunchbase.com/organization/voltronic-power-technology,101-250,Active,http://voltronicpower.com/,sales@voltronic.com.tw,886-2-27918296,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",1,0,Generation; Conversion Or Distribution Of Electric Power,,,,,,,"Neihu, T'ai-wan, Taiwan",$100M to $500M,2008-05-01,day,,https://www.linkedin.com/company/voltronic-power-technology-corp-6409-
CYMECHS,https://www.crunchbase.com/organization/cymechs,101-250,Active,http://cymechs.com,cy_web@cymechs.com,82-31-371-8600,1,3,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Robotics, Semiconductor",3,0,Basic Electric Elements,,,,,,,"Hwaseodong, Kyonggi-do, South Korea",$100M to $500M,2005-12-05,day,,
Signetics,https://www.crunchbase.com/organization/signetics,1001-5000,Active,http://www.signetics.com,,+823489407888,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Paju, Kyonggi-do, South Korea",$100M to $500M,1966-01-01,year,,https://www.linkedin.com/company/signetics-high-technology-inc
Holy Stone Enterprise,https://www.crunchbase.com/organization/holy-stone-enterprise,501-1000,Active,https://www.holystone.com.tw/,inquiry@holystone.com.tw,886-2-26270383,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",14,11,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Neihu, T'ai-wan, Taiwan",$100M to $500M,1981-06-01,day,,https://www.linkedin.com/company/holy-stone-enterprise-co.-ltd.
Jentech Precision Industrial,https://www.crunchbase.com/organization/jentech-precision-industrial,1001-5000,Active,https://www.jentech.com.tw/,JPI@jentech.com.tw,886 3 211 5678,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",5,0,Electric Techniques Not Otherwise Provided For,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$100M to $500M,1987-03-28,day,,https://www.linkedin.com/company/jentech-precision-industrial-co-ltd
Sunright,https://www.crunchbase.com/organization/sunright,1001-5000,Active,http://www.sunright.com,last@sunright.com,+65 6272 5842,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering","Electrical Distribution, Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Singapore, Central Region, Singapore",$100M to $500M,1978-01-01,year,,https://www.linkedin.com/company/kes-systems-inc
Anaergia Technologies,https://www.crunchbase.com/organization/anaergia-technologies,51-100,Active,https://www.utsbioenergy.com,technologies@anaergia.com,+49 2923 610940,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Sustainability","Industrial, Manufacturing, Semiconductor, Waste Management",,,,,132641,USD,132641,,,"Lippstadt, Nordrhein-Westfalen, Germany",$100M to $500M,1992-01-01,year,,https://www.linkedin.com/company/uts-products/
D & O Green Technologies,https://www.crunchbase.com/organization/d-o-green-technologies,1001-5000,Active,http://www.do.com.my/,corp@do.com.my,606-283 3566,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Lighting, Manufacturing, Semiconductor",,,,,,,,,,"Malacca, Melaka, Malaysia",$100M to $500M,2000-01-01,year,,
OEC,https://www.crunchbase.com/organization/oec,101-250,Active,http://www.oec.okaya.co.jp/,,045-475-1502,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Embedded Systems, Information Technology, Manufacturing, Semiconductor",,,,,,,,,,"Yokohama, Kanagawa, Japan",$100M to $500M,1984-10-01,day,,https://www.linkedin.com/company/okaya-electronics-corp-/
Mitsuya Boeki,https://www.crunchbase.com/organization/mitsuya-boeki,51-100,Active,https://www.mitsuya-boeki.co.jp,info@mitsuya-boeki.co.jp,+81-6-62604581,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Science and Engineering","Chemical, Pharmaceutical, Semiconductor, Wholesale",,,,,,,,,,"Osaka, Osaka, Japan",$100M to $500M,1985-08-01,day,,https://www.linkedin.com/company/mitsuya-boeki-usa-inc
Mamezou Holdings,https://www.crunchbase.com/organization/mamezou-holdings,1001-5000,Active,https://www.mamezou-hd.com,ir@mamezou-hd.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering","Electronics, Information Services, Semiconductor",,,,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1999-11-01,month,Integral Corporation,https://www.linkedin.com/company/mamezou-holdings-co-ltd
Episil-Precision,https://www.crunchbase.com/organization/episil-precision,501-1000,Active,http://www.epi.episil.com/,epi@epi.episil.com,886-3-5632255,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$100M to $500M,1998-11-09,day,,https://www.linkedin.com/company/漢磊科技股份有限公司
Jeju Semiconductor Corp,https://www.crunchbase.com/organization/jeju-semiconductor-corp,51-100,Active,http://www.jeju-semi.com,,+82 064-740-1700,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Consumer Electronics, Electronics, Manufacturing, Semiconductor",1,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"Jeju, Cheju-do, South Korea",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/jeju-semiconductor-corp
Syncmold Enterprise,https://www.crunchbase.com/organization/syncmold-enterprise,101-250,Active,http://www.syncmold.com.tw,ben_hsieh@syncmold.com.tw,886-2-22029108,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Science and Engineering, Video","Manufacturing, Semiconductor, TV",60,0,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,1979-07-07,day,,https://www.linkedin.com/company/syncmold-enterprise-corp-
Creative Sensor,https://www.crunchbase.com/organization/creative-sensor,1001-5000,Active,http://www.csi-sensor.com.tw,,886-2-89121289,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",1,3,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Neihu, T'ai-wan, Taiwan",$100M to $500M,1998-06-15,day,,https://www.linkedin.com/company/creative-sensor-inc
Taiflex Scientific,https://www.crunchbase.com/organization/taiflex-scientific,1001-5000,Active,http://www.taiflex.com.tw/,shieh@taiflex.com.tw,886-7-8139989,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",6,1,Organic Macromolecular Compounds; Their Preparation Or Chemical Working-Up,Scientific and electric apparatus and instruments,,,,,,"Kaohsiung, T'ai-wan, Taiwan",$100M to $500M,1997-08-16,day,CID Group,https://www.linkedin.com/company/taiflex
JITE Technologies,https://www.crunchbase.com/organization/jite-technologies,251-500,Active,http://www.jite.cn/,marketing@jite.com.cn,+86 755 84509068,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Transportation","Electronics, Machinery Manufacturing, Manufacturing, Semiconductor, Supply Chain Management",,,,,,,,,,"Scarborough, Ontario, Canada",$100M to $500M,2006-01-01,year,,https://www.linkedin.com/company/jite-technologies-inc.
Top Engineering,https://www.crunchbase.com/organization/top-engineering,251-500,Active,http://www.topengnet.com,,82-31-956-3300,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",23,0,Basic Electric Elements,,,,,,,"Paju, Kyonggi-do, South Korea",$100M to $500M,1993-11-13,day,,https://www.linkedin.com/company/top-engineering-co-ltd
Chaintech Technology,https://www.crunchbase.com/organization/chaintech-technology,1001-5000,Active,http://www.chaintech.com.tw,,02-29138833,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Semiconductor",0,1,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,1986-01-01,year,,https://www.linkedin.com/company/chaintech-technology-corp
Ensure Optic Electronics Technology,https://www.crunchbase.com/organization/ensure-optic-electronics-technology,501-1000,Active,https://ensure-ks.com,hello@ensure-ks.com,,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Telecommunications, Test and Measurement",,,,,,,,,,"Shanghai, Shanghai, China",$100M to $500M,,,,https://www.linkedin.com/company/ensure-optical-fiber/
San Chih Semiconductor Company,https://www.crunchbase.com/organization/san-chih-semiconductor-company,51-100,Active,https://www.sanchih.com.tw/,markhong@tatung.com,+886-2-2592-5252,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Transportation","Electronics, Manufacturing, Semiconductor, Supply Chain Management",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,1984-07-25,day,,https://www.linkedin.com/company/san-chih-semiconductor-co-ltd
nepesArk,https://www.crunchbase.com/organization/nepesark,101-250,Active,http://nepesark.co.kr/,,+82 043-240-0230,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Cheongju, Ch'ungch'ong-bukto, South Korea",$100M to $500M,,,,
Charter Leader Precision Electronics Company,https://www.crunchbase.com/organization/charter-leader-precision-electronics-company,101-250,Active,http://www.clpe.com.cn,web_sales@clpe.com.cn,+86 0512 66790389,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Suzhou, Jiangsu, China",$100M to $500M,,,,https://www.linkedin.com/company/charterleader-electronics-group/
Auspi Enterprises,https://www.crunchbase.com/organization/auspi-enterprises,501-1000,Active,https://www.auspienterprises.com/,sales@auspi.cc,+852 58030289,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Shenzhen, Guangdong, China",$100M to $500M,2003-01-01,year,,https://www.linkedin.com/company/auspi/
Wonik Materials,https://www.crunchbase.com/organization/wonik-materials,251-500,Active,http://www.wimco.co.kr,,+82 043-210-4600,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Chemical, Manufacturing, Semiconductor",8,0,Inorganic Chemistry,,,,,,,"Chongwon, Cholla-bukto, South Korea",$100M to $500M,2006-12-01,day,STIC Ventures,https://www.linkedin.com/company/wonik-materials-co-ltd-104830-
Dawonsys,https://www.crunchbase.com/organization/dawonsys,501-1000,Active,http://www.dawonsys.com,dawonsys@dawonsys.com,8231-8085-3000,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering","Industrial Manufacturing, Manufacturing, Power Grid, Semiconductor",20,0,Basic Electric Elements,,,,,,,"Ansan, Inch'on-jikhalsi, South Korea",$100M to $500M,1996-01-09,day,,https://www.linkedin.com/company/dawonsys
NCK,https://www.crunchbase.com/organization/nck-23f9,101-250,Active,https://www.nckco.kr,,031-691-7044,,,,,,,,,"Data and Analytics, Design, Hardware, Science and Engineering","Chemical, Product Research, Semiconductor",1,0,Organic Macromolecular Compounds; Their Preparation Or Chemical Working-Up,,,,,,,"Seongnam, Kyonggi-do, South Korea",$100M to $500M,2001-04-02,day,,
Shibaura Electronics,https://www.crunchbase.com/organization/shibaura-electronics,1001-5000,Active,https://www.shibauraelectronics.com/index.html,,81 48-615-4200,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",67,1,Testing,Machines and machine tools,6295361,USD,6295361,,,"Saitama-shi, Saitama, Japan",$100M to $500M,1953-03-03,day,,https://www.linkedin.com/company/shibaura-electronics-co-ltd
ZISA,https://www.crunchbase.com/organization/zisa,1001-5000,Active,https://www.zisacom.com,sales@zisacom.com.cn,+86 10 52885062,,,,,,,,,"Hardware, Manufacturing, Mobile, Science and Engineering","Hardware, Manufacturing, Semiconductor, Wireless",,,,,,,,,,"Baoan, Guangdong, China",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/shenzhen-zisa-corporation-co.-ltd
Automated Technology,https://www.crunchbase.com/organization/automated-technology,501-1000,Active,https://www.atecphil.com,sales_semicon@atecphil.com,+63 49 543-0333,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Contact Management, Manufacturing, Semiconductor",,,,,,,,,,"Cabuyao, Laguna, Philippines",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/automated-technology-phil-inc---atec/
Kaimei Electronic,https://www.crunchbase.com/organization/kaimei-electronic,1001-5000,Active,https://jamicon.teapo.com/,,886-2-2698-1010,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",0,1,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,1973-11-28,day,,https://www.linkedin.com/company/kaimei-electronic-corp-5317-/about/
Excellence Optoelectronics,https://www.crunchbase.com/organization/excellence-optoelectronics,1001-5000,Active,https://www.eoi.com.tw,service@eoi.com.tw,+886 37 539000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing, Science and Engineering","Electronics, Manufacturing, Sales, Semiconductor",10,8,Lighting,Environmental control apparatus,,,,,,"Hsinchu, T'ai-wan, Taiwan",$100M to $500M,1995-06-13,day,,https://www.linkedin.com/company/excellence-optoelectronics-inc.
Promaster Technology,https://www.crunchbase.com/organization/promaster-technology,101-250,Active,http://www.pmaster.com.tw,sales@pmaster.com.tw,+886-2-29182195,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Science and Engineering","Electrical Distribution, Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,1995-04-01,month,,https://www.linkedin.com/company/promaster-technology-corp-3429-
ShunSin Technology Holdings,https://www.crunchbase.com/organization/shunsin-technology-holdings,1001-5000,Active,https://www.shunsintech.com/,,886-02-22688368,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$100M to $500M,2008-01-08,day,,https://www.linkedin.com/company/shunsintech
Sebo MEC,https://www.crunchbase.com/organization/sebo-mec,251-500,Active,http://www.sebomec.com,,+82-2-2046-7922,,,,,,,,,"Hardware, Real Estate, Science and Engineering","Construction, Semiconductor",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$100M to $500M,1978-01-01,year,,
Sun.King Power Electronics Group,https://www.crunchbase.com/organization/sun-king-power-electronics-group,501-1000,Active,http://www.sunking-tech.com/,info@sunking-tech.com,86-10-5630 1111,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Shunyi, Beijing, China",$100M to $500M,2002-01-01,day,,
I-Chiun Precision Industry,https://www.crunchbase.com/organization/i-chiun-precision-industry,1001-5000,Active,http://www.i-chiun.com.tw/,,886-2-2299-0001,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Hsinchuang, T'ai-wan, Taiwan",$100M to $500M,1977-08-18,day,,https://www.linkedin.com/company/一詮精密工業股份有限公司
