Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
CorralData,https://www.crunchbase.com/organization/corraldata,11-50,Active,https://corraldata.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Sales and Marketing, Science and Engineering, Software","Analytics, Application Performance Management, Artificial Intelligence (AI), Business Intelligence, Data Visualization, Marketing, Software",,,,,,,,,,"New York, New York, United States",$1M to $10M,2020-01-01,year,"New York Angels, Orange Ventures, eonCapital, Hilltop Venture Partners, Perimetere Capital",https://www.linkedin.com/company/corraldata
FluxNinja,https://www.crunchbase.com/organization/fluxninja,1-10,Active,https://www.fluxninja.com,info@fluxninja.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, DevOps, Productivity Tools, Software",1,0,,Scientific and electric apparatus and instruments,,,,,,"Walnut Creek, California, United States",$1M to $10M,2021-01-01,year,BluePointe Ventures,https://www.linkedin.com/company/fluxninja
Avantra,https://www.crunchbase.com/organization/syslink,51-100,Active,https://www.avantra.com,learnmore@avantra.com,(800) 463-5620,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software","Application Performance Management, Computer, Enterprise Software, Information Technology, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Richmond, Richmond upon Thames, United Kingdom",$1M to $10M,2000-07-01,day,,https://www.linkedin.com/company/avantra
Cinemeet,https://www.crunchbase.com/organization/cinemeet,1-10,Active,http://cinemeet.com/,info@cinemeet.com,+16194308616,,,,,,,,,"Community and Lifestyle, Data and Analytics, Media and Entertainment, Sales and Marketing, Software, Video","App Marketing, Application Performance Management, Dating, Film",,,,,,,,,,"Santa Monica, California, United States",$1M to $10M,2015-01-14,day,,https://www.linkedin.com/company/cinemeet
A5 Services,https://www.crunchbase.com/organization/a5,251-500,Active,http://a5corp.com,info@a5corp.com,+1-844-226-6344,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Software","Application Performance Management, Cloud Computing, Consumer Electronics, Enterprise Resource Planning (ERP), Information Technology, Software",,,,,,,,,,"Pleasanton, California, United States",$1M to $10M,2004-01-01,year,"Salesforce Ventures, Black Lake Capital, C3 Capital Partners, Jefferson Capital Partners, Vinay Kruttiventi",https://www.linkedin.com/company/a5corp/
Connex Business Engine,https://www.crunchbase.com/organization/connex-business-engine,1-10,Active,http://connexbe.com,,646-737-7960,,,,,,,,,"Data and Analytics, Financial Services, Professional Services, Software","Application Performance Management, Business Development, FinTech",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",$1M to $10M,2016-01-01,year,SteelBridge Laboratories,https://www.linkedin.com/company/connex-business-engine
Raven.io,https://www.crunchbase.com/organization/ravencloud,11-50,Active,https://www.raven.io/,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Cloud Computing, Cloud Management",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2023-01-03,day,,
Hippo Digital,https://www.crunchbase.com/organization/hippo-digital,101-250,Active,https://hippodigital.co.uk/,info@hippodigital.co.uk,+44-0-113-344-8660,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Consulting, IT Infrastructure, Open Source",,,,,577733,USD,577733,,,"Leeds, Leeds, United Kingdom",$1M to $10M,2016-01-01,year,Growth Capital Partners,https://www.linkedin.com/company/hippodigital/
JAVA,https://www.crunchbase.com/organization/java,10001+,Active,http://www.java.com,,441214513750,,,,,,,,,"Data and Analytics, Internet Services, Software","Application Performance Management, Internet, Software",,,,,52026,USD,52026,,,"Redwood Shores, California, United States",$1M to $10M,1977-01-01,year,,
VirtaMove,https://www.crunchbase.com/organization/appzero,11-50,Active,http://www.virtamove.com,info@virtamove.com,1-866-980-2770,,,,,,,,,"Apps, Data and Analytics, Hardware, Information Technology, Internet Services, Platforms, Software","Application Performance Management, Cloud Computing, Data Center, Enterprise Applications, SaaS, Software, Virtualization, Windows",0,2,,Scientific and electric apparatus and instruments,,,,,,"Kanata, Ontario, Canada",$1M to $10M,2010-01-01,year,"Frank A. Bonsal, Joseph Alsop",http://www.linkedin.com/company/virtamove
Akamas,https://www.crunchbase.com/organization/akamas,11-50,Active,https://www.akamas.io/,info@akamas.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Application Performance Management, Artificial Intelligence (AI), Cloud Computing, Cloud Management, Enterprise Software, Machine Learning, SaaS, Software",1,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Milan, Lombardia, Italy",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/akamaslabs/
AppleInsider,https://www.crunchbase.com/organization/appleinsider,1-10,Active,http://appleinsider.com/,news@appleinsider.com,,,,,,,,,,"Apps, Consumer Electronics, Content and Publishing, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Other, Professional Services, Software","Application Performance Management, Computer, Consumer Applications, Customer Service, News, Technical Support",,,,,,,,,,"Cupertino, California, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/appleinsider/
Viviota,https://www.crunchbase.com/organization/viviota,11-50,Active,http://www.viviota.com,pfriar@viviota.com,,,,,,,,,,"Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Aerospace, Analytics, Application Performance Management, Automotive, Autonomous Vehicles, Big Data, Data Management, Semiconductor, Software Engineering, Test and Measurement",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,2016-05-01,day,"SpringTime Ventures, Stout Street Capital, Dallas Venture Capital",https://www.linkedin.com/company/viviota/
PerfAgents,https://www.crunchbase.com/organization/perfagents,11-50,Active,https://www.perfagents.com,hello@perfagents.com,(904) 674-3833,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Application Performance Management, Artificial Intelligence (AI), DevOps, SaaS, Software",,,,,201902,USD,201902,,,"Middletown, Delaware, United States",$1M to $10M,2018-08-08,day,,https://www.linkedin.com/company/perfagents-ai
NUOFFER,https://www.crunchbase.com/organization/nuoffer,1-10,Closed,http://www.nuoffer.com,info@nuoffer.com,(818) 861-7363,,,,,,,,,"Apps, Data and Analytics, Mobile, Software","Application Performance Management, Apps, Mobile",,,,,,,,,,"Toluca Lake, California, United States",$1M to $10M,2012-01-01,year,,
FrugalTesting,https://www.crunchbase.com/organization/frugaltesting,51-100,Active,https://www.frugaltesting.com/,monika@frugaltesting.com,9768383896,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Application Performance Management, Consulting, Information Technology, Penetration Testing, Quality Assurance, SaaS, Software, Software Engineering, Usability Testing",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2016-02-01,month,,https://www.linkedin.com/company/frugaltesting/
Apposite Technologies,https://www.crunchbase.com/organization/apposite-technologies,11-50,Active,http://apposite-tech.com/,info@apposite-tech.com,+113104779955,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software","Application Performance Management, Computer, Information Technology",0,3,,Scientific and electric apparatus and instruments,127014,USD,127014,,,"Los Angeles, California, United States",$1M to $10M,2005-01-01,year,"St. Cloud Capital, Ranch Creek Partners",https://www.linkedin.com/company/apposite-technologies
Happy5,https://www.crunchbase.com/organization/happy5,51-100,Active,https://www.happy5.co,support@happy5.co,,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Mobile, Professional Services, Software","Application Performance Management, Consulting, Enterprise Software, Human Resources, Information Technology, Mobile Apps, Social Media",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2014-01-01,year,Qverse,https://www.linkedin.com/company/happy-five
Plai,https://www.crunchbase.com/organization/plai-a8fd,11-50,Active,https://plai.team,hello@plai.team,310-776-9351,,,,,,,,,"Data and Analytics, Other, Software","Application Performance Management, Real Time, SaaS, Software",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-06-05,day,Google for Startups,https://www.linkedin.com/company/plaiteam
StatusGator,https://www.crunchbase.com/organization/statusgator,1-10,Active,https://statusgator.com/,hi@statusgator.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,214808,USD,214808,,,"New York, New York, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/statusgator/
iMeta,https://www.crunchbase.com/organization/imeta,11-50,Active,http://www.imeta.com,enquiries@imeta.co.uk, +44 2380 763984,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Lending and Investments, Professional Services, Software","Application Performance Management, Banking, Consulting, Contact Management, Data Integration, Data Management, Financial Services, Information Technology, Software",,,,,523936,USD,523936,,,"Southampton, Southampton, United Kingdom",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/imeta
MessageMe,https://www.crunchbase.com/organization/messageme,11-50,Active,http://www.messageme.com,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Application Performance Management, Messaging, Mobile",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,"Social Capital, Arjun Sethi, Andreessen Horowitz, Google Ventures, Darian Shirazi",https://www.linkedin.com/company/messageme
Star Seven Six,https://www.crunchbase.com/organization/star-seven-six,101-250,Active,https://starsevensix.com,community@starsevensix.com,+1 800-669-9623,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Application Performance Management, Business Information Systems, IT Management, UX Design",,,,,,,,,,"Columbus, Ohio, United States",$1M to $10M,2022-01-01,year,,https://www.linkedin.com/company/starsevensix
Mailbutler GmbH,https://www.crunchbase.com/organization/mailbutler-gmbh,11-50,Active,https://www.mailbutler.io,support@mailbutler.io,,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Enterprise Software, Productivity Tools, SaaS, Software",,,,,324036,USD,324036,,,"Berlin, Berlin, Germany",$1M to $10M,2015-05-03,day,,https://www.linkedin.com/company-beta/10065752/
Jarvis Labs,https://www.crunchbase.com/organization/jarvis-labs,11-50,Active,https://JarvisLabs.com,sales@JarvisLabs.com,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Aerospace, Application Performance Management, Cloud Computing, Information Technology",,,,,372673,USD,372673,,,"Mars, Pennsylvania, United States",$1M to $10M,2010-11-16,day,,https://www.linkedin.com/company/2359781/admin/
Inmetrics,https://www.crunchbase.com/organization/inmetrics,501-1000,Active,http://www.inmetrics.com.br/,contato@inmetrics.com.br,+55 11 3303-3200,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Software","Application Performance Management, Cloud Management, Consulting, Predictive Analytics, Quality Assurance, Test and Measurement",,,,,,,,,,"Barueri, Sao Paulo, Brazil",$1M to $10M,2002-02-15,day,,https://www.linkedin.com/company/inmetrics
Dashly,https://www.crunchbase.com/organization/dashly,11-50,Active,https://www.dashly.com,support@dashly.com,44-3330165513,,,,,,,,,"Data and Analytics, Financial Services, Internet Services, Real Estate, Software","Application Performance Management, Financial Services, Mortgage, Online Portals",,,,,376782,USD,376782,,,"London, England, United Kingdom",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/dashly
Moviri,https://www.crunchbase.com/organization/moviri,101-250,Active,http://www.moviri.com,,+39 02 4951 7001,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software","Analytics, Application Performance Management, Cyber Security, Information Technology, Internet of Things, IT Management",1,2,Electric Communication Technique,Scientific and electric apparatus and instruments,1861126,USD,1861126,,,"Milan, Lombardia, Italy",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/moviri
Deloitte innoWake,https://www.crunchbase.com/organization/deloitte-innowake,101-250,Active,http://www.appmod.de,appmodeinfo@deloitte.com,49 7307 92 190 0,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software","Application Performance Management, Cloud Computing, Consulting, Information Technology, Software",1,0,Computing; Calculating,,2293180,USD,2293180,,,"Senden, Bayern, Germany",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/deloitte-innowake-gmbh
Synergo,https://www.crunchbase.com/organization/synergo-3,51-100,Active,https://www.msygo.com,hello@synergo.co,+62 21 5794  0786,,,,,,,,,"Administrative Services, Data and Analytics, Other, Software","Application Performance Management, Project Management, SaaS, Software",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2017-01-01,year,East Ventures,https://www.linkedin.com/company/synergo-workforce-management/
