Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Global Access,https://www.crunchbase.com/organization/global-access-9bc6,11-50,Active,http://www.global.de,sales@global.de,49-89-92 40 20,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, IaaS, Software",,,,,,,,,,"München, Bayern, Germany",$1M to $10M,2002-01-01,day,,https://www.linkedin.com/company/global-access-internet-services-gmbh
Virtual Command,https://www.crunchbase.com/organization/virtual-command,1-10,Closed,http://www.virtualcommand.com,Info@virtualcommand.com,404-647-4585,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Software","Enterprise Software, IaaS, Information Technology, Internet, SaaS, Service Industry, Software, Virtualization",,,,,,,,,,"Atlanta, Georgia, United States",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/virtual-command-llc
Element,https://www.crunchbase.com/organization/elementhcp,51-100,Active,https://www.elementhcp.com,press@elementhcp.com,1-866-408-6544,,,,,,,,,"Biotechnology, Health Care, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Health Care, Health Diagnostics, Hospital, IaaS, Information Technology, Life Science, Medical, Wellness",0,1,,"Pharmaceutical, veterinary and sanitary products",58665,USD,58665,,,"Chicago, Illinois, United States",$1M to $10M,2017-01-01,year,,http://www.linkedin.com/company/elementhcp
Elit-Technologies,https://www.crunchbase.com/organization/elit-technologies,51-100,Active,http://www.elit-technologies.fr,contact@adproxima.fr,+33 1 34 48 75 30,,,,,,,,,Software,"Enterprise Software, IaaS, SaaS, Software",,,,,763460,USD,763460,,,"Paris, Ile-de-France, France",$1M to $10M,2007-01-01,year,,http://www.linkedin.com/company/elit-technologies
Metisentry,https://www.crunchbase.com/organization/metisentry,11-50,Active,http://www.metisentry.com,saas@metisentry.com,330.294.4910,,,,,,,,,"Information Technology, Internet Services, Software","IaaS, Information Technology, Internet, Internet of Things, PaaS, SaaS, Software",,,,,444661,USD,444661,,,"Akron, Ohio, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/metisentry-llc
Logos Technologies,https://www.crunchbase.com/organization/logos-technologies-ae02,11-50,Active,https://logostech.it/,info@logostech.it,+39 410-999-611,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, IaaS, Information Technology, Software, Unified Communications",,,,,272521,USD,272521,,,"Mestre, Veneto, Italy",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/logos-technologies-s-r-l-/
Schwarz IT,https://www.crunchbase.com/organization/schwarz-it,251-500,Active,https://it.schwarz,recruiting@mail.schwarz,49 (0) 7132-30 7000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Consulting, IaaS, IT Infrastructure, PaaS, Software",,,,,,,,,,"Neckarsulm, Baden-Wurttemberg, Germany",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/schwarz-it-bulgaria
Infratech Solutions,https://www.crunchbase.com/organization/infratech-solutions,1-10,Active,https://infratechsolutions.com.au,info@infratechsolutions.com.au,61 1300 969 569,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Cloud Data Services, Consulting, IaaS, Information Technology, SEO, Web Development, Web Hosting",,,,,,,,,,"Alexandria, New South Wales, Australia",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/infratech-ltd/
WPG Consulting - Managed IT Services Provider in USA,https://www.crunchbase.com/organization/wpg-consulting-managed-it-services-provider-in-usa,11-50,Active,https://wpgc.io/,info@wpgconsult.com,646-868-9800,,,,,,,,,"Administrative Services, Hardware, Information Technology, Mobile, Other, Privacy and Security, Professional Services, Software","Cloud Security, Consulting, Customer Service, Desktop Apps, IaaS, IT Management, PaaS, Project Management, Wireless",,,,,149457,USD,149457,,,"New York, New York, United States",$1M to $10M,2014-08-08,day,,https://www.linkedin.com/company/wpgconsult?trk=biz-companies-cym
Adesso as a Service,https://www.crunchbase.com/organization/adesso-as-a-service,11-50,Active,https://www.adesso-service.com/,info@adesso-service.com,+49 231 7000 7000,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Data Center, DevOps, IaaS, Information Technology, PaaS",,,,,,,,,,"Dortmund, Nordrhein-Westfalen, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/adesso-as-a-service-gmbh/
Stackmasters,https://www.crunchbase.com/organization/stackmasters,1-10,Active,http://www.stackmasters.eu/,info@stackmasters.eu,+302106756008,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, DevOps, IaaS, IT Infrastructure, Private Cloud, Software",,,,,,,,,,"Athens, Attiki, Greece",$1M to $10M,2013-07-01,day,Starttech Ventures,https://www.linkedin.com/company/stackmasters
AMR ICT,https://www.crunchbase.com/organization/amr-ict,11-50,Active,https://www.amr-ict.nl,servicedesk@amr-ict.nl,+31 (0)43-327 03 23,,,,,,,,,"Hardware, Health Care, Information Technology, Other, Software","Health Care, IaaS, Infrastructure, Virtualization",,,,,,,,,,"Maastricht, Limburg, The Netherlands",$1M to $10M,2001-01-01,year,,https://nl.linkedin.com/company/amr-ict
LevelBlox,https://www.crunchbase.com/organization/alphapoint-technology,11-50,Active,https://levelblox.com,info@alphapoint-us.com,(941) 907-8822,,,,,,,,,"Information Technology, Professional Services, Software","IaaS, Intellectual Property, IT Management, Software",,,,,,,,,,"Sarasota, Florida, United States",$1M to $10M,2009-10-01,day,,http://www.linkedin.com/company/alphapoint-technology-inc
Elastichosts,https://www.crunchbase.com/organization/elastichosts,11-50,Active,http://www.elastichosts.com,sales@elastichosts.com,+44 20 7183 8250,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Web Hosting",0,3,,Scientific and technological services,,,,,,"London, England, United Kingdom",$1M to $10M,2008-03-19,day,,http://www.linkedin.com/company/elastichosts-ltd
UCXmarket,https://www.crunchbase.com/organization/ucxchange,11-50,Active,https://ucxmarket.com/,support@ucxmarket.com,+1 312 448 6064,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Cloud Computing, E-Commerce, IaaS",,,,,392502,USD,392502,,,"Chicago, Illinois, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/ucxmarket/
Continuity Centers,https://www.crunchbase.com/organization/continuity-centers,11-50,Active,https://continuitycenters.com,Info@continuitycenters.com,+1-877-499-2577,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, IaaS, Network Security, VoIP",0,1,,Insurance; financial affairs,777597,USD,777597,,,"Woodbury, New York, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/continuity-centers
Net-Tech,https://www.crunchbase.com/organization/net-tech-67fd,11-50,Active,https://www.net-tech.com/,sales@net-tech.com,1-425-452-8324,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, Information Technology, IT Infrastructure, Software",,,,,,,,,,"Bellevue, Washington, United States",$1M to $10M,1983-01-01,day,,https://www.linkedin.com/company/net-tech-com
Hosted Network,https://www.crunchbase.com/organization/hosted-network,11-50,Active,https://www.hostednetwork.com.au/#,sales@hostednetwork.com.au,+61-1300-781-148,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Data Services, IaaS, Internet, Telecommunications, VoIP",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/hosted-network/
Orlantech,https://www.crunchbase.com/organization/orlantech,11-50,Active,https://www.orlantech.com/,,407-228-7290,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, IaaS, VoIP",,,,,316579,USD,316579,,,"Maitland, Florida, United States",$1M to $10M,1995-01-01,day,,https://www.linkedin.com/company/orlantech-inc-/
FatFractal,https://www.crunchbase.com/organization/fatfractal,11-50,Active,http://www.fatfractal.com,info@fatfractal.com,17753159873,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Cloud Computing, Developer APIs, IaaS, Mobile, PaaS, Software, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/fatfractal
V-Connect,https://www.crunchbase.com/organization/v-connect,11-50,Active,https://v-connect.in,business@v-connect.in,+91 9311 422 610,,,,,,,,,"Internet Services, Privacy and Security, Software","Cloud Computing, IaaS, PaaS, Security",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/vconnect20
AskLytics,https://www.crunchbase.com/organization/asklytics,11-50,Active,https://asklytics.io/,info@asklytics.io,+1 650-275-2031,,,,,,,,,"Data and Analytics, Software","Analytics, IaaS, PaaS, SaaS, Software",0,2,,Scientific and technological services,,,,,,"Sunnyvale, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/asklytics/
SION,https://www.crunchbase.com/organization/sion-4a1e,101-250,Active,https://sion.com,,+54-810-999-0777,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","IaaS, Internet, Network Security, Telecommunications, Web Hosting",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/sioninternet/
DataSpring,https://www.crunchbase.com/organization/dataspring,51-100,Active,https://www.dataspring.cz/,info@dataspring.cz,420 770 13 14 15,,,,,,,,,"Information Technology, Software","IaaS, Information Technology, PaaS",,,,,641206,USD,641206,,,"Prague, Hlavni mesto Praha, Czech Republic",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/dataspring-s-r-o
Pilvi Cloud Company,https://www.crunchbase.com/organization/pilvi-cloud-company,1-10,Active,http://pilvi.com,contact@pilvi.com,+358 931 581 080,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software","Cloud Management, E-Commerce, E-Commerce Platforms, Enterprise Software, IaaS, PaaS, SaaS",,,,,300949,USD,300949,,,"Espoo, Southern Finland, Finland",$1M to $10M,2012-08-01,day,Takeoff Partners,http://www.linkedin.com/company/pilvi-oy
Crazy,https://www.crunchbase.com/organization/crazy,1-10,Active,http://www.cforcrazy.com,sales@cforcrazy.com,+1 (530) 522-8436,,,,,,,,,"Internet Services, Software","IaaS, Software, Web Hosting",,,,,,,,,,"Walnut, California, United States",$1M to $10M,2013-09-09,day,,http://www.linkedin.com/company/crazy-inc
Trans-soft,https://www.crunchbase.com/organization/trans-soft,11-50,Active,http://www.trans-soft.net,sales@trans-soft.net,866-508-0800,,,,,,,,,"Internet Services, Software, Transportation","IaaS, Logistics, Software, Web Hosting",,,,,267044,USD,267044,,,"Scottsdale, Arizona, United States",$1M to $10M,1998-01-01,year,,
virtualDCS,https://www.crunchbase.com/organization/virtualdcs,1-10,Active,http://www.virtualdcs.co.uk,enquiries@virtualdcs.co.uk,+44 345 388 8327,,,,,,,,,"Information Technology, Internet Services, Other, Software","Cloud Computing, Cloud Management, IaaS, Infrastructure, SaaS",,,,,452139,USD,452139,,,"Leeds, Leeds, United Kingdom",$1M to $10M,2008-01-01,year,,http://www.linkedin.com/company/virtualDCS
M5 Hosting,https://www.crunchbase.com/organization/m5-hosting,11-50,Active,https://www.m5hosting.com/,sales@m5hosting.com,+1-877-344-4678,,,,,,,,,"Internet Services, Other, Software","IaaS, Infrastructure, Internet, Web Hosting",,,,,203560,USD,203560,,,"San Diego, California, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/m5-hosting/
CloudCo,https://www.crunchbase.com/organization/cloudco-af0c,11-50,Active,https://cloudco.com,sales@cloudcopartner.com,+1 855 715 8505,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Management, Cloud Security, IaaS, Software, Telecommunications",,,,,,,,,,"Cheektowaga, New York, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/cloudco-partner-inc.
Webshare Software,https://www.crunchbase.com/organization/webshare-software,,Active,https://www.webshare.io/,contact@webshare.io,,,,,,,,,,Software,"IaaS, Software",,,,,,,,,,"San Mateo, California, United States",$1M to $10M,2018-12-01,month,,https://www.linkedin.com/company/webshare-software/
NIS Group,https://www.crunchbase.com/organization/nis-group,11-50,Active,https://www.nis-group.fr,contact@nis-group.fr,33 326684109,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cyber Security, IaaS, Information Technology, Internet, PaaS, SaaS, Security, Telecommunications",,,,,,,,,,"Fagnières, Champagne-Ardenne, France",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/nis-group-france
DynaCloud,https://www.crunchbase.com/organization/dynacloud,11-50,Closed,http://www.dynacloud.com,info@dynacloud.com,31 538 20 09 21,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Software",,,,,,,,,,"Enschede, Overijssel, The Netherlands",$1M to $10M,2008-11-17,day,,
Cloud Provider,https://www.crunchbase.com/organization/cloud-provider,1-10,Active,https://www.cloudprovider.nl,support@cloudprovider.net,+31 88 000 6677,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Web Hosting",,,,,138296,USD,138296,,,"Leeuwarden, Friesland, The Netherlands",$1M to $10M,2008-09-18,day,,https://www.linkedin.com/company/cloud-provider
Khazana Enterprise,https://www.crunchbase.com/organization/khazana-enterprise,1001-5000,Active,https://khazanapk.com,inquiries@khazanapk.com,92 42 99205777,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, IaaS, Network Hardware, PaaS, SaaS",,,,,,,,,,"Lahore, Punjab, Pakistan",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/khazana-enterprise-pvt-ltd/
BoldBrix,https://www.crunchbase.com/organization/boldbrix,1-10,Active,https://boldbrix.com,aarmour@offspringsolutions.com,+1 888 284 3274,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Consulting, IaaS, PaaS",,,,,357211,USD,357211,,,"Stafford, Virginia, United States",$1M to $10M,2003-01-01,month,,https://www.linkedin.com/company/boldbrix
onCloud,https://www.crunchbase.com/organization/oncloud-9cfc,11-50,Active,https://www.oncloud.io/,sales@oncloud.io,+1 678 666 0121,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, IaaS, Information Technology, Software, Web Hosting",,,,,466281,USD,466281,,,"Woodstock, Georgia, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/oncloud-io/
MOORnetworks AG,https://www.crunchbase.com/organization/moornetworks-ag,11-50,Active,https://moornetworks.ch,,+41-43-3335888,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Communication Hardware, Data Center, Data Integration, IaaS, Network Hardware, PaaS, Software",,,,,936758,USD,936758,,,"Bassersdorf, Zurich, Switzerland",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/2467279
