Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
The Heritage Escrow Company,https://www.crunchbase.com/organization/the-heritage-escrow-company,101-250,Active,https://www.theheritageescrow.com,info@heritageescrow.com,+1 949 651 9000,,,,,,,,,"Financial Services, Payments, Professional Services, Real Estate, Software","Legal, Real Estate, Residential, Transaction Processing",,,,,1951901,USD,1951901,,,"Tustin, California, United States",$10M to $50M,1965-01-01,year,,http://www.linkedin.com/company/heritage-escrow
Five Star Merchant Services,https://www.crunchbase.com/organization/five-star-merchant-services,11-50,Active,https://fivestarmerchant.com,support@fivestarmerchant.com,+1 713 784 3600,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Finance, Financial Services, Payments, Transaction Processing",,,,,1903222,USD,1903222,,,"Houston, Texas, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/five-star-merchant-services/
"JM Zell Partners, Ltd.",https://www.crunchbase.com/organization/jm-zell-partners-ltd,11-50,Active,https://jmzell.com,,+1 202 682 8722,,,,,,,,,"Administrative Services, Financial Services, Other, Payments, Professional Services, Real Estate, Software","Consulting, Project Management, Real Estate, Service Industry, Transaction Processing",2,2,Lighting,Advertising; business,495034,USD,495034,,,"Washington, District of Columbia, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/jm-zell-partners-ltd
OfficeTiger,https://www.crunchbase.com/organization/officetiger,101-250,Closed,http://www.officetiger.com,,(212)629-9275,,,,,,,,,"Financial Services, Other, Payments, Professional Services, Software","Outsourcing, Service Industry, Transaction Processing",,,,,,,,,,"New York, New York, United States",$10M to $50M,1999-01-01,year,,
Dubai Islamic Bank Pakistan Limited,https://www.crunchbase.com/organization/dubai-islamic-bank-pakistan-limited,501-1000,Active,https://www.dibpak.com,info@dibpak.com,+922 111 178 6342,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Finance, Financial Services, FinTech, Transaction Processing",,,,,,,,,,"Karachi, Sindh, Pakistan",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/dubai-islamic-bank-pakistan-ltd/
GTP,https://www.crunchbase.com/organization/gtp-82ec,51-100,Active,https://gtpprepaid.com/,,,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,2534384,USD,2534384,,,"Tulsa, Oklahoma, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/global-technology-partners-gtp-/
DanubePay,https://www.crunchbase.com/organization/danubepay,51-100,Active,https://danubepay.com,info@danubepay.com,421 2 2030 3400,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,199129,USD,199129,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/danubepay-a-s-/
ICPS,https://www.crunchbase.com/organization/icps,101-250,Active,https://www.icps.mu/,contact@icps.mu,+230 405-0850,,,,,,,,,"Education, Financial Services, Lending and Investments, Payments, Privacy and Security, Software","Banking, Security, Training, Transaction Processing",,,,,,,,,,"Port Louis, Port Louis, Mauritius",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/icps-ltd/
TEB Faktoring,https://www.crunchbase.com/organization/teb-faktoring,101-250,Active,https://www.tebfaktoring.com.tr/,tebfaktoring@teb.com.tr,+90-212-370-4500,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Istanbul, Istanbul, Turkey",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/teb_faktoring/
YourCash Europe,https://www.crunchbase.com/organization/yourcash-europe,101-250,Active,https://www.yourcash.com/,info@yourcash.com,+08000320707,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Payments, Software","Electronics, Financial Services, Payments, Retail, Transaction Processing",0,2,,Scientific and electric apparatus and instruments,1006031,USD,1006031,,,"Milton Keynes, Milton Keynes, United Kingdom",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/yourcash
Exchange4free,https://www.crunchbase.com/organization/exchange4free,101-250,Active,https://www.exchange4free.com/,info@exchange4free.com,44 207 858 1039,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2004-01-01,day,,https://www.linkedin.com/company/exchange4free/
Banctek Solutions,https://www.crunchbase.com/organization/banctek-solutions,11-50,Active,http://www.banctek.com,,(303)623-3290,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,2039232,USD,2039232,,,"Denver, Colorado, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/banctek-solutions
Pango Group,https://www.crunchbase.com/organization/pango-group-9813,101-250,Active,https://pangogroup.com ,info@pangogroup.com,+1-818.502.0400,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Property Management, Real Estate, Transaction Processing",0,1,,Insurance; financial affairs,1437143,USD,1437143,,,"Glendale, California, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/pango-group
Cameron Holdings,https://www.crunchbase.com/organization/cameron-holdings,1-10,Active,https://www.cameron-holdings.com/,,+1-314-984-0700,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Services, Impact Investing, Transaction Processing",,,,,508585,USD,508585,,,"St Louis, Missouri, United States",$10M to $50M,1978-01-01,year,,https://www.linkedin.com/company/cameron-holdings-corporation/about/
"Qondado, LLC - Digital Debit Group",https://www.crunchbase.com/organization/qondado-llc,1-10,Active,https://digitaldebit.com,info@qondado.com,(844)563-3539,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Payments, Privacy and Security, Software","Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Mobile Payments, QR Codes, Retail Technology, Security, Transaction Processing",,,,,,,,,,"San Juan, NA - Puerto Rico, Puerto Rico",$10M to $50M,2015-11-17,day,,https://pr.linkedin.com/in/edwardrobles
Via Payments,https://www.crunchbase.com/organization/via-payments,,Active,https://www.viapayments.com,info@viapayments.com,44 (0) 20 7097 1683,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Financial Services, Risk Management, Transaction Processing",,,,,,,,,,"Montréal, Quebec, Canada",$10M to $50M,,,,https://www.linkedin.com/company/via-payments
Jaeger Authors,https://www.crunchbase.com/organization/jaeger-authors,101-250,Active,https://www.jaegertracing.io,,,,,,,,,,,"Financial Services, Payments, Software","Developer Platform, Software, Transaction Processing",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,,,,
Chongqing Qianbao Technology Service,https://www.crunchbase.com/organization/chongqing-qianbao-technology-service,51-100,Active,https://www.globebill.com,marketing@globebill.com,+86 023-67129531,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Jiangbei, Chongqing, China",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/globebill/
Bank for Social Economy AG,https://www.crunchbase.com/organization/bank-for-social-economy-ag,251-500,Active,https://www.sozialbank.de/,,+49-221-973-560,,,,,,,,,"Financial Services, Health Care, Lending and Investments, Payments, Software","Banking, Credit, Financial Services, Health Care, Transaction Processing",,,,,1749903,USD,1749903,,,"Köln, Nordrhein-Westfalen, Germany",$10M to $50M,1923-01-01,year,,https://www.linkedin.com/organization-guest/company/
Checkmate Group,https://www.crunchbase.com/organization/checkmate-group,501-1000,Active,https://www.checkmateservices.com/,contact@checkmateservices.com,+91 265 6698200,,,,,,,,,"Administrative Services, Education, Financial Services, Other, Payments, Privacy and Security, Software","Facilities Support Services, Security, Service Industry, Training, Transaction Processing",,,,,,,,,,"Vadodara, Gujarat, India",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/checkmate-services-pvt-ltd/
Opentech,https://www.crunchbase.com/organization/opentech-2b9c,51-100,Active,http://www.opentech.com,info@opentech.com,+41 415 880 195,1,1,1,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Software, Transaction Processing",,,,,3880799,USD,3880799,,,"Rome, Lazio, Italy",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/opentech-com
ASTEMS,https://www.crunchbase.com/organization/astems,101-250,Active,https://www.astems.co.kr/,info@astems.co.kr,02-453-5200,,,,,,,,,"Financial Services, Hardware, Information Technology, Payments, Sales and Marketing, Software","CRM, Hardware, Information Technology, Transaction Processing",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2000-04-28,day,,
Atril,https://www.crunchbase.com/organization/atril,1-10,Active,https://www.atril.com,contact@atril.com,33 149  709 560,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Payments, Software","Computer, Software, Transaction Processing",,,,,153918,USD,153918,,,"Lille, Nord-Pas-de-Calais, France",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/atril-solutions/about/
LM Exchange,https://www.crunchbase.com/organization/lm-exchange,101-250,Active,https://lm-exchange.com/about-us/,customer.care@lm-exchange.com,+971-4-3554-555,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Transaction Processing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,1970-01-01,year,,https://www.linkedin.com/company/lmexchange
Columbus Management Group,https://www.crunchbase.com/organization/columbus-management-group,51-100,Active,http://www.columbusmanagement.com,miami@columbusmanagement.com,,,,,,,,,,"Education, Financial Services, Payments, Professional Services, Software","Business Development, Management Consulting, Personal Development, Transaction Processing",,,,,,,,,,"Miami, Florida, United States",$10M to $50M,,,,https://www.linkedin.com/company/columbus-management-group/
Land Services,https://www.crunchbase.com/organization/land-services-0fba,51-100,Active,https://landservices.com.au,customersupport@landservices.com.au,+61 08 8423 5000,,,,,,,,,"Financial Services, Information Technology, Payments, Real Estate, Software","Information Services, Real Estate, Residential, Transaction Processing",,,,,,,,,,"Adelaide, South Australia, Australia",$10M to $50M,2017-10-01,month,,https://www.linkedin.com/company/land-services-sa
GET CAPITAL,https://www.crunchbase.com/organization/get-capital,101-250,Active,http://www.gzkdjk.com/,,020-82516129,6,6,2,,,,,,"Financial Services, Lending and Investments, Payments, Software","Finance, Financial Services, Funding Platform, Payments, Transaction Processing",,,,,,,,,,"Guangzhou, Guangdong, China",$10M to $50M,2008-11-06,day,,
Specific Step,https://www.crunchbase.com/organization/specific-step,11-50,Active,https://www.specificstep.com,enquiry@specificstep.com,+91 82320 82320,,,,,,,,,"Financial Services, Hardware, Other, Payments, Sales and Marketing, Software","B2B, Digital Marketing, Payments, Telecommunications, Transaction Processing",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/specific-step
Moneynet,https://www.crunchbase.com/organization/moneynet-7fcf,101-250,Active,https://www.moneynet.it/,info@moneynet.it,+33 800.034.006,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,624400,USD,624400,,,"Palermo, Sicilia, Italy",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/moneynet
The Wirbicki Law Group,https://www.crunchbase.com/organization/the-wirbicki-law-group,101-250,Active,http://www.wirbickilaw.com,hr@wirbickilaw.com,+1 312 360 9455,,,,,,,,,"Financial Services, Government and Military, Payments, Privacy and Security, Professional Services, Real Estate, Sales and Marketing, Software","Law Enforcement, Legal, Legal Tech, Real Estate, Sales, Transaction Processing",,,,,1159761,USD,1159761,,,"Chicago, Illinois, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/the-wirbicki-law-group
UDID,https://www.crunchbase.com/organization/udid,51-100,Active,http://udid.co.kr ,okcheck@udid.co.kr,070-7728-7734,1,1,1,,,,,,"Apps, Financial Services, Information Technology, Payments, Software","Apps, Information Technology, Payments, Transaction Processing",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2012-02-07,day,,
Fleet Card,https://www.crunchbase.com/organization/fleet-card,51-100,Active,https://www.fleetcard.com.au,sales@fleetcard.com.au,+61 1300 307 159,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Transaction Processing",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,,,,https://www.linkedin.com/showcase/fleet-card-australia/about/
AllianZ Consulting Solutions,https://www.crunchbase.com/organization/allianz-consulting-solutions,1-10,Active,https://www.allianzconsultingsolutions.com/,bc@acswinwin.com,+1 720 507 8478,,,,,,,,,"Financial Services, Lending and Investments, Payments, Professional Services, Software","Consulting, Credit Cards, Financial Services, Payments, Transaction Processing",,,,,268587,USD,268587,,,"Denver, Colorado, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/allianz-consulting-solutions
Grupo Login,https://www.crunchbase.com/organization/grupo-logis,51-100,Active,https://www.grupologin.com,comercial@grupologin.com,+506 2260-8318,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Sales and Marketing, Software","Loyalty Programs, Payments, Point of Sale, Transaction Processing",,,,,,,,,,"Costa Rica, Mato Grosso do Sul, Brazil",$10M to $50M,,,,https://www.linkedin.com/company/grupo-login
Naqdina Payment Services,https://www.crunchbase.com/organization/naqdina-payment-services,1-10,Active,https://www.naqdina.com,support@naqdina.com,0798 247 247,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Kabul, Kabol, Afghanistan",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/naqdina
Autolink Payment Services,https://www.crunchbase.com/organization/autolink-payment-services,101-250,Active,https://autolinkps.com/,,,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Payments, Transaction Processing",0,2,,Insurance; financial affairs,108118,USD,108118,,,"Santa Monica, California, United States",$10M to $50M,1996-01-01,year,,
