Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fabriik,https://www.crunchbase.com/organization/the-bayesian-group,101-250,Active,https://www.fabriik.com,hello@fabriik.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Lending and Investments, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Hedge Funds, Marketplace",,,,,156212,USD,156212,,,"London, England, United Kingdom",$10M to $50M,2019-03-06,day,,https://www.linkedin.com/company/fabriik
Conflux Network,https://www.crunchbase.com/organization/conflux-b7c1,101-250,Active,https://confluxnetwork.org,,+86 62662688,4,4,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other","Blockchain, Information Services",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2018-01-01,year,"DWF Labs, Shanghai Science and Technology Committee, Newman Capital",https://www.linkedin.com/company/confluxnetwork
Koibanx,https://www.crunchbase.com/organization/koibanx,51-100,Active,http://www.koibanx.com,info@koibanx.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software","Bitcoin, Blockchain, Financial Services, FinTech, Software, Web3",0,1,,Scientific and electric apparatus and instruments,,,,,,"Buenos Aires, Distrito Federal, Argentina",$10M to $50M,2014-01-01,year,"Algorand, Borderless Capital, NXTP Ventures, G2 Momentum Capital, Innogen Venture Capital",https://www.linkedin.com/company/koibanx/
Hana Financial,https://www.crunchbase.com/organization/hana-financial,101-250,Active,http://www.hanafinancial.com/,,(213)240-1234,3,3,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Banking, Bitcoin, Financial Services, Lending",0,5,,Clothing; footwear; headgear,2212058,USD,2212058,,,"Los Angeles, California, United States",$10M to $50M,1994-01-01,year,YESCO,https://www.linkedin.com/company-beta/102675/
Cryptopay,https://www.crunchbase.com/organization/cryptopay,51-100,Active,http://cryptopay.me,info@cryptopay.me,+44 (0) 7450 012028,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Bitcoin, Cryptocurrency, E-Commerce, Financial Services, FinTech, Payments, Trading Platform",0,2,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2013-10-14,day,"Kommune.one, Upscale, Seedcoin - Bitcoin Startup Incubator",https://www.linkedin.com/company/cryptopay/
Solve.Care,https://www.crunchbase.com/organization/solve-care,101-250,Active,https://solve.care,info@solve.care,+372 8804187,,,,,,,,,"Blockchain and Cryptocurrency, Health Care, Information Technology, Other","Blockchain, Health Care, Information Technology",1,0,,,,,,,,"Tallin, Harjumaa, Estonia",$10M to $50M,2017-05-01,day,,https://www.linkedin.com/company/solve-care/
Beosin,https://www.crunchbase.com/organization/beosin,101-250,Active,https://www.beosin.com,market@beosin.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Smart Contracts",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/beosin
Polygon,https://www.crunchbase.com/organization/polygontechnology,501-1000,Active,https://polygon.technology,info@polygon.technology,,89,91,9,4,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other","Blockchain, Ethereum, Information Technology, Infrastructure, Web3",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2017-01-01,year,"Voodoo, Animoca Brands, Digital Currency Group, Galaxy Digital, Scopely",https://www.linkedin.com/company/polygonlabs
Uniswap,https://www.crunchbase.com/organization/uniswap-labs,51-100,Active,https://uniswap.org/,media@uniswap.org,+1(815)375-6485,16,16,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Ethereum, Financial Services, FinTech, Web3",,,,,1441475,USD,1441475,,,"Brooklyn, New York, United States",$10M to $50M,2018-11-02,day,"Polychain, Union Square Ventures, ParaFi Capital, Andreessen Horowitz, Variant",https://www.linkedin.com/company/uniswaporg
OpenSea,https://www.crunchbase.com/organization/opensea,251-500,Active,https://opensea.io,support@opensea.io,(917) 515-6169,15,15,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Bitcoin, Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Non-Fungible Token (NFT)",,,,,3241481,USD,3241481,,,"New York, New York, United States",$10M to $50M,2017-12-20,day,"Stacks, Animoca Brands, Republic, TCG, Andreessen Horowitz",https://www.linkedin.com/company/opensea-io
Concept Art House,https://www.crunchbase.com/organization/concept-art-house,51-100,Active,http://www.conceptarthouse.com,info@conceptarthouse.com,(415) 707-1500,3,3,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, Non-Fungible Token (NFT), Web3",0,0,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$10M to $50M,2007-01-01,year,"OneFootball, Gala Games, Redbeard Ventures, Animoca Brands, Dapper Labs",https://www.linkedin.com/company/concept-art-house
Invaluable,https://www.crunchbase.com/organization/invaluable,51-100,Active,http://www.invaluable.com,customercare@invaluable.com,+1 617 746 9800,1,1,1,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Media and Entertainment","Art, E-Commerce, Internet, Marketplace, Non-Fungible Token (NFT)",3,6,Computing; Calculating,Advertising; business,,,,,,"Allston, Massachusetts, United States",$10M to $50M,1989-01-01,year,"Insight Partners, Commonweal Ventures, Ascent Venture Partners",https://www.linkedin.com/company/invaluable
Worldcoin,https://www.crunchbase.com/organization/worldcoin,101-250,Active,https://worldcoin.org,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Software","Blockchain, Cryptocurrency, Information Technology, Internet",0,1,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$10M to $50M,2019-01-01,year,"Sam Bankman-Fried, Hashed, Digital Currency Group, Multicoin Capital, Fifty Years",https://www.linkedin.com/company/worldcoinfoundation
Republic,https://www.crunchbase.com/organization/republic-co,501-1000,Active,http://republic.com,team@republic.com,,66,69,16,15,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software","Crowdfunding, Cryptocurrency, Financial Services",0,25,,Insurance; financial affairs,,,,,,"New York, New York, United States",$10M to $50M,2016-01-01,year,"Ceras Ventures, Gaingels, NGC Ventures, Borderless Capital, Motley Fool Ventures",https://www.linkedin.com/company/republic.co
Blockchain.com,https://www.crunchbase.com/organization/blockchain-info,501-1000,Active,http://blockchain.com,social@blockchain.com,(360) 902-8703,16,16,3,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software","Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",,,,,6062397,USD,6062397,,,"London, England, United Kingdom",$10M to $50M,2011-01-01,year,"Digital Currency Group, LG Group, Lakestar, Freeman Capital, Baillie Gifford",http://www.linkedin.com/company/blockchain
GrainChain,https://www.crunchbase.com/organization/grainchain,51-100,Active,https://grainchain.io,info@grainchain.io,+9563224511,,,,,,,,,"Agriculture and Farming, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other","AgTech, Blockchain, Financial Services, FinTech, Trading Platform",2,7,Computing; Calculating,Scientific and technological services,2898750,USD,2898750,,,"Mcallen, Texas, United States",$10M to $50M,2013-01-01,year,"Overstock, Pelion Venture Partners, Eden Block, Medici Ventures, BYU Cougar Capital",https://www.linkedin.com/company/grainchainio/
Public,https://www.crunchbase.com/organization/publicdotcom,101-250,Active,https://public.com,press@public.com,,2,2,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, FinTech, Stock Exchanges, Trading Platform",0,2,,Scientific and electric apparatus and instruments,77867,USD,77867,,,"New York, New York, United States",$10M to $50M,2019-09-01,month,"Lakestar, Aglaé Ventures, Inspired Capital Partners, Scott Belsky, LionTree",https://www.linkedin.com/company/PublicHello
Paxos,https://www.crunchbase.com/organization/paxos,251-500,Active,https://www.paxos.com,press@paxos.com,855-217-2967,6,6,,1,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech",,,,,1782811,USD,1782811,,,"New York, New York, United States",$10M to $50M,2012-01-01,year,"MercadoLibre, Digital Currency Group, Oak HC/FT, Liberty City Ventures, PayPal Ventures",https://www.linkedin.com/company/paxos
BIT Mining,https://www.crunchbase.com/organization/BTCM,51-100,Active,https://www.btcm.group/,,+852 59875938,3,3,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Other, Payments, Software","Bitcoin, Cryptocurrency, Enterprise Software, Ethereum, Gambling",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$10M to $50M,2001-10-01,day,"Sequoia Capital China, IDG Capital, Esport-Win",https://www.linkedin.com/company/500-com-ltd/
ICRYPEX,https://www.crunchbase.com/organization/icrypex,51-100,Active,https://www.icrypex.com/,info@icrypex.com,0850 255 1079,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software","Cryptocurrency, Financial Exchanges, Financial Services, Stock Exchanges",,,,,,,,,,"Sariyer, Istanbul, Turkey",$10M to $50M,2018-01-01,month,,https://www.linkedin.com/company/icrypex-crypto-exchange
TRM Labs,https://www.crunchbase.com/organization/trm-labs,101-250,Active,https://trmlabs.com,contact@trmlabs.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Other, Payments, Professional Services, Software","Big Data, Blockchain, Compliance, Cryptocurrency",0,1,,Insurance; financial affairs,,,,,,"San Francisco, California, United States",$10M to $50M,2018-01-01,year,"JP Morgan Chase, Green D Ventures, Alumni Ventures, Visa, B Capital",https://www.linkedin.com/company/trmlabs
Ledger,https://www.crunchbase.com/organization/ledger-2,501-1000,Active,https://www.ledger.com,media@ledger.com,+1(858) 386-0007,4,4,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software","Cryptocurrency, Cyber Security, Infrastructure, SaaS",7,13,Computing; Calculating,Scientific and electric apparatus and instruments,12122347,USD,12122347,,,"Paris, Ile-de-France, France",$10M to $50M,2014-01-01,year,"Animoca Brands, iAngels, Molten Ventures, Digital Currency Group, Bpifrance",https://www.linkedin.com/company/ledgerhq
Data Gumbo,https://www.crunchbase.com/organization/data-gumbo-corporation,51-100,Active,https://www.datagumbo.com,info@datagumbo.com,+1 832 730 3640,,,,,,,,,"Blockchain and Cryptocurrency, Energy, Information Technology, Manufacturing, Natural Resources, Other, Science and Engineering, Software","Blockchain, Industrial Automation, Information Technology, Oil and Gas, Smart Contracts, Software",0,2,,Scientific and electric apparatus and instruments,810390,USD,810390,,,"Houston, Texas, United States",$10M to $50M,2016-08-16,day,"Saudi Aramco Energy Ventures, Equinor Ventures, Equinor Technology Ventures, L37 Ventures",https://www.linkedin.com/company/data-gumbo
Immutable Systems,https://www.crunchbase.com/organization/immutable-systems,101-250,Active,http://immutable.com,hello@immutable.com,(408) 469-4500,4,4,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Other, Privacy and Security, Software","Blockchain, Cyber Security, Gaming, Security, Software",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2018-06-01,month,"Mirae Asset, BITKRAFT Ventures, Animoca Brands, FTX, Tencent",https://www.linkedin.com/company/immutable-1
The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,101-250,Active,https://naga.com,info@naga.com,+44 20 3318 4345,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Information Technology, Mobile, Other, Payments, Professional Services, Software","Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,,,,7517996,USD,7517996,,,"Hamburg, Hamburg, Germany",$10M to $50M,2015-10-01,month,"Fosun International, Hauck & Aufhauser",https://www.linkedin.com/company/the-naga-group-ag/
Phemex,https://www.crunchbase.com/organization/phemex,251-500,Active,https://phemex.com/,,,2,2,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Payments, Software","Cryptocurrency, Trading Platform, Web3",0,2,,Scientific and electric apparatus and instruments,,,,,,"Ankara, Ankara, Turkey",$10M to $50M,2019-01-01,year,NGC Ventures,https://www.linkedin.com/company/phemex/about/
SuperScale,https://www.crunchbase.com/organization/superscale,51-100,Active,https://superscale.com/,sales@superscale.com,+421 911 415 016,,,,,,,,,"Advertising, Blockchain and Cryptocurrency, Gaming, Other, Sales and Marketing","App Marketing, Blockchain, Mobile Advertising, Video Games",0,4,,Scientific and electric apparatus and instruments,32394,USD,32394,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$10M to $50M,2015-01-01,year,"Venture to Future Fund, Zero One Hundred, Across Private Investments",https://www.linkedin.com/company/superscalegames/
Blocko,https://www.crunchbase.com/organization/blocko,101-250,Active,https://www.blocko.io,support@blocko.io,+82-31-714-6254,1,1,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Other, Software","Blockchain, Enterprise Software, Internet of Things, Software",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",$10M to $50M,2014-12-01,day,"Samsung Ventures, Dadam Game, LB Investment, SparkLabs Accelerator, InterVest Co.",https://www.linkedin.com/company/blocko
Compass Mining,https://www.crunchbase.com/organization/compass-mining,51-100,Active,https://compassmining.io/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",Bitcoin,,,,,5104200,USD,5104200,,,"Wilmington, Delaware, United States",$10M to $50M,2020-01-01,year,"Galaxy Digital, CMT Digital Ventures, CoinShares, Rarestone Capital, CoinFund",https://www.linkedin.com/company/compassmining/
Helium,https://www.crunchbase.com/organization/helium-systems-inc,101-250,Active,https://www.helium.com,hello@helium.com,1(415)510-2110,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Internet Services, Mobile, Other, Payments, Software","Blockchain, Cryptocurrency, Internet of Things, Telecommunications, Wireless",7,0,Electric Communication Technique,,728850,USD,728850,,,"San Francisco, California, United States",$10M to $50M,2013-07-01,day,"Union Square Ventures, Alumni Ventures, Multicoin Capital, Borderless Capital, Andreessen Horowitz",https://www.linkedin.com/company/heliuminc
Genies,https://www.crunchbase.com/organization/blend-systems,101-250,Active,https://genies.com,press@genies.com,(415) 644-5364,3,3,,1,,,,,"Apps, Blockchain and Cryptocurrency, Hardware, Internet Services, Media and Entertainment, Mobile, Other, Software","Apps, Augmented Reality, Blockchain, Internet, Media and Entertainment, Mobile Apps, Social Network",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2013-01-01,year,"Silver Lake, Gaingels, Waha Capital, Polychain, Dapper Labs",https://www.linkedin.com/company/genies-inc/
InVault CN,https://www.crunchbase.com/organization/invault-cn,51-100,Active,http://www.invault.io,media@invault.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Other, Professional Services","Banking, Blockchain, Consulting, Financial Services, FinTech, Information Technology, Venture Capital",,,,,,,,,,"Huangpu, Shanghai, China",$10M to $50M,2018-01-15,day,Matrix Partners China,https://www.linkedin.com/company/invault123/
