Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AdPushup,https://www.crunchbase.com/organization/adpushup,101-250,Active,http://adpushup.com,info@adpushup.com,(999) 992-1220,,,,,,,,,"Advertising, Apps, Sales and Marketing, Software","Advertising, Advertising Platforms, Apps, Native Advertising",,,,,767798,USD,767798,,,"New Delhi, Delhi, India",$50M to $100M,2014-01-01,year,"GENIEE, Utsav Somani, Kima Ventures, Paras Chopra, Zishaan Hayath",http://www.linkedin.com/company/adpushup
Thinkific,https://www.crunchbase.com/organization/thinkific,251-500,Active,http://thinkific.com/,info@thinkific.com,+1-888-832-2409,,,,,,,,,"Apps, Commerce and Shopping, Education, Internet Services, Mobile, Software","Apps, E-Commerce, E-Learning, Education, Internet, Mobile Apps, SaaS, Software",0,3,,Scientific and technological services,2789876,USD,2789876,,,"Vancouver, British Columbia, Canada",$50M to $100M,2012-01-01,year,"Radian Capital, Rhino Ventures",https://www.linkedin.com/company/thinkific
Gunosy,https://www.crunchbase.com/organization/gunosy,251-500,Active,http://gunosy.com,,+81 364554560,4,4,2,,,,,,"Apps, Content and Publishing, Government and Military, Media and Entertainment, Mobile, Software","Apps, Mobile, News, Politics",0,2,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$50M to $100M,2012-11-14,day,"East Ventures, KDDI, JAFCO, B Dash Ventures, Shinji Kimura",
Upside Business Travel,https://www.crunchbase.com/organization/upside-business-travel,101-250,Closed,https://upsidebusinesstravel.com/,Navigators@upsidebusinesstravel.com,,,,,,,,,,"Apps, Internet Services, Software, Travel and Tourism","Apps, Hotel, Internet, Online Portals, Travel",,,,,4943199,USD,4943199,,,"Washington, District of Columbia, United States",$50M to $100M,2015-01-01,year,"Red Ventures, Jefferies Financial Group, Revolution’s Rise of the Rest Seed Fund, Flight Centre, Revolution",https://www.linkedin.com/company/upsidebusinesstravel
USIO,https://www.crunchbase.com/organization/usio,101-250,Active,https://usio.com,info@usio.com,2102494100,,,,,,,,,"Apps, Financial Services, Internet Services, Software","Apps, Financial Services, Internet",,,,,9988800,USD,9988800,,,"London, England, United Kingdom",$50M to $100M,2011-03-15,day,Voyager,https://www.linkedin.com/company/usioinc
Fuse,https://www.crunchbase.com/organization/fuse-pro,251-500,Active,https://www.fuse.co.id,cs@fuse.co.id,+621 4080 0005,,,,,,,,,"Apps, Financial Services, Software","Apps, Finance, Insurance, InsurTech",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$50M to $100M,2017-01-01,year,"Emtek Group, Golden Gate Ventures, Saratoga Partners, CreditEase Fintech Investment Fund, SMDV",https://www.linkedin.com/company/fuse-group-indo
Pluto TV,https://www.crunchbase.com/organization/pluto-tv,251-500,Active,http://www.pluto.tv,,323-746-0500,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Apps, Internet, Media and Entertainment, Video, Video Streaming",,,,,,,,,,"Los Angeles, California, United States",$50M to $100M,2013-01-01,year,"Universal Music Group, Samsung Ventures, U.S. Venture Partners, LionTree, Pritzker Group Venture Capital",https://www.linkedin.com/company/pluto-tv/
Wassup Laundry,https://www.crunchbase.com/organization/wassup-laundry,101-250,Active,http://www.wassuplaundry.com,bala@laundryproject.in,+180030009969,,,,,,,,,"Administrative Services, Apps, Clothing and Apparel, Commerce and Shopping, Internet Services, Mobile, Real Estate, Software","Apps, Delivery, Home Services, Laundry and Dry-cleaning, Mobile, Product Search, Residential, Retail",,,,,,,,,,"Nungambakkam, Tamil Nadu, India",$50M to $100M,2011-01-01,year,"Praveen Sinha, Anil Jain, Arun Chandramohan, Refex Energy",https://in.linkedin.com/company/trilogy-retail
FireAngel,https://www.crunchbase.com/organization/fireangel,51-100,Active,https://www.fireangel.co.uk,,,,,,,,,,,"Apps, Government and Military, Manufacturing, Software","Apps, Manufacturing, Public Safety",4,0,Signalling,,1250333,USD,1250333,,,"Coventry, Coventry, United Kingdom",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/fireangeltech
FuelBuddy,https://www.crunchbase.com/organization/fuelbuddy,101-250,Active,https://fuelbuddy.in,info@fuelbuddy.in,91-79823 09984,,,,,,,,,"Administrative Services, Apps, Energy, Natural Resources, Software","Apps, Delivery, Fuel, Oil and Gas",,,,,,,,,,"New Delhi, Delhi, India",$50M to $100M,2017-01-01,year,"Jindal Power, Nilesh Ved, Jaipuria Group, Ravi Jaipuria Group, SK Narvar",https://www.linkedin.com/company/fuelbuddy/
You Need a Budget (YNAB),https://www.crunchbase.com/organization/you-need-a-budget-ynab,101-250,Active,http://www.youneedabudget.com,help@youneedabudget.com,,,,,,,,,,"Apps, Financial Services, Software","Apps, Finance, FinTech, Personal Finance, Software, Wealth Management",,,,,4043229,USD,4043229,,,"Lehi, Utah, United States",$50M to $100M,2004-09-01,month,,https://www.linkedin.com/company/you-need-a-budget/
Receptiv,https://www.crunchbase.com/organization/mediabrix,51-100,Active,http://receptiv.com,info@receptiv.com,(646) 863-4589,,,,,,,,,"Advertising, Apps, Data and Analytics, Gaming, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","Advertising, Apps, Brand Marketing, Data Management, Gaming, Mobile, Mobile Advertising, Social Media",,,,,5247433,USD,5247433,,,"New York, New York, United States",$50M to $100M,2011-05-05,day,"Horizon Technology Finance, Edison Partners, Revel Partners",https://www.linkedin.com/company-beta/2245896/
Tamaggo,https://www.crunchbase.com/organization/tamaggo,51-100,Active,http://www.tamaggo.com,info@tamaggo.com,15149441514,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software, Video","Apps, Photography, Video",0,1,,Scientific and electric apparatus and instruments,1171435,USD,1171435,,,"Geneva, Geneve, Switzerland",$50M to $100M,2015-05-22,day,Fueled,https://www.linkedin.com/company/tamaggo
PTA Plastics,https://www.crunchbase.com/organization/pta-plastics,101-250,Active,http://ptaplastics.com,,203-888-0585,,,,,,,,,"Apps, Manufacturing, Software","Apps, Manufacturing, Plastics and Rubber Manufacturing",,,,,919846,USD,919846,,,"Oxford, Connecticut, United States",$50M to $100M,1953-01-01,year,Connecticut Manufacturing Innovation Fund,https://www.linkedin.com/company/pta-corporation-dba-pta-plastics
Apply Digital,https://www.crunchbase.com/organization/apply-digital,501-1000,Active,https://www.applydigital.com,hello@applydigital.com,+1 437 886 3164,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Apps, Data Management, Information Technology, Internet, Web Browsers",0,2,,Scientific and technological services,,,,,,"Toronto, Ontario, Canada",$50M to $100M,2016-01-01,year,Interlock Equity,https://www.linkedin.com/company/applydigital
FieldEdge,https://www.crunchbase.com/organization/desco-fieldedge,251-500,Active,http://fieldedge.com,sales@fieldedge.com, +1 800-226-7529,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Other, Real Estate, Sales and Marketing, Software","Apps, Computer, Home Improvement, Home Services, Information Technology, SaaS, Sales, Small and Medium Businesses, Software",,,,,,,,,,"Fort Myers, Florida, United States",$50M to $100M,1980-05-01,month,,https://www.linkedin.com/company/desco-llc
BM Technologies,https://www.crunchbase.com/organization/bankmobile,251-500,Active,https://www.bmtx.com,support@bankmobilehelp.com,+1 877 327 9515,,,,,,,,,"Apps, Financial Services, Lending and Investments, Payments, Software","Apps, Banking, Credit Cards, Finance, Financial Services, FinTech, Lending",0,0,,Insurance; financial affairs,332171,USD,332171,,,"Radnor, Pennsylvania, United States",$50M to $100M,2015-01-01,month,,https://www.linkedin.com/company/bmtxinc
Angkas,https://www.crunchbase.com/organization/angkas,10001+,Active,https://www.angkas.com/,support@angkas.com,63 998 996 4527,,,,,,,,,"Apps, Information Technology, Software, Transportation","Apps, Information Technology, Transportation",,,,,,,,,,"Makati, Manila, Philippines",$50M to $100M,2016-01-01,year,,https://www.linkedin.com/company/dbdoyc
AdaCore,https://www.crunchbase.com/organization/adacore,101-250,Active,http://www.adacore.com/,info@adacore.com,(212)620-7300,,,,,,,,,"Apps, Privacy and Security, Software","Apps, Security, Software",,,,,3569392,USD,3569392,,,"New York, New York, United States",$50M to $100M,1994-01-01,year,,https://www.linkedin.com/company/adacore/
Squiz,https://www.crunchbase.com/organization/squiz-1669,251-500,Active,https://www.squiz.net/,marketing@squiz.net,+61 2-9045-2800,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Consulting, Enterprise Software, Information Technology, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$50M to $100M,1998-01-01,year,,https://www.linkedin.com/company/squiz/
Y Media Labs,https://www.crunchbase.com/organization/y-media-labs,251-500,Active,https://yml.co/,contact@ymedialabs.com,415-839-8584,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Apps, Enterprise Applications, Mobile, Mobile Apps, Product Design, Software Engineering, UX Design, Web Development",0,2,,Scientific and technological services,4222853,USD,4222853,,,"Redwood City, California, United States",$50M to $100M,2009-02-01,day,,http://www.linkedin.com/company/ymlco/
Contegix,https://www.crunchbase.com/organization/contegix,251-500,Active,http://www.contegix.com,sales@contegix.com,+1-877-289-0395,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Software","Advice, Apps, Cloud Infrastructure, CMS, Consulting, DevOps, Information Technology, Private Cloud, SaaS, Security",,,,,771579,USD,771579,,,"Saint Louis, Missouri, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/contegix
Rapidops,https://www.crunchbase.com/organization/rapidops-solutions-inc-,251-500,Active,https://www.rapidops.com/,hello@rapidops.com,+1-704-208-4338,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Mobile, Other, Software","Analytics, Apps, DevOps, E-Commerce, Information Technology, Mobile, Small and Medium Businesses, Software, Web Design, Web Development",0,2,,Scientific and technological services,5641709,USD,5641709,,,"Charlotte, North Carolina, United States",$50M to $100M,2008-05-05,day,,https://in.linkedin.com/company/rapidops-inc
Eagle Eye Solutions,https://www.crunchbase.com/organization/eagle-eye-solutions,251-500,Active,https://www.eagleeye.com/,,+44 1483 246426,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Financial Services, Information Technology, Mobile, Payments, Software","Apps, Coupons, Eyewear, Information Services, Information Technology, Mobile, Mobile Payments, Software",5,0,Computing; Calculating,,,,,,,"Guildford, Surrey, United Kingdom",$50M to $100M,2004-01-01,year,Sir Terry Leahy,https://www.linkedin.com/company/494906
Blue Fountain Media,https://www.crunchbase.com/organization/blue-fountain-media,51-100,Active,http://www.bluefountainmedia.com,info@bluefountainmedia.com,212-260-1978,,,,,,,,,"Advertising, Apps, Design, Mobile, Sales and Marketing, Software","Advertising, Apps, Mobile, Web Design",0,1,,Advertising; business,8797200,USD,8797200,,,"New York, New York, United States",$50M to $100M,2001-01-01,year,,http://www.linkedin.com/company/blue-fountain-media
Objectway,https://www.crunchbase.com/organization/objectway,501-1000,Active,http://www.objectway.it,info@objectway.it,+39 02 898001,,,,,,,,,"Apps, Financial Services, Information Technology, Software","Apps, FinTech, Information Technology, Software",0,17,,Scientific and electric apparatus and instruments,,,,,,"Milan, Lombardia, Italy",$50M to $100M,1990-01-01,year,Futurimpresa SGR,https://www.linkedin.com/company/objectway/
Outfit7,https://www.crunchbase.com/organization/outfit7,51-100,Active,http://www.outfit7.com,cassie.chandler@outfit7.com,,1,1,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming, iOS, Mobile, Mobile Apps, Video Games",9,240,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Moscow, Moscow City, Russian Federation",$50M to $100M,2009-10-01,day,,https://www.linkedin.com/company/outfit7-ltd-
Lovoo,https://www.crunchbase.com/organization/lovoo,101-250,Active,http://www.lovoo.com,contact@lovoo.com,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Software","Apps, Dating, Private Social Networking, Social Network",0,9,,Scientific and technological services,2168551,USD,2168551,,,"Dresden, Sachsen, Germany",$50M to $100M,2011-11-01,day,,https://www.linkedin.com/company/lovoo-gmbh
Appnext,https://www.crunchbase.com/organization/appnext,51-100,Active,http://www.appnext.com,info@appnext.com,35725279220,,,,,,,,,"Advertising, Apps, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, App Discovery, App Marketing, Apps, iOS, Mobile Advertising, Mobile Apps",,,,,,,,,,"Bene Beraq, Tel Aviv, Israel",$50M to $100M,2012-01-01,year,,http://www.linkedin.com/company/appnext
Life.Church,https://www.crunchbase.com/organization/lifechurch-tv,501-1000,Active,http://www.life.church,info@life.church,405-680-5433,,,,,,,,,"Apps, Community and Lifestyle, Software","Apps, Communities, Religion",,,,,6593283,USD,6593283,,,"Edmond, Oklahoma, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/lifechurch
Adways,https://www.crunchbase.com/organization/adways,501-1000,Active,https://adways.net,hello@adways.it,+81353316328,41,44,4,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, App Marketing, Apps, Mobile",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$50M to $100M,2001-02-28,day,"DCM Ventures, SMBC Venture Capital, Mizuho Capital, OPT, NIFTY",http://www.linkedin.com/company/adways
Eat24,https://www.crunchbase.com/organization/eat24hours,251-500,Closed,https://www.eat24.com ,media@eat24.com,866-328-1123,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Food and Beverage, Internet Services, Media and Entertainment, Software, Transportation","Apps, E-Commerce, Food Delivery, Internet, News, Restaurants, Social Media",,,,,4596510,USD,4596510,,,"San Francisco, California, United States",$50M to $100M,2008-03-01,day,,http://www.linkedin.com/company/1160825
ICQ,https://www.crunchbase.com/organization/icq,51-100,Active,http://www.icq.com,online@icq.com, 703-265-4670 703-265-4670,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Apps, Internet, Messaging, Public Relations",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$50M to $100M,1997-01-01,year,,http://www.linkedin.com/company/164279
Arcgate,https://www.crunchbase.com/organization/arcgate,1001-5000,Active,http://www.arcgate.com,info@arcgate.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software","Analytics, Apps, Artificial Intelligence (AI), Data Management, Information Technology, Machine Learning, Mobile, Mobile Apps, Software, Web Development",,,,,,,,,,"Udaipur City, Rajasthan, India",$50M to $100M,2005-01-01,year,,http://www.linkedin.com/company/arcgate
Kiloo,https://www.crunchbase.com/organization/kiloo,51-100,Active,https://www.kiloogames.com/,,45 86 12 22 34,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming, iOS, Software, Video Games",0,17,,Scientific and electric apparatus and instruments,,,,,,"Aarhus, Midtjylland, Denmark",$50M to $100M,2000-01-01,year,,https://www.linkedin.com/company/kiloo
OpenBank,https://www.crunchbase.com/organization/openbank,501-1000,Active,http://www.openbank.es,ayuda@openbank.es,+34 911 77 33 37,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Software","Apps, Banking, E-Commerce, Finance, Internet",0,0,,Scientific and electric apparatus and instruments,6933439,USD,6933439,,,"Madrid, Madrid, Spain",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/openbank/
MOBOTIX,https://www.crunchbase.com/organization/mobotix,251-500,Active,https://www.mobotix.com,info@mobotix.com,+49630298160,,,,,,,,,"Administrative Services, Apps, Hardware, Media and Entertainment, Privacy and Security, Software, Video","Apps, Hardware, Physical Security, Software, Video",56,44,Electric Communication Technique,Scientific and electric apparatus and instruments,1622006,USD,1622006,,,"Langmeil, Rheinland-Pfalz, Germany",$50M to $100M,1999-01-01,year,COI Partners,https://www.linkedin.com/company-beta/104176
