Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
WMT Digital,https://www.crunchbase.com/organization/webme-2,51-100,Active,https://wmt.digital/,partnerships@wmt.digital,(305)200-8720,,,,,,,,,"Apps, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Mobile, Professional Services, Sales and Marketing, Software, Video","Consulting, Database, Digital Marketing, Innovation Management, Internet, Mobile Apps, PaaS, SaaS, Video Streaming, Web Design",,,,,488255,USD,488255,,,"Miami, Florida, United States",$1M to $10M,2012-05-11,day,,https://www.linkedin.com/company/wmtdigital/
Base79,https://www.crunchbase.com/organization/base79,251-500,Closed,http://www.base79.com,help@bravebison.io,+44 20 7183 4545,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Mobile, Music and Audio, Sales and Marketing, Sports, Video","Advertising, Mobile, Music, Sports, Video, Video Streaming",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2007-06-28,day,"TCG, Advancit Capital, Evolution Media, MMC Ventures",http://www.linkedin.com/company/base79
Post Intelligence,https://www.crunchbase.com/organization/mylikes,51-100,Closed,http://postintelligence.ai,help@postintelligence.ai,877-730-2045,,,,,,,,,"Advertising, Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video","Advertising, Apps, Artificial Intelligence (AI), Machine Learning, Marketing, Social Media, Social Media Advertising, Video Streaming, Virtual Assistant",,,,,328843,USD,328843,,,"San Francisco, California, United States",$1M to $10M,2010-01-05,day,"Khosla Ventures, Paul Buchheit, Felicis, XG Ventures, Georges Harik",https://www.linkedin.com/company-beta/18001793/
Vidazoo,https://www.crunchbase.com/organization/vidazoo,51-100,Active,http://upgradewithvideo.com,tmoscovich@vidazoo.com,00972549948535,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Video","Ad Server, Advertising, Software, Video Advertising, Video Streaming",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",$1M to $10M,2014-07-05,day,,https://www.linkedin.com/company/vidazoo
Team Coco Digital,https://www.crunchbase.com/organization/team-coco-digital,5001-10000,Active,http://teamcoco.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, News, Video, Video Streaming",,,,,667179,USD,667179,,,"Burbank, California, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/1959426/
BrightTALK,https://www.crunchbase.com/organization/brighttalk,251-500,Active,http://www.brighttalk.com,,(415) 625-1500,,,,,,,,,"Advertising, Content and Publishing, Education, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, E-Learning, Lead Generation, Semantic Web, Video, Video Streaming",,,,,3312150,USD,3312150,,,"San Francisco, California, United States",$10M to $50M,2002-01-01,day,North Bridge Venture Partners & Growth Equity,http://www.linkedin.com/company/204345
EnableX,https://www.crunchbase.com/organization/vcloudx-pte-ltd,51-100,Active,https://www.enablex.io,sales@vcloudx.com,,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software, Video","Developer APIs, Messaging, PaaS, Real Time, SaaS, SMS, Video, Video Chat, Video Conferencing, Video Streaming",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-08-01,month,Olivier de Puymorin,https://www.linkedin.com/company/vcloudx
Brave Bison,https://www.crunchbase.com/organization/rightster,101-250,Active,https://bravebison.io,help@bravebison.io,(310) 499-0108,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content Creators, Content Delivery Network, Content Discovery, Content Syndication, Digital Media, Video, Video on Demand, Video Streaming",0,3,,Advertising; business,,,,,,"London, England, United Kingdom",$10M to $50M,2011-05-01,day,"Cobalt Capital, Sports Investment Partners",http://www.linkedin.com/company/rightster
KPOINT,https://www.crunchbase.com/organization/kpoint,51-100,Active,http://www.kpoint.com,Info@kpoint.com,912046711234,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software, Video","Information Technology, SaaS, Software, Video, Video Editing",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2011-04-01,day,,http://www.linkedin.com/company/kpoint-technologies
Kanopy,https://www.crunchbase.com/organization/kanopy,51-100,Active,https://www.kanopy.com,info@kanopy.com,,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software, Video","Continuing Education, EdTech, Education, Film, Film Distribution, Higher Education, Video, Video on Demand, Video Streaming",0,2,,Education; entertainment,610542,USD,610542,,,"San Francisco, California, United States",$10M to $50M,2008-01-01,year,L Squared Capital Partners,https://www.linkedin.com/company/kanopy
Sporcle,https://www.crunchbase.com/organization/sporcle,51-100,Active,http://www.sporcle.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Social Media, Video Streaming",0,2,,Scientific and electric apparatus and instruments,1920923,USD,1920923,,,"Seattle, Washington, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/sporcle-inc.
Cudo Ventures,https://www.crunchbase.com/organization/cudo-ventures,51-100,Active,https://www.cudoventures.com/,enquiries@cudoventures.com,44 (0) 20 8050 2523,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Financial Services, Hardware, Information Technology, Internet Services, Media and Entertainment, Natural Resources, Other, Payments, Software, Video","Blockchain, Cloud Computing, Cloud Infrastructure, Cloud Management, Cryptocurrency, Internet, Mining, Mining Technology, Video Editing, Video Streaming",,,,,150713,USD,150713,,,"London, England, United Kingdom",$1M to $10M,2017-11-01,month,"Aurelia Ventures, Sarus Select Capital",https://www.linkedin.com/company/cudo-ventures/
Cafeyn,https://www.crunchbase.com/organization/cafeyn,101-250,Active,https://www.cafeyn.co/uk/newsstand,support@lekiosk.com,33 1 53 53 01 90,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Video","Internet, iOS, News, Publishing, Video Streaming",,,,,2454888,USD,2454888,,,"Paris, Ile-de-France, France",$10M to $50M,2006-12-18,day,"Bpifrance, Bregal Milestone, CM-CIC Capital Prive",https://www.linkedin.com/company/cafeyn
iStreamPlanet,https://www.crunchbase.com/organization/istreamplanet,51-100,Active,http://www.istreamplanet.com,info@istreamplanet.com,17024925997,,,,,,,,,"Content and Publishing, Events, Internet Services, Media and Entertainment, Software, Video","Cloud Computing, Events, Video Streaming",15,12,Electric Communication Technique,Scientific and technological services,938485,USD,938485,,,"Las Vegas, Nevada, United States",$10M to $50M,2000-01-01,year,"Juniper Networks, AT&T, Microsoft, NBCUniversal, Turner Broadcasting System",http://www.linkedin.com/company/istreamplanet-co.
Lomotif,https://www.crunchbase.com/organization/lomotif,51-100,Active,http://lomotif.com/,,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Music and Audio, Platforms, Software, Video","Apps, iOS, Mobile, Music, Social Media, Video, Video Editing",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"K3 Ventures, China Creation Ventures (CCV), Two Culture Capital, TNF Ventures",https://www.linkedin.com/company/lomotif
PeopleLink Unified Communications Pvt. Ltd.,https://www.crunchbase.com/organization/peoplelink-corporate-solutions,101-250,Active,http://www.peoplelinkvc.com,ch.deekshu04@gmail.com,+914066903960,,,,,,,,,"Content and Publishing, Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Events, Information Technology, Software, Telecommunications, Video Chat, Video Conferencing, Video Streaming",1,0,Computing; Calculating,,,,,,,"Hyderabad, Andhra Pradesh, India",$50M to $100M,2007-07-01,day,,https://www.linkedin.com/company/peoplelink-corporate-solutions-pvt-ltd
Livestream,https://www.crunchbase.com/organization/livestream,101-250,Active,https://livestream.com/,info@livestream.com,877 977 8732,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","Brand Marketing, Content Creators, Hardware, Marketing, Social Media Marketing, Software, Video, Video Streaming",2,0,Electric Communication Technique,,2080270,USD,2080270,,,"New York, New York, United States",$10M to $50M,2007-05-01,day,"Gannett, Abundance Partners, Thyra Global Management",https://www.linkedin.com/company/livestream_2/
WITBE,https://www.crunchbase.com/organization/witbe,101-250,Active,https://www.witbe.net,investors@witbe.net,33 1 47 67 77 77,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software, Video","Analytics, Big Data, Software, Test and Measurement, Video Streaming",,,,,,,,,,"New York, New York, United States",$10M to $50M,2000-03-17,day,ODYSSEE VENTURE,http://www.linkedin.com/company/witbe
Funny Or Die,https://www.crunchbase.com/organization/funny-or-die,101-250,Active,http://funnyordie.com,suggestions@funnyordie.com,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software, Video","Apps, Celebrity, Video, Video Streaming",1,11,Computing; Calculating,Education; entertainment,1309776,USD,1309776,,,"San Mateo, California, United States",$10M to $50M,2007-03-01,day,"Sequoia Capital, Reid Hoffman, AMC Networks, HBO, SV Angel",https://www.linkedin.com/company/157259
Periscope Co,https://www.crunchbase.com/organization/periscope-co,501-1000,Active,http://periscope.tv,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Other, Software, Video","Apps, Real Time, Video Streaming",0,8,,Advertising; business,,,,,,"Minneapolis, Minnesota, United States",$1M to $10M,2014-01-01,year,"Maveron, Google Ventures, Scott Belsky, StartX (Stanford-StartX Fund), Bessemer Venture Partners",https://www.linkedin.com/company/periscope-tv
NeuLion,https://www.crunchbase.com/organization/neulion,501-1000,Closed,http://neulion.com,sales@neulion.com,(516)622-8300,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Software, Sports, Video","Consumer Electronics, Digital Media, Media and Entertainment, Software, Sports, Video Streaming",220,38,Electric Communication Technique,Scientific and electric apparatus and instruments,1255500,USD,1255500,,,"Plainview, New York, United States",,2004-01-01,year,JK&B Capital,http://www.linkedin.com/company/neulion-inc
Hoichoi,https://www.crunchbase.com/organization/hoichoi,51-100,Active,https://www.hoichoi.tv/,info@hoichoi.tv,8240942216,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Media and Entertainment, Video Streaming",,,,,,,,,,"Kolkata, West Bengal, India",,2017-09-20,day,,https://www.linkedin.com/company/hoichoitv/
Joyn GmbH,https://www.crunchbase.com/organization/joyn-gmbh,251-500,Active,https://www.joyn.de/,info@joyn.de,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content, Media and Entertainment, TV, Video Streaming",0,5,,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$10M to $50M,2017-05-01,month,"Warner Bros. Discovery, ProSieben",https://www.linkedin.com/company/joyn-gmbh
UMU,https://www.crunchbase.com/organization/umu,51-100,Active,https://www.umu.com,support@umu.com,+81 3-4400-7419,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Education, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), E-Learning, Enterprise Software, Training, Video Streaming",,,,,222292,USD,222292,,,"Portland, Oregon, United States",$1M to $10M,2015-01-01,year,"5Y Capital, Huasheng Capital",https://www.linkedin.com/company/umu-global/
Pure Flix,https://www.crunchbase.com/organization/pure-flix,51-100,Active,https://www.pureflix.com/,info@pureflix.com,480-991-2258,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Entertainment, Media and Entertainment, Video on Demand, Video Streaming",,,,,59571,USD,59571,,,"Scottsdale, Arizona, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/pure-flix/
Digikore Studios,https://www.crunchbase.com/organization/digikore-studios,251-500,Active,https://digikorevfx.com/,,+91 203 021 3100,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Email, Film, Motion Capture, Software, Video Editing",,,,,801711,USD,801711,,,"Pune, Maharashtra, India",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/digikore-studios-limited/
VideoAsk,https://www.crunchbase.com/organization/videoask,101-250,Active,https://www.videoask.com/,videoask@typeform.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Internet, Video, Video Streaming",,,,,,,,,,"Barcelona, Catalonia, Spain",$1M to $10M,,,,https://www.linkedin.com/company/videoask/
iMemories,https://www.crunchbase.com/organization/imemories,101-250,Active,http://www.imemories.com,info@imemories.com,800.845.7986,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Enterprise Software, Film, Video, Video Editing",0,1,,Treatment of materials,1880493,USD,1880493,,,"Scottsdale, Arizona, United States",$1M to $10M,2006-01-01,year,"VA Angels, Landon Capital Partners, Greens Farms Capital",https://www.linkedin.com/company/imemories
Brid.TV,https://www.crunchbase.com/organization/bridtv,51-100,Active,https://target-video.com/,contact@target-vide.com,+49 89 21545490,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Publishing, Software, Video, Video Advertising, Video Streaming, Web Development",0,1,,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$1M to $10M,2014-08-01,month,,https://www.linkedin.com/company/targetvideo-gmbh/
Seenthis AB,https://www.crunchbase.com/organization/seenthis-ab,101-250,Active,https://seenthis.co/,contact@seenthis.co,46705758040,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Video","Advertising, Digital Marketing, Information Technology, Video Streaming",,,,,388632,USD,388632,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2012-01-01,day,VentureOut,https://www.linkedin.com/company/seenthis/
