Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Spike,https://www.crunchbase.com/organization/spike,10001+,Active,http://www.spike.com/,spike-feedback@spike.com,,,,,,,,,,"Apps, Media and Entertainment, Software","Digital Entertainment, Digital Media, Web Apps",0,63,,Education; entertainment,,,,,,"New York, New York, United States",$10M to $50M,1983-01-01,year,Marc Bell Ventures,https://www.linkedin.com/company/spike-tv
Polarion Software,https://www.crunchbase.com/organization/polarion,51-100,Closed,http://www.polarion.com,info@polarion.com,5108149983,,,,,,,,,"Apps, Information Technology, Software","Enterprise Software, Information Technology, Software, Web Apps",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2005-01-01,year,Next47,http://www.linkedin.com/company/polarion-software
Orangesoft,https://www.crunchbase.com/organization/orangesoft-b769,51-100,Active,https://orangesoft.co/,hello@orangesoft.co,+1-424-208-02-09,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Software","Android, Consumer Applications, Internet of Things, iOS, Mobile, Mobile Apps, Software, Web Apps",,,,,1142940,USD,1142940,,,"Warsaw, Mazowieckie, Poland",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/orangesoft
PapayaHub,https://www.crunchbase.com/organization/papayahub,51-100,Active,https://papayahub.ltd,support@papayahub.ltd,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software","Blockchain, Cryptocurrency, Web Apps",,,,,,,,,,"London, England, United Kingdom",,2022-11-07,day,"Polychain, FBG Capital, Paradigm",
Saigon Technology,https://www.crunchbase.com/organization/saigon-technology,101-250,Active,https://saigontechnology.com/,sales@saigontechnology.com,(+84) 88873 9363,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Software","Information Technology, iOS, Mobile Apps, Software, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",,2012-01-01,year,,https://www.linkedin.com/company/vietnam-software-company/
Manektech,https://www.crunchbase.com/organization/manektech,251-500,Active,http://www.manektech.com,info@manektech.com,+91 85114 28441,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Software","Enterprise Applications, Enterprise Software, Mobile Apps, Software, Wearables, Web Apps, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2011-03-01,day,,https://www.linkedin.com/company/manektech
Broadway Infotech,https://www.crunchbase.com/organization/broadway-infotech,51-100,Active,http://www.broadwayinfotech.com.au,sales@broadwayinfotech.com.au,1300 653 251,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Email Marketing, Marketing, Mobile Apps, SEO, Social Media Marketing, Web Apps, Web Design, Web Development, Web Hosting",,,,,,,,,,"Baulkham Hills, New South Wales, Australia",$1M to $10M,2005-03-01,day,,https://www.linkedin.com/company/broadway-infotech/
Celadon,https://www.crunchbase.com/organization/celadon,51-100,Active,https://celadonsoft.com/,hello@celadonsoft.com,+1 929 590 5986,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Mobile, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Mobile Apps, Software, Software Engineering, UX Design, Web Apps, Web Development",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$100M to $500M,2016-06-01,day,,https://www.linkedin.com/company/celadon-soft/
Stratpoint Technologies,https://www.crunchbase.com/organization/stratpoint-technologies,101-250,Active,http://www.stratpoint.com,info@stratpoint.com,(632)746-2761,,,,,,,,,"Apps, Professional Services, Software","Enterprise Software, Outsourcing, Software, Web Apps",,,,,,,,,,"Muntinlupa, Rizal, Philippines",,1998-01-01,year,,http://www.linkedin.com/company/stratpoint
Avenu,https://www.crunchbase.com/organization/avenu-9c43,51-100,Active,https://www.avenutech.com/,,+1 385.888.7555,,,,,,,,,"Apps, Information Technology, Real Estate, Software","Information Services, Information Technology, Real Estate, Software, Web Apps",2,0,Computing; Calculating,,174754,USD,174754,,,"Salt Lake City, Utah, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/avenutech/
Millennium Software and Staffing,https://www.crunchbase.com/organization/millennium-software-and-staffing,501-1000,Active,http://webmsi.com,info@webmsi.com,248-213-1800,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Software","Human Resources, Information Technology, Software, Staffing Agency, Web Apps, Web Hosting",,,,,10326944,USD,10326944,,,"Southfield, Michigan, United States",$10M to $50M,1987-01-01,day,,https://www.linkedin.com/company/millennium-software-inc
Zoof Software Solutions,https://www.crunchbase.com/organization/zoof-software-solutions,101-250,Active,https://zoof.co.in,info@zoof.co.in,+91-7710009551,,,,,,,,,"Advertising, Apps, Design, Mobile, Professional Services, Sales and Marketing, Software","Mobile Apps, Outsourcing, Social Media Advertising, Software, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",,2015-06-23,day,,https://www.linkedin.com/company/zoof-software-solutions-pvt-ltd
TRooTech Business Solutions,https://www.crunchbase.com/organization/trootech-business-solutions,251-500,Active,http://trootech.com/,sales@trootech.com,+919033266951,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software","Business Development, Business Intelligence, Information Technology, Internet of Things, Mobile Apps, Sales Automation, Software, Web Apps, Web Design, Web Development",,,,,712322,USD,712322,,,"Ahmedabad, Gujarat, India",Less than $1M,2014-12-25,day,,https://www.linkedin.com/company/trootech
Sails Software Solutions,https://www.crunchbase.com/organization/sails-software-solutions,51-100,Active,https://sailssoftware.com/,contact@sailssoftware.com,+91 9985228709,,,,,,,,,"Apps, Professional Services, Software","Innovation Management, Software, Web Apps",,,,,,,,,,"Visakhapatnam, Andhra Pradesh, India",,2015-01-01,year,,https://www.linkedin.com/company/sails-software-solutions
FEXLE Services,https://www.crunchbase.com/organization/fexle-services,101-250,Active,https://www.fexle.com,info@fexle.com,0141-4018760,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Information Technology, Mobile, Other, Sales and Marketing, Software","Apps, Blockchain, CRM, Digital Marketing, Mobile Apps, SaaS, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Jaipur, Rajasthan, India",$1M to $10M,2013-01-17,day,,https://www.linkedin.com/company/fexle-services-private-limited/
QATestLab,https://www.crunchbase.com/organization/qatestlab,251-500,Active,http://qatestlab.com,contact@qa-testlab.com,+357 22 27-04-66,,,,,,,,,"Apps, Commerce and Shopping, Gaming, Mobile, Professional Services, Software","E-Commerce, Gambling, MMO Games, Mobile, Mobile Apps, Online Games, Quality Assurance, Software, Web Apps",,,,,,,,,,"Strovolos, Nicosia, Cyprus",$1M to $10M,2005-03-17,day,,http://www.linkedin.com/company/qatestlab
Edgeware,https://www.crunchbase.com/organization/edgeware,101-250,Active,http://www.edgeware.tv,sales@edgeware.tv,46 7 36 12 68 40,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Software, Video","Internet, Software, Video, Web Apps",13,6,Electric Communication Technique,Scientific and electric apparatus and instruments,1642460,USD,1642460,,,"Stockholm, Stockholms Lan, Sweden",$10M to $50M,2004-01-01,year,"Creandum, Amadeus Capital Partners, Micron Ventures",https://www.linkedin.com/company/edgeware-ab/
Emerline,https://www.crunchbase.com/organization/emerline,251-500,Active,https://emerline.com,info@emerline.com,+1 (650) 772-5709,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, UX Design, Web Apps, Web Development",,,,,1062002,USD,1062002,,,"Mountain View, California, United States",,2011-01-01,year,,https://www.linkedin.com/company/emerline/
"Fortunesoft IT Innovations,Inc",https://www.crunchbase.com/organization/fortunesoft-it-innovations-inc,51-100,Active,https://www.fortunesoftit.com/,Info@fortunesoftit.com,+1 615 298 7395,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Management, Developer APIs, Enterprise Software, Information Technology, Machine Learning, SaaS, Software Engineering, Web Apps",,,,,1545242,USD,1545242,,,"Sunnyvale, California, United States",$10M to $50M,2009-01-01,day,,https://www.linkedin.com/company/fortunesoft-it-innovations/
Totaljobs.com,https://www.crunchbase.com/organization/totaljobs-com,251-500,Active,http://www.totaljobs.com,,+44 808 000 2000,,,,,,,,,"Apps, Internet Services, Professional Services, Software","Recruiting, Search Engine, Web Apps",0,8,,Advertising; business,17592319,USD,17592319,,,"London, England, United Kingdom",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/totaljobs
Celestial Systems,https://www.crunchbase.com/organization/celestial-systems,101-250,Active,https://www.celestialsys.com,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Computer, Software, Web Apps",,,,,1624020,USD,1624020,,,"Vancouver, British Columbia, Canada",,2001-01-01,day,,https://www.linkedin.com/company/celestial-systems
Resolute Software,https://www.crunchbase.com/organization/resolute-software,51-100,Active,https://www.resolutesoftware.com/,marketing@resolutesoftware.com,770-901-9870,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Science and Engineering, Software","Consumer Applications, CRM, Enterprise Applications, Sales Automation, Software, Software Engineering, UX Design, Web Apps, Web Design, Web Development",,,,,258325,USD,258325,,,"Atlanta, Georgia, United States",Less than $1M,2019-04-01,day,,https://www.linkedin.com/company/resolute-software-hq
Techno Exponent,https://www.crunchbase.com/organization/techno-exponent,251-500,Active,https://www.technoexponent.com,sales@technoexponent.com,(321) 806-2936,,,,,,,,,"Apps, Consumer Electronics, Education, Hardware, Mobile, Platforms, Professional Services, Software","Consulting, Education, Mobile Apps, Software, Web Apps, Web Development, Windows Phone",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2011-04-09,day,,https://www.linkedin.com/company/techno-exponent
Quantum IT Innovation,https://www.crunchbase.com/organization/quantum-it-innovation,51-100,Active,https://quantumitinnovation.com/,sales@quantumitinnovation.com,+ 1 877 877 3644,,,,,,,,,"Advertising, Apps, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software","App Marketing, Digital Marketing, SEO, Social Media, Social Media Advertising, Social Media Management, Software, Web Apps, Web Design, Web Development",,,,,675440,USD,675440,,,"Westfield, New Jersey, United States",$1M to $10M,2010-02-01,day,,https://www.linkedin.com/company/quantumit-innovation/
Sourcebits,https://www.crunchbase.com/organization/sourcebits-technologies,1001-5000,Active,http://www.sourcebits.com,info@sourcebits.com,(415) 985-8580,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Platforms, Software","Android, Apps, Computer Vision, Information Technology, Internet, Internet of Things, iOS, Mobile, Mobile Apps, Web Apps",,,,,2897048,USD,2897048,,,"San Francisco, California, United States",$10M to $50M,2006-04-27,day,"Sequoia Capital, Chiratae Ventures, Peak XV Partners",https://www.linkedin.com/company/306679
ADK Group,https://www.crunchbase.com/organization/blackstone-media-network,51-100,Active,https://www.adkgroup.com,info@adkgroup.com,8003851751,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Enterprise Applications, Mobile Apps, Software, Software Engineering, UX Design, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/the-adkgroup/
Kaizen Softworks,https://www.crunchbase.com/organization/kaizen-softworks,51-100,Active,https://kzsoftworks.com,hello@kzsoftworks.com,,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Science and Engineering, Software","Apps, Consulting, Consumer Software, Desktop Apps, Enterprise Software, Information Technology, Software, Software Engineering, Web Apps, Web Development",0,3,,Scientific and technological services,276997,USD,276997,,,"Boston, Massachusetts, United States",$10M to $50M,2014-12-01,day,"Fabian Fernandez, Rolando Larrainci",https://www.linkedin.com/company/kaizen-softworks/
Newwave Solutions,https://www.crunchbase.com/organization/newwave-solutions,251-500,Active,https://newwave.vn/,marketing1@newwave.com.vn,84-985310203,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Financial Services, Internet Services, Other, Payments, Professional Services, Software","Apps, Blockchain, Consulting, Cryptocurrency, Outsourcing, Smart Contracts, Web Apps, Web Design, Web Development, Web3",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",,2011-11-17,day,,https://www.linkedin.com/company/newwave-solutions-jsc/
SLA,https://www.crunchbase.com/organization/sla-29f3,51-100,Active,http://www.sla.de,info@sla.de,49-5431-94800,,,,,,,,,"Apps, Food and Beverage, Information Technology, Sales and Marketing, Software","Food Processing, Information Technology, Management Information Systems, Sales Automation, Software, Web Apps, Web Development",0,6,,Scientific and electric apparatus and instruments,1228846,USD,1228846,,,"Quakenbrück, Niedersachsen, Germany",$10M to $50M,1994-01-01,day,,https://www.linkedin.com/company/sla-software-logistik-artland-gmbh/
Mile Two,https://www.crunchbase.com/organization/mile-two,101-250,Active,https://www.miletwo.us/,info@miletwo.us,,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Science and Engineering, Software","Data Visualization, Human Computer Interaction, Software, Software Engineering, Web Apps",0,1,,Scientific and technological services,1468238,USD,1468238,,,"Dayton, Ohio, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/mile-two-llc/
WebClues Infotech,https://www.crunchbase.com/organization/webclues-infotech,101-250,Active,https://www.webcluesinfotech.com/,sales@webcluesinfotech.com,+1-9783099910,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Sales and Marketing, Software","Digital Marketing, E-Commerce, Graphic Design, Information Technology, Mobile Apps, Software, UX Design, Web Apps, Web Design, Web Development",,,,,1109376,USD,1109376,,,"Jersey City, New Jersey, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/webclues-infotech
Specbee,https://www.crunchbase.com/organization/specbee-consulting-services,51-100,Active,http://specbee.com/,info@specbee.com,+91 9972400977,,,,,,,,,"Apps, Information Technology, Software","CMS, Information Technology, Software, Web Apps, Web Development",,,,,1915445,USD,1915445,,,"Bangalore, Karnataka, India",,2015-10-01,month,,https://www.linkedin.com/company/specbee-consulting-services
"Dreams Technologies, UK & India",https://www.crunchbase.com/organization/dreamguys,101-250,Active,https://www.dreamstechnologies.com,leo@dreamstechnologies.com,+447438823475,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, SaaS, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Coimbatore, Tamil Nadu, India",Less than $1M,2013-01-01,day,,https://www.linkedin.com/company/dreamstechnologies
