Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Bhartipay Services,https://www.crunchbase.com/organization/bhartipay-services-pvt-ltd,51-100,Active,https://www.bhartipay.com,sakshi@bhartipay.com,+91-9700497004,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2017-10-03,day,,
Paymentwall,https://www.crunchbase.com/organization/paymentwall,101-250,Active,http://www.paymentwall.com,info@paymentwall.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Payments, Professional Services, Software","Accounting, Billing, Credit Cards, Financial Services, Mobile Payments, Payments, Software, Virtual Currency, Virtual Goods",0,0,,Beers; non-alcoholic drinks and beverages,189691,USD,189691,,,"San Francisco, California, United States",$10M to $50M,2010-01-01,year,,http://www.linkedin.com/company/paymentwall-inc.
Omise,https://www.crunchbase.com/organization/omise-co-ltd,251-500,Active,https://www.omise.co,support@omise.co,+66 2 252 8777,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2013-06-01,day,500 TukTuks,https://www.linkedin.com/company/omise-co-ltd-
OV Loop,https://www.crunchbase.com/organization/ov-loop,11-50,Active,https://ovloop.com/,info@ovloop.com,978-254-4805,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Information Technology, Mobile, Payments, Sales and Marketing, Software","Apps, CRM, Digital Marketing, FinTech, Marketplace, Mobile Payments, Payments",2,0,Computing; Calculating,,2320050,USD,2320050,,,"Woburn, Massachusetts, United States",$10M to $50M,2018-01-01,day,,https://www.linkedin.com/company/ovloop/about/
obopay,https://www.crunchbase.com/organization/obopay,51-100,Active,http://obopay.com,info@obopay.com,+91 80 4147 2774,1,1,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, Mobile, Mobile Apps, Mobile Payments, Payments",1,0,Electric Communication Technique,,2772933,USD,2772933,,,"Bangalore, Karnataka, India",$10M to $50M,2005-01-01,year,"Citi, Societe Generale, Nokia, Qualcomm, Qualcomm Ventures",http://www.linkedin.com/company/24290
Metal Pay,https://www.crunchbase.com/organization/metal,51-100,Active,https://www.metalpay.com/,hello@metalpay.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Financial Services, FinTech, Mobile Payments, Payments",,,,,491907,USD,491907,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"David J. Namdar, Gateway, Mike Hennessey, Virgil Bellini, Erik Finman",https://www.linkedin.com/company/metalpaysme/
SeaMoney,https://www.crunchbase.com/organization/seamoney,251-500,Active,https://www.seamoney.com,media@seagroup.com,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Credit, Financial Services, Mobile Payments, Payments",0,14,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,,,,https://www.linkedin.com/company/seamoney
SecureNet Payment Systems,https://www.crunchbase.com/organization/securenet-payment-systems,51-100,Closed,http://www.securenet.com,info@securenet.com,888-231-0060,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Financial Services, Mobile Payments, Payments",,,,,190677,USD,190677,,,"Austin, Texas, United States",$10M to $50M,1997-01-01,year,Sterling Partners,http://www.linkedin.com/company/securenet-llc
Embed,https://www.crunchbase.com/organization/embed,101-250,Active,https://www.embedcard.com/,salesAP@embedcard.com,44-1225 311323,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Hardware, Mobile Payments, Point of Sale, Software",,,,,746025,USD,746025,,,"Carrollton, Texas, United States",$10M to $50M,2001-01-01,day,,https://www.linkedin.com/company/embedcard/
Hype,https://www.crunchbase.com/organization/hype-money,101-250,Active,https://www.hype.it/,,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments, Software",0,4,,Scientific and electric apparatus and instruments,1450900,USD,1450900,,,"Milan, Lombardia, Italy",$10M to $50M,2015-02-01,month,Illimity,https://www.linkedin.com/company/hypeapp/
Mondia Group,https://www.crunchbase.com/organization/mondia-media-group,101-250,Active,https://mondia.com,info@mondia.io,+971 4 568 7391,,,,,,,,,"Financial Services, Health Care, Media and Entertainment, Mobile, Payments, Software","Digital Entertainment, mHealth, Mobile Payments",,,,,1009127,USD,1009127,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/mondia-media
Barnaby,https://www.crunchbase.com/organization/barnaby,1-10,Active,http://barnaby.club,contact@barnaby.club,,,,,,,,,,"Financial Services, Mobile, Payments, Professional Services, Software, Travel and Tourism","Hospitality, Innovation Management, Mobile Payments",,,,,301186,USD,301186,,,"Uccle, Brussels Hoofdstedelijk Gewest, Belgium",$10M to $50M,2015-06-01,month,Spreds,https://www.linkedin.com/company/10688398?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A10688398%2Cidx%3A2-3-4%2CtarId%3A1470047816661%2Ctas%3Abarnaby%20
Montran,https://www.crunchbase.com/organization/montran,51-100,Active,http://www.montran.com,corporate@montran.com,2128892694,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Financial Services, Information Technology, Mobile Payments",0,3,,Scientific and electric apparatus and instruments,3073663,USD,3073663,,,"New York, New York, United States",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/montran-corporation
Money20/20,https://www.crunchbase.com/organization/money2020,11-50,Active,https://www.money2020.com,info@money2020.com,212-682-8000,,,,,,,,,"Biotechnology, Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Financial Services, Information Technology, Lending and Investments, Mobile, Other, Payments, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Banking, Biometrics, Blockchain, Cyber Security, Digital Marketing, Financial Services, Information Technology, Marketplace, Mobile Payments, Payments",0,3,,Education; entertainment,3832844,USD,3832844,,,"New York, New York, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/money2020
Paydiant,https://www.crunchbase.com/organization/paydiant,51-100,Closed,http://www.paydiant.com,Zaid758111023@gmail.com,781-591-3300,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Mobile, Mobile Payments",,,,,,,,,,"Wellesley, Massachusetts, United States",$10M to $50M,2010-01-01,year,"Sands Capital Ventures, General Catalyst, Capital One Ventures, North Bridge Venture Partners & Growth Equity, Stage 1 Ventures",http://www.linkedin.com/company/paydiant
YouTransactor,https://www.crunchbase.com/organization/youtransactor,11-50,Active,http://www.youtransactor.com,,+33175437520,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Debit Cards, E-Commerce, Financial Services, FinTech, Mobile Payments, Payments, Point of Sale, QR Codes, Retail Technology",,,,,198043,USD,198043,,,"Paris, Ile-de-France, France",$10M to $50M,2008-01-01,year,"EASME - EU Executive Agency for SMEs, BlackFin Capital Partners",https://www.linkedin.com/company/youtransactor
Nobly POS - Point of Sale,https://www.crunchbase.com/organization/nobly-point-of-sales,51-100,Active,http://www.noblypos.com,hello@noblypos.com,+44 20 3369 0679,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Mobile, Payments, Software","Big Data, E-Commerce, Mobile Payments, Point of Sale, Software",,,,,1070909,USD,1070909,,,"London, England, United Kingdom",$10M to $50M,2013-01-01,year,Dot Matrix Group,https://www.linkedin.com/company/nobly---point-of-sale
EXIMBAY,https://www.crunchbase.com/organization/eximbay,11-50,Active,https://www.eximbay.com/,onlinesupport@eximbay.com,+82-2-1566-3441,1,1,,,,,,,"Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Privacy and Security, Software","Credit Cards, Debit Cards, Financial Services, Fraud Detection, Information Technology, Mobile Payments, Payments, Transaction Processing",0,1,,Insurance; financial affairs,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2010-03-09,day,,https://www.linkedin.com/company/eximbay
Linkly,https://www.crunchbase.com/organization/linkly-7f84,51-100,Active,https://linkly.com.au/,sales@linkly.com.au,+61 2 9998 9800.,,,,,,,,,"Financial Services, Mobile, Payments, Software","Mobile Payments, Payments",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/pc-eftpos/
EonX,https://www.crunchbase.com/organization/eonx,51-100,Active,https://eonx.com,info@eonx.com,1300 134 418,,,,,,,,,"Financial Services, Gaming, Information Technology, Mobile, Payments, Sales and Marketing, Software","Financial Services, FinTech, Gamification, Information Technology, Loyalty Programs, Mobile Payments, Payments, Software, Transaction Processing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Camberwell, Victoria, Australia",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/eonx-com
TransferTo,https://www.crunchbase.com/organization/transferto,501-1000,Active,https://www.transfer-to.com/,,+65 6694 0800,,,,,,,,,"Financial Services, Mobile, Other, Payments, Software","B2B, Financial Services, Mobile Payments",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/dtonesolutions
StoneCastle,https://www.crunchbase.com/organization/stonecastle-partners,51-100,Active,http://www.stonecastle.com,,212-354-6500,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Financial Services, FinTech, Mobile Payments, Payments",0,1,,Insurance; financial affairs,453389,USD,453389,,,"New York, New York, United States",$10M to $50M,2003-05-01,day,"CIBC, Charlesbank Capital Partners",https://www.linkedin.com/company/stonecastle-partners
DaoPay,https://www.crunchbase.com/organization/daopay-2,11-50,Active,https://www.daopay.com,office@daopay.com,+43 1 22844,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Mobile Payments, Virtual Goods",0,1,,Scientific and electric apparatus and instruments,159988,USD,159988,,,"Vienna, Wien, Austria",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/daopay
Paysera,https://www.crunchbase.com/organization/paysera,251-500,Active,https://www.paysera.com,support@paysera.com,+37052071558,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Finance, Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/paysera/
PayLink Payment Plans,https://www.crunchbase.com/organization/paylink-payment-plans,11-50,Active,http://www.paylinkdirect.com/,,800-839-7940,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Financial Services, Information Technology, Mobile Payments, Payments",,,,,1240174,USD,1240174,,,"Chicago, Illinois, United States",$10M to $50M,2005-11-01,day,,https://www.linkedin.com/company/paylinkdirect
PayKickstart,https://www.crunchbase.com/organization/paykickstart,11-50,Active,https://paykickstart.com/,support@paykickstart.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Mobile, Other, Payments, Software","E-Commerce, Financial Services, Internet, Mobile Payments, Payments, Software, Subscription Service",0,1,,Scientific and technological services,,,,,,"Carmel, Indiana, United States",$10M to $50M,2014-11-07,day,,https://www.linkedin.com/company/16186554/
SwiftPass Technologies,https://www.crunchbase.com/organization/swiftpass-technologies,501-1000,Active,http://www.swiftpassglobal.com/,info@swiftpass.cn,,2,2,2,,,,,,"Financial Services, Information Technology, Internet Services, Mobile, Payments, Software","Financial Services, Information Technology, Internet, Mobile Payments, Payments, QR Codes",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/swiftpass/
Pedal,https://www.crunchbase.com/organization/pedal-global,11-50,Active,http://www.pedalapp.com,richard@pedalapp.com,+44 (0) 203 475 0069,,,,,,,,,"Advertising, Consumer Goods, Financial Services, Mobile, Payments, Privacy and Security, Sales and Marketing, Software, Transportation","Auto Insurance, Car Sharing, Consumer Goods, Electric Vehicle, Fleet Management, Fraud Detection, Mobile Advertising, Mobile Payments, Parking",0,2,,Scientific and electric apparatus and instruments,86100,USD,86100,,,"London, England, United Kingdom",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/pedaltek/
Invoice Home Inc.,https://www.crunchbase.com/organization/invoice-home,101-250,Active,http://www.invoicehome.com,support@invoicehome.com,1 (512) 333-2264,,,,,,,,,"Apps, Financial Services, Mobile, Other, Payments, Software","Billing, Enterprise Software, Mobile Apps, Mobile Payments, SaaS, Small and Medium Businesses, Software",0,6,,Scientific and technological services,860220,USD,860220,,,"Austin, Texas, United States",$10M to $50M,2011-08-02,day,,https://www.linkedin.com/company/invoice-home
Paytm Labs,https://www.crunchbase.com/organization/paytm-labs,51-100,Active,https://www.paytm.ca,care@paytm.ca,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Other, Payments, Professional Services, Software","Customer Service, E-Commerce, FinTech, Mobile, Mobile Payments, Payments",,,,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/paytm-labs
Speedpay,https://www.crunchbase.com/organization/speedpay,1001-5000,Active,https://www.speedpay.com,,+1 212 791 9700,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments",,,,,2202017,USD,2202017,,,"Englewood, Colorado, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/speedpay/
Maxpay,https://www.crunchbase.com/organization/maxpay,51-100,Active,https://maxpay.com,sales@maxpay.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Birkirkara, NA - Malta, Malta",$10M to $50M,2014-01-01,day,,https://www.linkedin.com/company/9410453
PAY.ON AG,https://www.crunchbase.com/organization/pay-on-ag,51-100,Active,http://www.payon.com,,49 89 45230 0,,,,,,,,,"Financial Services, Internet Services, Mobile, Payments, Professional Services, Software","Internet, Mobile Payments, Outsourcing, Software",,,,,,,,,,"Munich, Bayern, Germany",$10M to $50M,2004-01-01,year,Barikuta Partners,https://www.linkedin.com/company/pay-on
Merchant Industry,https://www.crunchbase.com/organization/merchant-industry,101-250,Active,http://www.merchantindustry.com,leo@merchantindustry.com,17182638439,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Credit Cards, Financial Services, Mobile Payments",,,,,1084832,USD,1084832,,,"Long Island City, New York, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/merchant-industry-llc
BuyWithMe,https://www.crunchbase.com/organization/buywithme,11-50,Active,https://www.buywithme.app,hello@buywithme.co,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Community and Lifestyle, Financial Services, Lending and Investments, Mobile, Other, Payments, Software","Banking, Blockchain, Communities, Cryptocurrency, E-Commerce, Financial Services, Group Buying, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"New York, New York, United States",$10M to $50M,2009-03-01,day,"Bain Capital Ventures, Bain Capital, Matrix, Pinnacle Ventures, Christian Dahlen",
