Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Coderack IT Labs,https://www.crunchbase.com/organization/coderack-it-labs,1-10,Active,https://www.coderackitlabs.com,info@coderackitlabs.com,+91 7217 83 2324,,,,,,,,,"Hardware, Information Technology, Professional Services, Sales and Marketing, Software","Business Process Automation (BPA), Consulting, Data Center Automation, Digital Marketing, Information Technology, Software",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/coderack-it-labs/
"Intwixt, Inc.",https://www.crunchbase.com/organization/intwixt-inc,1-10,Active,https://www.intwixt.com/,contact@intwixt.com,415-570-8502,,,,,,,,,"Information Technology, Manufacturing, Professional Services, Science and Engineering, Software","Business Development, Business Process Automation (BPA), Industrial Automation, Information Technology, Software",,,,,105706,USD,105706,,,"San Francisco, California, United States",$1M to $10M,2015-10-30,day,,https://www.linkedin.com/company/intwixt-inc-/about/
Travel Metrics,https://www.crunchbase.com/organization/travel-metrics,11-50,Active,https://travelmetrics.in,connect@travelmetrics.in,+91 98 186 15413,,,,,,,,,"Information Technology, Software, Travel and Tourism","Business Process Automation (BPA), Management Information Systems, Travel",,,,,,,,,,"Haryana, Haryana, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/travel-metrics
Gateway Sistemas,https://www.crunchbase.com/organization/gateway-sistemas,11-50,Active,https://www.gatewaysistemas.com.br,contato@gatewaysistemas.com.br,+55 15 99173 0578,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Itapetininga, Sao Paulo, Brazil",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/gateway-sistemas-automação-comercial
Master Insiders,https://www.crunchbase.com/organization/master-insiders,51-100,Active,https://masterinsiders.com,mi@masterinsiders.com,+91 9414238552,,,,,,,,,"Data and Analytics, Media and Entertainment, Professional Services, Software","Advice, Business Intelligence, Business Process Automation (BPA), Consulting",,,,,,,,,,"Jaipur, Rajasthan, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/master-insiders
Avrion,https://www.crunchbase.com/organization/avrion-4034,11-50,Active,https://www.avrion.co.uk,enquiries@avrion.co.uk,+44 0 1992 661244,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software","Business Intelligence, Business Process Automation (BPA), CRM, Software, Web Hosting",,,,,552614,USD,552614,,,"Hertford, Hertford, United Kingdom",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/avrionsoftware
Acrylic Solutions,https://www.crunchbase.com/organization/acrylic-solutions,11-50,Active,https://www.acrylicsolutions.in,info@acrylicsolutions.in,+91 253 2501311,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Nasik, Maharashtra, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/acrylic/
Pentago,https://www.crunchbase.com/organization/pentago,11-50,Active,http://www.pentago.com.br,pentago@pentago.com.br,55 27 3325 6828,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Intelligence, Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Victoria, Espirito Santo, Brazil",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/pentagobrasil
Document Imaging Group,https://www.crunchbase.com/organization/document-imaging-group,11-50,Active,https://docigroup.com/,jroth@docigroup.com,+1 201-316-1111,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Process Automation (BPA), Data Integration, Information Technology, IT Management, Software",,,,,225687,USD,225687,,,"Mahwah, New Jersey, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/document-imaging-group-inc-/
Docukit,https://www.crunchbase.com/organization/docukit,11-50,Active,http://docukit.com,marketing@docukit.com,+1 562 274 9236,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Document Management, Information Technology, Software",,,,,451374,USD,451374,,,"Cerritos, California, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/docukit
ServerSys,https://www.crunchbase.com/organization/serversys,11-50,Active,https://www.serversys.com/,hello@serversys.com,0203 884 3804,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), Computer, CRM, Software, Web Design, Web Development",,,,,351663,USD,351663,,,"Reading, Reading, United Kingdom",$1M to $10M,1998-01-01,day,,https://www.linkedin.com/company/serversys-limited
SoftPath Biztek Solutions,https://www.crunchbase.com/organization/softpath-biztek-solutions,11-50,Active,https://www.softpathbiztek.com,info@softpathbiztek.com,+91 6309 703663,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Other, Software","Blockchain, Business Process Automation (BPA), Robotic Process Automation (RPA)",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/softpath-biztek-solutions-india-private-limited
Key2Soft,https://www.crunchbase.com/organization/key2soft,11-50,Active,https://www.Key2Soft.com,info@key2soft.com,+20 111 849 9928,,,,,,,,,"Information Technology, Other, Professional Services, Software","B2B, Business Process Automation (BPA), Consulting, Information Technology",,,,,,,,,,"Nasr City, Al Qahirah, Egypt",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/key2soft
CFACT Consulting Services,https://www.crunchbase.com/organization/cfact-consulting-services,51-100,Active,http://cfactcs.com,kumar@cfactcs.com,1 214 295-6448,,,,,,,,,"Administrative Services, Data and Analytics, Other, Professional Services, Software","Analytics, Business Process Automation (BPA), Outsourcing, Project Management, Staffing Agency",,,,,266889,USD,266889,,,"Rowlett, Texas, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/cfact-consulting-services
Srp Computer Solutions,https://www.crunchbase.com/organization/srp-computer-solutions,1-10,Active,http://www.srpcs.com,info@srpcs.com,+1 714 577 9317,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Business Information Systems, Business Process Automation (BPA), Database, Management Consulting, Software, Software Engineering",,,,,,,,,,"Placentia, California, United States",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/srp-computer-solutions-inc./
Innovatech Technology Solutions,https://www.crunchbase.com/organization/innovatech-technology-solutions,11-50,Active,https://www.innovatechs.com,info@innovatechs.com,+971 2 645 4031,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Software","Business Process Automation (BPA), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$1M to $10M,,,,https://www.linkedin.com/company/innovatechs
EAS Informática,https://www.crunchbase.com/organization/eas-informática,11-50,Active,https://www.easinfo.com.br,comercial@easinfo.com.br,+55 021 3852 0506,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/eas-informatica
ITANZ,https://www.crunchbase.com/organization/itanz,11-50,Active,https://itanzgroup.com,info@itanzgroup.com,61-3-8189-0452,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Software","Business Intelligence, Business Process Automation (BPA), Information Technology, Internet of Things, Machine Learning",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,,,,https://www.linkedin.com/company/itanz/
Intellyx LLC,https://www.crunchbase.com/organization/intellyx-llc,1-10,Active,http://intellyx.com,agility@intellyx.com,+1-617-517-4999,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Real Estate, Software","Advice, Analytics, Architecture, Business Process Automation (BPA), Information Services, Information Technology",,,,,,,,,,"Suffolk, Virginia, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/intellyx
Credent Infotech,https://www.crunchbase.com/organization/credent-infotech,11-50,Active,https://www.credentinfotech.com,info@credentinfotech.com,91 98108-93676,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Business Intelligence, Business Process Automation (BPA), Information Technology, Network Security, Security",,,,,427020,USD,427020,,,"New Delhi, Delhi, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/credentinfotech
Desktop Imaging,https://www.crunchbase.com/organization/desktop-imaging,11-50,Active,https://www.desktopimaging.co.nz,hello@desktopimaging.co.nz,644-232-9489,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",,,,,,,,,,"Wellington, Wellington, New Zealand",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/desktop-imaging-ltd
Phoenix Web Group,https://www.crunchbase.com/organization/phoenix-web-group,11-50,Active,https://phoenixwebgroup.com,info@phxwg.com,+1-402-786-5111,,,,,,,,,"Design, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, Information Technology, Software, UX Design, Web Development",,,,,198682,USD,198682,,,"Waverly, Nebraska, United States",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/phoenix-web-group
P4Pro,https://www.crunchbase.com/organization/p4pro,11-50,Active,https://www.p4pro.com.br,comercial@p4pro.com.br,55 8534019222,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Information Technology, Robotic Process Automation (RPA)",,,,,,,,,,"Fortaleza, Mato Grosso do Sul, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/p4pro
Ascentas Group,https://www.crunchbase.com/organization/ascentas-group,1-10,Active,http://ascentas.co.uk,hello@ascentas.co.uk,+44 0800 075 26 25,,,,,,,,,"Artificial Intelligence (AI), Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Data Services, Document Management, Information Technology, Robotic Process Automation (RPA), Web Hosting",,,,,276307,USD,276307,,,"Wolverhampton, Wolverhampton, United Kingdom",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/ascentas-group-ltd
Jonima,https://www.crunchbase.com/organization/jonima,11-50,Active,https://www.jonima.com.mx,ventas@jonima.com.mx,+52 (55) 5520 - 8038,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Science and Engineering, Software","Business Process Automation (BPA), Cloud Data Services, Email, Enterprise Resource Planning (ERP), Industrial Automation, Information Technology, Software",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/jonima80
FormVerse,https://www.crunchbase.com/organization/formverse-4065,11-50,Active,https://www.formverse.com,,,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software",1,0,,,473981,USD,473981,,,"Ottawa, Ontario, Canada",$1M to $10M,2006-01-01,year,,http://www.linkedin.com/company/formverse-inc.
Thinsoft,https://www.crunchbase.com/organization/thinsoft-a02e,1-10,Active,https://thinsoft.it,info@thinsoft.it,39 030 6840293,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Professional Services, Software","Advice, Business Process Automation (BPA), Consulting, Information Technology, Internet",,,,,,,,,,"Ospitaletto, Lombardia, Italy",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/thinsoft-worktogether-intranet-optimalflow-bpms
Solutionwerx,https://www.crunchbase.com/organization/solutionwerx,11-50,Active,http://www.solutionwerx.com,info@solutionworx.com,1 5057973801,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Process Automation (BPA), Data Integration, Information Technology, Software",,,,,119209,USD,119209,,,"Albuquerque, New Mexico, United States",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/solutionwerx-inc-
Maverick Hat Technologies,https://www.crunchbase.com/organization/maverick-hat-technologies,11-50,Active,https://maverickhat.com,info@maverickhat.com,,,,,,,,,,"Information Technology, Professional Services, Software","Business Development, Business Process Automation (BPA), Information Technology",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/maverick-hat-technologies
EMSoft Sistemas,https://www.crunchbase.com/organization/emsoft-sistemas,11-50,Active,https://www.emsoft.inf.br,comercial@emsoft.inf.br,55 (21) 3005-2706,,,,,,,,,"Information Technology, Software, Transportation","Automotive, Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Duque De Caxias, Rio de Janeiro, Brazil",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/emsoft-sistemas-ltda
Univertex,https://www.crunchbase.com/organization/univertex,1-10,Active,http://www.univertex.com/,info@univertex.com,818-593-4515,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Intelligence, Business Process Automation (BPA), Information Technology, Software",,,,,267661,USD,267661,,,"Calabasas, California, United States",$1M to $10M,1997-01-01,day,,https://www.linkedin.com/company/univertex/
VelocIT Business Solutions,https://www.crunchbase.com/organization/velocit-business-solutions,1-10,Closed,https://govelocit.com,,,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,95285,USD,95285,,,"Clarkston, Washington, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/govelocit/
Estec Tecnologia,https://www.crunchbase.com/organization/estec-tecnologia,11-50,Active,https://estec.com.br,estec@estec.com.br,55 (11) 3370-9023,,,,,,,,,"Administrative Services, Education, Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Document Management, Document Preparation, Information Technology, Management Information Systems, SaaS, Software, Training",,,,,,,,,,"Osasco, Sao Paulo, Brazil",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/estec-tecnologia
