Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
QRky,https://www.crunchbase.com/organization/qrky,11-50,Closed,http://www.qrky.co.uk/,,,,,,,,,,,"Mobile, Software","Mobile, QR Codes",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2010-06-01,day,,https://www.linkedin.com/company/qrky/
T3 CX Solutions,https://www.crunchbase.com/organization/t3-cx-solutions,,Active,https://t3solutions.io,antony.lane@t3solutions.io,+61 0418 121 074,,,,,,,,,"Other, Professional Services, Software","Customer Service, QR Codes, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2020-01-01,year,,https://www.linkedin.com/company/t3-cx-solutions
OPIS EcoWallet,https://www.crunchbase.com/organization/opis-b200,1-10,Active,https://www.opis.cl,benjamin@opis.cl,+56984787937,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Mobile, Other, Payments, Social Impact, Software","Blockchain, Cryptocurrency, Mobile Payments, QR Codes, Sharing Economy, Social Impact, Web3",,,,,,,,,,"Santiago, Region Metropolitana, Chile",,2020-10-01,day,,https://www.linkedin.com/company/opis-ecowallet/
Digital Edge,https://www.crunchbase.com/organization/digital-edge-202f,11-50,Active,https://www.ridethetrends.com,ryan@ridethetrends.com,,,,,,,,,,"Professional Services, Sales and Marketing, Software","Business Development, Lead Generation, Marketing, QR Codes",,,,,185488,USD,185488,,,"Norman, Oklahoma, United States",,,,,https://www.linkedin.com/company/the-hustle-club/
Lylt.me,https://www.crunchbase.com/organization/lylt-me,1-10,Closed,http://lylt.me,hello@lylt.me,,,,,,,,,,"Hardware, Software","Augmented Reality, NFC, QR Codes",,,,,,,,,,"Helsinki, Southern Finland, Finland",,2013-01-01,year,,
Kupoya,https://www.crunchbase.com/organization/kupoya,1-10,Active,http://www.kupoya.com,team@kupoya.com,+972547579201,,,,,,,,,"Advertising, Hardware, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","Advertising, Mobile, Mobile Advertising, NFC, QR Codes, Social Media, Social Media Marketing",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2011-04-01,day,ACTU-CCI,https://www.linkedin.com/company/kupoya
Facnroll,https://www.crunchbase.com/organization/facnroll,,Active,https://www.facnroll.co.kr,cs@facnroll.co.kr,+82 1855 0313,,,,,,,,,"Commerce and Shopping, Software","QR Codes, Retail",,,,,,,,,,"Busan, Pusan-jikhalsi, South Korea",,,,Lotte Ventures,
My-Cardz,https://www.crunchbase.com/organization/my-cardz,51-100,Active,https://my-cardz.com/,sales@my-cardz.com,+971 52 2891 696,,,,,,,,,"Sales and Marketing, Software","Digital Marketing, Marketing, QR Codes",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2019-01-01,year,,https://www.linkedin.com/company/my-cardz/
Yakaze,https://www.crunchbase.com/organization/yakaze,,Active,https://laravel-quiver.com,,,,,,,,,,,"Professional Services, Software","Business Development, QR Codes, SaaS",,,,,,,,,,"Tokyo, Tokyo, Japan",,2023-10-27,day,,
eshtery,https://www.crunchbase.com/organization/eshtery,11-50,Closed,http://eshtery.me/en,info@eshtery.me,202 35685855,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Education, Hardware, Information Technology, Mobile, Software","Data Visualization, E-Commerce, Language Learning, Mobile, NFC, QR Codes, Shopping",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,2012-02-01,day,"Flat6Labs, Vodafone Ventures",
Menumise,https://www.crunchbase.com/organization/menumise,1-10,Active,https://www.menumise.com/,office@menumise.com,,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes",,,,,,,,,,"Coventry, Coventry, United Kingdom",,2021-01-01,year,,https://www.linkedin.com/company/menumise/
QRsignal,https://www.crunchbase.com/organization/qrsignal,1-10,Active,https://qrsignal.com/,info@qrsignal.com,,,,,,,,,,Software,"QR Codes, Software",,,,,,,,,,,,,,,https://www.linkedin.com/company/qrpulse/
Hightech Knowledge,https://www.crunchbase.com/organization/hightech-knowledge,,Active,https://www.hightechknowledge.com,info@hightechknowedge.com,1 619-288-6234,,,,,,,,,"Hardware, Software","QR Codes, RFID, Software",,,,,77940,USD,77940,,,"Escondido, California, United States",,1992-01-01,year,,
Conceptware,https://www.crunchbase.com/organization/conceptware,1-10,Active,http://www.conceptware.dk,info@conceptware.dk,45 70226610,,,,,,,,,"Design, Software","Graphic Design, QR Codes, Web Development",,,,,211865,USD,211865,,,"Veksø, Hovedstaden, Denmark",,2000-01-01,day,,https://www.linkedin.com/company/conceptware/
ClaimsXperts,https://www.crunchbase.com/organization/claimsxperts,1001-5000,Active,https://claimsxperts.com/,info@ClaimsXperts.com,+1-773-829-7198,,,,,,,,,"Health Care, Information Technology, Software","Document Management, Medical, QR Codes",,,,,20111700,USD,20111700,,,"Libertyville, Illinois, United States",,2006-01-01,year,,https://www.linkedin.com/company/claimsxperts
eyeconit,https://www.crunchbase.com/organization/eyeconit,1-10,Active,,info@eyeconit.com,,,,,,,,,,"Apps, Mobile, Software","Apps, Mobile, QR Codes, Software",,,,,,,,,,,,2011-09-01,day,,
PANMOBIL,https://www.crunchbase.com/organization/panmobil,11-50,Active,https://www.panmobil.de,info@feig.de,+49 6471 3109 0,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering, Software","Industrial Automation, Information Technology, QR Codes",,,,,60076,USD,60076,,,"Cologne, Nordrhein-Westfalen, Germany",,,,,https://www.linkedin.com/company/advanced-panmobil-systems
SimplyScreen,https://www.crunchbase.com/organization/simplyscreen,1-10,Active,https://simplyscreen.care,team@simplyscreen.care,657-475-1861,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,,,,,,"Los Angeles, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/simplyscreen
Kusurine,https://www.crunchbase.com/organization/kusurine,,Active,https://kusurine.co.jp/,,,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Other, Software","Apps, B2C, Data Visualization, QR Codes",,,,,,,,,,"Tokyo, Tokyo, Japan",,2019-06-21,day,,
Esoluz,https://www.crunchbase.com/organization/esoluz,,Active,http://qrplatform.com/,contact@esoluz.com,+84 8 6659 8899,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing, Software","Advertising, E-Commerce, Marketing, QR Codes, Software",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",,2013-01-01,year,,
Gnd Software,https://www.crunchbase.com/organization/gnd-software,,Active,https://www.gndyazilim.com.tr,info@gndyazilim.com.tr,+90 850 304 6374,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Software","Payments, QR Codes, Retail Technology, Software",,,,,,,,,,"Izmir, Izmir, Turkey",,2010-01-01,year,,
UNIQUE Yes,https://www.crunchbase.com/organization/unique-yes,,Active,https://qrsi.it,development@qrsi.it,,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,,,,,,"Parma, Emilia-Romagna, Italy",,,,,
Funqb,https://www.crunchbase.com/organization/funqb,1-10,Active,https://funqb.com,,,,,,,,,,,"Consumer Goods, Food and Beverage, Gaming, Software","DIY, Online Games, QR Codes, Recipes",,,,,,,,,,"Brasov, Brasov, Romania",,2020-01-01,year,,https://www.linkedin.com/company/funqb/
Gigaboxx,https://www.crunchbase.com/organization/gigaboxx,1-10,Closed,http://www.gigaboxx.net,Ian@gigaboxx.com,07774216650,,,,,,,,,"Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio, Software","Developer Tools, Mobile, Music, QR Codes, SMS",,,,,,,,,,"London, England, United Kingdom",,2009-05-28,day,,
QuickBuy,https://www.crunchbase.com/organization/quickbuy,1-10,Active,https://quickbuy.me,agarunov@quickbuy.me,+79264514141,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Billing, E-Commerce, Mobile Payments, Payments, QR Codes, Retail Technology, SaaS, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2017-11-10,day,,
Ponto Digital Network,https://www.crunchbase.com/organization/ponto-digital-network,11-50,Active,https://pontodigitalnetwork.com.br,marketing@pontodigitalnetwork.com.br,55 4020-9920,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Science and Engineering, Software","Biometrics, Information Technology, QR Codes",,,,,,,,,,"Juiz De Fora, Minas Gerais, Brazil",,1978-01-01,year,,https://www.linkedin.com/company/pontodigitalnetwork
Boxedlink,https://www.crunchbase.com/organization/boxedlink,1-10,Active,http://www.boxedlink.com,virtual-cards@boxedlink.com,+33686305457,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Mobile, Platforms, Privacy and Security, Software","Android, Identity Management, iOS, Mobile, QR Codes, Social Media, Virtualization, Web Development",,,,,,,,,,"Poucharramet, Midi-Pyrenees, France",,2012-01-01,year,,
Codemedia,https://www.crunchbase.com/organization/codemedia,1-10,Closed,http://www.codemedia.com.br,contato@codemedia.com.br,558134198209,,,,,,,,,"Events, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software","Mobile, QR Codes, SMS, Software, Ticketing",,,,,,,,,,"Recife, Bahia, Brazil",,2009-04-17,day,FINEP,https://www.linkedin.com/company/code-media/
Geeta Barcode International,https://www.crunchbase.com/organization/geeta-barcode-international,1-10,Active,http://www.geetabarcode.com/,geetabarcode@gmail.com,91-11-22450520,,,,,,,,,"Manufacturing, Software","Manufacturing, QR Codes",,,,,,,,,,"New Delhi, Delhi, India",,2006-01-01,day,,https://www.linkedin.com/company/geeta-barcode-international/
Scrize,https://www.crunchbase.com/organization/payswish,,Closed,https://scrize.com,tech@scrize.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Developer APIs, FinTech, Mobile Payments, QR Codes",,,,,,,,,,,,2018-11-15,day,,
QRGL,https://www.crunchbase.com/organization/qrgl,11-50,Closed,http://qrgl-technology.com/,,7 7370377,,,,,,,,,"Consumer Goods, Design, Hardware, Manufacturing, Sales and Marketing, Software","Consumer Goods, Hardware, Loyalty Programs, Manufacturing, Product Design, QR Codes, Software",,,,,,,,,,"Yekaterinburg, Sverdlovsk, Russian Federation",,2010-01-01,year,Veles Capital,
JoyQR,https://www.crunchbase.com/organization/joyqr,1-10,Active,https://joyqr.com,support@joyqr.com,,,,,,,,,,Software,QR Codes,,,,,,,,,,"Los Angeles, California, United States",,2021-03-01,day,,https://www.linkedin.com/company/joyqr/
HEALTHIDENT,https://www.crunchbase.com/organization/healthident,1-10,Active,http://www.healthident.de/=,info@healthident.de,02921 - 5993701,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, QR Codes, SaaS, Software",,,,,,,,,,"Soest, Nordrhein-Westfalen, Germany",,2020-01-01,year,,https://www.linkedin.com/company/healthident
QReative Media Solutions,https://www.crunchbase.com/organization/qreative-media-solutions,1-10,Closed,http://qrhq.co,info@qrhq.co,006421669787,,,,,,,,,"Mobile, Software","Mobile, QR Codes, Software",,,,,,,,,,"Auckland, Auckland, New Zealand",,2011-07-01,day,,
Gutscheinmagazin.de,https://www.crunchbase.com/organization/gutscheinmagazin-de,1-10,Active,http://www.gutschein-magazin.de,info@gutscheinmagazin.de,,,,,,,,,,"Commerce and Shopping, Software","Coupons, E-Commerce, QR Codes",,,,,,,,,,"Leinefelde, Thuringen, Germany",,2011-10-05,day,,
Caflogi,https://www.crunchbase.com/organization/caflogi,51-100,Active,https://www.caflogi.com,info@equalinfotech.com,,,,,,,,,,"Financial Services, Payments, Software","Payments, QR Codes, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",,2018-01-01,year,,https://www.linkedin.com/company/caflogi
ServicioQBaR,https://www.crunchbase.com/organization/servicioqbar,1-10,Active,https://www.servicioqbar.com/,info@servicioqbar.com,,,,,,,,,,"Software, Travel and Tourism","Hospitality, QR Codes, Software",,,,,,,,,,"Madrid, Madrid, Spain",,2017-01-01,day,,https://www.linkedin.com/company/servicioqbar/
QR Artist,https://www.crunchbase.com/organization/qr-artist,1-10,Closed,http://www.qrartist.net,admin@muprime.com,,,,,,,,,,"Media and Entertainment, Software","Art, QR Codes, SaaS, Software",,,,,,,,,,"Vancouver, British Columbia, Canada",,2011-09-21,day,National Research Council of Canada Industrial Research Assistance Program,
Arout,https://www.crunchbase.com/organization/arout,1-10,Closed,http://arout.com,admin@arout.com,,,,,,,,,,"Internet Services, Software","Internet, QR Codes",,,,,,,,,,"New Delhi, Delhi, India",,2014-01-01,year,,
Zasqr,https://www.crunchbase.com/organization/zasqr,,Active,http://zasqr.com,info@zasqr.com,,,,,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, Marketing, Mobile Advertising, Mobile Apps, QR Codes",,,,,,,,,,"Barcelona, Catalonia, Spain",,,,,
Content Idea of ASIA,https://www.crunchbase.com/organization/content-idea-of-asia,,Active,http://ci-a.co.jp/,info@ci-a.com,81-594-25-8080,,,,,,,,,"Hardware, Software","3D Technology, QR Codes",,,,,,,,,,"Mie, Mie, Japan",,2004-07-26,day,,
Project Dresscode,https://www.crunchbase.com/organization/project-dresscode,,Active,https://projectdresscode.io/,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Hardware, Other, Software","Blockchain, Marketplace, QR Codes, Retail Technology",,,,,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",,,,,
Recommendi,https://www.crunchbase.com/organization/recommendi,1-10,Closed,http://www.recommendi.com,info@recommendi.com,+31 208 20 21 60,,,,,,,,,"Data and Analytics, Design, Sales and Marketing, Software","Loyalty Programs, Market Research, QR Codes, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2010-09-10,day,,
Onne.link,https://www.crunchbase.com/organization/onne-link,1-10,Active,https://www.onne.link,team@onne.link,,,,,,,,,,"Apps, Internet Services, Sales and Marketing, Software","Apps, Marketing, QR Codes, Social Network",,,,,,,,,,,,2018-01-01,year,,https://www.linkedin.com/company/onne-link
MyQRKode,https://www.crunchbase.com/organization/myqrkode,,Active,,,,,,,,,,,,"Internet Services, Mobile, Software","Internet, Mobile, QR Codes",,,,,,,,,,,,,,,
Max Print,https://www.crunchbase.com/organization/max-print,101-250,Active,https://maxprint.az,office@max-print.biz,+994 12 594 02 02,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Software","3D Printing, Graphic Design, Printing, QR Codes",,,,,,,,,,"Baku, Baki, Azerbaijan",,2005-01-01,year,,https://www.linkedin.com/company/maxprintbaku
mobilexGroupâ„¢,https://www.crunchbase.com/organization/mobilexgroup,1-10,Active,http://mobilexGroup.com,info@mobilexGroup.com,778.321.2813,,,,,,,,,"Mobile, Software","Mobile, QR Codes, Software",,,,,,,,,,"Vancouver, British Columbia, Canada",,2008-01-01,year,,
ARL Mobile,https://www.crunchbase.com/organization/arl-mobile,1-10,Closed,http://www.arlmobile.com,info@nfcdog.com,,,,,,,,,,"Apps, Hardware, Mobile, Software","Apps, Mobile, NFC, QR Codes, SaaS, Software",,,,,519224,USD,519224,,,,,2011-06-01,day,,
GRAFIXX,https://www.crunchbase.com/organization/grafixx,,Active,http://atelier-tintenfisch.de,info@grafixx-koeln.de,+49  0221 204 251 64,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Graphic Design, Photography, QR Codes, Web Design",,,,,,,,,,"Cologne, Nordrhein-Westfalen, Germany",,,,,
Tag Your Target,https://www.crunchbase.com/organization/tag-your-target,,Active,https://tagyourtarget.com,info@tagyourtarget.com,+39 3394614973,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","E-Commerce, Mobile Apps, QR Codes",,,,,,,,,,"Santo Stefano Belbo, Piemonte, Italy",,,,,
Kango extensions,https://www.crunchbase.com/organization/kango-extensions,11-50,Active,https://kangoextensions.com,,,,,,,,,,,"Information Technology, Internet Services, Software","Browser Extensions, Information Technology, QR Codes, Software, Web Browsers",,,,,,,,,,"San Francisco, California, United States",,2011-01-01,year,,https://www.linkedin.com/company/kango
Teez.mobi,https://www.crunchbase.com/organization/teez-mobi,,Closed,,,,,,,,,,,,"Advertising, Mobile, Sales and Marketing, Software","Advertising, App Marketing, Mobile, QR Codes",,,,,,,,,,"London, England, United Kingdom",,2011-06-16,day,Maria Kolitsida,
Square QR,https://www.crunchbase.com/organization/square-qr,,Active,https://www.squareqr.com,dave@menu.cards,,,,,,,,,,"Sales and Marketing, Software","Marketing, QR Codes, Software",,,,,,,,,,"Alboraya, Comunidad Valenciana, Spain",,,,,
At Yumgo,https://www.crunchbase.com/organization/at-yumgo,1-10,Closed,http://atyumgo.co.uk,atyumgouk@gmail.com,,,,,,,,,,"Apps, Commerce and Shopping, Sales and Marketing, Software","Apps, Brand Marketing, Coupons, QR Codes",,,,,,,,,,,,1978-03-13,day,,
Tracology,https://www.crunchbase.com/organization/tracology,,Active,http://tracology.com/,info@tracology.com,+234 807 2539 870,,,,,,,,,"Financial Services, Information Technology, Payments, Software","Information Services, Payments, QR Codes, Software",,,,,,,,,,"Abuja, Federal Capital Territory, Nigeria",,,,,
GastIdent,https://www.crunchbase.com/organization/gastident,1-10,Active,http://www.gastident.de,kontakt@guestident.de,+49 173 1053798,,,,,,,,,Software,"QR Codes, Software",,,,,16024,USD,16024,,,"Soest, Nordrhein-Westfalen, Germany",,2020-01-01,year,,https://www.linkedin.com/company/gastident
Punto Go,https://www.crunchbase.com/organization/punto-go,11-50,Active,https://puntogove.com/,info@tiendapuntogo.com,,,,,,,,,,Software,QR Codes,,,,,,,,,,"Miami, Florida, United States",,2020-04-20,day,,https://www.linkedin.com/company/puntogo/mycompany/?viewAsMember=true
PetQR,https://www.crunchbase.com/organization/petqr,1-10,Closed,http://www.thepetqr.com,info@thepetqr.com,6506464785,,,,,,,,,"Agriculture and Farming, Software","Animal Feed, QR Codes",,,,,,,,,,,,2011-08-01,day,,https://www.linkedin.com/company/petqr/
qrystal,https://www.crunchbase.com/organization/qrystal,,Active,http://qrystal.mviso.com,timuat.chris@gmail.com,+34 658 62 94 33,,,,,,,,,"Internet Services, Mobile, Software","Internet, Mobile, QR Codes",,,,,,,,,,"Madrid, Madrid, Spain",,,,,
BigQube,https://www.crunchbase.com/organization/bigqube,1-10,Active,http://www.bigqube.com,info@bigqube.com,,,,,,,,,,"Apps, Real Estate, Software","Apps, QR Codes, Real Estate",,,,,,,,,,"Buffalo Grove, Illinois, United States",,2010-09-01,day,,
MenuLao,https://www.crunchbase.com/organization/menulao,11-50,Active,https://menulao.in,contact@menulao.in,+91 9604133761,,,,,,,,,"Information Technology, Other, Software","Information Technology, QR Codes, Software, Technical Support",,,,,,,,,,"Nagpur, Maharashtra, India",,2021-01-01,year,,https://www.linkedin.com/company/menulao
The Broom App,https://www.crunchbase.com/organization/the-broom-app,,Active,https://thebroomapp.com/,info@thebroomapp.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Messaging, QR Codes",,,,,,,,,,,,2017-01-01,day,,
QrArts,https://www.crunchbase.com/organization/qrarts,1-10,Closed,http://www.qrarts.com,patrick@qrarts.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Mobile, Professional Services, Software","Consulting, Data Visualization, Mobile, QR Codes",,,,,,,,,,"Washington, District of Columbia, United States",,2009-01-01,year,,
frutiful,https://www.crunchbase.com/organization/frutiful,,Active,https://frutiful.net/,,,,,,,,,,,"Community and Lifestyle, Internet Services, Privacy and Security, Software","Children, Internet of Things, QR Codes, Security",,,,,,,,,,"Hamamatsu, Shizuoka, Japan",,2021-11-01,month,,
CliqTags,https://www.crunchbase.com/organization/cliqtags,1-10,Active,http://cliqtags.com,info@cliqtags.com,,,,,,,,,,"Apps, Design, Software","Graphic Design, QR Codes, Web Apps",,,,,129075,USD,129075,,,"Lund, Skane Lan, Sweden",,2012-01-01,day,,https://www.linkedin.com/company/cliqtags
FollowLater,https://www.crunchbase.com/organization/followlater,1-10,Closed,http://www.followlater.com,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Mobile, Software","Analytics, Mobile, QR Codes, Retail",,,,,,,,,,"Chicago, Illinois, United States",,,,,
ClustApp,https://www.crunchbase.com/organization/clustapp,1-10,Closed,http://clustapp.com,,,,,,,,,,,"Design, Mobile, Platforms, Software","Developer Tools, Enterprise Software, iOS, Mobile, QR Codes, Web Design",,,,,,,,,,"Madrid, Madrid, Spain",,2012-01-01,year,,
LeakTag,https://www.crunchbase.com/organization/leaktag,1-10,Closed,http://LeakTag.mobi,contact@leaktag.mobi,,,,,,,,,,"Apps, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Data Visualization, Internet, iOS, Mobile, QR Codes, SEO, Wireless",,,,,,,,,,"Los Angeles, California, United States",,,,,
justnear.me,https://www.crunchbase.com/organization/justnear-me,,Active,http://www.justnear.me/,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, QR Codes",,,,,,,,,,,,,,,
Nu Piece,https://www.crunchbase.com/organization/nu-piece,1-10,Active,http://piece.nu,info@piece.nu,,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Mobile, Software","Art, Cloud Data Services, Mobile, NFC, QR Codes, Social Media, Software",,,,,,,,,,"Denver, Colorado, United States",,2012-08-01,day,,
SociableNow,https://www.crunchbase.com/organization/sociablenow,1-10,Closed,http://sociable-now.com,info@sociable-now.com,4139238411,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Software","Audio, Email, Printing, QR Codes, Social Media, Software, VoIP",,,,,620866,USD,620866,,,"Littleton, Massachusetts, United States",,2012-01-10,day,,
ScanMed QR,https://www.crunchbase.com/organization/scanmed-qr,1-10,Closed,http://www.ScanMedQR.com,eric.richardson@scanmedqr.com,,,,,,,,,,"Health Care, Software","Diabetes, Health Care, Medical, QR Codes",,,,,199125,USD,199125,,,"Oklahoma City, Oklahoma, United States",,2011-10-29,day,,
Solvomate Oy,https://www.crunchbase.com/organization/solvomate-oy,1-10,Active,https://www.solvomate.fi,marko.tyynela@solvomate.fi,+358503672425,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, NFC, QR Codes, SaaS, Software",,,,,200633,USD,200633,,,"Salo, Western Finland, Finland",,2017-01-01,year,,https://www.linkedin.com/company/solvomate/
Bloqdrop,https://www.crunchbase.com/organization/bloqdrop,1-10,Active,https://bloqdrop.com/,,,,,,,,,,,"Internet Services, Software","Internet, QR Codes",,,,,,,,,,"Chicago, Illinois, United States",,2019-01-01,year,,https://www.linkedin.com/company/bloqdrop/
Captiv8 Mobile,https://www.crunchbase.com/organization/captiv8-mobile,1-10,Closed,http://www.captiv8mobile.com,rick@captiv8mobile.com,647-866-7571,,,,,,,,,"Hardware, Mobile, Sales and Marketing, Software","App Marketing, Mobile, NFC, QR Codes",,,,,,,,,,"Mississauga, Ontario, Canada",,2011-02-02,day,,
Longuinho.com,https://www.crunchbase.com/organization/longuinho-com,,Closed,https://www.longuinho.com,,,,,,,,,,,Software,"QR Codes, SaaS",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,,,,
QRumb,https://www.crunchbase.com/organization/qrumb,,Closed,http://www.qrumb.com,,,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, App Marketing, Local Advertising, QR Codes",,,,,,,,,,"Montréal, Quebec, Canada",,2010-01-01,year,,
Habitr,https://www.crunchbase.com/organization/habitr,,Closed,http://gethabitr.com/,,79068701114,,,,,,,,,"Mobile, Platforms, Software","iOS, Mobile, QR Codes",,,,,,,,,,"Chelyabinsk, Chelyabinsk, Russian Federation",,,,,
Scan2Rate,https://www.crunchbase.com/organization/scan2rate,,Active,https://scan2rate.com/en/,service@scan2rate.com,,,,,,,,,,"Other, Software","QR Codes, Real Time",,,,,,,,,,,,,,,
Madrassa,https://www.crunchbase.com/organization/madrassa,,Active,http://www.madrassa.co,,,,,,,,,,,"Design, Software","QR Codes, Web Design",,,,,,,,,,"Netherlands, Missouri, United States",,2014-01-01,year,,
Snoogd,https://www.crunchbase.com/organization/snoogd,,Active,http://www.snoogd.com,info@snoogd.com,85279018724546,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Software","Communities, QR Codes, Social Media",0,1,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",,2012-11-15,day,,
Shock Concepts,https://www.crunchbase.com/organization/shock-concepts,1-10,Closed,http://www.shock-concepts.co.uk,oliver@shock-concepts.co.uk,+44 (0)1494 874600,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","Advertising, Image Recognition, Messaging, Mobile, QR Codes, SMS",,,,,,,,,,,,,,,
Carcodeme,https://www.crunchbase.com/organization/carcodeme,1-10,Closed,http://www.carcode.me/,info@carcode.me,1 888-423-7793,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, QR Codes",,,,,,,,,,"Seattle, Washington, United States",,2010-01-01,day,,https://www.linkedin.com/company/snapshot-mobile-inc./
Buzzqrowd,https://www.crunchbase.com/organization/buzzqrowd,1-10,Closed,http://www.buzzqrowd.com,brit@buzzqrowd.com,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Software","Mobile, QR Codes, Social Media",,,,,,,,,,"Chicago, Illinois, United States",,2011-11-12,day,,
Caofao QR Code,https://www.crunchbase.com/organization/caofao-qr-code,,Active,https://cli.im,mkt@nears.cn,,,,,,,,,,"Information Technology, Software","Information Technology, QR Codes, Software",,,,,,,,,,"Ningbo, Zhejiang, China",,2011-08-01,month,,https://www.linkedin.com/company/宁波邻家网络科技有限公司
QR Connect,https://www.crunchbase.com/organization/qr-connect,1-10,Active,https://qr-connect.com,contact@qr-connect.com,31 (0)85 4011025,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, QR Codes",,,,,,,,,,"Geertruidenberg, Noord-Brabant, The Netherlands",,2021-01-01,year,,https://www.linkedin.com/company/qr-connect
Global QR Codes,https://www.crunchbase.com/organization/global-qr-codes,1-10,Active,https://globalqrcodes.com,,,,,,,,,,,"Apps, Software","QR Codes, Software, Web Apps",,,,,,,,,,,,2024-03-15,day,,
much...,https://www.crunchbase.com/organization/much-5504,1-10,Active,https://much.cards,info@much.cards,966590992271,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Cloud Computing, Email Marketing, NFC, QR Codes, SaaS, SMS",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",,2024-02-26,day,,https://www.linkedin.com/company/much-sa/
Wannapay.fr,https://www.crunchbase.com/organization/wannapay-fr,1-10,Active,https://wannapay.fr,contact@wannapay.fr,33 4.48.08.67.38,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Software","Apps, E-Signature, Mobile Payments, QR Codes",,,,,,,,,,"Eybens, Rhone-Alpes, France",,2020-06-01,month,,https://www.linkedin.com/company/wannapay
Porty,https://www.crunchbase.com/organization/porty-0953,11-50,Active,https://www.porty.tech,info@porty.tech,,,,,,,,,,"Apps, Commerce and Shopping, Software","Apps, QR Codes, Rental",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2021-01-01,year,,https://www.linkedin.com/company/portytech
