Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Intrastack,https://www.crunchbase.com/organization/intrastack,51-100,Active,https://www.intrastack.com,,1 (813) 599-0625,,,,,,,,,"Administrative Services, Hardware, Information Technology, Privacy and Security, Software","Cloud Security, DevOps, Hardware, Information Technology, Software, Staffing Agency",,,,,1973400,USD,1973400,,,"Sarasota, Florida, United States",$10M to $50M,,,,
Platform Services,https://www.crunchbase.com/organization/platform-services-16cb,51-100,Active,https://platformservices.net,office@platformservices.net,+359 89 66 15 082,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, PaaS, Web Development",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$10M to $50M,2019-01-01,year,,https://www.linkedin.com/company/platformservices
Webbrains Technologies,https://www.crunchbase.com/organization/webbrains-technologies,51-100,Active,https://www.webbrainstechnologies.com,info@webbrainstechnologies.com,+91 84601 82991,,,,,,,,,"Apps, Information Technology, Mobile, Software","DevOps, Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"Vadodara, Gujarat, India",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/webbrains-technologies
460degrees,https://www.crunchbase.com/organization/460degrees,251-500,Active,https://www.460degrees.com,,+61 3 8689 7971,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Analytics, Consulting, Cyber Security, Data Management, DevOps",,,,,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/460degrees
Glasspaper,https://www.crunchbase.com/organization/glasspaper,101-250,Active,https://www.glasspaper.no/,info@glasspaper.no,+47 23 24 69 00,,,,,,,,,"Administrative Services, Education, Information Technology, Professional Services, Software","DevOps, E-Learning, IT Management, Management Consulting, Recruiting, Staffing Agency",,,,,1919046,USD,1919046,,,"Oslo, Oslo, Norway",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/glasspaper/
Advision Development,https://www.crunchbase.com/organization/advision-development,101-250,Active,https://advisiondevelopment.com,info@advisiondevelopment.com,+506 4001 5660,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","DevOps, Digital Marketing, Information Technology, Software, Web Design",,,,,,,,,,"Santa Ana, San Jose, Costa Rica",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/advision-development
Shine Technologies,https://www.crunchbase.com/organization/shine-technologies,51-100,Closed,http://www.shinetech.com,contactus@shinetech.com,1(180)098-3338,,,,,,,,,"Information Technology, Media and Entertainment, Mobile, Software","DevOps, Digital Media, Information Technology, Mobile",,,,,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,1998-01-01,year,,
Alliance4U,https://www.crunchbase.com/organization/alliance4u,101-250,Active,https://alliance4u.fr,contact@alliance4u.fr,+33 05 61 59 32 08,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software","Consulting, DevOps, Financial Services, Information Technology, Software",,,,,2126178,USD,2126178,,,"Blagnac, Midi-Pyrenees, France",$10M to $50M,2021-01-01,year,,https://www.linkedin.com/company/alliance4-u
Conscensia,https://www.crunchbase.com/organization/conscensia,251-500,Active,http://www.conscensia.com,info@conscensia.com,+45 8882 6262,,,,,,,,,"Information Technology, Software","DevOps, Information Services, Information Technology, Software",0,1,,Advertising; business,612368,USD,612368,,,"Aalborg, Nordjylland, Denmark",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/137190/
O2B - Operation To Business,https://www.crunchbase.com/organization/o2b-operation-to-business,51-100,Active,https://www.o2b.com.br/,contato@o2b.com.br,+55 11 5180 2100,,,,,,,,,"Information Technology, Internet Services, Software","Business Information Systems, Cloud Data Services, DevOps, IT Infrastructure, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/o2b/
ORNESS,https://www.crunchbase.com/organization/orness,51-100,Active,https://www.orness.com/,contact@orness.com,33-149490909,,,,,,,,,"Information Technology, Software","DevOps, Information Services, Information Technology, Software",,,,,489253,USD,489253,,,"Paris, Ile-de-France, France",$10M to $50M,2000-01-01,day,,https://www.linkedin.com/company/orness/
Novalab Tech,https://www.crunchbase.com/organization/novalab-tech,51-100,Active,https://novalabtech.com,info@novalabtech.com,+1 315 634 7939,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","DevOps, Mobile Apps, Software, UX Design, Web Development",,,,,,,,,,"Long Island City, New York, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/novalabtech
Dellent Consulting,https://www.crunchbase.com/organization/dellent-consulting,51-100,Active,https://dellentconsulting.com,info@dellentconsulting.com,+351 234 423 393,,,,,,,,,"Education, Hardware, Information Technology, Professional Services, Software","Consulting, DevOps, Information Technology, Telecommunications, Training",,,,,347160,USD,347160,,,"Ílhavo, Aveiro, Portugal",$10M to $50M,2014-01-01,year,,https://linkedin.com/company/dellent-consulting
Pecorari Digital,https://www.crunchbase.com/organization/pecorari-digital,51-100,Active,https://www.pecoraridigital.com.br,,,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, DevOps, Information Technology, Software",,,,,,,,,,"Curitiba, Parana, Brazil",$10M to $50M,,,,
Consulting Group,https://www.crunchbase.com/organization/consulting-group,51-100,Active,https://cgclatam.com,info@cgclatam.com,+506 4032-2200,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, DevOps, IT Infrastructure, Security",,,,,,,,,,"San José, San Jose, Costa Rica",$10M to $50M,2005-07-01,month,,https://www.linkedin.com/company/people-apps-latam
Exacom IT,https://www.crunchbase.com/organization/exacom-it,251-500,Active,https://www.exacomit.com,exacomco@exacomit.com,+57 315 633 0178,,,,,,,,,"Education, Information Technology, Software","DevOps, Education, Training, Vocational Education",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/exacomit
Pulumi,https://www.crunchbase.com/organization/pulumi-corporation,101-250,Active,https://www.pulumi.com,inquiries@pulumi.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Cloud Computing, Computer, DevOps, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,3761140,USD,3761140,,,"Seattle, Washington, United States",$1M to $10M,2017-01-01,year,"Madrona, Tola Capital, New Enterprise Associates, Strike Capital",https://www.linkedin.com/company/pulumi
DuploCloud,https://www.crunchbase.com/organization/duplocloud,51-100,Active,https://duplocloud.com,info@duplocloud.net,+1 866-830-6588,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Compliance, Developer APIs, DevOps, IT Infrastructure, SaaS",,,,,,,,,,"San Jose, California, United States",$1M to $10M,2018-01-01,month,"StepStone Group, Westbridge Capital, Monta Vista Capital, Mayfield Fund",https://www.linkedin.com/company/duplocloud
Esper,https://www.crunchbase.com/organization/esper-9f13,101-250,Active,https://www.esper.io,andi@esper.io,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Privacy and Security, Software","Application Performance Management, Developer Platform, DevOps, Enterprise Applications, Security",,,,,1837593,USD,1837593,,,"Bellevue, Washington, United States",$1M to $10M,2017-01-01,year,"Madrona, Haystack, Scale Venture Partners, Root Ventures, Ubiquity Ventures",https://www.linkedin.com/company/esperdev
Edge Delta,https://www.crunchbase.com/organization/edge-delta,51-100,Active,https://edgedelta.com,info@edgedelta.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software","Computer, DevOps, Network Security, Software",,,,,336000,USD,336000,,,"Seattle, Washington, United States",$1M to $10M,2018-01-01,year,"Earlybird Venture Capital, MaC Venture Capital, Amity Ventures, BAM Elevate, Cisco Investments",https://www.linkedin.com/company/edgedelta
Twingate,https://www.crunchbase.com/organization/twingate,101-250,Active,https://www.twingate.com,sales@twingate.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, DevOps, Information Technology, Network Security",25,3,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Redwood City, California, United States",$1M to $10M,2019-01-01,year,"SignalFire, Bond, 8VC, Green Bay Ventures, WndrCo",https://www.linkedin.com/company/twingate/
Rafay Systems,https://www.crunchbase.com/organization/rafay-systems-inc,101-250,Active,https://rafay.co,info@rafay.co,669-247-2551,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Apps, Developer Platform, DevOps, Information Technology, Internet, PaaS, SaaS, Software",2,2,Electric Communication Technique,Scientific and technological services,3241481,USD,3241481,,,"Sunnyvale, California, United States",$1M to $10M,2017-12-01,month,"Floodgate, Costanoa Ventures, Forgepoint Capital, Ridge Ventures, NTT DOCOMO Ventures",https://www.linkedin.com/company/27104779/
Salto,https://www.crunchbase.com/organization/salto-labs,51-100,Active,https://salto.io/,info@salto.io,,,,,,,,,,"Information Technology, Software","Developer Platform, DevOps, Information Technology, SaaS, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2019-01-06,day,"Lightspeed Venture Partners, Accel, Bessemer Venture Partners, Salesforce Ventures, Cerca Partners",https://www.linkedin.com/company/salto-io/
Testsigma,https://www.crunchbase.com/organization/testsigma-inc,101-250,Active,https://testsigma.com,support@testsigma.com,(442) 227-3201,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, DevOps, Machine Learning, SaaS, Software",,,,,281318,USD,281318,,,"Palo Alto, California, United States",$1M to $10M,2019-09-14,day,"MassMutual Ventures, Accel, Nitesh Banta, STRIVE, BoldCap",https://www.linkedin.com/company/13359845/
AutoRABIT,https://www.crunchbase.com/organization/autorabit-inc,101-250,Active,http://www.AutoRABIT.com,info@autorabit.com,+ 1 925 500 1004,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software","Analytics, Cloud Data Services, Data Integration, Developer Platform, DevOps, Information Technology, Productivity Tools, SaaS, Sales Automation, Software",,,,,3086162,USD,3086162,,,"San Francisco, California, United States",$1M to $10M,2014-03-01,month,"Bridge Bank, Full In",https://www.linkedin.com/company/autorabit
Signal Sciences,https://www.crunchbase.com/organization/signal-sciences,101-250,Active,https://www.signalsciences.com/,info@signalsciences.com,+1 424-404-1139,1,1,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Cyber Security, DevOps, Information Technology, SaaS, Security, Software, Web Apps",,,,,2412651,USD,2412651,,,"Culver City, California, United States",$1M to $10M,2014-03-10,day,"Lead Edge Capital, Harrison Metal, Index Ventures, Oreilly AlphaTech Ventures, CRV",http://www.linkedin.com/company/signal-sciences
Portworx,https://www.crunchbase.com/organization/portworx,51-100,Active,https://portworx.com/,info@portworx.com,650-386-0766,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Cloud Storage, Data Center, Data Management, Data Storage, DevOps, Software",1,0,Computing; Calculating,,1064623,USD,1064623,,,"Los Altos, California, United States",$1M to $10M,2014-01-01,year,"Employee Stock Option Fund, Cisco, NetApp, GE Ventures, Mubadala Capital Ventures",https://www.linkedin.com/company/portworx/
zeroheight,https://www.crunchbase.com/organization/zeroheight,51-100,Active,http://www.zeroheight.com,hello@zeroheight.com,,,,,,,,,,"Design, Information Technology, Software","Developer Tools, DevOps, Product Design, Productivity Tools, Software, UX Design, Web Design",0,2,,Scientific and electric apparatus and instruments,753564,USD,753564,,,"London, England, United Kingdom",$1M to $10M,2015-05-22,day,"Ascension, Entrepreneur First, Y Combinator, Bradley Horowitz, Adobe",https://www.linkedin.com/company/zero-height
observIQ,https://www.crunchbase.com/organization/blue-medora,51-100,Active,https://observiq.com,info@bluemedora.com,(616) 719-4550,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Cloud Computing, DevOps, Enterprise Software, Internet, Management Information Systems, Software",0,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Grand Rapids, Michigan, United States",$1M to $10M,2007-07-01,day,"VMware, Edison Partners, Lewis & Clark Ventures, First Analysis, eLab Ventures",https://www.linkedin.com/company/observiq
StackRox,https://www.crunchbase.com/organization/stackrox,51-100,Active,http://www.stackrox.com,info@stackrox.com,(650) 385-8329,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Security, DevOps, Enterprise Software, Security",,,,,884924,USD,884924,,,"Mountain View, California, United States",$1M to $10M,2014-11-01,month,"Sequoia Capital, Hewlett Packard Enterprise, Avalon Ventures, Redpoint, Menlo Ventures",https://www.linkedin.com/company/stackrox/
Contino,https://www.crunchbase.com/organization/contino,101-250,Active,http://contino.io/,hello@contino.co.uk,+4402032270961,,,,,,,,,"Information Technology, Other, Professional Services, Software","Consulting, DevOps, Information Technology, Professional Services, Software",,,,,8563136,USD,8563136,,,"London, England, United Kingdom",$1M to $10M,2013-01-01,year,"Top Tier Capital Partners, Columbia Capital",https://www.linkedin.com/company/contino
Arrikto,https://www.crunchbase.com/organization/arrikto,51-100,Active,http://www.arrikto.com/,info@arrikto.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Computer, DevOps, Machine Learning, SaaS, Software",6,0,Computing; Calculating,,,,,,,"San Mateo, California, United States",$1M to $10M,2014-01-01,year,"Unusual Ventures, Odyssey Ventures L.P.",https://www.linkedin.com/company/arrikto
Harness,https://www.crunchbase.com/organization/harness-512d,501-1000,Active,http://harness.io,demo@harness.io,,,,,,,,,,"Information Technology, Software","Developer Tools, DevOps, Productivity Tools, SaaS, Software",3,11,Computing; Calculating,Scientific and technological services,11345068,USD,11345068,,,"San Francisco, California, United States",$1M to $10M,2016-01-01,year,"Gaingels, BIG Labs, JP Morgan, Unusual Ventures, Adage Capital Management",https://www.linkedin.com/company/harnessinc
