Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
EnCompass Technologies,https://www.crunchbase.com/organization/encompass-technologies-7ddc,101-250,Active,https://encompass8.com/,support@encompasstech.com,+1 970-449-8000,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Consumer Software, Information Technology, Software, Web Development",,,,,2965179,USD,2965179,,,"Fort Collins, Colorado, United States",$10M to $50M,2001-01-01,year,Cove Hill Partners,https://www.linkedin.com/company/encompass-technologies-dev/
StoneEagle,https://www.crunchbase.com/organization/stoneeagle,101-250,Active,https://www.se-fi.com/,sales@stoneeagle.com,(855)937-8729,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software, Transportation","Automotive, Computer, Enterprise Software, Industrial Automation, Retail, Sales, Software",,,,,1636134,USD,1636134,,,"Richardson, Texas, United States",$10M to $50M,1987-01-01,year,FTV Capital,https://www.linkedin.com/company/stoneeagle
Compass Education,https://www.crunchbase.com/organization/compass-education,101-250,Active,https://www.compass.education/,,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2009-01-01,year,Advent Partners,https://www.linkedin.com/company/compasseducation/
Edlio,https://www.crunchbase.com/organization/edlio,101-250,Active,https://www.edlio.com/,info@edlio.com,(866)493-0800,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, SaaS, Software",0,3,,Scientific and technological services,1944920,USD,1944920,,,"Los Angeles, California, United States",$10M to $50M,2011-01-01,year,"LLR Partners, L Squared Capital Partners",https://www.linkedin.com/company/edlio-inc-
neXus,https://www.crunchbase.com/organization/nexus-3,501-1000,Active,https://www.nexusgroup.com/,contact@nexusgroup.com,+46 8 655 39 00,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Information Technology, Network Security",0,2,,Scientific and technological services,,,,,,"Hägersten, Stockholms Lan, Sweden",$10M to $50M,1985-03-13,day,European Investment Bank,https://www.linkedin.com/company/nexusgroup-global/about/
Core10,https://www.crunchbase.com/organization/core10,51-100,Active,http://www.core10.io,info@core10.io,855-737-5323,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Software","Computer, Financial Services, FinTech, Software",0,1,,Scientific and technological services,1418934,USD,1418934,,,"Franklin, Tennessee, United States",$1M to $10M,2016-11-01,day,"FINTOP Capital, JAM FINTOP, Patriot Financial Partners, Independent Community Bankers of America, West Virginia Jobs Investment Trust",https://www.linkedin.com/company/core10/
HammerTech Global,https://www.crunchbase.com/organization/hammertech-global,101-250,Active,https://www.hammertech.com/en-us/,info@hammertechglobal.com,+61 3 9021 0925,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Software","Computer, Construction, Information Technology, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,2015-01-01,year,Arrowroot Capital Management,https://www.linkedin.com/company/hammer-technologies-pty-ltd/
Polymaker,https://www.crunchbase.com/organization/polymaker,51-100,Active,http://www.polymaker.com/,Inquiry@polymaker.com,+86 185 123 456,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","3D Printing, Computer, Hardware, Manufacturing",0,2,,Machines and machine tools,,,,,,"Utrecht, Utrecht, The Netherlands",$10M to $50M,2012-01-01,year,"Blue Lake Capital AG, IDG Capital, ShareLink Capital, Skytrace Capital, Changshu Guofa Venture",https://www.linkedin.com/company/polymaker-3d
Nexus,https://www.crunchbase.com/organization/nexus-systems,101-250,Active,https://nexussystems.com/,info@NexusSystems.com,+117035249101,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",0,2,,Scientific and technological services,1023731,USD,1023731,,,"Falls Church, Virginia, United States",$10M to $50M,1999-01-01,year,Mainsail Partners,https://www.linkedin.com/company/nexus-systems-inc-/
Abacode,https://www.crunchbase.com/organization/abacode,51-100,Active,https://www.abacode.com/,insight@abacode.com,+1 (866) 596-9020,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Security",,,,,1492800,USD,1492800,,,"Tampa, Florida, United States",$10M to $50M,2014-01-01,year,Ballast Point Ventures,https://www.linkedin.com/company/abacode-llc/
RealDefense,https://www.crunchbase.com/organization/realdefense,101-250,Active,https://www.realdefen.se/,gary@realdefen.se,(801) 857-2345,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Network Security",,,,,1183050,USD,1183050,,,"Pasadena, California, United States",$1M to $10M,2017-01-01,year,"Corbel Capital Partners, Sunflower Bank",https://in.linkedin.com/company/realdefenseglobal
Emotibot Technologies,https://www.crunchbase.com/organization/emotibot-technologies-limited,101-250,Active,http://www.emotibot.com/,support@emotibot.com,400-831-9111,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Information Technology, Media and Entertainment, Other, Software, Video","Computer, Information Technology, Machine Learning, Technical Support, Video",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2015-08-25,day,"GP Capital, Puhua Capital, Lingfeng Capital, Ecovacs, Trend Investment Group",https://www.linkedin.com/company/%E7%AB%B9%E9%97%B4%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%EF%BC%88%E4%B8%8A%E6%B5%B7%EF%BC%89%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Quentic,https://www.crunchbase.com/organization/ecointense,251-500,Active,https://www.quentic.com,contact.de@quentic.com,+49 30 921 0000 0,,,,,,,,,"Consumer Electronics, Hardware, Software, Sustainability","Computer, Enterprise Software, Software, Sustainability",0,3,,Scientific and electric apparatus and instruments,6264997,USD,6264997,,,"Berlin, Berlin, Germany",$1M to $10M,2007-01-01,year,"One Peak, HTGF | High-Tech Gruenderfonds, Wecken & Cie., Morgan Stanley Expansion Capital, Business Angels Club Berlin-Brandenburg e.V.",https://www.linkedin.com/company/quentic-group/
Decisions,https://www.crunchbase.com/organization/decisions-as,51-100,Active,https://www.meetingdecisions.com,support@meetingdecisions.com,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,281936,USD,281936,,,"Oslo, Oslo, Norway",$1M to $10M,2016-02-01,day,"Skagerak Maturo, Holta Invest",https://www.linkedin.com/company/meetingdecisions
Megatronix,https://www.crunchbase.com/organization/megatronix,51-100,Active,https://www.megatronix.cn/,bd@megatronix.com,,,,,,,,,,"Consumer Electronics, Hardware, Software, Transportation","Automotive, Computer, Software",,,,,,,,,,"Beijing, Beijing, China",,2018-08-16,day,"Redpoint Ventures China, Hike Capital, Road Capital, Greater Bay Area Homeland Development Fund, M31 Capital",
Nyriad,https://www.crunchbase.com/organization/nyriad,51-100,Active,https://nyriad.io,info@nyriad.io,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Data Storage, Flash Storage, Software",,,,,972498,USD,972498,,,"Austin, Texas, United States",$1M to $10M,2014-01-01,year,"DCVC, East Ventures, Icehouse Ventures, Prelude Ventures, Enterprise Angels",https://www.linkedin.com/company/nyriad/
Gigya,https://www.crunchbase.com/organization/gigya,251-500,Closed,http://www.gigya.com,info@gigya-inc.com,(650) 353-5592,,,,,,,,,"Advertising, Consumer Electronics, Hardware, Information Technology, Privacy and Security, Sales and Marketing, Software","Advertising, Computer, Enterprise Software, Identity Management",,,,,,,,,,"Mountain View, California, United States",$10M to $50M,2006-06-01,day,"Employee Stock Option Fund, Advance, Greenspring Associates, Vintage Investment Partners, Adobe",http://www.linkedin.com/company/167353
SolarMax Technology,https://www.crunchbase.com/organization/solarmax-technology,251-500,Active,http://solarmaxtech.com,contact@solarmaxtech.com,(877) 959-3771,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Sustainability","Computer, Electronics, Energy, Energy Efficiency, Energy Storage, Manufacturing, Renewable Energy, Solar",0,1,,Scientific and electric apparatus and instruments,3094680,USD,3094680,,,"Riverside, California, United States",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/369368/
SynSense,https://www.crunchbase.com/organization/aictx,51-100,Active,https://synsense.ai,info@aictx.ai,,,,,,,,,,"Consumer Electronics, Hardware","Computer, Hardware",2,0,Computing; Calculating,,,,,,,"Zürich, Zurich, Switzerland",$10M to $50M,2017-03-01,month,"Venture Kick, CAS Star, M Ventures, PreAngel, Baidu Ventures",https://www.linkedin.com/company/17965928/
Rokoko,https://www.crunchbase.com/organization/rokoko,101-250,Active,http://rokoko.com,hi@rokoko.com,,,,,,,,,,"Consumer Electronics, Education, Hardware, Internet Services, Media and Entertainment, Software, Sports, Video","3D Technology, Computer, Content, Internet of Things, Motion Capture, Simulation, Software, Sports, Training, Wearables",0,1,,Scientific and electric apparatus and instruments,,,,,,"Copenhagen, Hovedstaden, Denmark",Less than $1M,2014-03-01,day,"NAVER Z, Vaekstfonden, North-East Venture, VF Venture, Nordisk Film",https://www.linkedin.com/company/rokoko?trk=biz-companies-cym
watttron,https://www.crunchbase.com/organization/watttron-gmbh,101-250,Active,http://www.watttron.com,info@watttron.de,,,,,,,,,,"Consumer Electronics, Hardware, Professional Services","Computer, Electronics, Innovation Management",6,11,Working Of Plastics,Scientific and electric apparatus and instruments,92782,USD,92782,,,"Freital, Sachsen, Germany",$1M to $10M,2016-02-22,day,"Rico Kleinhempel,, Circular Innovation Fund, VentureOut, TGFS - Technologiegründerfonds Sachsen, CNB Capital",https://www.linkedin.com/company/watttron
SelfMade,https://www.crunchbase.com/organization/selfmade,101-250,Active,http://www.selfmade.co/,support@selfmade.co,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services","Computer, Internet, Internet of Things",0,1,,Treatment of materials,2869350,USD,2869350,,,"New York, New York, United States",$10M to $50M,2015-10-11,day,"Notable Capital, Primary Venture Partners, Marc Benioff, Rosecliff Ventures, Able Partners",https://www.linkedin.com/company/selfmademe/
One Door,https://www.crunchbase.com/organization/rbm-technologies,51-100,Active,http://onedoor.com/,info@rbmtechnologies.com,(800) 532-2468,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology, Software","Computer, Enterprise Software, Information Technology, Retail, Software",5,3,Computing; Calculating,Scientific and technological services,1215546,USD,1215546,,,"Boston, Massachusetts, United States",$50M to $100M,2000-01-01,year,"SaaS Capital, Bridge Bank, Spring Lake Equity Partners",https://www.linkedin.com/company/one-door
SevOne,https://www.crunchbase.com/organization/sevone,101-250,Active,http://www.sevone.com,info@sevone.com,(302) 319-5400,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Software","Application Performance Management, Computer, Enterprise Software, Software",4,0,Computing; Calculating,,8103587,USD,8103587,,,"Boston, Massachusetts, United States",$50M to $100M,2005-01-01,year,"Bain Capital Ventures, Bain Capital, HarbourVest Partners, Osage Venture Partners, Westfield Capital Management",http://www.linkedin.com/company/sevone-inc
Kortext,https://www.crunchbase.com/organization/kortext,101-250,Active,http://www.kortext.com/,info@kortext.com,+44 (0)1202 551203,,,,,,,,,"Consumer Electronics, Education, Hardware, Software","Computer, Education, Software, Textbook",0,2,,Scientific and electric apparatus and instruments,,,,,,"Bournemouth, Bournemouth, United Kingdom",$10M to $50M,2013-01-01,year,"Hambro Perks Ltd., HSBC UK, dmg ventures, QVentures",https://www.linkedin.com/company/kortext
Data Republic,https://www.crunchbase.com/organization/datarepublic,51-100,Active,https://www.datarepublic.com,enquiries@datarepublic.com,1(130)013-8254,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Software","Analytics, Big Data, Cloud Data Services, Computer, Data Integration, Internet, PaaS, SaaS, Software",2,0,Computing; Calculating,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2014-01-01,year,"Qantas, ANZ, Singtel Innov8, Qualgro VC, Reinventure",https://www.linkedin.com/company/data-republic-pty-ltd
Palm NFT Studio,https://www.crunchbase.com/organization/palm-nft-studio,51-100,Active,https://palmnftstudio.com,,,,,,,,,,,"Consumer Electronics, Hardware",Computer,0,1,,Scientific and technological services,164230,USD,164230,,,"Dover, Delaware, United States",$1M to $10M,2021-01-01,year,"M12 - Microsoft's Venture Fund, Griffin Gaming Partners, Warner Bros., SK Holdings, The LAO",https://www.linkedin.com/company/palm-nft-studio/
Aquatech,https://www.crunchbase.com/organization/aquatech,501-1000,Active,http://www.aquatech.com,sales@aquatech.com,7247465300,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Computer, Electronics, Information Technology, Manufacturing",,,,,2728168,USD,2728168,,,"Canonsburg, Pennsylvania, United States",$100M to $500M,1981-01-01,year,Export-Import Bank of the United States,https://www.linkedin.com/company/aquatechinternationalcorporation
AWS Elemental,https://www.crunchbase.com/organization/elemental-technologies,251-500,Active,https://www.elemental.com/,info@elementaltechnologies.com,(888) 900-8104,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Software, Video","Broadcasting, Cloud Computing, Cloud Data Services, Computer, Content Delivery Network, Enterprise Software, Software, Video, Video Streaming",,,,,7323289,USD,7323289,,,"Portland, Oregon, United States",$10M to $50M,2006-08-06,day,"Oregon Venture Fund, Pixelworks, General Catalyst, Telstra Ventures, Voyager Capital",http://www.linkedin.com/company/elemental-technologies
CI Security,https://www.crunchbase.com/organization/critical-informatics,51-100,Active,https://www.criticalinsight.com,info@criticalinformatics.com,206.687.9100,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Security, Security",1,0,,,1448099,USD,1448099,,,"Seattle, Washington, United States",$10M to $50M,2012-01-01,year,"Concord Health Partners, East Seattle Partners, Alan D. Frazier, Herbert A. Fritch, Bryan White",https://www.linkedin.com/company/cisecurity/
Mednet,https://www.crunchbase.com/organization/mednet-solutions,51-100,Active,http://www.mednetsolutions.com,hello@mednetsolutions.com,763-258-2735,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software","Computer, Health Care, Software",,,,,2042138,USD,2042138,,,"Minnetonka, Minnesota, United States",$10M to $50M,2000-01-01,year,"Arrowroot Capital Management, Bossanova Investimentos, Cohesive Capital Partners",https://www.linkedin.com/company/mednet-solutions/
