Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
GoAnywhere by HelpSystems,https://www.crunchbase.com/organization/linoma-software,1001-5000,Active,https://www.goanywhere.com,linoma.sales@helpsystems.com,(800) 949-4696,,,,,,,,,"Data and Analytics, Information Technology, Other, Privacy and Security, Software","Business Intelligence, Cloud Security, Collaboration, Cyber Security, Document Management, Enterprise Software, File Sharing, Information Technology, Security, Software",,,,,1014472,USD,1014472,,,"Ashland, Nebraska, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/115439/
System Engineering,https://www.crunchbase.com/organization/system-engineering,101-250,Active,https://www.systemsengineering.com/,info@systemsengineering.com,888.624.6737,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Management, Cloud Security, Cyber Security, Information Technology, IT Management, PaaS, Security",0,4,,Scientific and technological services,1716378,USD,1716378,,,"Portland, Maine, United States",$10M to $50M,1988-01-01,day,,https://www.linkedin.com/company/systemsengineering-
Securepoint Security Solutions,https://www.crunchbase.com/organization/securepoint-security-solutions,251-500,Active,https://www.securepoint.de/en.html,info@securepoint.de,0049413124010,,,,,,,,,"Administrative Services, Apps, Consumer Electronics, Hardware, Information Technology, Mobile, Privacy and Security, Software","Archiving Service, Cloud Security, Cyber Security, Mobile Apps, Mobile Devices, Network Security, SaaS, Security",0,2,,Scientific and technological services,,,,,,"Lüneburg, Niedersachsen, Germany",$10M to $50M,1997-11-01,month,,https://www.linkedin.com/company/1206437/admin/
Experience AI Solutions,https://www.crunchbase.com/organization/experience-ai-solutions,51-100,Active,https://www.experienceaisolutions.com,info@experienceaisolutions.com,+1 514 954 8447,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Security, Machine Learning, Project Management, Software",,,,,1115610,USD,1115610,,,"Montréal, Quebec, Canada",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/experience_1
G7 CR Technologies,https://www.crunchbase.com/organization/g7-cr-technologies,251-500,Active,https://g7cr.in,info@g7cr.in,91-80-4641-4200,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services","Cloud Data Services, Cloud Security, Consulting, Information Technology",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/crbi-consulting-india-pvt-ltd
Gama-1 Technologies,https://www.crunchbase.com/organization/gama-1-technologies,51-100,Active,https://www.gama1tech.com,info@gama1tech.com,+1 3019824262,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Enterprise Software, Information Technology, Software",,,,,1117555,USD,1117555,,,"Greenbelt, Maryland, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/gama-1-technologies/
Northdoor plc,https://www.crunchbase.com/organization/northdoor,51-100,Active,http://www.northdoor.co.uk,info@northdoor.co.uk,+44 20 7448 8500,,,,,,,,,"Data and Analytics, Design, Financial Services, Information Technology, Privacy and Security, Professional Services, Software","Business Intelligence, Cloud Security, Compliance, Cyber Security, Data Visualization, Information Technology, Insurance, Software",,,,,2009505,USD,2009505,,,"London, England, United Kingdom",$10M to $50M,1989-01-01,year,,http://www.linkedin.com/company/northdoor-plc
Softlanding Solutions,https://www.crunchbase.com/organization/softlanding-solutions,101-250,Active,https://www.softlanding.ca,sales@softlanding.ca,604-633-1410,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services","Cloud Security, Consulting, Cyber Security, Information Technology, Infrastructure, IT Infrastructure, IT Management, Professional Services",,,,,,,,,,"Vancouver, British Columbia, Canada",$10M to $50M,2000-09-01,day,,https://www.linkedin.com/company/softlanding
GlobalXperts,https://www.crunchbase.com/organization/globalxperts,51-100,Active,https://www.globalxperts.net/,info@globalxperts.net,919-342-5482,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Information Technology, Network Security",,,,,858613,USD,858613,,,"Raleigh, North Carolina, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/globalxperts-inc-/
Restive,https://www.crunchbase.com/organization/restive-tech,51-100,Active,https://www.restive.com.au/,hello@restive.com.au,,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Science and Engineering, Software","Big Data, Cloud Data Services, Cloud Infrastructure, Cloud Security, Cyber Security, Product Design, Product Management, Professional Services, Software Engineering, UX Design",,,,,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,2018-08-01,day,,https://au.linkedin.com/company/restivetech
Mexis,https://www.crunchbase.com/organization/mexis,101-250,Active,https://www.mexis.net,informes@mexis.net,+52 55 5000 4499,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Security, Cyber Security, Email, Information Technology, IT Management",,,,,,,,,,"Mexico, Maine, United States",$10M to $50M,1993-01-01,day,,https://www.linkedin.com/company/mexis/about/
Netragard,https://www.crunchbase.com/organization/netragard,51-100,Active,http://www.netragard.com/,sales@netragard.com,(617) 934-0269,,,,,,,,,"Administrative Services, Information Technology, Privacy and Security","Cloud Security, Cyber Security, Network Security, Penetration Testing, Physical Security",0,2,,Scientific and technological services,839550,USD,839550,,,"Acton, Massachusetts, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/1651653?trk=tyah&trkInfo=idx%3A1-1-1%2CtarId%3A1425741953182%2Ctas%3ANetragard+
"INFINIT Consulting, Inc.",https://www.crunchbase.com/organization/infinit-consulting,51-100,Active,http://www.infinitconsulting.com/,info@infinitconsulting.com,(866)364-2007,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Infrastructure, Cloud Security, Consulting, Cyber Security, Information Technology, Software",0,1,,Scientific and technological services,355621,USD,355621,,,"Campbell, California, United States",$10M to $50M,2006-08-19,day,,https://www.linkedin.com/company-beta/133757/
MOCOMSYS,https://www.crunchbase.com/organization/mocomsys,101-250,Active,https://www.mocomsys.com/,,02-2141-4100,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services","Business Intelligence, Cloud Security, Consulting",,,,,,,,,,"Mapo, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2007-09-14,day,,https://www.linkedin.com/company/mocomsys
Exe,https://www.crunchbase.com/organization/exe,101-250,Active,http://www.exe.sk,info@exe.sk,421-2-67296111,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Software",,,,,542287,USD,542287,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$10M to $50M,1990-01-01,day,,https://www.linkedin.com/company/exe/
The Counterterrorism Group,https://www.crunchbase.com/organization/the-counterterrorism-group,51-100,Active,https://www.counterterrorismgroup.com/,info@counterterrorismgroup.com,202-643-2848,,,,,,,,,"Administrative Services, Government and Military, Information Technology, Privacy and Security, Professional Services","Cloud Security, Consulting, Cyber Security, Government, Law Enforcement, National Security, Network Security, Physical Security, Privacy, Public Safety",,,,,1478685,USD,1478685,,,"Washington, District of Columbia, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/the-counterterrorism-group/
Stepco,https://www.crunchbase.com/organization/stepco,101-250,Active,https://www.stepco.nl/,info@stepco.nl,+31-475-567-567,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Information and Communications Technology (ICT), IT Infrastructure, Software",0,1,,Advertising; business,1519200,USD,1519200,,,"Ittervoort, Limburg, The Netherlands",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/stepco-bv/
Digitpol,https://www.crunchbase.com/organization/digitpol,51-100,Active,https://digitpol.com,info@digitpol.com,+3155 844 8040,,,,,,,,,"Financial Services, Information Technology, Internet Services, Payments, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Security, Cyber Security, Fraud Detection, Information Services, Internet",0,2,,Advertising; business,635227,USD,635227,,,"Apeldoorn, Gelderland, The Netherlands",$10M to $50M,2013-11-01,day,,https://www.linkedin.com/company/digitpol
SOS Online Backup,https://www.crunchbase.com/organization/sos-online-backup-2,51-100,Active,http://www.sosonlinebackup.com/,team@infrascale.com,+61 7 3288 6054,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Cloud Security, Information Technology, Security, Software",0,1,,Scientific and electric apparatus and instruments,573888,USD,573888,,,"El Segundo, California, United States",$10M to $50M,2001-01-01,year,Splashpond Investors,http://www.linkedin.com/company/sos-online-backup
GavinHeath,https://www.crunchbase.com/organization/gavinheath,51-100,Active,https://www.gavinheath.com/solutions,admin@gavinheath.com,+1 303 228 1690,,,,,,,,,"Administrative Services, Design, Information Technology, Other, Privacy and Security, Professional Services","Cloud Security, Consulting, Graphic Design, Information Technology, Infrastructure, Recruiting, Staffing Agency, UX Design",,,,,1176070,USD,1176070,,,"Greenwood Village, Colorado, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/gavinheath-llc/
Formind Consulting,https://www.crunchbase.com/organization/formind,101-250,Active,https://www.formind.fr/en/,contact@formind.fr,+33 1 81 89 30 02,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Cloud Security, Consulting, Cyber Security, Information Technology",,,,,6859291,USD,6859291,,,"Issy-les-moulineaux, Ile-de-France, France",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/formind/
Cyberlogic,https://www.crunchbase.com/organization/cyberlogic-b075,51-100,Active,https://www.cyberlogic.co.za,info@cyberlogic.co.za,+27 861 111 202,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Professional Services, Software","Cloud Data Services, Cloud Security, Consulting, Information Technology, IT Management, Network Security, Software, Technical Support",,,,,,,,,,"Stellenbosch, NA - South Africa, South Africa",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/cyberlogic_2/
Pro - Tec Design,https://www.crunchbase.com/organization/pro-tec-design,51-100,Active,https://pro-tecdesign.com/,info@pro-tecdesign.com,+1 763 553 1477,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security","Cloud Security, Network Security, Professional Services, Project Management",,,,,1405309,USD,1405309,,,"Minnetonka, Minnesota, United States",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/pro-tec-design/
The Kernel,https://www.crunchbase.com/organization/the-kernel-d730,51-100,Active,https://www.thekernel.com,info@thekernel.com,+971 4 7017 260 1,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, Identity Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/thekernel
Makros,https://www.crunchbase.com/organization/makros,51-100,Active,https://makros.cl/,info@makros.cl,+56 2 23349334,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Cloud Security, Consulting, Cyber Security, Information Technology",,,,,,,,,,"Providencia, Region Metropolitana, Chile",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/makroscybersec/
S&T Romania,https://www.crunchbase.com/organization/s-t-romania,101-250,Active,https://snt.ro,snt@snt.ro,+4021-2085800,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Business Development, Business Information Systems, Cloud Security, Consulting, Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/s&t-romania
Secure Guard Security Services,https://www.crunchbase.com/organization/secure-guard-security-services,51-100,Active,https://www.secureguardservices.com,info@secureguardservices.com,+1 888 908 7818,,,,,,,,,"Administrative Services, Information Technology, Privacy and Security","Cloud Security, Office Administration, Privacy, Security",,,,,,,,,,"Irvine, California, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/secure-guard-security-services/
Escritório Inteligente,https://www.crunchbase.com/organization/escritório-inteligente,51-100,Active,https://www.escritoriointeligente.com,comercial@Escritoriointeligente.com,+55 11 99430 4509,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services, Software","Accounting, Cloud Security, Software",,,,,,,,,,"Jundiaí, Sao Paulo, Brazil",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/escritoriointeligente
