Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Pinscreen,https://www.crunchbase.com/organization/pinscreen,11-50,Active,http://www.pinscreen.com,info@pinscreen.com,9175146980,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Gaming, Hardware, Information Technology, Media and Entertainment, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Applications, Information Technology, Media and Entertainment, Mobile Apps, Photo Editing, Software, Video Games, Virtual Reality",8,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Los Angeles, California, United States",$1M to $10M,2015-09-01,month,"Cerence, SBVA, Network VC Syndicate Fund, Lux Capital, Colopl Next",https://www.linkedin.com/company/pinscreen/
CYVision,https://www.crunchbase.com/organization/cyvision,1-10,Active,https://www.cyvision.com/,info@cyd.tech,(669) 230-5082,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Consumer Applications, Consumer Electronics, Developer Platform, Electronics",,,,,27486,USD,27486,,,"San Jose, California, United States",$1M to $10M,2016-01-01,year,"Revo Capital, Koc Holding, Intel Capital, Vestel Ventures",https://www.linkedin.com/company/cy-vision/
Yobs,https://www.crunchbase.com/organization/yobs-technologies-inc,11-50,Active,http://www.yobstech.com,hello@yobstech.com,,,,,,,,,,"Administrative Services, Information Technology, Software","Consumer Software, Developer APIs, Human Resources, Information Technology",1,1,Medical Or Veterinary Science; Hygiene,Advertising; business,,,,,,"Los Angeles, California, United States",$1M to $10M,2016-01-01,year,"Village Capital, Right Side Capital Management, VentureOut, Rough Draft Ventures, Backend Capital",https://www.linkedin.com/company/yobs-technologies
Frontline Wildfire Defense,https://www.crunchbase.com/organization/frontline-wildfire-defense,11-50,Active,https://www.frontlinewildfire.com,info@frontlinewildfire.com,888-510-1175,,,,,,,,,"Apps, Government and Military, Other, Privacy and Security, Software","Apps, Consumer Applications, Public Safety, Security, Service Industry",,,,,,,,,,"Jackson, Wyoming, United States",$1M to $10M,2015-01-01,year,"Echelon, Leap Forward Ventures, Wyoming Business Council",https://www.linkedin.com/company/frontline-wildfire-defense-system
MoveSpring (A Reward Gateway Company),https://www.crunchbase.com/organization/matchup,11-50,Active,https://MoveSpring.com,anthony@stridekick.com,(630) 532-7941,,,,,,,,,"Advertising, Apps, Health Care, Media and Entertainment, Sales and Marketing, Software, Sports","Consumer Applications, Fitness, Health Care, Local Advertising, Media and Entertainment, Mobile Advertising, Wellness",0,2,,Education; entertainment,530100,USD,530100,,,"Chicago, Illinois, United States",$1M to $10M,2014-10-01,day,,https://www.linkedin.com/company/13177333
BorrowMyDoggy,https://www.crunchbase.com/organization/borrowmydoggy,11-50,Active,http://www.borrowmydoggy.com,woofwoof@borrowmydoggy.com,020 3826 8628,,,,,,,,,"Apps, Community and Lifestyle, Other, Software","Consumer, Consumer Applications, Pet",0,15,,Telecommunications,282127,USD,282127,,,"London, England, United Kingdom",$1M to $10M,2012-01-01,year,"Michelson Impact Ventures, Seedcamp, 7percent Ventures, Pario Ventures, Upscale",https://www.linkedin.com/company/borrowmydoggy
Kindly Care,https://www.crunchbase.com/organization/kindly-care,11-50,Active,https://www.kindlycare.com/,,(415)969-9300,,,,,,,,,"Apps, Health Care, Real Estate, Software","Apps, Consumer Software, Health Care, Home Health Care, Home Services",0,1,,Scientific and electric apparatus and instruments,48821,USD,48821,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"Floodgate, Javelin Venture Partners, Jackson Square Ventures, MHS Capital, Leonis Capital",https://www.linkedin.com/company/4856446
Dan.com,https://www.crunchbase.com/organization/dan-com,251-500,Active,https://dan.com/,support@dan.com,+1 737 218 6046,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Software","Consumer Software, Information Technology, Software, Trading Platform",,,,,527179,USD,527179,,,"Nieuw-amsterdam, Drenthe, The Netherlands",$1M to $10M,2014-01-01,year,Airbridge Equity Partners,https://www.linkedin.com/company/dan-com/about/
NORD.investments A/S,https://www.crunchbase.com/organization/nord-investments-a-s,1-10,Active,https://www.nord.investments,hello@nord.investments,,,,,,,,,,"Financial Services, Software","Consumer Software, Financial Services, FinTech",,,,,163938,USD,163938,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2015-11-01,month,"North-East Venture, AB Ventures LP, FinStart Nordic",https://www.linkedin.com/company/10294960/
OTTera,https://www.crunchbase.com/organization/ottera,11-50,Active,http://www.ottera.tv/,info@ottera.tv,747-263-0123,,,,,,,,,"Advertising, Apps, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software, Video","Consumer Applications, Digital Media, Information Technology, Software, Video Advertising, Video Streaming",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/ottera-inc/
iyotee,https://www.crunchbase.com/organization/iyotee-inc,11-50,Active,http://www.iyotee.com,,+19292694627,,,,,,,,,"Apps, Community and Lifestyle, Government and Military, Information Technology, Internet Services, Media and Entertainment, Mobile, Science and Engineering, Software","Cloud Data Services, Consumer Software, Mobile, Mobile Apps, Private Social Networking, Public Safety, Social Media, Social Network, Software Engineering",,,,,,,,,,"Brunswick, Maryland, United States",$1M to $10M,2016-11-12,day,,
Collctiv,https://www.crunchbase.com/organization/collctiv,11-50,Active,https://www.collctiv.com/,hello@collctiv.com,,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Consumer Software, Finance, FinTech, Payments",,,,,,,,,,"Manchester, Manchester, United Kingdom",$1M to $10M,2019-01-01,year,"Techstars, GC Angels, Jonathan Seaton, Craig Dewar",https://www.linkedin.com/company/collctiv
ENDLESS,https://www.crunchbase.com/organization/endlessm,51-100,Active,http://endlessos.com,press@endlessm.com,,,,,,,,,,"Content and Publishing, Information Technology, Platforms, Software","Consumer Software, Content Delivery Network, Information Services, Information Technology, Open Source, Operating Systems",,,,,1206210,USD,1206210,,,"San Francisco, California, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/endless-mobile
Eyeware,https://www.crunchbase.com/organization/eyeware,11-50,Active,https://eyeware.tech,contact@eyeware.tech,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Other, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Consumer Applications, Desktop Apps, Developer APIs, Developer Tools, Enterprise Software, Robotics, Software, Virtual Workforce",9,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Martigny, Valais, Switzerland",$1M to $10M,2016-09-01,month,"Venture Kick, Zürcher Kantonal Bank, TRUMPF Venture, HTGF | High-Tech Gruenderfonds, MassChallenge",https://www.linkedin.com/company/eyeware
Enersion,https://www.crunchbase.com/organization/enersion,11-50,Active,http://enersion.com/,info@enersion.com,800-647-0526,,,,,,,,,"Apps, Energy, Software, Sustainability","Consumer Applications, Energy Efficiency",3,0,Refrigeration Or Cooling,Environmental control apparatus,59463,USD,59463,,,"Toronto, Ontario, Canada",$1M to $10M,2016-01-01,day,"Google for Startups, Cleantech Open, Sustainable Development Technology Canada, Emissions Reduction Alberta (ERA), Natural Gas Innovation Fund",https://www.linkedin.com/company/enersion.com/
App in the Air,https://www.crunchbase.com/organization/app-in-the-air,51-100,Active,http://www.appintheair.com,support@appintheair.com,+1 415 619 8492,,,,,,,,,"Financial Services, Information Technology, Software, Travel and Tourism","Consumer Software, Information Technology, InsurTech, Software, Travel, Travel Agency",0,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Seattle, Washington, United States",$1M to $10M,2011-08-01,day,"Google Launchpad Accelerator, IMI.VC, Igor Matsanyuk",https://www.linkedin.com/company/app-in-the-air-inc.
Prelude Institute,https://www.crunchbase.com/organization/prelude-institute,1-10,Closed,https://www.preludeinstitute.com/,,,,,,,,,,,"Education, Information Technology, Privacy and Security, Software","Consumer Software, Cyber Security, Education, Information Technology",,,,,,,,,,"Manchester, New Hampshire, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/preludeinstitute/
Fiix,https://www.crunchbase.com/organization/fiix-3,1-10,Active,https://www.fiix.io,,647-361-4449,,,,,,,,,"Software, Transportation","Automotive, Consumer Software",,,,,750000,USD,750000,,,"Toronto, Ontario, Canada",$1M to $10M,2015-12-01,day,"Y Combinator, Javelin Venture Partners, Velocity, Jenny Lee, AltaIR Capital",https://www.linkedin.com/company/fiix
Digital Will & Trust,https://www.crunchbase.com/organization/digitalwill-com,1-10,Active,https://digitalwill.com/,Hello@digitalwill.com,3128384948,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Applications, Consumer Software, Financial Services, InsurTech, Legal Tech",,,,,191660,USD,191660,,,"Chicago, Illinois, United States",$1M to $10M,2022-12-01,day,Art Shaikh,https://www.linkedin.com/company/digitalwillcompany
Vivid Theory,https://www.crunchbase.com/organization/vivid-theory,11-50,Active,http://www.vividtheory.com,admin@vividtheory.com,855.818.5500,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Science and Engineering, Software","Consumer Software, Geospatial, GPS, Information and Communications Technology (ICT), Information Technology, Software, Software Engineering",0,2,,Advertising; business,258275,USD,258275,,,"Calgary, Alberta, Canada",$1M to $10M,2019-01-01,day,,https://www.linkedin.com/company/19034766/
niostem,https://www.crunchbase.com/organization/mane-biotech,11-50,Active,https://www.niostem.com/,info@niostem.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Hardware, Other, Science and Engineering, Software","B2C, Consumer, Consumer Software, Hardware, Intelligent Systems, Life Science",0,1,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,,,,"Cologne, Nordrhein-Westfalen, Germany",$1M to $10M,2019-06-14,day,"Entrepreneur First, Brightlands Venture Partners",https://www.linkedin.com/company/mane-biotech
Tiger Sugar,https://www.crunchbase.com/organization/tiger-sugar,11-50,Active,https://tigersugar.com,,+886 4 2229 0190,,,,,,,,,"Other, Software","Consumer, Consumer Software",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2018-01-01,year,"Hanwei Capital, Ruishuo Capital, Yu Yue, Huiying Taifu Investment, Kangchun Capital",https://www.linkedin.com/company/tigersugar
Zoee,https://www.crunchbase.com/organization/solelife,11-50,Active,https://www.zoee.com/,nichole@zoee.com,,,,,,,,,,"Commerce and Shopping, Software","Consumer Software, Marketplace, SaaS, Software",,,,,,,,,,"Raleigh, North Carolina, United States",$1M to $10M,2019-01-01,year,Techstars,https://www.linkedin.com/company/zoee
MagTapp,https://www.crunchbase.com/organization/magtapp,51-100,Active,https://magtapp.com/new,rohan@magtapp.com,+918507925756,,,,,,,,,"Apps, Education, Internet Services, Other, Software","Apps, Consumer Applications, EdTech, Education, Internet, Language Learning, Real Time, Software, Web Browsers",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2019-02-19,day,,https://in.linkedin.com/company/magtapp
Command E,https://www.crunchbase.com/organization/command-e,1-10,Active,https://getcommande.com/,help@getcommande.com,,,,,,,,,,"Internet Services, Software","Consumer Software, Internet, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2018-01-01,year,"Abstract Ventures, Bain Capital Ventures, LAUNCH, Worklife, Greg Brockman",https://www.linkedin.com/company/getcommande
Woosh Air,https://www.crunchbase.com/organization/woosh-air,11-50,Active,https://www.woosh-air.com/,hello@wooshair.com,415-579-7274,,,,,,,,,"Manufacturing, Real Estate, Software","Consumer Software, Home Improvement, Home Services, Manufacturing",0,0,Physical Or Chemical Processes Or Apparatus In General,,,,,,,"South San Francisco, California, United States",$1M to $10M,2020-06-01,month,"TI Platform Management, Quiet Capital, Alex Haro, Chris Nguyen",https://www.linkedin.com/company/woosh-air/
Pluto,https://www.crunchbase.com/organization/pluto,1-10,Active,https://pluto.travel,hello@pluto.travel,,,,,,,,,,"Mobile, Other, Software, Travel and Tourism","Consumer, Consumer Software, Mobile, Travel",0,1,,Fanciful or novelty items; sewing notions,198990,USD,198990,,,"London, England, United Kingdom",$1M to $10M,2018-03-01,day,,https://www.linkedin.com/company/plutotravel
Welby,https://www.crunchbase.com/organization/welby,11-50,Active,https://welby.jp/,,,1,1,1,,,,,,"Apps, Health Care, Software","Consumer Applications, Enterprise Applications, Health Care",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2011-09-01,day,"Digital Garage (TSE: 4819), DG VENTURES, Japan Post Capital, Suneight Investment, Dentsu Innovation Partners",
"SPARE CS, INC",https://www.crunchbase.com/organization/spare-cs-inc,1-10,Active,https://www.gotspare.com,admin@gotspare.com,+1 4247440155,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Mobile, Other, Payments, Platforms, Sales and Marketing, Software","Android, Banking, Consumer Software, Digital Marketing, Financial Services, iOS, Peer to Peer, Point of Sale, Software, Virtual Currency",0,1,,Insurance; financial affairs,441093,USD,441093,,,"West Hollywood, California, United States",$1M to $10M,2013-10-01,day,"Techstars, CanopyBoulder, NEWAY Capital",https://www.linkedin.com/company/spare-cs-inc
Perifit,https://www.crunchbase.com/organization/perifit,11-50,Active,https://perifit.co,hello@perifit.co,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Internet Services, Mobile, Software","Consumer Electronics, Consumer Software, Hardware, Health Care, Internet of Things, Medical, Medical Device, Mobile Apps, Wellness",,,,,227532,USD,227532,,,"Paris, Ile-de-France, France",$1M to $10M,2016-12-01,day,,https://www.linkedin.com/company/perifit/
hobbyDB,https://www.crunchbase.com/organization/hobbydb,11-50,Active,https://www.hobbydb.com,support@hobbydb.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Collectibles, Consumer Software, Internet",0,1,,Education; entertainment,,,,,,"Boulder, Colorado, United States",$1M to $10M,2014-03-19,day,"Techstars, Right Side Capital Management",https://www.linkedin.com/company/hobbydb
CircleIt,https://www.crunchbase.com/organization/circleit,11-50,Active,https://circleit.com/,hello@circleit.com,312.838.4948,,,,,,,,,"Commerce and Shopping, Consumer Goods, Software","Consumer Software, Flowers, Gift",0,2,,Scientific and technological services,,,,,,"Chicago, Illinois, United States",$1M to $10M,2018-01-01,day,"Art Shaikh, Joseph Fishella",https://www.linkedin.com/company/circleitinc
Juicebox,https://www.crunchbase.com/organization/juicebox-71af,1-10,Active,https://www.juiceboxit.com,info@juiceboxit.com,,,,,,,,,,"Health Care, Software","Consumer Software, Health Care, Wellness",,,,,397702,USD,397702,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,year,"SkyDeck Berkeley, 37 Angels, 10X Capital, Innovation Catalyst",https://www.linkedin.com/company/juicebox-it/
Primal,https://www.crunchbase.com/organization/primalfusion,11-50,Active,https://www.primal.ai/,info@primal.com,519-741-1243,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Professional Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Consumer Applications, Content, Enterprise Applications, Internet, Machine Learning, Risk Management, Software",84,6,Computing; Calculating,Scientific and electric apparatus and instruments,157765,USD,157765,,,"Kitchener, Ontario, Canada",$1M to $10M,2004-01-01,year,"BDC Capital Corporation, Marc Morin",https://www.linkedin.com/company/primal./
