Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
liveBooks,https://www.crunchbase.com/organization/livebooks,51-100,Active,http://livebooks.com,,888-833-4605,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photography, Web Design",,,,,1350572,USD,1350572,,,"Sausalito, California, United States",$1M to $10M,2005-04-01,day,,https://www.linkedin.com/company/livebooks
ThisLife,https://www.crunchbase.com/organization/thislife,5001-10000,Active,http://www.ThisLife.com,Info@ThisLife.com,650-988-8500,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Privacy and Security, Software, Video","Cloud Computing, File Sharing, Photography, Privacy, Video",,,,,43654635,USD,43654635,,,"Palo Alto, California, United States",$10M to $50M,2010-01-01,year,"Madrona, Morado Ventures, Brad Garlinghouse, Brad Jefferson, Sujal Patel",https://www.linkedin.com/company/thislife
Qualvu,https://www.crunchbase.com/organization/qualvu,51-100,Active,http://www.qualvu.com,Sales@qualvu.com,303-640-6222,,,,,,,,,"Content and Publishing, Data and Analytics, Design, Media and Entertainment, Software","Market Research, Photography, Software",,,,,,,,,,"Lakewood, Colorado, United States",$10M to $50M,2007-01-01,year,"7home, High Country Venture",http://www.linkedin.com/company/qualvu
Inter State Studio,https://www.crunchbase.com/organization/inter-state-studio,501-1000,Active,http://isspub.com,,,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,0,14,,"Paper, cardboard and goods made from these materials",,,,,,"Sedalia, Missouri, United States",$10M to $50M,1933-01-01,year,,
Canon Singapore,https://www.crunchbase.com/organization/canon-singapore,501-1000,Active,https://sg.canon/,,+65 6799 8686,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Manufacturing, Media and Entertainment, Professional Services, Sales and Marketing","Hardware, Information Technology, Manufacturing, Marketing, Outsourcing, Photo Editing, Photography, Printing, Sales",,,,,,,,,,"Singapore, Central Region, Singapore",$1B to $10B,1979-01-01,year,,https://www.linkedin.com/company/canonsingapore/
Taaz,https://www.crunchbase.com/organization/taaz,51-100,Closed,http://taaz.com,advertise@taaz.com,858-597-0512,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Internet Services, Media and Entertainment","Fashion, Photography, Social Network",,,,,,,,,,"San Diego, California, United States",$1M to $10M,2007-07-27,day,"iSherpa Capital, Crawley Hatfield Capital",
Bella Pictures,https://www.crunchbase.com/organization/bella-pictures,51-100,Active,http://www.bellapictures.com,bella@bellapictures.com,415-554-5500,,,,,,,,,"Community and Lifestyle, Consumer Goods, Content and Publishing, Events, Media and Entertainment","Consumer Goods, Photography, Wedding",,,,,7210407,USD,7210407,,,"San Francisco, California, United States",,2003-01-01,year,"TPG Growth, Foundation Capital, The Angels' Forum",https://www.linkedin.com/company/bella-pictures
Color Clipping,https://www.crunchbase.com/organization/color-clipping,51-100,Active,http://www.colorclipping.com/,info@colorclipping.com,+8801778954580,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Graphic Design, Photo Editing, Photography, Web Design, Web Development",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",$1M to $10M,2010-01-10,day,,https://www.linkedin.com/company/colorclipping
Hugo and Cat,https://www.crunchbase.com/organization/hugo-and-cat,51-100,Active,https://www.hugoandcat.com/en-gb/,,44-020-7375-0909,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Photography, Web Development",,,,,687331,USD,687331,,,"London, England, United Kingdom",$10M to $50M,2001-01-01,day,,https://www.linkedin.com/company/hugo-&-cat/
Fotografen,https://www.crunchbase.com/organization/fotografen,101-250,Active,https://www.fotograf.de,support@fotograf.de,+49 30 364288950,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Photo Editing, Photography, Software",,,,,152026,USD,152026,,,"Berlin, Berlin, Germany",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/fde-gotphoto/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3B1ac2de44-7e28-4fba-9a8d-68c6ffca32b4
Amana Images,https://www.crunchbase.com/organization/amana-images,1001-5000,Active,https://amana.jp/,amana_en@amana.jp,03-3740-4011,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Art, Creative Agency, Internet, Photo Sharing, Photography",0,1,,Advertising; business,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,1979-08-28,day,,https://www.linkedin.com/company/amana_group
ORMS Direct,https://www.crunchbase.com/organization/orms-3544,51-100,Active,https://www.ormsdirect.co.za/,sales@orms.co.za,+27 21 465 3573,,,,,,,,,"Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Music and Audio, Video","Audio, Consumer Goods, Lighting, Photography, Printing, Video",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/orms-pro-photo-warehouse/
PPS,https://www.crunchbase.com/organization/pps,251-500,Active,http://www.pps.tv,jubao365@qiyi.com,400-923-7171,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Photography, Software, Video",1,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,,,,,,"Beijing, Beijing, China",$1M to $10M,2005-06-01,day,"Qiming Venture Partners, Ceyuan Ventures",https://www.linkedin.com/company/上海众源网络有限公司
Next Door Photos,https://www.crunchbase.com/organization/next-door-photos,51-100,Active,https://credencedatasolutions.com,hello@nextdoorphotos.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Real Estate, Social Impact, Video","Photography, Real Estate, Social Entrepreneurship, Video",,,,,1761978,USD,1761978,,,"Zeeland, Michigan, United States",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/nextdoorphotos/
Dealer Solutions,https://www.crunchbase.com/organization/dealer-solutions,51-100,Active,https://www.dealersolutions.com.au/,info@dealersolutions.com.au,130-011-6633,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Transportation","Automotive, Digital Marketing, Photography, Software",,,,,,,,,,"Brisbane, Queensland, Australia",,1992-01-01,day,KT Capital Partners,https://www.linkedin.com/company/dealer-solutions/
Applied Physical Sciences,https://www.crunchbase.com/organization/applied-physical-sciences,51-100,Active,https://www.aphysci.com/,,(860)448-3253,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,13,0,Testing,Scientific and electric apparatus and instruments,,,,,,"Groton, Connecticut, United States",,2002-01-01,year,,https://www.linkedin.com/company/applied-physical-sciences-corp-aps-
Filmtools,https://www.crunchbase.com/organization/filmtools,251-500,Active,http://www.filmtools.com/,,(818) 845-8066,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,0,6,,Vehicles,,,,,,"Burbank, California, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/filmtools
Mimeo Photos,https://www.crunchbase.com/organization/mimeo-photos,501-1000,Active,https://www.mimeophotos.com,help@mimeophotos.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment","3D Printing, E-Commerce, Photo Editing, Printing",,,,,156851,USD,156851,,,"New York, New York, United States",,2017-01-01,year,,https://www.linkedin.com/company/mimeo-photos
sharingbox,https://www.crunchbase.com/organization/sharingbox,101-250,Active,https://www.sharingbox.com,info@sharingbox.com,,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Events, Photography, Software",0,3,,Scientific and electric apparatus and instruments,541839,USD,541839,,,"Forest, Hainaut, Belgium",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/sharingbox
Canvas On Demand,https://www.crunchbase.com/organization/canvas-on-demand,101-250,Active,http://www.canvasondemand.com,service@canvasondemand.com,(800)801-6312,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Real Estate","E-Commerce, Home Decor, Personalization, Photography",,,,,,,,,,"Raleigh, North Carolina, United States",,2002-01-01,year,,https://www.linkedin.com/company/canvasondemand
Jessops,https://www.crunchbase.com/organization/jessops,5001-10000,Active,http://www.jessops.com/,cs@jessops.com,+44 844 800 4444,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photography",,,,,7104702,USD,7104702,,,"Marlow, Buckinghamshire, United Kingdom",$10M to $50M,1935-01-01,year,,https://www.linkedin.com/company/jessops-europe-limited
Xiklab Digital,https://www.crunchbase.com/organization/xiklab-digital,51-100,Active,https://www.xiklab.com,inquiry@xiklab.com,+63 2 3224 2171,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Brand Marketing, Digital Marketing, Email Marketing, Photography, Video",,,,,,,,,,"Manila, Manila, Philippines",$10M to $50M,,,,https://www.linkedin.com/company/xiklabdigital
Carson Optical,https://www.crunchbase.com/organization/carson-optical,51-100,Active,http://www.carson.com,,631-963-5000,,,,,,,,,"Consumer Goods, Content and Publishing, Media and Entertainment, Sports","Consumer Goods, Photography, Sports",,,,,,,,,,"Ronkonkoma, New York, United States",$10M to $50M,1990-01-01,day,,https://www.linkedin.com/company/carson-optical
mdGroup,https://www.crunchbase.com/organization/mdgroup,101-250,Active,https://group-md.com,ir@group-md.com,,,,,,,,,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Information Technology, Media and Entertainment, Software","Drone Management, Drones, Information Technology, Photography, Software",,,,,,,,,,"Rome, New York, United States",,,,,https://www.linkedin.com/company/mdgroup-aerial-technology/
Masterfile,https://www.crunchbase.com/organization/masterfile,51-100,Active,https://www.masterfile.com/,,1-800-387-9010,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,1,5,Computing; Calculating,Advertising; business,,,,,,"Toronto, Ontario, Canada",,1984-01-01,day,,https://www.linkedin.com/company/masterfile
Tameny,https://www.crunchbase.com/organization/partner-agent,251-500,Active,https://tameny.jp/,,+81 120 147 466,1,1,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Information Technology, Media and Entertainment","Events, Information Services, Information Technology, Photography, Wedding",,,,,,,,,,"Tokyo, Tokyo, Japan",,2006-09-15,day,,
Creative Content Works,https://www.crunchbase.com/organization/creative-content-works,51-100,Active,https://www.creativecontent.works,hello@creativecontent.works,44 (0) 161 211 5421,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software","Augmented Reality, Content Creators, Photography, Virtual Reality",,,,,,,,,,"Manchester, Manchester, United Kingdom",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/creative-content-works-ccw
ikan International,https://www.crunchbase.com/organization/ikan-international,101-250,Active,http://ikancorp.com/,info@ikancorp.com,1(713)272-8822,,,,,,,,,"Content and Publishing, Internet Services, Manufacturing, Media and Entertainment, Video","Broadcasting, Manufacturing, Photography, Social Media",0,4,,Scientific and electric apparatus and instruments,1367030,USD,1367030,,,"Houston, Texas, United States",Less than $1M,2005-01-01,year,Dos Rios Partners,https://www.linkedin.com/company/ikancorp
Kamera Express,https://www.crunchbase.com/organization/kamera-express,101-250,Active,https://www.kamera-express.nl/,,085 88 88 013,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Photography, Retail",,,,,,,,,,"Capelle Aan Den Ijssel, Zuid-Holland, The Netherlands",,1993-01-01,year,Vendis Capital,https://www.linkedin.com/company/kamera-express-bv/
Fotografiska,https://www.crunchbase.com/organization/fotografiska,101-250,Active,https://www.fotografiska.com/,info@fotografiska.se,+46 8 509 005 00,,,,,,,,,"Content and Publishing, Media and Entertainment, Travel and Tourism","Media and Entertainment, Museums and Historical Sites, Photography",0,21,,Education; entertainment,355798,USD,355798,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/fotografiska-stockholm/
One of Us,https://www.crunchbase.com/organization/one-of-us-e567,251-500,Active,https://www.weacceptyou.com,info@weacceptyou.com,+44 0 20 77343106,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Film, Photography, TV",,,,,,,,,,"London, England, United Kingdom",,2004-01-01,year,,https://www.linkedin.com/company/one-of-us/
Passion Pictures,https://www.crunchbase.com/organization/passion-pictures,51-100,Active,http://www.passion-pictures.com/australia/,,44 20 7323 9933,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing","Advertising, Business Information Systems, Photography",0,3,,Advertising; business,752338,USD,752338,,,"London, England, United Kingdom",,1987-01-01,year,,https://www.linkedin.com/company/passion-pictures/
Sandbox Studio,https://www.crunchbase.com/organization/sandbox-studio,51-100,Active,http://www.sandboxstudio.com/,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Photography, Video",,,,,81935,USD,81935,,,"New York, New York, United States",$10M to $50M,1992-01-01,year,Bertram Capital Management,https://www.linkedin.com/company/sandbox-studio
Creative Clipping Path,https://www.crunchbase.com/organization/creative-clipping-path,51-100,Active,https://www.creativeclippingpath.com/,info@creativeclippingpath.com,+880-1990779776,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Software","3D Technology, Graphic Design, Photo Editing",,,,,46936,USD,46936,,,"Dhaka, Dhaka, Bangladesh",,2009-01-01,year,,https://www.linkedin.com/company/creative-clipping-path
MarathonFoto,https://www.crunchbase.com/organization/marathonfoto,101-250,Active,https://www.marathonfoto.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports","Photography, Racing",,,,,1179899,USD,1179899,,,"Tallahassee, Florida, United States",$10M to $50M,1978-01-01,day,,https://www.linkedin.com/company/marathonfoto/
Photowonder,https://www.crunchbase.com/organization/photowonder,101-250,Active,https://photo-wonder.com/,,+44-208-144-2472,,,,,,,,,"Advertising, Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software","3D Technology, Advertising, Digital Marketing, Photography",,,,,476585,USD,476585,,,"Andover, Hampshire, United Kingdom",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/photowonder/
RAS Media,https://www.crunchbase.com/organization/ras-media,101-250,Active,https://rasmedia.in,info@rasmedia.in,91 - 9999534242,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Digital Media, Film Production, Media and Entertainment, Music, Photography",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/rasmediagroup
