Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Commons,https://www.crunchbase.com/organization/commons,11-50,Active,http://www.commons.fm/,info@commons.fm,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Chatbot, Content, Information Services, Information Technology",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/commons
LetsChat,https://www.crunchbase.com/organization/letschat,1-10,Active,https://letschat.chat/,emily@letschat.chat,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Chatbot, Information Services, Information Technology, Software, Video Chat",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/letschat/
Mobile Coach,https://www.crunchbase.com/organization/mobile-coach,11-50,Active,https://mobilecoach.com,sales@mobilecoach.com,888-977-2522,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Messaging, SaaS",,,,,529689,USD,529689,,,"Provo, Utah, United States",$1M to $10M,2013-10-01,month,,https://www.linkedin.com/company/mobile-coach
ChatWise,https://www.crunchbase.com/organization/chatwise,11-50,Active,https://www.chatwise.co.uk,support@chatwise.co.uk,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Chatbot, Social Media, Software",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/chatwise
InTheChat,https://www.crunchbase.com/organization/inthechat,11-50,Closed,http://www.inthechat.com,info@inthechat.com,519-954-8591,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Media and Entertainment, Software","Chatbot, E-Commerce, Social Media, Software, Telecommunications",,,,,800957,USD,800957,,,"Waterloo, Ontario, Canada",$1M to $10M,2010-07-01,day,"MaRS Investment Accelerator Fund, Angel One Network",https://www.linkedin.com/company/in-the-chat-communications-inc.?trk=top_nav_home
Jelibot,https://www.crunchbase.com/organization/jelibot,1-10,Active,https://jelibot.com,info@jelibot.com,90 850 242 07 44,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Software",,,,,,,,,,"Istanbul, Istanbul, Turkey",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/jeliai
Botmakers,https://www.crunchbase.com/organization/botmakers,1-10,Active,https://botmakers.net/,alex@botmakers.net,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Digital Marketing, Marketing Automation, Marketplace, Software",,,,,307582,USD,307582,,,"San Mateo, California, United States",$1M to $10M,2016-11-01,month,,https://www.linkedin.com/company/botmakers/
AskHR,https://www.crunchbase.com/organization/askhr-798e,1-10,Active,https://www.askhr.com,hello@askhr.com,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Enterprise Software, Human Resources, Software",,,,,57868,USD,57868,,,"Boston, Massachusetts, United States",$1M to $10M,2018-01-10,day,,https://www.linkedin.com/company/askhr/
X2AI,https://www.crunchbase.com/organization/x2ai-a218,1-10,Active,https://www.x2ai.com,info@x2ai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Information Technology, Mental Health, Psychology",0,1,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,,,,
Hubrum Technologies,https://www.crunchbase.com/organization/hubrum-technologies,11-50,Active,https://www.hubrum.com,hello@hubrum.com,+914844029995,,,,,,,,,Software,"Chatbot, Software",,,,,,,,,,"Santa Clara, California, United States",$1M to $10M,2017-02-14,day,,https://www.linkedin.com/company/hubrum-technologies-inc/
EsoSphera,https://www.crunchbase.com/organization/esosphera,11-50,Active,https://www.esosphera.com,info@esosphera.com,+39 0423 199 20 80,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Project Management",,,,,,,,,,"Resana, Veneto, Italy",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/esosphera-srl/
Agilium Labs,https://www.crunchbase.com/organization/agilium-70a7,11-50,Active,https://agiliumlabs.com/#services/mobile,us@agiliumlabs.com,+1(303)327-9699,,,,,,,,,"Administrative Services, Apps, Blockchain and Cryptocurrency, Hardware, Internet Services, Mobile, Other, Software","Blockchain, Chatbot, Cloud Infrastructure, Mobile Apps, Project Management, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/agilium-labs-llc/about/
Roi-ai,https://www.crunchbase.com/organization/roi-ai,11-50,Active,https://roi-ai.com,,+61 28379 8012,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Software","Chatbot, Email, Machine Learning, Marketing, Recruiting",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/roi-ai/
Ai Conversation Systems,https://www.crunchbase.com/organization/ai-conversation-systems,1-10,Active,https://a-i.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Human Computer Interaction, Software",,,,,,,,,,"Savyon, HaMerkaz, Israel",$1M to $10M,1978-01-01,day,,https://www.linkedin.com/company/conversationalcomponents
Matrix do Brasil,https://www.crunchbase.com/organization/matrix-do-brasil,51-100,Active,https://www.matrixdobrasil.com.br,contato@matrixdobrasil.com.br,,,,,,,,,,"Apps, Information Technology, Software","Apps, Chatbot, Information Technology, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/matrix-brasil
Celcom,https://www.crunchbase.com/organization/celcom-d91f,11-50,Active,https://celcomlatam.com,contacto@celcom.cl,+56 9 5900 3934,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","App Marketing, Chatbot, Email, SMS, Telecommunications",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/celcomlatam
Elasticis,https://www.crunchbase.com/organization/elasticis,251-500,Active,https://www.elasticis.com,hi@elasticis.com,+1 866 456 6329,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Chatbot, Drones, Machine Learning, Software, Web Development",,,,,281781,USD,281781,,,"Englewood, Colorado, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/elasticis/
SwiftAnt,https://www.crunchbase.com/organization/swiftant,101-250,Active,https://www.swiftant.com,info@swiftant.com,+1 408 945 1365,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Chatbot, Information Technology, InsurTech, Machine Learning",0,1,,Scientific and technological services,749589,USD,749589,,,"Mckinney, Texas, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/swiftant-it-solutions
Bounce,https://www.crunchbase.com/organization/bounce-c149,11-50,Active,https://bouncebot.io,hello@bouncebot.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Other, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Chatbot, Health Care, mHealth, Software, Wellness",0,5,,Basic staples,,,,,,"London, England, United Kingdom",$1M to $10M,2017-06-06,day,,https://www.linkedin.com/company/bouncetechnologiesltd
Voll Solutions,https://www.crunchbase.com/organization/voll-solutions,51-100,Active,https://vollsolutions.com.br,comercial@vollsolutions.com.br,55 (11) 94379-2208,,,,,,,,,"Information Technology, Software","Chatbot, Information Technology, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/voll-solutions
Upi,https://www.crunchbase.com/organization/upi-094d,11-50,Active,https://www.deadia.fr,,33 7 61 62 09 79,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Messaging, SaaS",1,0,Computing; Calculating,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/d-adia
Yugasa Bot,https://www.crunchbase.com/organization/yugasa-bot,51-100,Active,https://helloyubo.com/,contact.yubo@gmail.com,+1 88005 22257,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Software",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/yugasabot/
Syncro,https://www.crunchbase.com/organization/syncro,1-10,Active,http://syncro.org,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Software",,,,,337038,USD,337038,,,,$1M to $10M,2016-01-01,year,,
Treeleaf,https://www.crunchbase.com/organization/treeleaf,11-50,Active,https://treeleaf.ai,info@treeleaf.ai,1 212-933-9773,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Software",,,,,273216,USD,273216,,,"Spring Valley, New York, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/treeleafai
JUST ADD AI,https://www.crunchbase.com/organization/just-add-ai,51-100,Active,https://www.justadd.ai/,info@justadd.ai,+49 421 408879 0,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Robotics, Software",,,,,,,,,,"Bremen, Bremen, Germany",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/justaddai/
OBI4wan,https://www.crunchbase.com/organization/obi4wan-2fb7,51-100,Active,https://www.obi4wan.com/nl/producten/chatbot,info@obi4wan.com,+31 85 210 5060,,,,,,,,,"Community and Lifestyle, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Software","Analytics, Chatbot, Data Integration, Social, Social Media, Software",,,,,1037223,USD,1037223,,,"Zaandam, Noord-Holland, The Netherlands",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/obi4wan/
Tinker Bot,https://www.crunchbase.com/organization/tinker-bot,1-10,Closed,https://www.tinkerbot.in,ceo@tinkerbot.in,+91 7507112371,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, E-Learning, Education, Machine Learning, Software",,,,,,,,,,"Nasik, Maharashtra, India",$1M to $10M,2017-02-28,day,,https://www.linkedin.com/in/tinker-bot-78a801165/
Mindpath,https://www.crunchbase.com/organization/mindpath,51-100,Active,https://mindpathtech.com,info@mindpathtech.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Robotics",,,,,502376,USD,502376,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/mindpath-technology-limited
Convertelligence,https://www.crunchbase.com/organization/convertelligence,11-50,Active,https://www.convertelligence.no/,contact@convertelligence.no,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology",0,5,,Scientific and electric apparatus and instruments,28100,USD,28100,,,"Oslo, Oslo, Norway",$1M to $10M,2016-01-01,day,Erik Must AS,https://www.linkedin.com/company/convertelligence/
optimise-it,https://www.crunchbase.com/organization/optimise-it,11-50,Active,http://www.optimise-it.de,info@optimise-it.de,040 466666110,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","Chatbot, CRM, Customer Service, Messaging, Sales, Software",,,,,,,,,,"Hamburg, Hamburg, Germany",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/optimise-it-gmbh/
IT Solutions,https://www.crunchbase.com/organization/it-solutions-3d35,11-50,Active,https://itsolutions.ie,info@itsolutions.ie,+353-1671-8344,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, Messaging",0,1,,Scientific and technological services,576860,USD,576860,,,"Dublin, Dublin, Ireland",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/itsolutionsltd-ie/
OMFYS,https://www.crunchbase.com/organization/omfys,51-100,Active,https://omfysgroup.com/,bd.team@omfysgroup.com,+91 8530902288,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting, Information Technology",,,,,398918,USD,398918,,,"Pune, Maharashtra, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/omfys-technologies-india-pvt-ltd/
Predictika,https://www.crunchbase.com/organization/predictika,1-10,Active,https://www.predictika.com,info@predictika.com,1 510-252-1367,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Messaging, Software",2,0,,,,,,,,"Fremont, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/predicktika
