Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Diamanti,https://www.crunchbase.com/organization/diamanti,51-100,Active,https://www.diamanti.com/,info@diamanti.com,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Other, Software","Cloud Computing, Cloud Data Services, Cloud Management, Computer, Data Center, Infrastructure, Software",13,13,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Jose, California, United States",$10M to $50M,2014-01-01,year,"Goldman Sachs, Translink Capital, ClearSky, Northgate Capital, Engineering Capital",https://www.linkedin.com/company/diamanti
Quali,https://www.crunchbase.com/organization/qualisystems,101-250,Active,http://www.quali.com,info@quali.com,1(408)858-8177,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Management, Data Center Automation, Embedded Systems, Enterprise Software, Software, Telecommunications",,,,,1719927,USD,1719927,,,"Santa Clara, California, United States",$10M to $50M,2004-01-01,year,"Hamilton Lane, Dell Technologies Capital, Jerusalem Venture Partners (JVP), Kreos Capital, Greenfield Partners",http://www.linkedin.com/company/qualisystems
Everstream,https://www.crunchbase.com/organization/everstream-solutions,251-500,Active,http://everstream.net,support@everstream.net,844-733-4700,,,,,,,,,"Hardware, Information Technology, Internet Services","Cloud Data Services, Data Center, Information Technology, Internet, Telecommunications",0,4,,Telecommunications,14876340,USD,14876340,,,"Cleveland, Ohio, United States",$10M to $50M,2014-01-01,year,"TD Bank, DigitalBridge Group, CPP Investments, Fifth Third Bank, Regions Bank",https://www.linkedin.com/company/everstream-solutions-llc
Tintri,https://www.crunchbase.com/organization/tintri,101-250,Active,http://www.tintri.com,info@tintri.com,(650) 810-8200,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Data Center, Enterprise Software, Hardware",3,3,Computing; Calculating,Scientific and electric apparatus and instruments,275198,USD,275198,,,"Mountain View, California, United States",$10M to $50M,2008-01-01,year,"EquityZen, Lightspeed Venture Partners, New Enterprise Associates, Insight Partners, Akkadian Ventures",http://www.linkedin.com/company/tintri
Global Switch,https://www.crunchbase.com/organization/global-switch,251-500,Active,http://www.globalswitch.com,info@globalswitch.com,+44 20 7473 9000,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Real Estate","Data Center, Real Estate, Wholesale",0,8,,Advertising; business,,,,,,"London, England, United Kingdom",$10M to $50M,1998-01-01,year,"China CITIC Bank, Ping An Ventures, Shagang Group, AVIC Trust",https://www.linkedin.com/company/global-switch
The Lifetime Value Co.,https://www.crunchbase.com/organization/the-lifetime-value,101-250,Active,https://www.ltvco.com/,hello@ltvco.com,888-579-5910,,,,,,,,,"Hardware, Information Technology, Internet Services","Data Center, Information Technology, Internet",0,2,,Advertising; business,2431092,USD,2431092,,,"New York, New York, United States",$10M to $50M,2017-01-01,year,"Morgan Stanley Expansion Capital, Morgan Stanley Tactical Value, ROCA Partners, Morgan Stanley Credit Partners",https://www.linkedin.com/company/ltvco/about/
Nxtra Data,https://www.crunchbase.com/organization/nxtra-data,101-250,Active,https://nxtradata.com/,,1800 102 6161,,,,,,,,,"Hardware, Information Technology","Data Center, Information Services, Information Technology",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2013-01-01,year,The Carlyle Group,https://www.linkedin.com/company/nxtradata-ltd-/
First AML,https://www.crunchbase.com/organization/first-aml,101-250,Active,https://www.firstaml.com,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Data Center Automation, Identity Management, Privacy",0,4,,Insurance; financial affairs,,,,,,"Auckland, Auckland, New Zealand",$10M to $50M,2017-01-01,year,"Bedrock, Icehouse Ventures, Headline, Blackbird Ventures, Mark Hurley",https://www.linkedin.com/company/firstaml
Cinnamon AI,https://www.crunchbase.com/organization/cinnamon,101-250,Active,https://cinnamon.ai,,84 89 986 60 03,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Data Center Automation, Machine Learning, Productivity Tools",0,2,,Clothing; footwear; headgear,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2012-10-01,month,"Mizuho Bank, Pegasus Tech Ventures, RPA Holdings Japan, SBI Investment, SMBC Venture Capital",https://www.linkedin.com/company/cinnamoninc
Big Switch Networks,https://www.crunchbase.com/organization/big-switch-networks,101-250,Closed,http://www.bigswitch.com,info@bigswitch.com,(650) 322-6510,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Data Center, Information Technology, Network Security, Software",22,6,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Santa Clara, California, United States",$10M to $50M,2010-01-01,year,"Khosla Ventures, Dell Technologies Capital, MSD Capital, Morgenthaler Ventures, Index Ventures",http://www.linkedin.com/company/1011021
Verne Global,https://www.crunchbase.com/organization/verne-global,51-100,Active,http://verneglobal.com,info@verneglobal.com,+44 (0)203 695 0310,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Computer, Data Center, Information Technology",0,5,,Advertising; business,,,,,,"London, England, United Kingdom",$10M to $50M,2007-01-01,year,"Wellcome Trust, Digital 9 Infrastructure, General Catalyst, Novator, Stefnir",http://www.linkedin.com/company/861642
Scala Data Centers,https://www.crunchbase.com/organization/scala-data-centers,1001-5000,Active,https://scaladatacenters.com,contact@scaladatacenters.com,,,,,,,,,,"Hardware, Information Technology, Software","Data Center, Data Storage, Information Technology",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/scaladatacenters
Urjanet,https://www.crunchbase.com/organization/urjanet,51-100,Active,http://urjanet.com,info@urjanet.com,678-439-8752,,,,,,,,,"Data and Analytics, Energy, Hardware, Information Technology, Software, Sustainability","Big Data, Data Center Automation, Data Integration, Energy Efficiency, Enterprise Software, Information Technology",0,1,,Scientific and electric apparatus and instruments,8172750,USD,8172750,,,"Atlanta, Georgia, United States",$10M to $50M,2010-01-01,year,"Correlation Ventures, Oak HC/FT, Equifax, Grotech Ventures, Georgia Research Alliance",http://www.linkedin.com/company/urjanet-inc
Innovium,https://www.crunchbase.com/organization/innovium-inc,251-500,Active,http://www.innovium.com,info@innovium.com,(234) 567-8901,,,,,,,,,"Hardware, Information Technology","Data Center, Information Technology, Network Hardware",112,6,Electric Communication Technique,Scientific and electric apparatus and instruments,5671500,USD,5671500,,,"San Jose, California, United States",$10M to $50M,2014-12-18,day,"Qualcomm Ventures, Capricorn Investment Group, Celesta Capital, DFJ Growth, PremjiInvest",https://www.linkedin.com/company/innovium-inc.
Calient Technologies,https://www.crunchbase.com/organization/calient-technologies,51-100,Active,http://www.calient.net,sales@calient.net,+1 805 562 5500,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Manufacturing, Software","Cloud Computing, Consumer Electronics, Data Center, DevOps, Electronics, Manufacturing, Software, Telecommunications",31,1,Optics,Scientific and electric apparatus and instruments,423129,USD,423129,,,"Goleta, California, United States",$10M to $50M,1999-01-01,year,"Juniper Networks, Invesco, American Express, Storm Ventures, Western Technology Investment",http://www.linkedin.com/company/19314
FortressIQ,https://www.crunchbase.com/organization/fortressiq,51-100,Active,https://www.fortressiq.com/,hello@fortressiq.com,415-906-5767,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Business Intelligence, Data Center Automation, Enterprise Software, Information Technology, Management Information Systems, Software",,,,,2048100,USD,2048100,,,"San Francisco, California, United States",$10M to $50M,2017-01-01,year,"Eniac Ventures, boldstart ventures, M12 - Microsoft's Venture Fund, Comcast Ventures, Lightspeed Venture Partners",https://www.linkedin.com/company/fortressiq/
F12.net,https://www.crunchbase.com/organization/f12-net,51-100,Active,https://f12.net/,info@f12.net,+18663128782,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Data Center, Information Services, Information Technology, IT Infrastructure, IT Management",0,7,,Scientific and technological services,5335500,USD,5335500,,,"Calgary, Alberta, Canada",$10M to $50M,1992-01-01,year,Clairvest Group,https://www.linkedin.com/company/f12-net
Terragon Group,https://www.crunchbase.com/organization/terragon-group,101-250,Active,https://terragongroup.com/,info@terragonltd.com,+2348140000029,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Media and Entertainment, Mobile, Payments, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Billing, Content, CRM, Data Center, Machine Learning, Marketing, Mobile, SaaS",,,,,,,,,,"Lagos, Lagos, Nigeria",$10M to $50M,2009-08-01,day,"LoftyInc Capital, Western Technology Investment, Orange Ventures, TLcom Capital Partners, VestedWorld",https://www.linkedin.com/company/terragon-limited/
Kaloom,https://www.crunchbase.com/organization/kaloom,51-100,Active,http://www.kaloom.com/,contact@kaloom.com,,,,,,,,,,"Hardware, Information Technology, Software","Data Center, Information Services, Information Technology, Software",20,8,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Montréal, Quebec, Canada",$10M to $50M,2014-01-01,year,"Fonds de solidarité FTQ, Sustainable Development Technology Canada, Government Of Quebec, Griffin Partners, Alternative Capital Group",https://www.linkedin.com/company/kaloom/
CPG,https://www.crunchbase.com/organization/cpg,101-250,Active,https://www.cpgbeyondthecloud.com,info@cpgbeyond.com,703-726-9726,,,,,,,,,"Hardware, Information Technology","Data Center, Information Technology, IT Infrastructure",,,,,2044067,USD,2044067,,,"Ashburn, Virginia, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/cpgbeyondthecloud
Markley Group,https://www.crunchbase.com/organization/markley-group,101-250,Active,http://www.markleygroup.com/,info@markleygroup.com,(617) 451-6464,,,,,,,,,"Hardware, Information Technology","Data Center, Information Technology, Telecommunications",,,,,5604150,USD,5604150,,,"Boston, Massachusetts, United States",$10M to $50M,2004-01-01,day,TD Bank,https://www.linkedin.com/company/markley-group
Spectra7 Microsystems,https://www.crunchbase.com/organization/spectra7-microsystems,51-100,Active,http://www.spectra7.com,pr@spectra7.com,408-770-2915,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Data Center, Manufacturing, Semiconductor, Virtual Reality",,,,,528080,USD,528080,,,"San Jose, California, United States",$10M to $50M,2012-01-01,year,"MidCap Financial, Global Blockchain, Paradigm Capital, Celtic House Venture Partners, EdgeStone Partners",https://www.linkedin.com/company/spectra-7-microsystems
WEKA,https://www.crunchbase.com/organization/weka-io,251-500,Active,http://www.weka.io,info@weka.io,+1 844-392-0665,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Storage, Data Center, Data Management, Information Technology, Software",,,,,4862183,USD,4862183,,,"Campbell, California, United States",$10M to $50M,2013-11-26,day,"NVIDIA, Seagate Technology, Qualcomm, Qualcomm Ventures, Hewlett Packard Enterprise",https://www.linkedin.com/company/weka-io
Pivot3,https://www.crunchbase.com/organization/pivot3,251-500,Active,http://www.pivot3.com,info@pivot3.com,(512) 807-2666,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software, Video","Data Center, Data Storage, Software, Video, Virtual Desktop",38,2,Computing; Calculating,Scientific and electric apparatus and instruments,2192288,USD,2192288,,,"Austin, Texas, United States",$10M to $50M,2003-01-01,year,"Northleaf Capital Partners, Runway Growth Capital, Samsung Ventures, Lightspeed Venture Partners, S3 Ventures",http://www.linkedin.com/company/pivot3
RackWare,https://www.crunchbase.com/organization/rackware,51-100,Active,http://www.rackwareinc.com,info@rackwareinc.com,(408) 430-5821,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Data Center, Enterprise Software",4,0,Computing; Calculating,,309192,USD,309192,,,"Fremont, California, United States",$10M to $50M,2009-01-01,year,"Kickstart, Osage Venture Partners, Signal Peak Ventures, Royal Street Ventures, PC Squared, LLC",http://www.linkedin.com/company/rackware-inc-
vXchnge,https://www.crunchbase.com/organization/fibermedia-group,101-250,Closed,http://www.vxchnge.com/,support@vxchnge.com,800-553-1829,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Data Center, Information Services, Information Technology, ISP, Private Cloud, Software, Web Hosting",0,1,,Scientific and technological services,4726200,USD,4726200,,,"Tampa, Florida, United States",$10M to $50M,2013-06-01,day,Stephens Group,https://www.linkedin.com/company/vxchnge
NxtGen Data Center & Cloud Services,https://www.crunchbase.com/organization/nxtgen-data-center-cloud-services,101-250,Active,http://nxtgen.com,contact@nxtgen.com,08037106000,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Data Center, Information Technology, Software",,,,,8500101,USD,8500101,,,"Bangalore, Karnataka, India",$10M to $50M,2012-01-01,year,"International Finance Corporation, Axon Partners Group, Intel Capital",https://www.linkedin.com/company/nxtgen-datacenter-&-cloud-services-limited
Netronome,https://www.crunchbase.com/organization/netronome-systems,251-500,Active,http://www.netronome.com,info@netronome.com,+1 724.778.3290,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Data Center, Information Technology, Network Security, Semiconductor, Software",165,6,Computing; Calculating,Scientific and electric apparatus and instruments,18217,USD,18217,,,"Cranberry, Pennsylvania, United States",$10M to $50M,2003-01-01,year,"Molten Ventures, 3i Group, Cambridge Angels group, Intel Capital, Tudor Investments",http://www.linkedin.com/company/netronome
zenloop,https://www.crunchbase.com/organization/zenloop,51-100,Closed,https://www.zenloop.com/en,hello@zenloop.com,,,,,,,,,,"Hardware, Information Technology, Software","Data Center Automation, SaaS, Software",0,7,,Scientific and technological services,1495552,USD,1495552,,,"Berlin, Berlin, Germany",$10M to $50M,2016-01-01,year,"Nauta Capital, Piton Capital, Signals Venture Capital",https://www.linkedin.com/company/zenloop
