Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Pepperl+Fuchs,https://www.crunchbase.com/organization/pepperl-fuchs,5001-10000,Active,http://www.pepperl-fuchs.com,info@de.pepperl-fuchs.com,+49 621 776-1111,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Automation, Industrial Engineering, Manufacturing, Sensor",1,1,Electric Communication Technique,Scientific and electric apparatus and instruments,3430400,USD,3430400,,,"Mannheim, Baden-Wurttemberg, Germany",$1M to $10M,1945-01-01,year,,https://www.linkedin.com/company/pepperl-fuchs
Nexceris,https://www.crunchbase.com/organization/nexceris,51-100,Active,https://nexceris.com,info@nexceris.com,+1 614.842.6606,,,,,,,,,"Energy, Hardware, Manufacturing, Sustainability","Energy, Energy Storage, Manufacturing, Renewable Energy, Sensor",16,3,Basic Electric Elements,Scientific and electric apparatus and instruments,763246,USD,763246,,,"Lewis Center, Ohio, United States",$1M to $10M,1994-01-01,day,National Science Foundation,https://www.linkedin.com/company/nexceris/
Geost,https://www.crunchbase.com/organization/geost,101-250,Active,https://www.geost.com/,,,,,,,,,,,"Hardware, Transportation","Optical Communication, Remote Sensing, Sensor, Space Travel",,,,,189975,USD,189975,,,"Tucson, Arizona, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/geost/
PCB Group,https://www.crunchbase.com/organization/pcb-group,501-1000,Active,http://www.pcb.com/,info@pcb.com,1(716)684-0001,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Sensor",9,12,Testing,Scientific and electric apparatus and instruments,21287399,USD,21287399,,,"Depew, New York, United States",,1967-01-01,year,NYSERDA,https://www.linkedin.com/company/pcb-piezotronics/
Broad Sense,https://www.crunchbase.com/organization/broad-sense,51-100,Active,http://www.broadsense.cn,,0755-82565658,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Sensor",,,,,,,,,,"Futian, Guangdong, China",,2015-11-01,day,"Innovisgroup, Huasheng Yihong Investment Management",
JUZHENG EST,https://www.crunchbase.com/organization/juzheng-est,101-250,Active,http://www.whjzhb.com,,027-87890071,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Sustainability","Environmental Engineering, Information Technology, Sensor",,,,,,,,,,"Wuhan, Hubei, China",,2009-12-25,day,"Wuhan Optics Valley Elite Investment Management, Xiangyang Panshi Venture Capital Management Center",https://www.linkedin.com/company/%E6%AD%A6%E6%B1%89%E5%B7%A8%E6%AD%A3%E7%8E%AF%E4%BF%9D%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Headwall Photonics,https://www.crunchbase.com/organization/headwall-photonics,51-100,Active,http://www.headwallphotonics.com/,information@headwallphotonics.com,(978)353-4100,,,,,,,,,"Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Drones, Image Recognition, Manufacturing, Nanotechnology, Sensor",5,5,Testing,Scientific and electric apparatus and instruments,211732,USD,211732,,,"Fitchburg, Massachusetts, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/headwall-photonics
Opus IVS,https://www.crunchbase.com/organization/opus-ivs,251-500,Active,https://www.opusivs.com,sales@opusivs.com,(877) 945-6442,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Transportation","Automotive, Electronics, Mechanical Engineering, Sensor",37,41,Checking-Devices,Scientific and technological services,871885,USD,871885,,,"Ann Arbor, Michigan, United States",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/opus-ivs
AuthenTec,https://www.crunchbase.com/organization/authentec,101-250,Closed,http://authentec.com,info@authentec.com,13213081431,,,,,,,,,"Biotechnology, Data and Analytics, Hardware, Information Technology, Mobile, Privacy and Security, Science and Engineering","Biometrics, Cyber Security, Identity Management, Mobile, NFC, Security, Semiconductor, Sensor",31,0,Computing; Calculating,,4024943,USD,4024943,,,"Melbourne Beach, Florida, United States",,1998-01-01,year,"Texas Instruments, The Carlyle Group, RBC Capital, Advantage Capital, Sierra Ventures",http://www.linkedin.com/company/authentec
Artilux Inc.,https://www.crunchbase.com/organization/artilux-inc,101-250,Active,https://www.artiluxtech.com/,info@artiluxtech.com,+886 3 5601100,,,,,,,,,"Hardware, Software","3D Technology, Optical Communication, Sensor",17,12,Basic Electric Elements,Scientific and technological services,331476,USD,331476,,,"Hsinchu, T'ai-wan, Taiwan",,2014-07-30,day,Taiwania Capital Management Corporation,https://www.linkedin.com/company/artilux-inc.
Advanced Computer Systems,https://www.crunchbase.com/organization/advanced-computer-systems-375f,101-250,Closed,http://www.acsys.it,,+39 06 870901,,,,,,,,,Hardware,"Remote Sensing, Sensor",,,,,644621,USD,644621,,,"Rome, Lazio, Italy",,1979-01-01,year,EASME - EU Executive Agency for SMEs,https://www.linkedin.com/company/advanced-computer-systems
GW Lisk,https://www.crunchbase.com/organization/gw-lisk,501-1000,Active,https://www.gwlisk.com,sales@gwlisk.com,+1 315-462-2611,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,6679614,USD,6679614,,,"Clifton Springs, New York, United States",,1882-01-01,year,,https://www.linkedin.com/company/gw-lisk/
Flightscope,https://www.crunchbase.com/organization/flightscope,101-250,Active,http://flightscope.com/,,+27218802160,,,,,,,,,"Hardware, Manufacturing, Software","3D Technology, Manufacturing, Sensor, Software",0,4,,Scientific and electric apparatus and instruments,1729544,USD,1729544,,,"Stellenbosch, NA - South Africa, South Africa",$10M to $50M,1989-01-01,year,Knife Capital,http://www.linkedin.com/company/flightscope
NOVELIC,https://www.crunchbase.com/organization/novelic,101-250,Active,https://www.novelic.com/,info@novelic.com,+381 11 65 58 794,,,,,,,,,"Hardware, Internet Services, Science and Engineering, Software, Transportation","Automotive, Autonomous Vehicles, Embedded Software, Embedded Systems, Internet of Things, Robotics, Sensor",7,0,Testing,,,,,,,"Belgrade, Vojvodina, Serbia",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/novelic/
Hasselblad,https://www.crunchbase.com/organization/hasselblad,51-100,Active,http://www.hasselblad.com,info@hasselblad.se,(463) 110-2400,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Manufacturing, Media and Entertainment","Consumer Electronics, Manufacturing, Photography, Sensor",,,,,594511,USD,594511,,,"Gothenburg, Vastra Gotaland, Sweden",$50M to $100M,1941-01-01,year,DJI,https://www.linkedin.com/company/hasselblad
Logos Technologies,https://www.crunchbase.com/organization/logos-technologies,101-250,Active,https://www.logostech.net,contactus@logos-technologies.com,+1 703 584 5725,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Aerospace, Industrial Engineering, Manufacturing, Sensor",15,7,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and electric apparatus and instruments,3981348,USD,3981348,,,"Fairfax, Virginia, United States",$50M to $100M,1996-01-01,year,US Army,https://www.linkedin.com/company/logos-technologies-inc-/
FUTEK,https://www.crunchbase.com/organization/futek,101-250,Active,http://www.futek.com,futek@futek.com,(949)465-0900,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","3D Printing, Computer, Electronics, Industrial Engineering, Manufacturing, Mechanical Engineering, Sensor, Software",,,,,1963017,USD,1963017,,,"Irvine, California, United States",Less than $1M,1988-01-01,year,,https://www.linkedin.com/company/134993
XSENSOR Technology,https://www.crunchbase.com/organization/xsensor-technology,101-250,Active,https://www.xsensor.com/,marketing@xsensor.com,1-403-266-6612,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Science and Engineering, Software, Sports, Transportation","Aerospace, Analytics, Artificial Intelligence (AI), Automotive, Product Design, Sensor, Software, Sports, Test and Measurement",25,10,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,551579,USD,551579,,,"Calgary, Alberta, Canada",$1M to $10M,1996-01-01,year,,http://www.linkedin.com/company/xsensor-technology-corporation
Baumer Electric AG,https://www.crunchbase.com/organization/baumer-optronic-gmbh,5001-10000,Active,http://www.baumer.com,sales.ch@baumer.com,+41 52 728 11 22,,,,,,,,,"Administrative Services, Data and Analytics, Food and Beverage, Hardware, Health Care, Information Technology, Manufacturing, Science and Engineering, Software","Food and Beverage, Hardware, Image Recognition, Industrial Automation, Industrial Manufacturing, Information Technology, Manufacturing, Packaging Services, Pharmaceutical, Sensor",12,0,Testing,,46994199,USD,46994199,,,"Frauenfeld, Thurgau, Switzerland",$10M to $50M,1991-01-01,year,,http://www.linkedin.com/company/625093
DB HiTek,https://www.crunchbase.com/organization/db-hitek,1001-5000,Active,https://dbhitek.com/,dbhitek@dbhitek.com,82-32-680-4700,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor, Sensor",291,0,Basic Electric Elements,,,,,,,"Bucheon, Kyonggi-do, South Korea",,1953-01-01,day,,https://www.linkedin.com/company/dongbu-hitek-co.-ltd
Lightridge solution,https://www.crunchbase.com/organization/lightridge-solution,51-100,Active,https://www.lightridgesolutions.com/,,+1 520-789-7101,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Automation, Industrial Engineering, Sensor",,,,,2498467,USD,2498467,,,"Tucson, Arizona, United States",,,,,https://www.linkedin.com/company/lightridge-solutions/
Carel industries,https://www.crunchbase.com/organization/carel,1001-5000,Active,https://carel.com,carel@carel.com,+39 049 971 6611,,,,,,,,,"Apps, Consumer Electronics, Energy, Hardware, Real Estate, Software, Sustainability","Apps, Electronics, Energy Efficiency, Heating, Ventilation, and Air Conditioning (HVAC), Sensor",28,24,Refrigeration Or Cooling,Scientific and electric apparatus and instruments,3376325,USD,3376325,,,"Brugine, Veneto, Italy",$50M to $100M,1973-01-01,year,,https://www.linkedin.com/company/carel/
Progeny Systems,https://www.crunchbase.com/organization/progeny-systems-corporation,251-500,Active,http://www.progeny.net/index,webmaster@progeny.net,+1 703 368-6107,,,,,,,,,"Hardware, Information Technology, Manufacturing, Other, Software","Hardware, Manufacturing, Sensor, Software, Technical Support",4,0,Testing,,5277756,USD,5277756,,,"Manassas, Virginia, United States",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/progeny-systems/
NVE Corporation,https://www.crunchbase.com/organization/nve-corporation,51-100,Active,https://www.nve.com,,+1 9529961600,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Nanotechnology, Sensor",25,3,Information Storage,Scientific and electric apparatus and instruments,2039105,USD,2039105,,,"Eden Prairie, Minnesota, United States",$10M to $50M,1989-01-01,year,National Science Foundation,https://www.linkedin.com/company/nve-corporation
Avary Holding,https://www.crunchbase.com/organization/avary-holding,10001+,Active,http://www.avaryholding.com,,86-755-3381-0388,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Hardware, Manufacturing, Sensor",,,,,,,,,,"Shenzhen, Guangdong, China",,1999-04-29,day,Loyal Valley Capital,
Schauenburg International GmbH,https://www.crunchbase.com/organization/schauenburg-group,1001-5000,Active,https://schauenburg-international.com/,moritz.schumacher@schauenburg.com,+49 208 99 91 - 0,,,,,,,,,"Hardware, Manufacturing, Privacy and Security, Science and Engineering, Software, Sustainability","Environmental Engineering, GreenTech, Industrial, Industrial Automation, Robotics, Security, Sensor",0,7,,"Rubber and plastic goods; packing, stopping and insulating materials",94162,USD,94162,,,"Mülheim An Der Ruhr, Nordrhein-Westfalen, Germany",,1954-01-01,year,,https://www.linkedin.com/company/schauenburg-international-gmbh
Raytheon Intelligence & Space,https://www.crunchbase.com/organization/raytheon-intelligence-space,10001+,Active,https://www.raytheonintelligenceandspace.com/,rispr@rtx.com,,1,1,1,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, IT Management, Sensor, Software",,,,,1142666694,USD,1142666694,,,"Arlington, Virginia, United States",,2020-01-01,year,,https://www.linkedin.com/company/raytheonintelligenceandspace/
Ifm Efector,https://www.crunchbase.com/organization/ifm-efector,5001-10000,Active,https://www.ifm.com/us/en,cs.us@ifm.com,800-441-8246,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Image Recognition, Industrial Automation, Manufacturing, Robotics, Sensor, Software",,,,,43214684,USD,43214684,,,"Malvern, Pennsylvania, United States",$1B to $10B,1969-01-01,day,,https://www.linkedin.com/showcase/ifm-efector
Cloud Cap Technology,https://www.crunchbase.com/organization/cloud-cap-technology,51-100,Active,http://cloudcaptech.com,sales.tase@utas.utc.com,5413872030,,,,,,,,,"Hardware, Science and Engineering","Aerospace, Hardware, Sensor",2,0,Aircraft; Aviation; Cosmonautics,,301996,USD,301996,,,"Hood River, Oregon, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/3967663
Merck Accelerator,https://www.crunchbase.com/organization/merck-accelerator,10001+,Active,http://accelerator.merckgroup.com,service@merckgroup.com,+496151720,4,4,,1,On-Site,2019-08-25,13,,"Biotechnology, Data and Analytics, Food and Beverage, Hardware, Health Care, Internet Services, Manufacturing, Science and Engineering","Advanced Materials, Big Data, Biotechnology, Health Care, Internet of Things, Life Science, Organic Food, Sensor",,,,,,,,,,"Darmstadt, Hessen, Germany",,2015-01-01,year,,https://www.linkedin.com/company/merck-group
OATSystems,https://www.crunchbase.com/organization/oatsystems,1001-5000,Closed,http://www.oatsystems.com,support@oatsystems.com,781-907-6100,,,,,,,,,"Hardware, Professional Services, Software","Business Development, Enterprise Software, RFID, Sensor, Software",0,6,,Scientific and electric apparatus and instruments,,,,,,"Waltham, Massachusetts, United States",,2001-01-01,year,"Hercules Capital, Matrix, Greylock",https://www.linkedin.com/company/oatsystems
Measurement Specialties,https://www.crunchbase.com/organization/measurement-specialties,1001-5000,Closed,http://meas-spec.com,,7577664297,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Science and Engineering","Aerospace, Electronics, Manufacturing, Sensor, Test and Measurement",,,,,26547,USD,26547,,,"Hampton, Virginia, United States",,1983-01-01,year,,http://www.linkedin.com/company/measurement-specialties-inc
Encardio-rite Electronics Pvt. Ltd.,https://www.crunchbase.com/organization/encardio-rite-electronics-pvt-ltd,1001-5000,Active,https://www.encardio.com,arushi@encardio.com,522 2661039,,,,,,,,,Hardware,Sensor,,,,,,,,,,"Lucknow, Uttar Pradesh, India",,1966-01-01,day,,https://www.linkedin.com/company/encardio-rite-electronics-pvt.-ltd
IEE Sensing,https://www.crunchbase.com/organization/iee-sensing,1001-5000,Active,https://iee-sensing.com,iee@iee.lu,352-24-541,,,,,,,,,"Hardware, Manufacturing, Real Estate","Manufacturing, Sensor, Smart Building",,,,,31810465,USD,31810465,,,"Bissen, Luxembourg, Luxembourg",$500M to $1B,1989-01-01,year,,https://www.linkedin.com/company/iee-sensing
APEX Expert Solutions,https://www.crunchbase.com/organization/apex-expert-solutions,51-100,Active,http://www.apexxs.com/,info@apexxs.com,(866)654-2739,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Privacy and Security","Analytics, Law Enforcement, Sensor",,,,,,,,,,"Arlington, Virginia, United States",$10M to $50M,2011-01-01,year,J. Hunt Holdings,https://www.linkedin.com/company-beta/2264217/
SenTec,https://www.crunchbase.com/organization/sentec-3,101-250,Active,https://www.sentec.com,,,,,,,,,,,"Hardware, Health Care, Manufacturing","Manufacturing, Medical Device, Sensor",17,20,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,1444230,USD,1444230,,,"Basel, Basel-Stadt, Switzerland",Less than $1M,1999-01-01,year,,https://www.linkedin.com/company/sentec-ag-switzerland-
Argon ST,https://www.crunchbase.com/organization/argon-st,501-1000,Active,http://www.argonst.com/,,(703)322-0881,,,,,,,,,"Hardware, Science and Engineering","Aerospace, Communications Infrastructure, Sensor",2,0,Electric Communication Technique,,28579349,USD,28579349,,,"Fairfax, Virginia, United States",$100M to $500M,1997-01-01,year,,https://www.linkedin.com/company/argon-st
