Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
essemi,https://www.crunchbase.com/organization/essemi,251-500,Active,http://www.essemi.com,,21-60910333,,,,,,,,,"Consumer Electronics, Hardware","Communication Hardware, Electronics, Sensor",,,,,,,,,,"Xuhui, Shanghai, China",,2000-11-08,day,"Walden International, Oriza Seed Capital (Oriza Yuandian), Haier Capital, Centillion III Venture Capital, Very Positive Investments",https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E4%B8%9C%E8%BD%AF%E8%BD%BD%E6%B3%A2%E5%BE%AE%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Firecom,https://www.crunchbase.com/organization/firecom-9766,51-100,Active,https://www.firecom.com/,info@firecom.com,+1 800 527 0555,,,,,,,,,"Administrative Services, Consumer Electronics, Government and Military, Hardware, Information Technology, Messaging and Telecommunications, Mobile, Other, Privacy and Security","Communication Hardware, Consumer Electronics, Electronics, Physical Security, Public Safety, Security, Technical Support, Wired Telecommunications, Wireless",,,,,1308678,USD,1308678,,,"Lake Oswego, Oregon, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/firecom/
OptiComm,https://www.crunchbase.com/organization/opticomm,101-250,Active,https://www.opticomm.net.au/,,,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Telecommunications",,,,,,,,,,"Amos Quarries, Queensland, Australia",,2005-01-01,year,,https://www.linkedin.com/company/opticomm-co-pty-ltd
Avaya - Networking business,https://www.crunchbase.com/organization/avaya-networking-business,251-500,Closed,https://www.avaya.com/en/networking/,,(908) 953-6000,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Network Hardware",,,,,414900000,USD,414900000,,,"Santa Clara, California, United States",,2000-01-01,year,,https://www.linkedin.com/company/avaya
TESEC,https://www.crunchbase.com/organization/tesec-1eab,101-250,Active,http://www.tesec.co.jp,,+81 042 566 1111,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Communication Hardware, Electronics, Manufacturing, Semiconductor",1,1,Basic Electric Elements,Machines and machine tools,,,,,,"Higashiyamato, Tokyo, Japan",$50M to $100M,1969-12-22,day,,https://www.linkedin.com/company/tesec
GHT,https://www.crunchbase.com/organization/ght,251-500,Active,http://www.ghtchina.com/,securities@ghtchina.com,020-35812888,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Telecommunications",,,,,,,,,,"Guanzhou, Guangdong, China",,1995-04-08,day,,
Bluepoint Technologies,https://www.crunchbase.com/organization/bluepoint-technologies-b3cf,51-100,Active,https://www.bluepointtechnologies.co.uk,info@bluepointtech.co.uk,44 (0) 844 335 0618,,,,,,,,,"Hardware, Information Technology, Professional Services","Communication Hardware, Consulting, Information Technology, Network Hardware",,,,,175832,USD,175832,,,"Colchester, Essex, United Kingdom",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/bluepoint-technologies-ltd
Falcon Electronics,https://www.crunchbase.com/organization/falcon-electronics-6b3a,51-100,Active,http://falcon-elec.co.za,info@fe.co.za,27 11 983 7000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Hardware, Manufacturing, Network Hardware",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/falcon-electronics-pty-ltd
cloncom.com,https://www.crunchbase.com/organization/cloncom-com,51-100,Closed,http://www.cloncom.com,,800 930 3424,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Telecommunications",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2002-09-01,day,,
SECOM,https://www.crunchbase.com/organization/secom-071e,101-250,Active,https://www.secom.net,support@secom.net,+1 (800) 657-7149,,,,,,,,,"Hardware, Internet Services","Communication Hardware, Communications Infrastructure, Internet, Telecommunications",,,,,1910921,USD,1910921,,,"La Junta, Colorado, United States",,1998-01-01,year,,https://www.linkedin.com/company/secom-internet/about/
AV Lauttamusmmunications,https://www.crunchbase.com/organization/av-lauttamusmmunications,51-100,Active,http://www.lauttamus.com,,800-285-2197,,,,,,,,,"Hardware, Other, Privacy and Security","Commercial, Communication Hardware, Security",,,,,279788,USD,279788,,,"Weirton, West Virginia, United States",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/a.v.-lauttamus-communications-inc.
IRE-Polus,https://www.crunchbase.com/organization/ire-polus,1001-5000,Active,https://ipgmed.ru,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Communication Hardware, Communications Infrastructure, Laser, Manufacturing",,,,,,,,,,"Oxford, Massachusetts, United States",,1991-01-01,year,RUSNANO,https://www.linkedin.com/company/ipg-photonics/
Orthogon Systems,https://www.crunchbase.com/organization/orthogon-systems,101-250,Active,,,+441364655500,,,,,,,,,"Hardware, Internet Services","Communication Hardware, Internet, Network Hardware",,,,,,,,,,"Ashburton, Devon, United Kingdom",,1999-01-01,year,"The Carlyle Group, Lighthouse Capital Partners, Motorola Solutions Venture Capital, Atlas Venture",https://www.linkedin.com/company/orthogon-systems/about/
Meteksan Savunma,https://www.crunchbase.com/organization/meteksan-savunma,251-500,Active,https://www.meteksan.com/en,info@meteksan.com,+90 312 266 15 20,,,,,,,,,"Government and Military, Hardware, Information Technology, Manufacturing","Communication Hardware, Manufacturing, Military, Sensor",,,,,,,,,,"Ankara, Ankara, Turkey",,2006-01-01,year,,https://www.linkedin.com/company/meteksansavunma
Digistar Telecomunicações,https://www.crunchbase.com/organization/digistar-telecomunicações,51-100,Active,https://www.digistar.com.br,sac@digistar.com.br,+55 51 3579 2200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Communication Hardware, Information and Communications Technology (ICT), Telecommunications, Unified Communications",,,,,,,,,,"São Leopoldo, Rio Grande do Sul, Brazil",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/digistartelecom
Guangzhou Haige Communications Group,https://www.crunchbase.com/organization/guangzhou-haige-communications-group,5001-10000,Active,http://www.haige.com/,hgzqb@haige.com,86-20-8208-5571,,,,,,,,,"Consumer Electronics, Hardware","Communication Hardware, Electronics",,,,,,,,,,"Guanzhou, Guangdong, China",,1956-01-01,day,,https://www.linkedin.com/company/guangzhou-haige-communications-group-incorporated-company
NNSI,https://www.crunchbase.com/organization/nnsi,51-100,Active,http://nnsi.net ,,1-(303) 302-8422,,,,,,,,,"Energy, Hardware, Information Technology, Other","Communication Hardware, Network Hardware, Power Grid, Small and Medium Businesses, Technical Support, Telecommunications",,,,,315618,USD,315618,,,"Denver, Colorado, United States",$1M to $10M,2014-04-01,month,,https://www.linkedin.com/company/national-network-services-llc 
Olhar Digital,https://www.crunchbase.com/organization/olhar-digital,51-100,Active,https://www.olhardigital.com,contato@olhardigital.com.br,,,,,,,,,,"Content and Publishing, Hardware, Internet Services, Media and Entertainment","Communication Hardware, Internet, Online Portals, Publishing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/olhar-digital/
Tinno,https://www.crunchbase.com/organization/tinno,1001-5000,Active,https://tinno.com/,Sales@tinno.com,+86 755-8609-5550,1,1,,,,,,,"Consumer Electronics, Hardware, Mobile","Communication Hardware, Electronics, Mobile Devices",1,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$500M to $1B,2005-06-01,month,,https://www.linkedin.com/company/shenzhen-tinno-mobile-technology-corp-tinnoz-/
Greater Bay Area Investments Group,https://www.crunchbase.com/organization/greater-bay-area-investments-group,51-100,Active,http://www.gbaholdings.com,,852 2102 8138,,,,,,,,,"Hardware, Real Estate","Communication Hardware, Property Development",,,,,,,,,,"Sha Tin, New Territories, Hong Kong",$10M to $50M,1991-01-30,day,,
County Broadband,https://www.crunchbase.com/organization/county-broadband,51-100,Active,https://countybroadband.co.uk,info@countybroadband.co.uk,+44 1376 562002,,,,,,,,,"Hardware, Internet Services, Mobile","Communication Hardware, Internet, Telecommunications, Wireless",,,,,,,,,,"Aldham, Essex, United Kingdom",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/county-broadband-ltd/
Skylink,https://www.crunchbase.com/organization/skylink-8871,501-1000,Active,https://skylink.ru,,+7 495 973 7373,,,,,,,,,"Hardware, Internet Services, Mobile","Communication Hardware, Internet, ISP, Telecommunications, Wireless",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$1M to $10M,,,,https://www.linkedin.com/company/skylink_2/
Phonoscope,https://www.crunchbase.com/organization/phonoscope,51-100,Active,http://www.phonoscope.com/,info@phonoscope.com,(713) 272-4600,,,,,,,,,"Hardware, Internet Services","Communication Hardware, Internet, Network Hardware, Telecommunications",,,,,1428261,USD,1428261,,,"Houston, Texas, United States",,1952-01-01,day,,https://www.linkedin.com/company/phonoscope-ltd.
Ruetz System Solutions,https://www.crunchbase.com/organization/ruetz-system-solutions,51-100,Active,https://www.ruetz-system-solutions.com,info@ruetz-system-solutions.com,+49 89 200 04 13 0,,,,,,,,,"Education, Hardware, Science and Engineering, Software, Transportation","Autonomous Vehicles, Communication Hardware, Software Engineering, Training",,,,,403742,USD,403742,,,"Munich, Bayern, Germany",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/ruetz-system-solutions-gmbh
BCI Sensors,https://www.crunchbase.com/organization/bci-sensors,51-100,Closed,http://bcisensors.com,info@bcisensors.com,(856) 316-4105,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Hardware, Manufacturing",,,,,4565563,USD,4565563,,,"Mount Laurel, New Jersey, United States",$50M to $100M,1981-01-01,year,,https://www.linkedin.com/company/basic-commerce-&-industries-inc.
Link-Asia International,https://www.crunchbase.com/organization/link-asia-international,1001-5000,Active,http://www.link-asia.com.hk/,enquiry@1143.com.hk,852-2157 0118,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Consumer Electronics, Electronics, Manufacturing",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",$50M to $100M,1992-01-01,day,,
S Mac,https://www.crunchbase.com/organization/s-mac-cac7,51-100,Active,http://www.s-mac.co.kr,,82 31-895-2222,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Mobile, Transportation, Video","Automotive, Broadcasting, Communication Hardware, Manufacturing, Mobile, Mobile Devices, Wireless",,,,,,,,,,"Asan, Ch'ungch'ong-namdo, South Korea",$100M to $500M,2004-11-18,day,,
Modern Manufacturing,https://www.crunchbase.com/organization/modern-manufacturing,51-100,Active,https://www.modmanufacturing.com/,info@modmanufacturing.com,+1-785-422-7214,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Transportation","Communication Hardware, Electronics, Lighting, Manufacturing, Railroad",,,,,,,,,,"Eudora, Kansas, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/modern-manufacturing-limited/
C2 Wireless,https://www.crunchbase.com/organization/c2-wireless,51-100,Active,https://www.c2wireless.com,sales@c2wireless.com,+1 877 229 0017,,,,,,,,,"Hardware, Mobile","Communication Hardware, Wireless",,,,,934265,USD,934265,,,"Tustin, California, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/c2wireless
Mobilcomm,https://www.crunchbase.com/organization/mobilcomm,101-250,Active,https://www.mobilcomm.com,sales@mobilcomm.com,+ 1 513 742-5555,,,,,,,,,"Hardware, Privacy and Security, Software","Communication Hardware, Security, Software, Telecommunications",0,1,,Scientific and electric apparatus and instruments,625356,USD,625356,,,"Cincinnati, Ohio, United States",,1941-01-01,year,,https://www.linkedin.com/company/mobilcomm/
AP Memory,https://www.crunchbase.com/organization/ap-memory,101-250,Active,http://www.apmemory.com,enquiry@apmemory.com,+886-3-560-1558,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Communication Hardware, Manufacturing, Semiconductor",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",,2011-01-01,year,,https://www.linkedin.com/company/ap-memory
Arima Group,https://www.crunchbase.com/organization/arima-group,1001-5000,Active,http://www.arima.com.tw,public@arima.com.tw,+886-2-2658-7718,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing","Communication Hardware, Electronics, Energy, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$500M to $1B,1978-01-01,year,,https://www.linkedin.com/company/arima-communications-brasil/
West Coast Optilinks,https://www.crunchbase.com/organization/west-coast-optilinks,501-1000,Active,https://www.westcoastoptilinks.com,sales@westcoastoptilinks.com,+91 33 71500500,,,,,,,,,"Hardware, Manufacturing, Messaging and Telecommunications","Communication Hardware, Hardware, Manufacturing, Telecommunications, Wired Telecommunications",,,,,,,,,,"Kolkata, West Bengal, India",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/westcoastoptilinks
Axxess,https://www.crunchbase.com/organization/axxess-4d7d,251-500,Active,https://www.axxess.co.za,hosting@internet.co.za,+27 87 821 1100,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Communication Hardware, E-Commerce, Internet, Telecommunications, VoIP, Web Hosting, Wireless",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/axxess-internet
Optiemus Infracom,https://www.crunchbase.com/organization/optiemus-infracom,501-1000,Active,http://www.optiemus.com/,info@optiemus.com,800 419 2556,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Telecommunications",,,,,,,,,,"New Delhi, Delhi, India",$50M to $100M,,,,https://www.linkedin.com/company/optiemus-infracom-limited---india
WooriByul,https://www.crunchbase.com/organization/wooribyul,51-100,Active,http://www.wooribyul.co.kr,,031-980-7500,,,,,,,,,"Hardware, Manufacturing, Transportation","Communication Hardware, Manufacturing, Supply Chain Management",2,0,Electric Communication Technique,,,,,,,"Kimpo, Kyonggi-do, South Korea",$10M to $50M,1992-01-01,year,,
Wantec,https://www.crunchbase.com/organization/wantec,51-100,Active,http://www.wantec.com,service@wantec.com,+1 864 787 4761,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Real Estate","Communication Hardware, Construction, Manufacturing, Wholesale",,,,,,,,,,"Greenville, South Carolina, United States",,1999-01-01,year,,https://www.linkedin.com/company/wantec-inc
Plover Bay Technologies,https://www.crunchbase.com/organization/plover-bay-technologies,101-250,Active,https://www.ploverbay.com/,ir@ploverbay.com,,,,,,,,,,"Hardware, Mobile","Communication Hardware, Telecommunications, Wireless",,,,,,,,,,"Sham Shui Po, Kowloon, Hong Kong",$10M to $50M,2006-01-01,day,,https://www.linkedin.com/company/plover-bay-technologies
Nicolis Project,https://www.crunchbase.com/organization/nicolis-project,51-100,Active,https://www.nicolisproject.com,info@nicolisproject.com,39 045 633 40 30,,,,,,,,,"Consumer Electronics, Hardware, Sales and Marketing","Communication Hardware, Digital Signage, Electronics",,,,,,,,,,"Villafranca Di Verona, Veneto, Italy",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/nicolis-project-srl
Sectron,https://www.crunchbase.com/organization/sectron,51-100,Active,https://www.sectron.com/bg,info@sectron.com,+389 02 91 982,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Privacy and Security","Communication Hardware, E-Commerce, Electronics, Homeland Security, Wholesale",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/sectron-macedonia/
CoAsia Electronics,https://www.crunchbase.com/organization/coasia-electronics,101-250,Active,http://www.coasiaelec.com,,+886-2-2655-7699,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Science and Engineering","Communication Hardware, Electronics, Hardware, Mobile Devices, Semiconductor",0,1,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",,1997-10-01,month,,https://www.linkedin.com/company/coasia/
