Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AttainX,https://www.crunchbase.com/organization/attainx,101-250,Active,https://www.attainx.com,info@attainx.com,+1-202400-2259,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cyber Security, Software, Virtual Reality",,,,,986001,USD,986001,,,"Herndon, Virginia, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/attainx-inc
DGI Communications,https://www.crunchbase.com/organization/dgi-communications,51-100,Active,https://www.dgicommunications.com,info@dgicommunications.com,+1-978-396-1929,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Music and Audio, Professional Services, Software, Video","Audio, Consulting, Graphic Design, Printing, Video, Virtual Reality",,,,,2305881,USD,2305881,,,"Billerica, Massachusetts, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/dgi-communications/
Cirque,https://www.crunchbase.com/organization/cirque,51-100,Active,http://www.cirque.com,,801) 467-1100,,,,,,,,,"Hardware, Software","Augmented Reality, Virtual Reality",136,11,Computing; Calculating,Scientific and electric apparatus and instruments,2229634,USD,2229634,,,"Salt Lake City, Utah, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/cirque-corporation/about/
Models & Tools,https://www.crunchbase.com/organization/models-tools,51-100,Active,http://www.modelsandtools.com,information@modelsandtools.com,586-580-6900,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Software","Consumer Electronics, Manufacturing, Product Design, Virtual Reality",,,,,385630,USD,385630,,,"Utica, Michigan, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/models-&-tools
"TriCore, Inc.",https://www.crunchbase.com/organization/tricore-inc,101-250,Active,http://tricore.com,infohq@tricore.com,(262) 886-1676,,,,,,,,,"Hardware, Information Technology, Manufacturing, Software","Information Technology, Manufacturing, Software, Virtual Reality",,,,,277618,USD,277618,,,"Racine, Wisconsin, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/tricoreinc
Matrix Design Group,https://www.crunchbase.com/organization/matrix-design-group-inc,101-250,Active,http://matrixteam.com,sales@matrixteam.com,812-490-1525,,,,,,,,,"Consumer Electronics, Hardware, Natural Resources, Software","Electronics, Mining, Virtual Reality",12,14,Signalling,Scientific and electric apparatus and instruments,468088,USD,468088,,,"Newburgh, Indiana, United States",$10M to $50M,1996-01-01,day,,https://www.linkedin.com/company/matrix-design-group-inc/
"Dytran Instruments, Inc.",https://www.crunchbase.com/organization/dytran-instruments-inc,101-250,Active,http://dytran.com,info@dytran.com,(818) 698-0362,,,,,,,,,"Hardware, Information Technology, Manufacturing, Software","Information Technology, Manufacturing, Virtual Reality",1,2,Testing,Scientific and electric apparatus and instruments,2690119,USD,2690119,,,"Chatsworth, California, United States",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/dytran-instruments
"KLA Laboratories, Inc.",https://www.crunchbase.com/organization/kla-laboratories-inc,101-250,Active,http://klalabs.com,,313.846.3800,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Virtual Reality",0,1,,Building; repairs,1451495,USD,1451495,,,"Dearborn, Michigan, United States",$10M to $50M,1929-01-01,day,,https://www.linkedin.com/company/kla-laboratories-inc-
AV Simulation,https://www.crunchbase.com/organization/av-simulation,51-100,Active,https://www.avsimulation.com,contact@avsimulation.fr,+33 1 4694 9780,,,,,,,,,"Education, Hardware, Software, Transportation","Automotive, Simulation, Software, Training, Virtual Reality",1,6,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,,,,,,"Boulogne-billancourt, Ile-de-France, France",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/avsimulation/
Game-Ace,https://www.crunchbase.com/organization/game-ace,51-100,Active,https://game-ace.com,contact@game-ace.com,+38 067 578 40 46,,,,,,,,,"Gaming, Hardware, Software","Augmented Reality, Casual Games, Console Games, Gaming, Online Games, PC Games, Video Games, Virtual Reality",,,,,,,,,,"Kharkov, Kharkivs'ka Oblast', Ukraine",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/game-ace
CHL Systems,https://www.crunchbase.com/organization/chl-systems,251-500,Active,http://chlsystems.com,sales@chlsystems.com,+1 215 723 7284,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Software, Virtual Reality",,,,,408824,USD,408824,,,"Souderton, Pennsylvania, United States",$10M to $50M,1957-01-01,day,,https://www.linkedin.com/company/chl-systems
SDCR - San Diego Cash Registers,https://www.crunchbase.com/organization/sdcr-san-diego-cash-registers,51-100,Closed,http://sdcr.com,,8006832778,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Telecommunications, Virtual Reality",,,,,,,,,,"San Diego, California, United States",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/sdcr-business-systems
"Sigma Thermal, Inc.",https://www.crunchbase.com/organization/sigma-thermal-inc,101-250,Active,http://sigmathermal.com,,(973)-833-9348,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Software, Virtual Reality",0,8,,Environmental control apparatus,286893,USD,286893,,,"Marietta, Georgia, United States",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/sigma-thermal-inc-
Custodian Data Centre,https://www.crunchbase.com/organization/custodian-data-centre,51-100,Active,http://www.custodiandc.com,Support@CustodianDC.com,+01622230382,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Telecommunications, Virtual Reality",,,,,828921,USD,828921,,,"Maidstone, Kent, United Kingdom",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/custodian-data-centre
YDreams,https://www.crunchbase.com/organization/ydreams,51-100,Active,http://www.ydreams.com,support@ydreams.com,351 21 031 4000,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Software","Augmented Reality, Electronics, Image Recognition, Software, Virtual Reality",,,,,,,,,,"Caparica, Setubal, Portugal",$10M to $50M,2000-01-01,year,"Armilar Venture Partners, Herrick Partners",https://www.linkedin.com/company/ydreams
Magenta,https://www.crunchbase.com/organization/magenta,101-250,Active,http://www.magenta-corp.com,,44 17 5327 2302,,,,,,,,,"Hardware, Software, Transportation","SaaS, Software, Transportation, Virtual Reality",,,,,,,,,,"Windsor, Windsor and Maidenhead, United Kingdom",$10M to $50M,1998-01-01,year,,
CleverIT,https://www.crunchbase.com/organization/cleverit,101-250,Active,https://www.cleveritgroup.com ,contacto@cleveritgroup.com,+56 2 2332 2286,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, DevOps, Information Technology, Virtual Reality",,,,,,,,,,"Las Condes, Region Metropolitana, Chile",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/cleverit-group/ 
Suttle-Straus,https://www.crunchbase.com/organization/suttle-straus,251-500,Active,http://www.suttle-straus.com/,info@suttle-straus.com,(608)849-1000,,,,,,,,,"Advertising, Hardware, Information Technology, Sales and Marketing, Software","Advertising, Information Technology, Telecommunications, Virtual Reality",0,2,,Advertising; business,2216410,USD,2216410,,,"Waunakee, Wisconsin, United States",$10M to $50M,1910-01-01,year,,http://www.linkedin.com/company-beta/128652/
Allied Moulded Products,https://www.crunchbase.com/organization/allied-moulded-products,101-250,Active,http://www.alliedmoulded.com/,india@alliedmoulded.com,800-237-7269,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Consumer Electronics, Manufacturing, Virtual Reality",22,9,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,5014458,USD,5014458,,,"Bryan, Texas, United States",$10M to $50M,1958-01-01,day,,https://www.linkedin.com/company/800832
G.L. Huyett,https://www.crunchbase.com/organization/g-l-huyett,101-250,Active,http://huyett.com,sales@huyett.com,(785) 392-1000,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Energy, Hardware, Manufacturing, Software","Electronics, Energy, Industrial, Manufacturing, Virtual Reality, Wholesale",,,,,1577129,USD,1577129,,,"Minneapolis, Kansas, United States",$10M to $50M,1906-01-01,year,,https://www.linkedin.com/company/g.l.-huyett
DIT-MCO International,https://www.crunchbase.com/organization/dit-mco-international,101-250,Active,http://ditmco.com,,(816) 444-9700,,,,,,,,,"Hardware, Software","Telecommunications, Virtual Reality",2,8,Testing,Scientific and electric apparatus and instruments,1703699,USD,1703699,,,"Kansas City, Missouri, United States",$10M to $50M,1948-01-01,year,,https://www.linkedin.com/company/dit-mco-international
S&T Communications,https://www.crunchbase.com/organization/s-t-communications,101-250,Active,http://sttelcom.com,,(877) 565-2048,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software","Computer, Cyber Security, Electronics, Hardware, Information Technology, Virtual Reality",,,,,1658957,USD,1658957,,,"Brewster, Kansas, United States",$10M to $50M,1952-01-01,year,,https://www.linkedin.com/company/s&t-communications
"Dynalab, Inc.",https://www.crunchbase.com/organization/dynalab-inc,101-250,Active,http://dynalabems.com,,(614) 866.9946,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronics, Manufacturing, Virtual Reality",0,6,,Scientific and electric apparatus and instruments,3295798,USD,3295798,,,"Reynoldsburg, Ohio, United States",$10M to $50M,1981-01-01,year,,
Aztec Global Solutions,https://www.crunchbase.com/organization/aztec-global-solutions,101-250,Active,http://aztecinc.com,,888.442.0832,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Computer, Electronics, Manufacturing, Virtual Reality",,,,,850072,USD,850072,,,"Vista, California, United States",$10M to $50M,1996-01-01,day,,https://www.linkedin.com/company/aztec-global-solutions-inc
HelpMeSee,https://www.crunchbase.com/organization/helpmesee,51-100,Active,http://helpmesee.org,info@helpmesee.org,2122217604,,,,,,,,,"Education, Hardware, Health Care, Other, Social Impact, Software","Health Care, Non Profit, Simulation, Training, Virtual Reality",,,,,325785,USD,325785,,,"New York, New York, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/helpmesee
Vertex Solutions,https://www.crunchbase.com/organization/vertex-solutions-e71f,101-250,Active,https://www.vertexsolutions.com/,INFO@VERTEXSOLUTIONS.COM,1.888.225.9398,,,,,,,,,"Education, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, E-Learning, Virtual Reality",,,,,1237459,USD,1237459,,,"Niceville, Florida, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/vertexsolutions/
Cultech,https://www.crunchbase.com/organization/cultech,251-500,Active,https://cultech.co.uk/,pabloa@cultech.co.uk,(+44) 01639 825 100,,,,,,,,,"Education, Food and Beverage, Hardware, Health Care, Manufacturing, Software","Education, Food Processing, Health Care, Manufacturing, Nutrition, Therapeutics, Virtual Reality",,,,,1026406,USD,1026406,,,"Port Talbot, Neath Port Talbot, United Kingdom",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/cultech-ltd/
Autosplice,https://www.crunchbase.com/organization/autosplice,501-1000,Active,http://www.autosplice.com,info@autosplice.co.kr,18585350933,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Electronics, Hardware, Manufacturing, Virtual Reality",15,2,Basic Electric Elements,Machines and machine tools,585558,USD,585558,,,"San Diego, California, United States",$10M to $50M,1954-01-01,year,,https://www.linkedin.com/company/autosplice
American LaFrance,https://www.crunchbase.com/organization/american-lafrance,251-500,Active,http://americanlafrance.com,webmaster@americanlafrance.com,,,,,,,,,,"Consumer Goods, Design, Hardware, Manufacturing, Software","Consumer Goods, Manufacturing, Product Design, Virtual Reality, Web Design",,,,,,,,,,"Summerville, South Carolina, United States",$10M to $50M,1873-01-01,year,,https://www.linkedin.com/company/american-lafrance
Cape Henry Associates,https://www.crunchbase.com/organization/cape-henry-associates,101-250,Active,http://cape-henry.com,contact@cape-henry.com,(757) 222-1366,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Government and Military, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Consulting, Information Technology, Machine Learning, National Security, Simulation, Training, Virtual Reality",,,,,1689527,USD,1689527,,,"Virginia Beach, Virginia, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/cape-henry-associates-inc
R-Style Lab,https://www.crunchbase.com/organization/r-style-lab,101-250,Active,http://r-stylelab.com/,ask@r-stylelab.com,+118884146445,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Software","Embedded Software, Enterprise Software, Internet of Things, Mobile Apps, Software, Virtual Reality, Web Development",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2006-01-01,month,,https://www.linkedin.com/company/r-style-lab
ISC Companies,https://www.crunchbase.com/organization/isc-companies,101-250,Active,http://isccompanies.com,,(800) 477-2565,,,,,,,,,"Energy, Hardware, Software","Energy, Virtual Reality",,,,,1289538,USD,1289538,,,"Plymouth, Minnesota, United States",$10M to $50M,1939-01-01,year,,https://www.linkedin.com/company/isc-companies
StreetSmart Mobile,https://www.crunchbase.com/organization/streetsmart-a-division-of-clicksoftware,501-1000,Closed,http://streetsmartmobile.com,,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software, Virtual Reality",,,,,,,,,,"Mendota, Minnesota, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/36885
Maron Electric Company,https://www.crunchbase.com/organization/maron-electric-company,101-250,Active,http://maronelectric.com,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Electronics, Real Estate, Virtual Reality",,,,,2284110,USD,2284110,,,"Skokie, Illinois, United States",$10M to $50M,1926-01-01,day,,https://www.linkedin.com/company/mec-maron
Seque Manufacturing Services,https://www.crunchbase.com/organization/seque-manufacturing-services,251-500,Active,http://www.segue-mfg.com,sales@segue-mfg.com,(978) 970-1200,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Virtual Reality",,,,,8618233,USD,8618233,,,"North Billerica, Massachusetts, United States",$10M to $50M,1991-01-01,year,Massachusetts Capital Resource Company,https://www.linkedin.com/company/segue-manufacturing-services
5DT (Fifth Dimension Technologies),https://www.crunchbase.com/organization/5dt-technologies,51-100,Active,https://5dt.com,sales@5DT.com,+27123492690,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Hardware, Simulation, Software, Training, Virtual Reality",,,,,300475,USD,300475,,,"Pretoria, NA - South Africa, South Africa",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/5dt
