Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Cornerstone Information Systems,https://www.crunchbase.com/organization/cornerstone-information-systems,51-100,Active,http://www.ciswired.com/,jacob@ciswired.com,(812)330-4361,,,,,,,,,"Data and Analytics, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Travel and Tourism","B2B, Business Intelligence, Information Services, Messaging, Ticketing, Travel",0,8,,Scientific and electric apparatus and instruments,539411,USD,539411,,,"Bloomington, Indiana, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/cornerstone-information-systems/
Dexatel,https://www.crunchbase.com/organization/dexatel,51-100,Active,https://dexatel.com,info@dexatel.com,+372 61 48009,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Enterprise Software, Messaging, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tallinn, Harjumaa, Estonia",$10M to $50M,2015-04-05,day,,https://www.linkedin.com/company/dexatel-ou/
SnapComms North America,https://www.crunchbase.com/organization/snapcomms,51-100,Active,http://www.snapcomms.com,info@snapcomms.com,(805)715-0300,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Sales and Marketing, Software","Apps, Communications Infrastructure, Desktop Apps, Digital Signage, Email, Messaging, Mobile Apps, Real Time, SaaS, SMS",0,3,,Scientific and electric apparatus and instruments,,,,,,"Takapuna, Auckland, New Zealand",$10M to $50M,2007-01-01,year,,http://www.linkedin.com/company/snapcomms
Jotun,https://www.crunchbase.com/organization/jotun,10001+,Active,http://www.jotun.com,,47 33 45 70 00,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Internet, Messaging",,,,,92770157,USD,92770157,,,"Mumbai, Maharashtra, India",$10M to $50M,1926-01-01,year,,https://www.linkedin.com/company/jotun
Apexchat,https://www.crunchbase.com/organization/apexchat,51-100,Active,http://www1.apexchat.com/,sales@apexchat.com,+8885100297,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Information Technology, Messaging, Software",,,,,1564840,USD,1564840,,,"Pleasanton, California, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/apexchat
XConnect Global Networks,https://www.crunchbase.com/organization/xconnect,51-100,Active,http://www.xconnect.net,info@xconnect.net,44 20 8371 4800,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Messaging, Telecommunications, Video, VoIP",9,0,Electric Communication Technique,,,,,,,"London, England, United Kingdom",$10M to $50M,2005-01-01,year,"Accel, Grazia Equity, Venrock, Ant Capital Partners, Young & Associates",http://www.linkedin.com/company/xconnect_125628
Binary Tree,https://www.crunchbase.com/organization/binarytree,51-100,Active,http://www.binarytree.com,support@binarytree.com,(212) 244-3635,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Internet, Messaging, Software",,,,,1961740,USD,1961740,,,"Newark, New Jersey, United States",$10M to $50M,1993-01-01,year,,http://www.linkedin.com/company/binary-tree
Verified Credentials,https://www.crunchbase.com/organization/verified-credentials-inc,51-100,Active,http://verifiedcredentials.com,,800.938.6090,,,,,,,,,"Administrative Services, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Health Care, Human Resources, Information Technology, Messaging, Security",0,5,,Legal services,1725833,USD,1725833,,,"Lakeville, Minnesota, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/verified-credentials/
Method Communications,https://www.crunchbase.com/organization/method-communications-2,51-100,Active,http://methodcommunications.com/,,801-461-9790,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services, Sales and Marketing","Messaging, Professional Networking, Public Relations, Social Media",,,,,817720,USD,817720,,,"Salt Lake City, Utah, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/method-communications
LiveWorld,https://www.crunchbase.com/organization/liveworld,101-250,Active,http://www.liveworld.com,hello@liveworld.com,(800) 301 9507,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing","Advertising, Content, Customer Service, Messaging, Social Media Marketing",0,1,,Advertising; business,,,,,,"San Jose, California, United States",$10M to $50M,1996-04-01,day,,http://www.linkedin.com/company/LiveWorld
Boldon James Ltd,https://www.crunchbase.com/organization/boldon-james,51-100,Active,http://www.boldonjames.com,info@boldonjames.com,44 1270 507800,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Computer, Messaging, Security, Software",,,,,,,,,,"Farnborough, Hampshire, United Kingdom",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/boldon-james
Javna,https://www.crunchbase.com/organization/javna-wireless-software-solutions,51-100,Active,https://www.javna.com,info@javna.com,+962 6 585 8193,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Information and Communications Technology (ICT), Messaging, Mobile, PaaS, SaaS, SMS, Telecommunications",,,,,1574371,USD,1574371,,,"Amman, Amman, Jordan",$10M to $50M,2001-06-07,day,,https://www.linkedin.com/company/javna/
JIG-SAW,https://www.crunchbase.com/organization/jig-saw,101-250,Active,https://www.jig-saw.com/,,,1,1,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Analytics, Big Data, Information Technology, Internet of Things, Messaging, Robotics",1,0,Electric Communication Technique,,,,,,,"Otemachi, Tokyo, Japan",$10M to $50M,2001-11-01,day,,https://www.linkedin.com/company/jigsawus
KWS Group,https://www.crunchbase.com/organization/kws-group,1001-5000,Active,http://www.kws.com,,952-288-2461,,,,,,,,,"Agriculture and Farming, Information Technology, Internet Services, Messaging and Telecommunications","Agriculture, Information Technology, Messaging",,,,,125649584,USD,125649584,,,"Einbeck, Niedersachsen, Germany",$10M to $50M,1856-01-01,year,,https://www.linkedin.com/company/kwsgroup
Eko,https://www.crunchbase.com/organization/eko,251-500,Active,http://www.ekoapp.com,support@ekoapp.com,(662)000-2000,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Collaboration, Enterprise Software, Messaging, Mobile",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2012-03-07,day,,https://www.linkedin.com/company/eko-communications-inc-
VIPdesk,https://www.crunchbase.com/organization/vipdesk,1001-5000,Active,https://www.vipdesk.com/,sales@aspirelifestyles.com,6563309831,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing","Customer Service, Loyalty Programs, Messaging, Outsourcing",0,2,,Advertising; business,1235262,USD,1235262,,,"Alexandria, Virginia, United States",$10M to $50M,1997-01-01,year,,
REALTIME.CO,https://www.crunchbase.com/organization/realtime-co,501-1000,Active,http://www.realtimecorp.com.br,spimentel@realtimecorp.com.br,+5511975255282,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Advertising, Collaboration, E-Commerce, Enterprise Software, Messaging, Real Time",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1997-01-01,year,The Ongoing Group,https://www.linkedin.com/company/realtimecorp/
Left™,https://www.crunchbase.com/organization/left,51-100,Active,http://www.left.io,support@left.io,(604)477-5686,,,,,,,,,"Advertising, Apps, Financial Services, Hardware, Information Technology, Internet Services, Lending and Investments, Messaging and Telecommunications, Mobile, Other, Sales and Marketing, Software, Travel and Tourism","Advertising, Apps, Emerging Markets, Incubators, Internet, Messaging, Mobile, Telecommunications, Travel",2,0,Electric Communication Technique,,1994378,USD,1994378,,,"Maple Ridge, British Columbia, Canada",$10M to $50M,2010-06-01,month,,https://www.linkedin.com/company/left-of-the-dot-media-inc
SKC Communications,https://www.crunchbase.com/organization/skc-communications,251-500,Active,http://www.skccom.com,contact.us@skccom.com,913-422-4222,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Travel and Tourism","Business Travel, Management Consulting, Messaging, Telecommunications",,,,,622004,USD,622004,,,"Shawnee Mission, Kansas, United States",$10M to $50M,1986-01-01,year,McCarthy Capital,http://www.linkedin.com/company/skc
Comtech Mobile Datacom Corporation,https://www.crunchbase.com/organization/comtech-mobile-datacom-corporation,101-250,Active,http://comtechmobile.com,sales@comtechmobile.com,888-428-2101,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging, Telecommunications",15,0,Electric Communication Technique,,2314214,USD,2314214,,,"Germantown, Maryland, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/comtech-mobile-datacom/
West IP Communications,https://www.crunchbase.com/organization/west-ip-communications,10001+,Active,http://westipc.com/,tslnp@west.com,502-315-5100,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging, Telecommunications, VoIP",,,,,186262773,USD,186262773,,,"Louisville, Kentucky, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/west-ip-communications/
Sproxil,https://www.crunchbase.com/organization/sproxil,51-100,Active,http://www.sproxil.com,team@sproxil.com,+112098777694,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Information Technology, Messaging, Security",,,,,167335,USD,167335,,,"Cambridge, Massachusetts, United States",$10M to $50M,2009-07-01,day,"Acumen, MassChallenge",https://www.linkedin.com/company/sproxil
Techradium,https://www.crunchbase.com/organization/techradium,51-100,Active,http://www.techradium.com,rfp@techradium.com,12812636395,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Association, CRM, Information Technology, Internet of Things, Messaging, Software, Telecommunications",,,,,168357,USD,168357,,,"Garland, Texas, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/techradium-inc.
Pickup,https://www.crunchbase.com/organization/pickup-services,101-250,Active,https://www.pickup.fr,service-clients@pickup.frinno,+33 141-663-787,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Transportation","Information Technology, Innovation Management, Internet, Logistics, Messaging, Supply Chain Management",,,,,5184379,USD,5184379,,,"Saint-ouen, Ile-de-France, France",$10M to $50M,2000-01-01,year,"Alven, IDF CAPITAL",https://www.linkedin.com/company/pickup-sa
Ngage Live Chat,https://www.crunchbase.com/organization/ngage-live-chat,51-100,Active,http://www.ngagelive.com/,,+1 512-394-7234,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Customer Service, Information Technology, Internet, Messaging, Software",,,,,,,,,,"Austin, Texas, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/ngage-ics/
Twoo.com,https://www.crunchbase.com/organization/twoo,101-250,Active,https://www.twoo.com/,info-en@twoo.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",Messaging,,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/twoo
Axigen,https://www.crunchbase.com/organization/gecad-technologies,51-100,Active,http://www.axigen.com,,+40 21 3032080,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Platforms, Software","Collaboration, Email, Enterprise Software, Linux, Messaging, Software",3,0,Computing; Calculating,,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2001-02-15,day,"3TS Capital Partners, InnovX, Gecad Ventures, Global Finance",https://www.linkedin.com/company/axigen-messaging
Tecra,https://www.crunchbase.com/organization/tecra,251-500,Active,http://tecra.com/,, (512) 792-5700,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","Advice, CRM, Enterprise Resource Planning (ERP), Information Technology, Marketing, Marketing Automation, Messaging, SMS, Software",,,,,1254433,USD,1254433,,,"Austin, Texas, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/tecra-systems/?originalSubdomain=in
Textra,https://www.crunchbase.com/organization/textra,101-250,Active,http://www.textra.me,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Messaging",,,,,,,,,,"Labu, Negeri Sembilan, Malaysia",$10M to $50M,,,,
Chikka,https://www.crunchbase.com/organization/chikka,51-100,Closed,http://www.chikka.com,partners@chikka.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, Telecommunications",,,,,,,,,,"Pasig, Rizal, Philippines",$10M to $50M,1999-12-01,day,Wavemaker Partners,
ETEK International,https://www.crunchbase.com/organization/etek-international,501-1000,Active,https://www.etek.com,,305-629-3015,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging",,,,,,,,,,"Miami, Florida, United States",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/etek-international-corporation-sucursal-colombia
Pinnacle TeleServices,https://www.crunchbase.com/organization/pinnacle-teleservices,101-250,Active,http://www.pinnacleteleservices.com/login.php,support@pinnacleteleservices.com,+07126459327,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, Telecommunications",,,,,,,,,,"Nagpur, Maharashtra, India",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company-beta/692349/?pathWildcard=692349
