Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Intercom,https://www.crunchbase.com/organization/intercom,501-1000,Active,http://www.intercom.com,team@intercom.com,+1 415-673-3820,1,1,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Marketing Automation, SaaS, Sales Automation",5,9,Computing; Calculating,Scientific and technological services,1885910,USD,1885910,,,"San Francisco, California, United States",$100M to $500M,2011-08-01,month,"500 Global, Social Capital, ICONIQ Growth, Google Ventures, Freestyle Capital",https://www.linkedin.com/company/intercom
Ooma,https://www.crunchbase.com/organization/ooma,1001-5000,Active,http://www.ooma.com,press@ooma.com,650-566-6600,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Mobile, SaaS, Software, Telecommunications, VoIP",56,11,Electric Communication Technique,Scientific and electric apparatus and instruments,16057852,USD,16057852,,,"Sunnyvale, California, United States",$100M to $500M,2004-01-01,year,"WI Harper Group, The Draper Richards Kaplan Foundation, Asset Management Ventures (AMV), TDF Ventures, Founders Fund",https://www.linkedin.com/company-beta/167560?pathWildcard=167560
Appirio,https://www.crunchbase.com/organization/appirio,1001-5000,Active,http://www.appirio.com,cloud@appirio.com,(888) 680-7227,,,,,,,,,"Information Technology, Internet Services, Mobile, Other, Software","Cloud Computing, Collaboration, Enterprise Software, Information Technology, Mobile, SaaS, Software",,,,,18171282,USD,18171282,,,"Indianapolis, Indiana, United States",$100M to $500M,2006-09-09,day,"Notable Capital, Fidelity, Employee Stock Option Fund, Sequoia Capital, Lead Edge Capital",http://www.linkedin.com/company/appirio
Lyvia Group,https://www.crunchbase.com/organization/lyvia,1001-5000,Active,https://lyviagroup.com,info@lyviagroup.com,070-123 45 67,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","3D Technology, Cloud Data Services, Cyber Security, Enterprise Resource Planning (ERP), Marketing, SaaS, Software",,,,,273960,USD,273960,,,"Stockholm, Stockholms Lan, Sweden",$100M to $500M,2020-01-01,year,"Danske Bank, DNB",https://www.linkedin.com/company/lyvia-group
Dialpad,https://www.crunchbase.com/organization/dialpad,501-1000,Active,https://www.dialpad.com,sales@dialpad.com,415-469-1690,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Messaging, Natural Language Processing, Predictive Analytics, SaaS, Telecommunications, Unified Communications, VoIP",22,8,Computing; Calculating,Scientific and technological services,39148140,USD,39148140,,,"San Francisco, California, United States",$100M to $500M,2011-04-01,month,"SoftBank, ICONIQ Growth, Andreessen Horowitz, Section 32, G Squared",https://www.linkedin.com/company/dialpad
HappyLocate,https://www.crunchbase.com/organization/happylocate,501-1000,Active,https://www.happylocate.com/,ajay.tiwari@happylocate.com,088844 47224,,,,,,,,,"Data and Analytics, Internet Services, Navigation and Mapping, Software, Transportation","Internet, Location Based Services, Logistics, SaaS",,,,,,,,,,"Bengaluru, Karnataka, India",$100M to $500M,2016-04-11,day,"Inflection Point Ventures, Inflection Point Ventures, RMZ Corp, VM Ventures",https://www.linkedin.com/company/happylocate
Mixpanel,https://www.crunchbase.com/organization/mixpanel,251-500,Active,http://www.mixpanel.com,support@mixpanel.com,(415) 688-4001,7,7,6,,,,,,"Apps, Data and Analytics, Mobile, Software","Analytics, Mobile Apps, SaaS, Web Apps",0,8,,Scientific and electric apparatus and instruments,4862183,USD,4862183,,,"San Francisco, California, United States",$100M to $500M,2009-06-20,day,"Sequoia Capital, Andreessen Horowitz, Y Combinator, Marc Benioff, David O. Sacks",https://www.linkedin.com/company/mixpanel-inc-
GitLab,https://www.crunchbase.com/organization/gitlab-com,1001-5000,Active,http://about.gitlab.com,sales@gitlab.com,(415) 761-1791,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Developer Tools, DevOps, Open Source, SaaS",7,4,Computing; Calculating,Scientific and electric apparatus and instruments,21922599,USD,21922599,,,"San Francisco, California, United States",$100M to $500M,2014-01-01,year,"TCV, 500 Global, ICONIQ Growth, Y Combinator, Adage Capital Management",https://www.linkedin.com/company/gitlab-com
Personio,https://www.crunchbase.com/organization/personio,1001-5000,Active,https://www.personio.com,press@personio.de,+49 89 12501004,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software","Employment, Human Resources, Information Technology, Recruiting, SaaS, Software",0,7,,Scientific and electric apparatus and instruments,,,,,,"München, Bayern, Germany",$100M to $500M,2015-01-01,year,"La Famiglia, Meritech Capital Partners, Lightspeed Venture Partners, Accel, Index Ventures",https://www.linkedin.com/company/personio/
Ovation,https://www.crunchbase.com/organization/ovation-ec0e,11-50,Active,http://www.ovationup.com,hello@ovationup.com,8013832821,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Software","E-Commerce, Information Technology, Retail Technology, SaaS, Software",0,1,,Scientific and technological services,761780,USD,761780,,,"Orem, Utah, United States",$100M to $500M,2017-01-01,day,"500 Global, Branded Strategic Hospitality, Monta Vista Capital, Branded Hospitality Ventures, Steven Kamali",https://www.linkedin.com/company/ovation-up
Iterable,https://www.crunchbase.com/organization/iterable,501-1000,Active,https://www.iterable.com/,hello@iterable.com,+1 650 683 1132,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Marketing, Mobile Apps, SaaS, Software",4,2,Computing; Calculating,Scientific and technological services,,,,,,"San Francisco, California, United States",$100M to $500M,2013-01-01,year,"Silver Lake, 500 Global, Adams Street Partners, TSVC, DTCP",https://www.linkedin.com/company/iterable/about/
GrubMarket,https://www.crunchbase.com/organization/grubmarket-inc,1001-5000,Active,https://www.grubmarket.com,media@grubmarket.com,415-986-0523,2,2,1,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Food and Beverage, Internet Services, Payments, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), E-Commerce, Food and Beverage, Generative AI, Internet, Payments, SaaS, Supply Chain Management",0,9,,Advertising; business,2284200,USD,2284200,,,"San Francisco, California, United States",$100M to $500M,2014-01-01,year,"Notable Capital, Trinity Capital, Alumni Ventures, Gaingels, Portfolia",https://www.linkedin.com/company/grubmarket-inc-
intelliHR,https://www.crunchbase.com/organization/intellihr-systems,51-100,Active,https://www.intellihr.com,investor.relations@intellihr.co,+61 1300 993 803,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Enterprise Software, Human Resources, SaaS",,,,,,,,,,"Brisbane, Queensland, Australia",$100M to $500M,2013-12-13,day,"Colinton Capital Partners, Bevan Slattery",https://www.linkedin.com/company/intellihr-systems
Salesloft,https://www.crunchbase.com/organization/salesloft,501-1000,Active,http://salesloft.com,sales@salesloft.com,+1 770-756-8022,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Email, SaaS, Sales, Sales Automation, Sales Enablement",,,,,,,,,,"Atlanta, Georgia, United States",$100M to $500M,2011-01-01,year,"Techstars, Employee Stock Option Fund, Emergence, HarbourVest Partners, Storm Ventures",http://www.linkedin.com/company/salesloft
FullStory,https://www.crunchbase.com/organization/fullstory,251-500,Active,http://www.fullstory.com,thefuture@fullstory.com,,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","Analytics, Business Intelligence, CRM, SaaS",28,3,Computing; Calculating,Scientific and technological services,8103587,USD,8103587,,,"Atlanta, Georgia, United States",$100M to $500M,2014-01-01,year,"Permira, Stripes, Google Ventures, Dell Technologies Capital, Glynn Capital Management",http://www.linkedin.com/company/fullstory
Demandbase,https://www.crunchbase.com/organization/demandbase,501-1000,Active,http://www.demandbase.com,info@demandbase.com,(415) 683-2660,,,,,,,,,"Advertising, Data and Analytics, Information Technology, Other, Sales and Marketing, Software","Advertising, Analytics, B2B, Big Data, Marketing, Marketing Automation, SaaS, Sales Automation, Software",6,2,Computing; Calculating,Advertising; business,,,,,,"San Francisco, California, United States",$100M to $500M,2007-01-01,year,"Sutter Hill Ventures, Scale Venture Partners, Costanoa Ventures, Sageview Capital, Greenspring Associates",http://www.linkedin.com/company/demandbase
Automation Anywhere,https://www.crunchbase.com/organization/automation-anywhere,1001-5000,Active,https://www.automationanywhere.com,contact@automationanywhere.com,+1 408 620 6220,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Enterprise Software, InsurTech, Machine Learning, Robotic Process Automation (RPA), SaaS, Software",51,47,Computing; Calculating,Scientific and technological services,29172867,USD,29172867,,,"San Jose, California, United States",$100M to $500M,2003-01-01,year,"Employee Stock Option Fund, Hercules Capital, Goldman Sachs, Workday Ventures, SVB Capital",https://www.linkedin.com/company/automation-anywhere/
Ambra Health,https://www.crunchbase.com/organization/dicom-grid,51-100,Active,https://ambrahealth.com,info@ambrahealth.com,+1 888 587 2280,,,,,,,,,"Hardware, Health Care, Internet Services, Software","Cloud Infrastructure, Health Care, Medical, SaaS",,,,,3040800,USD,3040800,,,"New York, New York, United States",$100M to $500M,2006-01-01,year,"Mayo Clinic, City National Bank, Canaan Partners, CHL Medical Partners",https://www.linkedin.com/company/ambra-health
Oyster,https://www.crunchbase.com/organization/oyster-3150,501-1000,Active,https://www.oysterhr.com,hello@oysterhr.com,+1 800 927 9801,,,,,,,,,"Administrative Services, Financial Services, Professional Services, Software","Employment, Human Resources, InsurTech, SaaS, Software",0,3,,Education; entertainment,,,,,,"Charlotte, North Carolina, United States",$100M to $500M,2020-01-01,year,"Emergence, Stripes, Georgian, Sorenson Capital, PayPal Ventures",https://www.linkedin.com/company/oysterhr
Manthan,https://www.crunchbase.com/organization/manthan-systems,501-1000,Active,http://www.manthan.com,info@manthan.com,1(800)746-9370,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Consumer, Data Management, SaaS, Software",,,,,,,,,,"Bangalore, Karnataka, India",$100M to $500M,2003-12-17,day,"Fidelity, Eight Roads Ventures, InnoVen Capital, Fidelity International, Chiratae Ventures",http://www.linkedin.com/company/29460
BILL,https://www.crunchbase.com/organization/bill-com,1001-5000,Active,http://www.bill.com,,,,,,,,,,,"Apps, Financial Services, Payments, Software","Apps, Billing, Financial Services, FinTech, SaaS",,,,,49532217,USD,49532217,,,"San Jose, California, United States",$100M to $500M,2006-08-01,day,"Fidelity, Bank of America, Mastercard, Emergence, Franklin Templeton",https://www.linkedin.com/company/bill-com
Shore,https://www.crunchbase.com/organization/shore-gmbh,101-250,Active,http://www.shore.com,info@shore.com,+49 89 416143375,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Other, Payments, Sales and Marketing, Software","CRM, Payments, Point of Sale, Retail, SaaS, Service Industry, Small and Medium Businesses, Software",0,2,,Scientific and electric apparatus and instruments,3533458,USD,3533458,,,"Munich, Bayern, Germany",$100M to $500M,2012-01-01,day,"Redstone, SquareOne Venture Capital, Bayern Kapital, coparion, Senovo",https://www.linkedin.com/company/shore-gmbh/
Stord,https://www.crunchbase.com/organization/stord,501-1000,Active,http://www.stord.com,info@stord.com,(866)502-9278,,,,,,,,,"Software, Transportation","Freight Service, Logistics, SaaS, Supply Chain Management, Warehousing",,,,,7633618,USD,7633618,,,"Atlanta, Georgia, United States",$100M to $500M,2015-10-01,month,"Lineage Logistics, B Capital, Franklin Templeton, Bond, Dynamo",https://www.linkedin.com/company/stord/
Opus,https://www.crunchbase.com/organization/opus-global-2,251-500,Active,http://www.opus.com/,,+1 (877) 355-3585,2,2,1,,,,,,"Information Technology, Software","Enterprise Software, Information Technology, SaaS, Software",0,32,,Alcoholic beverages,,,,,,"Hoffman Estates, Illinois, United States",$100M to $500M,2013-01-01,year,SaaS Capital,https://www.linkedin.com/company/opus/
o9 Solutions,https://www.crunchbase.com/organization/o9-solutions,1001-5000,Active,https://www.o9solutions.com,contact@o9solutions.com,214-838-3125,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, SaaS",15,11,Computing; Calculating,Scientific and technological services,27552165,USD,27552165,,,"Dallas, Texas, United States",$100M to $500M,2009-01-01,year,"Generation Investment Management, Beyond Net Zero, Kohlberg Kravis Roberts, General Atlantic",https://www.linkedin.com/company/o9solutions
Papaya Global,https://www.crunchbase.com/organization/papaya-global,501-1000,Active,https://papayaglobal.com,contact@papayaglobal.com,+1 646-394-9099,,,,,,,,,"Administrative Services, Data and Analytics, Financial Services, Information Technology, Professional Services, Software","Data Integration, Employment, FinTech, Human Resources, Recruiting, SaaS",,,,,6934,USD,6934,,,"New York, New York, United States",$100M to $500M,2016-01-01,year,"Google for Startups, Access Ventures, Scale Venture Partners, Workday Ventures, Access Industries",https://www.linkedin.com/company/papaya-global
IgnitionOne,https://www.crunchbase.com/organization/searchignite,251-500,Closed,http://www.ignitionone.com,info@ignitionone.com,1(888) 744-6483,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Information Technology, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software","Advertising, Customer Service, Data Integration, Digital Marketing, Digital Media, E-Commerce, SaaS, Test and Measurement",1,3,Computing; Calculating,Scientific and technological services,,,,,,"New York, New York, United States",$100M to $500M,2004-01-01,year,"Horizon Technology Finance, ABS Capital Partners, RBC Capital Markets, SoftBank Capital, BrownSavano Direct Capital Partners",http://www.linkedin.com/company/ignitionone
