Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Omnipotech,https://www.crunchbase.com/organization/omnipotech,11-50,Active,https://www.omnipotech.com/,inquiry@omnipotech.com,281-768-4800,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Computing, Cyber Security, Information Technology, Unified Communications",,,,,293894,USD,293894,,,"Houston, Texas, United States",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/omnipotech/
Uni Tel,https://www.crunchbase.com/organization/uni-tel,11-50,Active,http://www.uni-tel.dk,kundeservice@uni-tel.dk,45 69102200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Communications Infrastructure, Telecommunications, Unified Communications",,,,,86421,USD,86421,,,"Allerød, Hovedstaden, Denmark",$1M to $10M,2007-04-13,day,,https://www.linkedin.com/company/uni-tel-a-s/?originalSubdomain=in
Working Voices,https://www.crunchbase.com/organization/working-voices,11-50,Active,https://www.workingvoices.com/,emea@workingvoices.com,+44 203 865 5325,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","E-Learning, Training, Unified Communications",0,2,,"Paper, cardboard and goods made from these materials",346204,USD,346204,,,"London, England, United Kingdom",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/working-voices/
Interdata,https://www.crunchbase.com/organization/interdata-7543,11-50,Active,https://www.interdata.it,info@interdata.it,39 081 736 24 12,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Professional Services","Business Development, Consulting, Content, Unified Communications",,,,,,,,,,"Casoria, Campania, Italy",$1M to $10M,1977-01-01,year,,https://www.linkedin.com/company/interdata-engineering
Blue Sky Technologies,https://www.crunchbase.com/organization/blue-sky-technologies-903c,11-50,Active,https://www.myblue-sky.com/,info@myblue-sky.com,+1 870-933-2583,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other","Data Mining, IT Infrastructure, Technical Support, Unified Communications",,,,,335328,USD,335328,,,"Brookland, Arkansas, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/blue-sky-technologies---jonesboro-ar/
Elisha Telecom,https://www.crunchbase.com/organization/elisha-telecom,11-50,Active,https://www.elishatelecom.com,info@elishatelecom.com,09175265898,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/elisha-telecom/
"TelSpan, Inc",https://www.crunchbase.com/organization/telspan-inc,11-50,Active,http://www.telspan.com,telspan@telspan.com,(800)800-1729,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Software","Audio, E-Learning, Unified Communications, Video Conferencing",,,,,253487,USD,253487,,,"Indianapolis, Indiana, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/telspan
OTG Consulting,https://www.crunchbase.com/organization/otg-consulting,101-250,Active,https://otgconsulting.net,Info@OTGconsulting.net,+1.303.800.0010,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Cyber Security, Internet of Things, Professional Services, Unified Communications",,,,,,,,,,"Frisco, Colorado, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/otg-consulting/
Markcom Telecom,https://www.crunchbase.com/organization/markcom-telecom,51-100,Active,https://markcom.com.mx,support@markcom.com.mx,+52-55-2601-4144,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Telecommunications, Unified Communications, Video Conferencing",,,,,,,,,,"Querétaro, Queretaro de Arteaga, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/markcom-telecom
Odyssey Services,https://www.crunchbase.com/organization/odyssey-services,11-50,Active,https://www.odysseyservices.net,support@odysseyservices.net,+1 888 661 9823,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, Cloud Data Services, Cloud Management, Developer APIs, Email, Messaging, SMS, Unified Communications",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/odyssey-services
Info Solutions,https://www.crunchbase.com/organization/info-solutions-73dc,11-50,Active,https://www.infosolutionsllc.com,info@infosolutionsllc.com,+1 302 793 9200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, Unified Communications, Wireless",,,,,193525,USD,193525,,,"Wilmington, Delaware, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/info-solutions-llc/
VACT,https://www.crunchbase.com/organization/vact,11-50,Active,https://www.vact.us,info@vact.us,1 (310) 598-6736,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Music and Audio, Real Estate, Video","Audio, Home Improvement, Unified Communications, Video",,,,,,,,,,"West Covina, California, United States",$1M to $10M,2003-09-01,month,,https://www.linkedin.com/company/vact
s2s Communications,https://www.crunchbase.com/organization/s2s-communications,11-50,Active,http://www.s2scommunications.com,info@s2scommunications.com,+1 856 780 3710,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Internet, ISP, Unified Communications",,,,,340054,USD,340054,,,"Mount Laurel, New Jersey, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/s2s-communications
Betrend,https://www.crunchbase.com/organization/betrend,11-50,Active,https://www.betrend.com/,press@betrend.net,03-5549-2380,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Software","Information Technology, Mobile, Network Security, Software, Unified Communications, Wireless",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2000-03-01,month,,https://www.linkedin.com/company/betrend-corporation
Eola Technology Partners,https://www.crunchbase.com/organization/eola-technology-partners,1-10,Active,https://www.eolatech.com,etpsales@eolatech.com,+1 407 722 7440,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, Information Technology, Software, Unified Communications, VoIP",,,,,348291,USD,348291,,,"Orlando, Florida, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/eolatech
Red Banyan,https://www.crunchbase.com/organization/red-banyan,11-50,Active,https://www.redbanyan.com,info@redbanyan.com,+1 954 379 2115,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing","Professional Services, Public Relations, Unified Communications",,,,,,,,,,"Fort Lauderdale, Florida, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/red-banyan-group/
Alienics,https://www.crunchbase.com/organization/alienics,11-50,Active,https://alienics.com,info@alienics.com,+1 647 872 6277,1,1,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Messaging, Telecommunications, Unified Communications",,,,,475408,USD,475408,,,"Mississauga, Ontario, Canada",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/alienics
Rival5,https://www.crunchbase.com/organization/rival5,1-10,Active,https://www.rival5.com/,support@rival5.com,+1 815 717 2052,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Management, SaaS, Telecommunications, Unified Communications, VoIP",0,10,,Telecommunications,92490,USD,92490,,,"Mokena, Illinois, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/rival5tech/
N5 Tecnologia,https://www.crunchbase.com/organization/n5-tecnologia,11-50,Active,https://www.n5tecnologia.com.br,n5@n5tecnologia.com.br,+55 85 3455 2727,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Information Technology, Network Security, SaaS, Unified Communications",,,,,,,,,,"Fortaleza, Mato Grosso do Sul, Brazil",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/n5-tecnologia
Truenet,https://www.crunchbase.com/organization/truenet-72c3,11-50,Active,https://truenet.pt,comercial@truenet.pt,+351 220 119 696,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Science and Engineering, Software","Cyber Security, IT Infrastructure, Software Engineering, Technical Support, Telecommunications, Unified Communications",,,,,,,,,,"Leça Do Balio, Porto, Portugal",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/truenet-lda
Qtec Systems,https://www.crunchbase.com/organization/qtec-systems,11-50,Active,https://www.qtec.com.au,,1300 65 00 44,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Computer, Information Services, Information Technology, IT Management, Unified Communications, VoIP",,,,,,,,,,"Australia, Isabela, Philippines",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/qtec-systems
Ctelecoms,https://www.crunchbase.com/organization/ctelecoms,51-100,Active,https://www.ctelecoms.com.sa,info@ctelecoms.com.sa,966 12 261 9667,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, Image Recognition, Information Technology, Unified Communications",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/ctelecoms
MobileCorp,https://www.crunchbase.com/organization/mobilecorp,11-50,Active,https://www.mobilecorp.com.au,info@mobilecorp.com.au,+61 1800 243 252,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software","Database, Information and Communications Technology (ICT), Unified Communications",,,,,,,,,,"Mascot, New South Wales, Australia",$1M to $10M,1981-01-01,year,,https://www.linkedin.com/company/mobile-corp/
VanRan Communications,https://www.crunchbase.com/organization/vanran-communications,11-50,Active,https://www.vanran.com/,service@vanran.com,+1 770 452 9929,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Contact Management, Telecommunications, Unified Communications, Wired Telecommunications",,,,,1232524,USD,1232524,,,"Norcross, Georgia, United States",$1M to $10M,1986-01-01,year,,https://www.linkedin.com/company/vanran-communications/
ECG,https://www.crunchbase.com/organization/ecg-ae8c,11-50,Active,https://ecglink.com,ecgteam@ecglink.com,,,,,,,,,,"Education, Events, Health Care, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Events, Health Care, Training, Unified Communications",0,4,,"Paper, cardboard and goods made from these materials",849663,USD,849663,,,"Saddle Brook, New Jersey, United States",$1M to $10M,1975-01-01,year,,https://www.linkedin.com/company/ecg-inc.
just network services,https://www.crunchbase.com/organization/just-network-services,11-50,Active,https://www.junese.de,info@junese.de,+49 89 1678560,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","IT Infrastructure, Network Security, Unified Communications, Virtualization",,,,,,,,,,"Munich, Bayern, Germany",$1M to $10M,1999-01-01,year,,https://linkedin.com/company/just-network-services-gmbh
LanguaMetrics,https://www.crunchbase.com/organization/languametrics,1-10,Active,http://www.languametrics.com/,,813-279-1907,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Information Technology, Unified Communications",0,5,,Scientific and technological services,305752,USD,305752,,,"Odessa, Florida, United States",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/languametrics-llc/
DANAConnect,https://www.crunchbase.com/organization/danaconnect,11-50,Active,http://www.danaconnect.com,sales@danaconnect.com,855-600-3262,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Sales and Marketing, Software","CRM, Digital Signage, Document Management, E-Signature, Email Marketing, Financial Services, FinTech, Information Technology, Marketing Automation, Unified Communications",,,,,355698,USD,355698,,,"Weston, Florida, United States",$1M to $10M,2012-11-07,day,,http://www.linkedin.com/company/dana-connect
Teletalk,https://www.crunchbase.com/organization/teletalk,101-250,Active,https://teletalk.com.br,teletalk@teletalk.com.br,+55 71 2104 2244,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Internet of Things, Network Hardware, Smart Building, Telecommunications, Unified Communications",,,,,,,,,,"Bahia, Bahia, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/teletalk-telecomunicacoes
