Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TRIAX,https://www.crunchbase.com/organization/triax,501-1000,Active,http://www.triax.com/,info@triaxsystems.dk,+45 76 822 200,,,,,,,,,Hardware,"Communication Hardware, Hardware, Network Hardware",2,6,Electric Communication Technique,Scientific and electric apparatus and instruments,750303,USD,750303,,,"Hornsyld, Midtjylland, Denmark",,1996-01-01,year,,https://www.linkedin.com/company/triax-as
Whitestack,https://www.crunchbase.com/organization/whitestack,101-250,Active,http://www.whitestack.com,contacto@whitestack.com,,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Storage, Content Delivery Network, Data Center, Data Center Automation, Network Hardware, Private Cloud, Software",,,,,1364615,USD,1364615,,,"Miami, Florida, United States",,2016-01-01,year,,https://www.linkedin.com/company/whitestack
Mega Corp Telecom,https://www.crunchbase.com/organization/megacorp,51-100,Active,https://www.megacorptelecom.com,support@megacorptelecom.com,1-360-541-0882,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security, Professional Services","Consulting, Cyber Security, Data Center, Information Technology, IT Infrastructure, Network Hardware, Optical Communication, Telecommunications, Wireless",,,,,,,,,,"Anacortes, Washington, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/megacorptelecom
Ellacoya Networks,https://www.crunchbase.com/organization/ellacoya-networks,101-250,Active,http://www.ellacoya.com/,,(603)577-5544,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Network Hardware",,,,,603375,USD,603375,,,"Merrimack, New Hampshire, United States",,1998-01-01,year,"Flagship Pioneering, Goldman Sachs, Lightspeed Venture Partners, Bessemer Venture Partners, Centennial Ventures",https://www.linkedin.com/company/ellacoya-networks/
Mila,https://www.crunchbase.com/organization/mila-49da,101-250,Active,https://www.mila.is,mila@mila.is,+354 585 6000,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Network Hardware, Telecommunications",,,,,,,,,,"Reykjavík, Gullbringusysla, Iceland",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/milaehf/
Pirus Networks,https://www.crunchbase.com/organization/pirus-networks,101-250,Closed,http://www.pirus.com/,,,,,,,,,,,"Hardware, Information Technology, Software","Data Storage, Information Technology, Network Hardware, Software",,,,,,,,,,"Madrid, Madrid, Spain",,1999-12-01,month,"Veritas Technologies, JAFCO Asia, Bessemer Venture Partners, Globespan Capital Partners, CRV",
TeleChoice,https://www.crunchbase.com/organization/telechoice,51-100,Active,https://www.telechoice.com.au,licensee@telechoice.com.au,+61 2 806 926 38,,,,,,,,,"Hardware, Mobile","Communications Infrastructure, Mobile, Network Hardware, Telecommunications",,,,,,,,,,"South Melbourne, Victoria, Australia",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/telechoice
Tenda Technology,https://www.crunchbase.com/organization/tenda-technology,1001-5000,Active,https://www.tendacn.com/,sales.us@tenda.cn,+1 (909) 203-1350,,,,,,,,,Hardware,"Hardware, Network Hardware",,,,,,,,,,"New Delhi, Delhi, India",,1999-01-01,year,,https://www.linkedin.com/showcase/tenda-cn/
Grand Junction Networks,https://www.crunchbase.com/organization/grand-junction-networks,51-100,Closed,https://www.cisco.com,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Information Technology, Internet, Network Hardware, Network Security, Telecommunications, Web Hosting",,,,,4016779772,USD,4016779772,,,"Fremont, California, United States",,1992-02-01,month,"August Capital, Matrix, Foundation Capital, AVI Capital, Merrill, Pickard, Anderson & Eyre",https://www.linkedin.com/company/cisco/
CommProve,https://www.crunchbase.com/organization/commprove,51-100,Active,http://www.commprove.com,sales@commprove.com,353 1 818 8050,,,,,,,,,"Hardware, Mobile, Other, Platforms, Software","Mobile, Network Hardware, Operating Systems, Real Time, Software, Wireless",,,,,,,,,,"Dublin, Dublin, Ireland",Less than $1M,1996-01-01,year,"Jolt Capital, TLcom Capital Partners, Endeavour Vision, TVM Capital",http://www.linkedin.com/company/commprove
Agri-Valley Communications,https://www.crunchbase.com/organization/agri-valley-communications,101-250,Active,https://www.avci.net/,techteam@avci.net,+1-989-453-4391,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services","Communications Infrastructure, Communities, Information and Communications Technology (ICT), Information Technology, Internet, Network Hardware, Telecommunications",0,1,,Building; repairs,873890,USD,873890,,,"Pigeon, Michigan, United States",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/avci-net/
Astute Networks,https://www.crunchbase.com/organization/astute-networks,101-250,Closed,http://www.astutenetworks.com,info@astutenetworks.com,(858)673-7700,,,,,,,,,"Hardware, Internet Services, Software","Cloud Computing, Enterprise Software, Network Hardware",1,0,Computing; Calculating,,298633,USD,298633,,,"San Diego, California, United States",,2000-01-01,year,"Scale Venture Partners, Samsung Ventures, U.S. Venture Partners, Tallwood Venture Capital, Sevin Rosen Funds",http://www.linkedin.com/company/26717
Chameleon Systems,https://www.crunchbase.com/organization/chameleon-systems,51-100,Closed,http://www.chameleonsystems.com,contact@sedo.com,(408)730-3300,,,,,,,,,"Hardware, Science and Engineering","Network Hardware, Semiconductor",,,,,21124,USD,21124,,,"San Jose, California, United States",,1997-01-01,year,"Convergence Partners, Synopsys, 3i Group, Morgenthaler Ventures, Merrill Lynch",
Inteq,https://www.crunchbase.com/organization/inteq-2,501-1000,Active,http://www.inteqsolutions.com,merla@inteqsolutions.com,914023552933,,,,,,,,,"Hardware, Sales and Marketing, Software","Enterprise Software, Network Hardware, Sales",,,,,1164776,USD,1164776,,,"Bedford, Massachusetts, United States",,1999-10-01,month,"Merrill Lynch, M/C Partners, CRV, Mercury Interactive",https://www.linkedin.com/company/national-institute-of-nutrition---icmr
Intune Networks,https://www.crunchbase.com/organization/intune-networks,51-100,Closed,http://www.intunenetworks.com,info@intunenetworks.com,353 1 620 4700,,,,,,,,,"Hardware, Internet Services, Software","Internet, Network Hardware, Software, Web Hosting",6,0,Electric Communication Technique,,3712128,USD,3712128,,,"Dublin, Dublin, Ireland",$10M to $50M,1999-01-01,year,"Amadeus Capital Partners, Enterprise Ireland, Invest Northern Ireland, Spark Capital, Kernel Capital",https://www.linkedin.com/company/intune-networks
Entuity,https://www.crunchbase.com/organization/entuity,51-100,Closed,http://entuity.com/,,(508)357-6344,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Network Hardware, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Marlborough, Massachusetts, United States",$1M to $10M,1997-01-01,year,"Amadeus Capital Partners, Spectrum Equity, Mitsubishi Corporation, Gartmore Investment Management, LMS Capital",https://www.linkedin.com/company/entuity
Conway,https://www.crunchbase.com/organization/conway,251-500,Active,https://www.conwaycorp.com/,comments@conwaycorp.net,+1 501-450-6000,,,,,,,,,"Hardware, Other","B2C, Network Hardware, Service Industry, Telecommunications",,,,,1990612,USD,1990612,,,"Conway, Arkansas, United States",,1929-05-06,day,,https://www.linkedin.com/company/conway-corporation/
CyberTAN Technology,https://www.crunchbase.com/organization/cybertan-technology,1001-5000,Active,http://www.cybertan.com.tw,support@cybertan.com.tw,+ 886 (3) 577-7777,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Computer, Manufacturing, Network Hardware",4,0,Electric Communication Technique,,,,,,,"Hsinchu, T'ai-wan, Taiwan",,1998-06-01,month,,https://www.linkedin.com/company/cybertan/
Colorado Engineering,https://www.crunchbase.com/organization/colorado-engineering,51-100,Active,https://coloradoengineering.com/,sales@coloradoengineering.com,719-388-8582,,,,,,,,,"Hardware, Information Technology, Internet Services, Manufacturing, Software","Computer Vision, GPU, Information Technology, Internet of Things, Manufacturing, Network Hardware, Software",,,,,677292,USD,677292,,,"Colorado Springs, Colorado, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/colorado-engineering-inc/
Link3 Technologies,https://www.crunchbase.com/organization/link3-technologies,501-1000,Active,https://www.link3.net/,sales@link3.net,09678-123123,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet, Network Hardware",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2000-01-01,day,,https://www.linkedin.com/company/link3-technologies/
IP Unity,https://www.crunchbase.com/organization/ip-unity,51-100,Active,http://ipunity.com,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Navigation and Mapping","Information Technology, Location Based Services, Mobile, Network Hardware, Telecommunications, VoIP",,,,,361729,USD,361729,,,"Milpitas, California, United States",,1999-01-01,year,"Next47, Goldman Sachs, Liberty Mutual Insurance, TELUS Ventures, Kleiner Perkins",
GotoDirect,https://www.crunchbase.com/organization/gotodirect,101-250,Active,https://www.gotodirect.com,support@gotodirect.com,(855) 237 - 0999,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware","Computer, E-Commerce, Hardware, Network Hardware",,,,,275068,USD,275068,,,"San Jose, California, United States",,2015-01-01,year,,https://www.linkedin.com/company/goto-direct/
World Wireless Solutions,https://www.crunchbase.com/organization/world-wireless-solutions,101-250,Active,https://www.worldwirelesssolutions.com,info@worldwirelesssolutions.com,+1 416 654 2124,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Professional Services","Communications Infrastructure, Consulting, Cyber Security, Hardware, Information Technology, Network Hardware",,,,,1543158,USD,1543158,,,"North York, Ontario, Canada",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/wwscorp
Firetide,https://www.crunchbase.com/organization/firetide,51-100,Active,http://www.firetide.com,info@firetide.com,(408)399-7771,,,,,,,,,"Hardware, Internet Services, Mobile, Software","Internet of Things, Mobile, Network Hardware, Software, Telecommunications, Wireless",58,4,Electric Communication Technique,Scientific and electric apparatus and instruments,2714568,USD,2714568,,,"Campbell, California, United States",$10M to $50M,2001-01-01,year,"MIT Media Lab, Menlo Ventures, ESCO Technologies Inc., Hawaiian Electric Industries, HMS Hawaii Management",http://www.linkedin.com/company/163821
Intucell,https://www.crunchbase.com/organization/intucell,51-100,Closed,http://intucellsystems.com,aya@intucellsystems.com,,,,,,,,,,"Hardware, Mobile, Software","Mobile, Network Hardware, Software, Telecommunications",6,0,Electric Communication Technique,,,,,,,"Ra'anana, HaMerkaz, Israel",$10M to $50M,2008-01-01,year,"Bessemer Venture Partners, Genesis Partners",https://www.linkedin.com/company/intucell
Components Express,https://www.crunchbase.com/organization/components-express,101-250,Active,https://www.componentsexpress.com/,sales@componentsexpress.com,+1-8005786695,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Industrial Automation, Manufacturing, Network Hardware",2,1,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Scientific and electric apparatus and instruments,1597956,USD,1597956,,,"Woodridge, Illinois, United States",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/components-express-inc/
BroadLight,https://www.crunchbase.com/organization/broadlight,51-100,Active,http://www.broadlight.com,,97235768112,,,,,,,,,"Hardware, Science and Engineering","Communication Hardware, Network Hardware, Semiconductor",,,,,2042293,USD,2042293,,,"Santa Clara, California, United States",,2000-06-01,day,"Broadcom, Next47, Azure Capital Partners, Benchmark, Viola Credit",https://www.linkedin.com/company-beta/23518/?pathWildcard=23518
InKnowTech,https://www.crunchbase.com/organization/inknowtech,501-1000,Active,https://inknowtech.com/,info@inknowtech.com,91 80 61253001,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Storage, Information Services, Information Technology, IT Management, Network Hardware, Network Security",,,,,,,,,,"Bengaluru, Karnataka, India",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/inknowtech-pvt-ltd/
Peribit Networks,https://www.crunchbase.com/organization/peribit-networks,5001-10000,Closed,http://www.peribit.com,social-media@juniper.net,(408)330-5600,,,,,,,,,"Financial Services, Hardware, Lending and Investments, Software","Network Hardware, Software, Stock Exchanges",,,,,428063100,USD,428063100,,,"Santa Clara, California, United States",,2000-01-01,year,"Accel, Foundation Capital, Lauder Partners, Mayfield Fund, WK Technology Fund",https://www.linkedin.com/company/peribit-networks-inc-
Goosetown,https://www.crunchbase.com/organization/goosetown,101-250,Active,https://www.goosetown.com,sales@goosetown.com,+1 845 268 7500,,,,,,,,,"Commerce and Shopping, Hardware, Mobile, Other","Communication Hardware, Network Hardware, Rental, Service Industry, Telecommunications, Wireless",,,,,276397,USD,276397,,,"Congers, New York, United States",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/goosetown-communications
Scintera Networks,https://www.crunchbase.com/organization/scintera-networks,5001-10000,Closed,http://www.scintera.com,info@scintera.com,4086362600,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Hardware, Network Hardware, Semiconductor",2,0,Electric Communication Technique,,,,,,,"Sunnyvale, California, United States",$10M to $50M,2001-01-01,year,"August Capital, Icon Ventures, Kleiner Perkins, Maxim Integrated, Sevin Rosen Funds",
Network Controls,https://www.crunchbase.com/organization/network-controls-electric,101-250,Active,https://www.networkcontrols.com/,info@networkcontrols.com,+1 864 334 4740,,,,,,,,,"Hardware, Professional Services","Consulting, Network Hardware, Telecommunications",,,,,1811938,USD,1811938,,,"Greer, South Carolina, United States",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/network-controls-&-electric/
Network Value Components,https://www.crunchbase.com/organization/network-value-components-ltd,101-250,Active,http://www.nvc.co.jp/,,+81468281800,,,,,,,,,"Consumer Electronics, Hardware, Mobile","Electronics, Network Hardware, Wireless",,,,,,,,,,"Tokyo, Tokyo, Japan",,1990-04-01,month,,https://www.linkedin.com/company/network-value-components
InternetConnect,https://www.crunchbase.com/organization/internetconnect,101-250,Active,http://www.internetconnect.net/,,(800)896-7467,,,,,,,,,"Hardware, Internet Services","Internet, ISP, Network Hardware",,,,,1812075,USD,1812075,,,"Marina Del Rey, California, United States",,1996-01-01,year,"Spectrum Equity, Polycom, Bear Stearns, Morgan Stanley Dean Witter, Cabletron Systems",
ONStor,https://www.crunchbase.com/organization/onstor,51-100,Closed,http://www.onstor.com,info@ONStor.com,1-408-963-2400,,,,,,,,,"Hardware, Internet Services, Software","Enterprise Software, Network Hardware, Web Hosting",,,,,,,,,,"Campbell, California, United States",,2000-01-01,year,"Foundation Capital, Mayfield Fund, Worldview Technology Partners, Fuse Capital, Sand Hill Capital",
