Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Casana,https://www.crunchbase.com/organization/heart-health-intelligence,51-100,Active,https://casanacare.com/,info@casanacare.com,(585) 944-0070,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Health Care, Medical, Medical Device",,,,,126788,USD,126788,,,"Rochester, New York, United States",$100M to $500M,2018-07-01,day,"Launch NY, General Catalyst, Tech Coast Angels, Morningside Venture Investments, Outsiders Fund",https://www.linkedin.com/company/heart-health-intelligence/
Talview,https://www.crunchbase.com/organization/talview,101-250,Active,http://talview.com,info@talview.com,+1(510) 227-8227,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Enterprise Software, Human Resources, Machine Learning",,,,,,,,,,"Palo Alto, California, United States",$100M to $500M,2017-01-01,year,"Storm Ventures, Inventus Capital Partners, Athera Venture Partners, Eileses Capital, Microsoft Accelerator Bangalore",https://www.linkedin.com/company/talview/
CalAmp,https://www.crunchbase.com/organization/calamp,501-1000,Active,http://www.calamp.com,,949-600-5600,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Computing, Information Technology, Internet, Mobile, Wireless",132,27,Electric Communication Technique,Scientific and electric apparatus and instruments,22826320,USD,22826320,,,"Irvine, California, United States",$100M to $500M,1981-01-01,year,Lynrock Lake LP,http://www.linkedin.com/company/calamp-corp
Samdesk,https://www.crunchbase.com/organization/sam,51-100,Active,http://www.samdesk.io/,admin@samdesk.io,+1(800) 275-4144,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Machine Learning, News, Security, Social Media",0,2,,Scientific and technological services,130529,USD,130529,,,"Edmonton, Alberta, Canada",$100M to $500M,2013-01-01,year,"The Associated Press, HarbourVest Partners, Export Development Canada, Adventure Capital, McRock Capital",https://www.linkedin.com/company/sam-ltd/
SMECorner,https://www.crunchbase.com/organization/smecorner-com,251-500,Active,https://www.smecorner.com/,service@smecorner.com,18001037382,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Other, Science and Engineering, Software","Artificial Intelligence (AI), Banking, Finance, Financial Services, FinTech, Machine Learning, Small and Medium Businesses",,,,,,,,,,"Mumbai, Maharashtra, India",$100M to $500M,2014-01-01,year,"Vivriti Capital, Northern Arc, Capital First, Accion Venture Lab, Quona Capital",https://www.linkedin.com/company/5297862
Vosker,https://www.crunchbase.com/organization/gg-telecom,251-500,Active,https://www.vosker.com,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Drone Management, Drones, Internet of Things",,,,,7756410,USD,7756410,,,"Victoriaville, Quebec, Canada",$100M to $500M,2019-01-01,day,"Export Development Canada, Business Development Bank of Canada, HSBC Bank Canada, Caisse de Depot et Placement du Quebec, Stephan Cretier",https://www.linkedin.com/company/vosker/
Cyclone Robotics,https://www.crunchbase.com/organization/cyclone-robotics,501-1000,Active,http://www.cyclone-robotics.com,Sales@cyclone-robotics.com,400-800-8560,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotic Process Automation (RPA), Robotics, Software",0,5,,Vehicles,,,,,,"Shanghai, Shanghai, China",$100M to $500M,2015-06-01,day,"DCM Ventures, Goldman Sachs, Source Code Capital, Matrix Partners China, Matrix",https://www.linkedin.com/company/cyclone-robotics
Iluvatar CoreX,https://www.crunchbase.com/organization/iluvatar-corex,101-250,Active,http://www.iluvatar.com.cn,,025-52600691,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Information Services, Information Technology, Semiconductor, Software",4,0,Computing; Calculating,,,,,,,"Nanjing, Jiangsu, China",$100M to $500M,2015-12-01,month,"Princeville Capital, Guosheng Group, Centurium Capital, HOPU Investment, Cedarlake Capital",https://www.linkedin.com/company/18455282/admin/
Bridgenext,https://www.crunchbase.com/organization/emtec,1001-5000,Active,https://www.bridgenext.com/,information@bridgenext.com,904-739-7676,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Design, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video","Analytics, Artificial Intelligence (AI), Data Management, Digital Marketing, Generative AI, Machine Learning, Robotic Process Automation (RPA), Software Engineering, UX Design, Video Editing",0,3,,Scientific and technological services,15808962,USD,15808962,,,"Jacksonville, Florida, United States",$100M to $500M,1995-01-01,year,"NewSpring, Star Mountain Capital, Garrison Investment Group, Crystal Financial, LBC Credit Partners",https://www.linkedin.com/company/bridgenext/
AlphaSense,https://www.crunchbase.com/organization/alphasense,501-1000,Active,http://www.alpha-sense.com,media@alpha-sense.com,646-609-8055,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Market Research, SaaS, Search Engine",19,0,,,31507800,USD,31507800,,,"New York, New York, United States",$100M to $500M,2008-01-01,year,"Citi, Bank of America, Cowen Group, Morgan Stanley, Bond",https://www.linkedin.com/company/alphasense
DataRobot,https://www.crunchbase.com/organization/datarobot,501-1000,Active,http://datarobot.com,info@datarobot.com,+1 617 765 4500,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Machine Learning, SaaS",67,13,Computing; Calculating,Scientific and technological services,26093494,USD,26093494,,,"Boston, Massachusetts, United States",$100M to $500M,2012-06-01,day,"Silver Lake, Sutter Hill Ventures, Techstars, B Capital, T. Rowe Price",http://www.linkedin.com/company/datarobot
Quant Data & Analytics,https://www.crunchbase.com/organization/quant-data-analytics,101-250,Active,https://www.quant.sa/,info@quant.sa,+966 11 454 6885,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Integration, Data Mining, Data Visualization, Database, Information Technology, Machine Learning, SaaS",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$100M to $500M,2015-08-01,day,"VentureSouq, Raed Ventures, SEEDRA Ventures",https://www.linkedin.com/company/quant-sa
6sense,https://www.crunchbase.com/organization/6sense,501-1000,Active,http://www.6sense.com,contactus@6sense.com,(415) 212-9225,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Big Data, Business Information Systems, Machine Learning, Marketing, Sales, Software",24,9,,Advertising; business,25500000,USD,25500000,,,"San Francisco, California, United States",$100M to $500M,2013-01-01,year,"Blue Owl, B Capital, Bain Capital Ventures, Franklin Templeton, Y Combinator",https://www.linkedin.com/company/6sense
TUNGEE,https://www.crunchbase.com/organization/tungee,101-250,Active,https://www.tungee.com,business@tungee.com,400 088 0525,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Sales, Service Industry, Software",,,,,,,,,,"Guangzhou, Guangdong, China",$100M to $500M,2016-01-01,year,"Alibaba Group, Sequoia Capital China, Qiming Venture Partners, Cathay Capital, GGV Capital",https://www.linkedin.com/company/广州探迹科技有限公司
Tempus,https://www.crunchbase.com/organization/tempus-3,501-1000,Active,https://www.tempus.com,media@tempus.com,(800) 976-5448,3,4,2,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning, Medical, Precision Medicine",80,12,,Scientific and technological services,16207174,USD,16207174,,,"Chicago, Illinois, United States",$100M to $500M,2015-01-01,year,"Ares Management, Google, Franklin Templeton, T. Rowe Price, Baillie Gifford",https://www.linkedin.com/company/tempus-health
Dialpad,https://www.crunchbase.com/organization/dialpad,501-1000,Active,https://www.dialpad.com,sales@dialpad.com,415-469-1690,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Messaging, Natural Language Processing, Predictive Analytics, SaaS, Telecommunications, Unified Communications, VoIP",22,8,Computing; Calculating,Scientific and technological services,39148140,USD,39148140,,,"San Francisco, California, United States",$100M to $500M,2011-04-01,month,"SoftBank, ICONIQ Growth, Andreessen Horowitz, Section 32, G Squared",https://www.linkedin.com/company/dialpad
Dataiku,https://www.crunchbase.com/organization/dataiku,1001-5000,Active,http://www.dataiku.com,contact@dataiku.com,646-568-7477,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Integration, Enterprise Software",0,1,,Scientific and electric apparatus and instruments,21606222,USD,21606222,,,"Paris, Ile-de-France, France",$100M to $500M,2013-01-01,year,"Eurazeo, ICONIQ Growth, Wellington Management, Stripes, CapitalG",http://www.linkedin.com/company/dataiku
Skydio,https://www.crunchbase.com/organization/skydio,501-1000,Active,https://www.skydio.com,help@skydio.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Drone Management, Drones, Machine Learning, Robotics",123,12,Aircraft; Aviation; Cosmonautics,Scientific and electric apparatus and instruments,1584248,USD,1584248,,,"Redwood City, California, United States",$100M to $500M,2014-01-01,year,"NVIDIA, Axon, Hercules Capital, Andreessen Horowitz, Playground Global",https://www.linkedin.com/company/skydio
Nuro,https://www.crunchbase.com/organization/nuro-2,1001-5000,Active,https://nuro.ai,info@nuro.ai,+1 650 476 2687,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Robotics, Transportation",103,3,Vehicles In General,Vehicles,6053217,USD,6053217,,,"Mountain View, California, United States",$100M to $500M,2016-01-01,year,"Fidelity, Kroger, Google, T. Rowe Price, Baillie Gifford",https://www.linkedin.com/company/nuro-inc.
CooTek,https://www.crunchbase.com/organization/cootek,251-500,Active,https://www.cootek.com/,collaboration@cootek.com,4007676211,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Platforms, Science and Engineering, Software","Android, Artificial Intelligence (AI), iOS, Machine Learning, Mobile Apps, Natural Language Processing, Software",42,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Shanghai, Shanghai, China",$100M to $500M,2008-01-01,year,"Sequoia Capital China, Qualcomm Ventures, Qiming Venture Partners, SIG China (SIG Asia Investments), Huagai Capital",https://www.linkedin.com/company/cootek/
Placer.ai,https://www.crunchbase.com/organization/placer,501-1000,Active,https://www.placer.ai,info@placer.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Navigation and Mapping, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Consumer, Geospatial, Software",0,1,,Scientific and technological services,4862183,USD,4862183,,,"Los Altos, California, United States",$100M to $500M,2016-01-01,year,"Fifth Wall, Aleph, Array Ventures, Buckley Ventures, VITALIZE Venture Capital",https://www.linkedin.com/company/placer
Iterable,https://www.crunchbase.com/organization/iterable,501-1000,Active,https://www.iterable.com/,hello@iterable.com,+1 650 683 1132,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Marketing, Mobile Apps, SaaS, Software",4,2,Computing; Calculating,Scientific and technological services,,,,,,"San Francisco, California, United States",$100M to $500M,2013-01-01,year,"Silver Lake, 500 Global, Adams Street Partners, TSVC, DTCP",https://www.linkedin.com/company/iterable/about/
GrubMarket,https://www.crunchbase.com/organization/grubmarket-inc,1001-5000,Active,https://www.grubmarket.com,media@grubmarket.com,415-986-0523,2,2,1,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Food and Beverage, Internet Services, Payments, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), E-Commerce, Food and Beverage, Generative AI, Internet, Payments, SaaS, Supply Chain Management",0,9,,Advertising; business,2284200,USD,2284200,,,"San Francisco, California, United States",$100M to $500M,2014-01-01,year,"Notable Capital, Trinity Capital, Alumni Ventures, Gaingels, Portfolia",https://www.linkedin.com/company/grubmarket-inc-
intelliHR,https://www.crunchbase.com/organization/intellihr-systems,51-100,Active,https://www.intellihr.com,investor.relations@intellihr.co,+61 1300 993 803,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Enterprise Software, Human Resources, SaaS",,,,,,,,,,"Brisbane, Queensland, Australia",$100M to $500M,2013-12-13,day,"Colinton Capital Partners, Bevan Slattery",https://www.linkedin.com/company/intellihr-systems
